object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
34,0,35,0,NonVascular,0.0,1.0,619.0,231.0,552.0,187.0,1708.0,587.8712,207.67622
35,0,36,0,NonVascular,0.39,0.61,1152.0,332.0,892.0,190.0,12454.0,1030.8884,255.22177
36,0,37,0,Vacular,0.94,0.06,1764.0,217.0,1743.0,198.0,321.0,1752.5295,207.05608
37,0,38,0,Vacular,0.81,0.19,1319.0,223.0,1298.0,200.0,361.0,1307.6261,210.77286
38,0,39,0,Vacular,0.92,0.08,898.0,225.0,871.0,203.0,375.0,882.9947,212.688
39,0,40,0,NonVascular,0.2,0.8,672.0,228.0,654.0,211.0,186.0,662.4086,219.85484
40,0,41,0,NonVascular,0.31,0.69,1347.0,251.0,1315.0,217.0,667.0,1328.1709,235.22789
41,0,42,0,Vacular,0.5,0.5,1483.0,244.0,1461.0,217.0,496.0,1471.1915,229.36089
42,0,43,0,NonVascular,0.27,0.73,1195.0,233.0,1177.0,218.0,203.0,1185.3448,224.9064
43,0,44,0,Vacular,0.92,0.08,1280.0,244.0,1246.0,221.0,561.0,1262.3601,231.59358
44,0,45,0,NonVascular,0.05,0.95,718.0,403.0,575.0,240.0,7019.0,639.80566,312.55292
45,0,46,0,NonVascular,0.06,0.94,1572.0,270.0,1525.0,247.0,543.0,1550.8802,258.35544
46,0,47,0,NonVascular,0.33,0.67,1228.0,282.0,1204.0,257.0,269.0,1213.3346,264.96283
47,0,48,0,Vacular,0.82,0.18,1171.0,282.0,1162.0,271.0,72.0,1165.5416,275.58334
48,0,49,0,Vacular,0.79,0.21,1154.0,284.0,1142.0,274.0,80.0,1147.175,278.2125
49,0,50,0,Vacular,0.55,0.45,1330.0,287.0,1312.0,274.0,196.0,1320.8113,279.66837
50,0,51,0,Vacular,0.88,0.12,1545.0,285.0,1532.0,274.0,112.0,1538.0625,278.94644
51,0,52,0,NonVascular,0.46,0.54,1226.0,427.0,1164.0,276.0,3641.0,1188.4344,357.89728
52,0,53,0,NonVascular,0.4,0.6,1724.0,288.0,1714.0,277.0,77.0,1718.5974,282.0909
53,0,54,0,NonVascular,0.16,0.84,1313.0,325.0,1231.0,279.0,1743.0,1276.9575,300.51462
54,0,55,0,Vacular,0.85,0.15,1518.0,293.0,1506.0,286.0,54.0,1511.6482,289.12964
55,0,56,0,Vacular,0.91,0.09,1535.0,307.0,1517.0,292.0,192.0,1524.9323,298.9375
56,0,57,0,Vacular,0.88,0.12,1497.0,322.0,1477.0,301.0,281.0,1486.9075,312.32028
57,0,58,0,NonVascular,0.38,0.62,1460.0,322.0,1440.0,306.0,218.0,1450.679,313.66055
58,0,59,0,Vacular,0.59,0.41,1118.0,383.0,1067.0,307.0,1652.0,1088.7076,346.35895
59,0,60,0,Vacular,0.57,0.43,1241.0,380.0,1199.0,312.0,1462.0,1220.2646,341.9795
60,0,61,0,NonVascular,0.36,0.64,1746.0,328.0,1728.0,315.0,174.0,1737.1666,321.35632
61,0,62,0,NonVascular,0.46,0.54,1160.0,343.0,1127.0,317.0,624.0,1144.6682,330.15866
62,0,63,0,NonVascular,0.4,0.6,1406.0,341.0,1386.0,320.0,306.0,1395.2091,329.6536
63,0,64,0,NonVascular,0.38,0.62,1287.0,331.0,1278.0,323.0,54.0,1281.6111,326.1111
64,0,65,0,NonVascular,0.37,0.63,1058.0,381.0,1009.0,329.0,1373.0,1038.0371,351.1646
65,0,66,0,NonVascular,0.13,0.87,1659.0,362.0,1603.0,329.0,1096.0,1629.114,346.17975
66,0,67,0,NonVascular,0.24,0.76,1308.0,401.0,1258.0,333.0,1696.0,1277.1044,371.33844
67,0,68,0,NonVascular,0.4,0.6,1834.0,356.0,1818.0,343.0,159.0,1825.9056,349.10062
68,0,69,0,Vacular,0.62,0.38,1724.0,386.0,1667.0,344.0,1025.0,1698.2878,363.79706
69,0,70,0,NonVascular,0.24,0.76,939.0,482.0,839.0,348.0,4043.0,881.3584,413.55255
70,0,71,0,NonVascular,0.37,0.63,1007.0,443.0,933.0,359.0,3010.0,968.70966,394.03787
71,0,72,0,NonVascular,0.31,0.69,1336.0,372.0,1325.0,364.0,62.0,1329.7903,367.82257
72,0,73,0,NonVascular,0.03,0.97,669.0,383.0,643.0,365.0,345.0,655.27246,372.29565
73,0,74,0,Vacular,0.57,0.43,1159.0,419.0,1118.0,371.0,944.0,1138.072,396.05084
74,0,75,0,Vacular,0.53,0.47,1091.0,408.0,1065.0,382.0,495.0,1078.802,394.4404
75,0,76,0,NonVascular,0.34,0.66,1262.0,634.0,892.0,383.0,22699.0,1065.2692,514.8848
76,0,77,0,Vacular,0.5,0.5,1670.0,410.0,1655.0,398.0,137.0,1662.0803,403.59854
77,0,78,0,Vacular,0.88,0.12,1570.0,423.0,1550.0,400.0,363.0,1558.9917,411.4435
78,0,79,0,NonVascular,0.07,0.93,587.0,477.0,512.0,425.0,2263.0,546.2731,450.75388
79,0,80,0,Vacular,0.89,0.11,1622.0,455.0,1598.0,431.0,408.0,1609.9215,443.4093
80,0,81,0,NonVascular,0.27,0.73,1395.0,451.0,1382.0,436.0,131.0,1387.8245,442.73282
81,0,82,0,NonVascular,0.31,0.69,696.0,662.0,568.0,441.0,7068.0,643.4515,522.92926
82,0,83,0,NonVascular,0.04,0.96,1329.0,516.0,1242.0,446.0,2434.0,1292.4976,480.91824
83,0,84,0,NonVascular,0.36,0.64,1012.0,467.0,991.0,453.0,147.0,999.81635,459.59863
84,0,85,0,NonVascular,0.19,0.81,1857.0,477.0,1844.0,458.0,152.0,1850.1974,466.73026
85,0,86,0,Vacular,0.51,0.49,1247.0,542.0,1197.0,462.0,2253.0,1220.5494,503.96317
86,0,87,0,Vacular,0.89,0.11,1831.0,493.0,1798.0,472.0,502.0,1813.6235,482.2709
87,0,88,0,NonVascular,0.31,0.69,916.0,534.0,872.0,478.0,760.0,890.37366,508.67236
88,0,89,0,NonVascular,0.09,0.91,1364.0,505.0,1339.0,483.0,410.0,1350.2439,493.97562
89,0,90,0,NonVascular,0.29,0.71,1553.0,517.0,1528.0,494.0,430.0,1539.8721,504.87906
90,0,91,0,NonVascular,0.02,0.98,1875.0,525.0,1823.0,496.0,925.0,1853.4087,511.93622
91,0,92,0,NonVascular,0.01,0.99,644.0,573.0,595.0,523.0,1040.0,620.11536,547.04614
92,0,93,0,NonVascular,0.37,0.63,1148.0,542.0,1135.0,532.0,97.0,1140.4536,535.8763
93,0,94,0,NonVascular,0.07,0.93,1321.0,582.0,1255.0,537.0,1074.0,1287.3306,552.87244
94,0,95,0,NonVascular,0.45,0.55,861.0,594.0,826.0,574.0,470.0,840.6064,583.4404
95,0,96,0,NonVascular,0.02,0.98,1275.0,626.0,1223.0,578.0,1300.0,1245.863,601.08844
96,0,97,0,NonVascular,0.17,0.83,554.0,600.0,543.0,586.0,92.0,548.087,592.11957
97,0,98,0,NonVascular,0.28,0.72,1180.0,638.0,1137.0,592.0,987.0,1157.6727,615.61395
98,0,99,0,NonVascular,0.19,0.81,574.0,605.0,565.0,593.0,79.0,568.98737,598.5316
99,0,100,0,NonVascular,0.35,0.65,951.0,783.0,799.0,596.0,5614.0,883.95087,695.6744
100,0,101,0,Vacular,0.96,0.04,914.0,619.0,894.0,596.0,367.0,904.1008,606.9509
101,0,102,0,NonVascular,0.18,0.82,1559.0,613.0,1548.0,599.0,104.0,1553.3846,605.50964
102,0,103,0,Vacular,0.54,0.46,965.0,677.0,925.0,600.0,1498.0,945.3725,637.92926
103,0,104,0,Vacular,0.72,0.28,534.0,636.0,508.0,603.0,632.0,519.4399,617.88605
104,0,105,0,NonVascular,0.39,0.61,1126.0,781.0,950.0,608.0,6553.0,1023.9638,687.1221
105,0,106,0,NonVascular,0.06,0.94,567.0,646.0,548.0,633.0,155.0,556.45807,638.8258
106,0,107,0,NonVascular,0.19,0.81,591.0,643.0,576.0,633.0,96.0,583.71875,637.59375
107,0,108,0,NonVascular,0.29,0.71,647.0,694.0,578.0,633.0,1856.0,609.16327,661.52966
108,0,109,0,NonVascular,0.01,0.99,1161.0,677.0,1116.0,643.0,772.0,1138.3615,661.3407
109,0,110,0,Vacular,0.78,0.22,695.0,676.0,680.0,651.0,165.0,687.93335,665.3939
110,0,111,0,NonVascular,0.2,0.8,1335.0,674.0,1329.0,661.0,65.0,1331.4154,666.4923
111,0,112,0,NonVascular,0.19,0.81,1567.0,707.0,1544.0,672.0,524.0,1555.1278,689.0725
112,0,113,0,NonVascular,0.13,0.87,1115.0,690.0,1096.0,677.0,174.0,1105.862,683.2414
113,0,114,0,NonVascular,0.01,0.99,1168.0,720.0,1137.0,691.0,526.0,1150.7319,707.5
114,0,115,0,Vacular,0.63,0.37,641.0,704.0,631.0,692.0,83.0,635.6747,697.2892
115,0,116,0,Vacular,0.96,0.04,689.0,718.0,660.0,696.0,385.0,673.5662,704.76886
116,0,117,0,NonVascular,0.0,1.0,1094.0,756.0,1062.0,700.0,1165.0,1078.1348,728.2292
117,0,118,0,Vacular,0.61,0.39,1538.0,754.0,1497.0,700.0,989.0,1513.7229,724.23254
118,0,119,0,Vacular,0.58,0.42,714.0,727.0,697.0,705.0,212.0,705.42926,717.5283
119,0,120,0,Vacular,0.96,0.04,1135.0,730.0,1110.0,705.0,408.0,1122.0221,717.8309
120,0,121,0,NonVascular,0.38,0.62,1046.0,722.0,1026.0,707.0,191.0,1035.9739,713.7016
121,0,122,0,NonVascular,0.35,0.65,903.0,733.0,853.0,713.0,646.0,877.4582,722.9985
122,0,123,0,NonVascular,0.15,0.85,1557.0,728.0,1548.0,715.0,66.0,1551.697,721.5455
123,0,124,0,NonVascular,0.39,0.61,817.0,794.0,661.0,718.0,3632.0,746.951,753.26324
124,0,125,0,NonVascular,0.19,0.81,637.0,737.0,630.0,727.0,53.0,632.5472,731.81134
125,0,126,0,NonVascular,0.43,0.57,1033.0,750.0,1016.0,734.0,156.0,1024.1666,741.4295
126,0,127,0,NonVascular,0.0,1.0,1220.0,771.0,1182.0,734.0,1016.0,1200.6812,751.31104
127,0,128,0,NonVascular,0.2,0.8,588.0,746.0,570.0,735.0,144.0,577.75,739.50696
128,0,129,0,NonVascular,0.18,0.82,1556.0,775.0,1544.0,737.0,246.0,1549.9796,755.1951
129,0,130,0,NonVascular,0.38,0.62,918.0,953.0,746.0,742.0,9061.0,827.23584,852.2875
130,0,131,0,NonVascular,0.07,0.93,1089.0,855.0,1030.0,749.0,2024.0,1062.1986,798.2589
131,0,132,0,NonVascular,0.03,0.97,1156.0,778.0,1125.0,750.0,605.0,1140.4413,762.99835
132,0,133,0,NonVascular,0.02,0.98,556.0,793.0,515.0,756.0,827.0,533.1294,773.72675
133,0,134,0,NonVascular,0.13,0.87,645.0,794.0,567.0,760.0,1792.0,605.2355,776.48883
134,0,135,0,NonVascular,0.32,0.68,673.0,781.0,660.0,770.0,110.0,665.91815,774.58185
135,0,136,0,NonVascular,0.37,0.63,1570.0,798.0,1553.0,772.0,285.0,1560.6632,786.4316
136,0,137,0,Vacular,0.53,0.47,1434.0,795.0,1414.0,775.0,331.0,1423.9124,784.2991
137,0,138,0,NonVascular,0.16,0.84,1124.0,813.0,1091.0,780.0,455.0,1108.1582,797.411
138,0,139,0,NonVascular,0.31,0.69,1040.0,798.0,1028.0,786.0,93.0,1033.8602,791.4839
139,0,140,0,NonVascular,0.37,0.63,1102.0,1112.0,827.0,789.0,17966.0,968.4198,964.50543
140,0,141,0,NonVascular,0.42,0.58,725.0,847.0,638.0,799.0,2412.0,684.35864,820.92413
141,0,142,0,NonVascular,0.45,0.55,1819.0,823.0,1800.0,804.0,270.0,1808.9259,812.87036
142,0,143,0,Vacular,0.63,0.37,605.0,855.0,560.0,810.0,1010.0,583.39703,830.4822
143,0,144,0,Vacular,0.52,0.48,947.0,838.0,923.0,815.0,384.0,934.9844,825.6719
144,0,145,0,NonVascular,0.06,0.94,1122.0,869.0,1086.0,826.0,732.0,1101.3811,847.8033
145,0,146,0,NonVascular,0.3,0.7,617.0,844.0,605.0,837.0,51.0,610.62744,840.3137
146,0,147,0,NonVascular,0.24,0.76,1721.0,857.0,1709.0,846.0,83.0,1714.976,851.0241
147,0,148,0,NonVascular,0.18,0.82,739.0,919.0,602.0,847.0,3704.0,665.6763,888.20465
148,0,149,0,Vacular,0.57,0.43,956.0,889.0,913.0,851.0,900.0,933.5122,869.9511
149,0,150,0,NonVascular,0.29,0.71,572.0,866.0,563.0,858.0,58.0,567.2586,861.5
150,0,151,0,NonVascular,0.02,0.98,1044.0,919.0,985.0,867.0,1269.0,1020.9976,896.1387
151,0,152,0,NonVascular,0.04,0.96,1790.0,947.0,1717.0,875.0,2039.0,1756.9274,913.9735
152,0,153,0,NonVascular,0.17,0.83,1801.0,933.0,1789.0,914.0,107.0,1795.6074,923.1028
153,0,154,0,NonVascular,0.01,0.99,1208.0,961.0,1169.0,922.0,827.0,1187.2043,938.3918
154,0,155,0,Vacular,0.88,0.12,1034.0,962.0,1012.0,939.0,381.0,1022.3333,950.03937
155,0,156,0,NonVascular,0.17,0.83,726.0,957.0,717.0,941.0,95.0,721.54736,948.0632
156,0,157,0,Vacular,0.67,0.33,819.0,997.0,779.0,949.0,977.0,794.9304,968.1361
157,0,158,0,NonVascular,0.39,0.61,1293.0,1126.0,1057.0,953.0,5171.0,1175.5118,1039.8749
158,0,159,0,NonVascular,0.02,0.98,662.0,985.0,629.0,956.0,587.0,646.77856,969.6167
159,0,160,0,NonVascular,0.09,0.91,569.0,983.0,545.0,958.0,438.0,556.70776,970.21
160,0,161,0,NonVascular,0.41,0.59,1589.0,990.0,1565.0,966.0,426.0,1576.3591,977.4061
161,0,162,0,Vacular,0.89,0.11,620.0,991.0,596.0,968.0,402.0,607.57214,979.107
162,0,163,0,NonVascular,0.31,0.69,776.0,1037.0,745.0,976.0,1126.0,758.8357,1005.5373
163,0,164,0,NonVascular,0.25,0.75,1032.0,983.0,1022.0,976.0,56.0,1026.3928,978.8571
164,0,165,0,NonVascular,0.02,0.98,726.0,1008.0,682.0,980.0,910.0,703.1352,992.8066
165,0,166,0,NonVascular,0.19,0.81,1027.0,1002.0,1017.0,987.0,116.0,1022.35345,994.2069
166,0,167,0,NonVascular,0.02,0.98,1249.0,1032.0,1199.0,991.0,1162.0,1223.9071,1010.90967
167,0,168,0,NonVascular,0.02,0.98,854.0,1116.0,673.0,1000.0,5036.0,765.03815,1064.6631
168,0,169,0,NonVascular,0.06,0.94,632.0,1034.0,592.0,1001.0,618.0,609.6958,1020.2702
169,0,170,0,NonVascular,0.34,0.66,1398.0,1014.0,1386.0,1002.0,114.0,1391.4736,1007.3684
170,0,171,0,NonVascular,0.01,0.99,1589.0,1034.0,1547.0,1008.0,708.0,1568.9647,1019.28674
171,0,172,0,NonVascular,0.0,1.0,704.0,1056.0,632.0,1016.0,1527.0,669.6752,1033.3359
172,0,173,0,Vacular,0.84,0.16,561.0,1037.0,543.0,1021.0,238.0,551.34033,1028.6177
173,0,174,0,NonVascular,0.02,0.98,1517.0,1078.0,1478.0,1031.0,1061.0,1495.5287,1053.8794
174,0,175,0,NonVascular,0.24,0.76,1556.0,1038.0,1547.0,1031.0,50.0,1551.28,1034.2
175,0,176,0,NonVascular,0.17,0.83,879.0,1049.0,874.0,1035.0,58.0,875.931,1040.9656
176,0,177,0,NonVascular,0.2,0.8,1299.0,1053.0,1290.0,1043.0,63.0,1294.6349,1047.1428
177,0,178,0,Vacular,0.53,0.47,1297.0,1077.0,1272.0,1049.0,501.0,1284.3253,1063.5369
178,0,179,0,NonVascular,0.4,0.6,1246.0,1303.0,820.0,1053.0,18722.0,1021.08563,1185.5183
179,0,180,0,Vacular,0.79,0.21,1865.0,1076.0,1844.0,1056.0,329.0,1854.0365,1065.918
180,0,181,0,NonVascular,0.01,0.99,641.0,1106.0,565.0,1066.0,1594.0,601.0778,1087.5552
181,0,182,0,NonVascular,0.01,0.99,1147.0,1094.0,1120.0,1071.0,440.0,1132.5272,1083.4386
182,0,183,0,NonVascular,0.24,0.76,1571.0,1090.0,1558.0,1078.0,128.0,1563.8125,1083.4141
183,0,184,0,Vacular,0.55,0.45,1515.0,1110.0,1495.0,1083.0,456.0,1504.9868,1095.7236
184,0,185,0,NonVascular,0.3,0.7,1839.0,1099.0,1823.0,1086.0,145.0,1830.3586,1092.1517
185,0,186,0,NonVascular,0.37,0.63,1199.0,1235.0,1012.0,1087.0,9035.0,1093.4045,1158.8513
186,0,187,0,NonVascular,0.11,0.89,1222.0,1098.0,1212.0,1087.0,82.0,1216.1097,1092.2805
187,0,188,0,NonVascular,0.45,0.55,1199.0,1118.0,1162.0,1089.0,758.0,1179.0977,1103.1913
188,0,189,0,NonVascular,0.02,0.98,866.0,1213.0,654.0,1091.0,8600.0,744.90546,1162.0957
189,0,190,0,Vacular,0.5,0.5,1793.0,1112.0,1778.0,1093.0,194.0,1785.3505,1101.9021
190,0,191,0,NonVascular,0.2,0.8,1504.0,1120.0,1493.0,1111.0,74.0,1497.0676,1115.419
191,0,192,0,NonVascular,0.04,0.96,1438.0,1227.0,1318.0,1115.0,3797.0,1380.2681,1163.9054
192,0,193,0,Vacular,0.76,0.24,1751.0,1153.0,1713.0,1124.0,571.0,1729.7566,1138.4518
193,0,194,0,Vacular,0.87,0.13,1770.0,1147.0,1752.0,1129.0,236.0,1760.072,1137.4491
194,0,195,0,NonVascular,0.05,0.95,654.0,1158.0,630.0,1138.0,290.0,640.7414,1146.7379
195,0,196,0,NonVascular,0.09,0.91,1313.0,1223.0,1250.0,1148.0,2071.0,1282.999,1183.0314
196,0,197,0,NonVascular,0.04,0.96,1538.0,1224.0,1488.0,1156.0,1497.0,1510.1991,1185.521
197,0,198,0,NonVascular,0.09,0.91,1471.0,1252.0,1340.0,1161.0,3185.0,1413.0989,1213.8424
198,0,199,0,NonVascular,0.48,0.52,924.0,1209.0,893.0,1173.0,871.0,908.47186,1190.8002
199,0,200,0,NonVascular,0.23,0.77,1724.0,1192.0,1714.0,1184.0,64.0,1718.3125,1187.0312
200,0,201,0,NonVascular,0.05,0.95,782.0,1214.0,757.0,1185.0,447.0,768.8635,1198.4229
201,0,202,0,Vacular,0.5,0.5,897.0,1282.0,827.0,1208.0,2080.0,866.98267,1238.2438
202,0,203,0,NonVascular,0.47,0.53,1221.0,1246.0,1201.0,1217.0,384.0,1209.7162,1229.4323
203,0,204,0,NonVascular,0.4,0.6,1399.0,1460.0,1228.0,1224.0,10887.0,1298.0098,1344.4065
204,0,205,0,Vacular,0.84,0.16,1527.0,1258.0,1497.0,1232.0,489.0,1510.9243,1242.5603
205,0,206,0,NonVascular,0.33,0.67,948.0,1338.0,870.0,1237.0,2433.0,910.6568,1282.6729
206,0,207,0,NonVascular,0.03,0.97,1459.0,1307.0,1402.0,1237.0,1693.0,1431.1683,1267.036
207,0,208,0,NonVascular,0.39,0.61,1326.0,1264.0,1286.0,1239.0,802.0,1306.4326,1250.7568
208,0,209,0,NonVascular,0.37,0.63,1206.0,1258.0,1196.0,1249.0,71.0,1200.5352,1252.7887
209,0,210,0,NonVascular,0.21,0.79,686.0,1264.0,677.0,1253.0,68.0,680.25,1258.2059
210,0,211,0,NonVascular,0.02,0.98,869.0,1400.0,709.0,1262.0,8711.0,786.51166,1322.7987
211,0,212,0,NonVascular,0.37,0.63,960.0,1279.0,951.0,1263.0,93.0,954.8495,1271.0537
212,0,213,0,Vacular,0.78,0.22,1514.0,1289.0,1491.0,1264.0,416.0,1502.7476,1275.4904
213,0,214,0,NonVascular,0.37,0.63,1208.0,1281.0,1196.0,1267.0,124.0,1201.0646,1273.379
214,0,215,0,Vacular,0.99,0.01,1557.0,1295.0,1535.0,1272.0,395.0,1545.6254,1282.9392
215,0,216,0,Vacular,0.66,0.34,1189.0,1302.0,1165.0,1277.0,421.0,1175.8313,1289.7482
216,0,217,0,NonVascular,0.33,0.67,1432.0,1332.0,1345.0,1277.0,1680.0,1387.575,1304.5422
217,0,218,0,NonVascular,0.09,0.91,644.0,1298.0,634.0,1285.0,99.0,638.59595,1290.9596
218,0,219,0,NonVascular,0.27,0.73,597.0,1302.0,585.0,1287.0,135.0,590.4593,1294.5333
219,0,220,0,NonVascular,0.4,0.6,1210.0,1460.0,951.0,1292.0,9274.0,1061.4753,1368.5143
220,0,221,0,NonVascular,0.38,0.62,1217.0,1319.0,1207.0,1297.0,150.0,1211.6666,1307.52
221,0,222,0,Vacular,0.5,0.5,1005.0,1386.0,921.0,1305.0,1984.0,958.5302,1335.6512
222,0,223,0,NonVascular,0.29,0.71,1463.0,1385.0,1387.0,1324.0,1839.0,1432.006,1355.1768
223,0,224,0,NonVascular,0.17,0.83,1936.0,1366.0,1925.0,1342.0,181.0,1931.2542,1354.4033
224,0,225,0,Vacular,0.54,0.46,1208.0,1423.0,1158.0,1357.0,1198.0,1179.7462,1386.3873
225,0,226,0,NonVascular,0.18,0.82,853.0,1374.0,843.0,1358.0,62.0,847.25806,1364.3549
226,0,227,0,NonVascular,0.43,0.57,915.0,1448.0,816.0,1358.0,2292.0,871.47644,1396.5724
227,0,228,0,Vacular,0.53,0.47,631.0,1399.0,603.0,1377.0,382.0,615.1361,1387.8717
228,0,229,0,NonVascular,0.33,0.67,1507.0,1441.0,1459.0,1387.0,1122.0,1479.5205,1416.5472
229,0,230,0,Vacular,0.52,0.48,1241.0,1460.0,1176.0,1390.0,2017.0,1212.303,1426.6807
230,0,231,0,Vacular,0.7,0.3,1150.0,1425.0,1073.0,1391.0,1290.0,1112.4767,1405.9512
231,0,232,0,Vacular,0.51,0.49,1448.0,1460.0,1375.0,1395.0,1255.0,1408.8048,1422.0852
232,0,233,0,Vacular,0.65,0.35,1895.0,1425.0,1851.0,1397.0,754.0,1870.9708,1410.4589
233,0,234,0,NonVascular,0.08,0.92,932.0,1429.0,905.0,1405.0,462.0,917.5498,1415.736
234,0,235,0,Vacular,0.65,0.35,1559.0,1436.0,1542.0,1411.0,268.0,1550.7164,1424.6903
235,0,236,0,NonVascular,0.26,0.74,1089.0,1438.0,1079.0,1427.0,68.0,1083.3677,1431.75
236,0,237,0,Vacular,0.89,0.11,1444.0,1460.0,1421.0,1427.0,538.0,1432.2937,1443.2063
237,0,238,0,NonVascular,0.42,0.58,969.0,1460.0,941.0,1429.0,393.0,953.229,1446.7379
238,0,239,0,NonVascular,0.32,0.68,1451.0,1441.0,1441.0,1429.0,57.0,1445.807,1434.5438
239,0,240,0,NonVascular,0.29,0.71,1141.0,1451.0,1103.0,1432.0,412.0,1118.6748,1440.4418
240,0,241,0,NonVascular,0.36,0.64,1374.0,1448.0,1360.0,1433.0,116.0,1366.6724,1439.9828
241,0,242,0,NonVascular,0.2,0.8,1544.0,1460.0,1500.0,1434.0,545.0,1520.1523,1447.7211
242,0,243,0,NonVascular,0.47,0.53,1096.0,1450.0,1087.0,1442.0,53.0,1090.9434,1445.566
243,0,244,0,NonVascular,0.1,0.9,877.0,1460.0,857.0,1444.0,232.0,865.7414,1451.612
244,0,245,0,NonVascular,0.14,0.86,906.0,1460.0,879.0,1444.0,345.0,891.9304,1452.0173
245,0,246,0,NonVascular,0.4,0.6,1288.0,1460.0,1269.0,1446.0,143.0,1277.3007,1453.2307
