object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
67,0,68,0,Vacular,0.55,0.45,1558.0,767.0,1547.0,757.0,67.0,1551.8358,761.67163
68,0,69,0,NonVascular,0.43,0.57,1621.0,783.0,1605.0,764.0,221.0,1612.0543,772.3665
69,0,70,0,Vacular,0.73,0.27,165.0,798.0,130.0,765.0,606.0,146.37459,781.33826
70,0,71,0,Vacular,0.54,0.46,327.0,801.0,293.0,770.0,599.0,309.30884,784.99664
71,0,72,0,Vacular,0.98,0.02,1588.0,796.0,1568.0,773.0,348.0,1576.5172,783.2414
72,0,73,0,Vacular,1.0,0.0,404.0,802.0,383.0,777.0,415.0,392.6265,789.2699
73,0,74,0,Vacular,0.93,0.07,1548.0,822.0,1530.0,804.0,160.0,1538.15,812.54376
74,0,75,0,NonVascular,0.17,0.83,81.0,827.0,64.0,807.0,259.0,71.911194,816.32043
75,0,76,0,Vacular,0.85,0.15,618.0,838.0,600.0,815.0,336.0,608.3631,826.1131
76,0,77,0,Vacular,0.9,0.1,1553.0,834.0,1539.0,818.0,150.0,1546.3467,825.80664
77,0,78,0,NonVascular,0.21,0.79,235.0,838.0,224.0,828.0,53.0,229.16982,832.7925
78,0,79,0,Vacular,0.84,0.16,1566.0,863.0,1505.0,831.0,647.0,1532.952,847.76044
79,0,80,0,Vacular,0.89,0.11,961.0,874.0,933.0,845.0,572.0,946.5734,859.3287
80,0,81,0,Vacular,0.84,0.16,1500.0,861.0,1490.0,849.0,75.0,1494.36,854.6
81,0,82,0,Vacular,0.95,0.05,1430.0,884.0,1410.0,864.0,281.0,1419.4519,873.3915
82,0,83,0,Vacular,0.77,0.23,1459.0,884.0,1439.0,869.0,145.0,1448.538,875.68274
83,0,84,0,Vacular,0.9,0.1,1479.0,907.0,1449.0,881.0,489.0,1460.9713,892.8569
84,0,85,0,NonVascular,0.03,0.97,1906.0,921.0,1873.0,887.0,687.0,1889.9214,902.12225
85,0,86,0,Vacular,0.99,0.01,304.0,913.0,281.0,892.0,365.0,291.75616,901.5178
86,0,87,0,Vacular,0.88,0.12,1476.0,926.0,1436.0,896.0,433.0,1453.2009,914.388
87,0,88,0,NonVascular,0.17,0.83,418.0,928.0,403.0,913.0,116.0,409.2845,919.2241
88,0,89,0,NonVascular,0.02,0.98,376.0,978.0,305.0,920.0,2460.0,340.73984,947.67804
89,0,90,0,Vacular,0.98,0.02,1473.0,981.0,1451.0,955.0,421.0,1461.6818,967.7862
90,0,91,0,NonVascular,0.01,0.99,1082.0,973.0,1063.0,956.0,238.0,1072.3362,963.37396
91,0,92,0,Vacular,0.56,0.44,1756.0,979.0,1736.0,960.0,320.0,1745.7562,968.9344
92,0,93,0,NonVascular,0.04,0.96,686.0,998.0,666.0,976.0,287.0,675.52264,986.74915
93,0,94,0,Vacular,0.96,0.04,438.0,1008.0,420.0,982.0,366.0,428.54645,994.0574
94,0,95,0,Vacular,0.96,0.04,802.0,1014.0,778.0,994.0,388.0,789.2268,1002.4382
95,0,96,0,Vacular,0.61,0.39,1871.0,1010.0,1856.0,997.0,155.0,1862.7677,1002.87744
96,0,97,0,NonVascular,0.18,0.82,1031.0,1028.0,1021.0,1018.0,56.0,1025.1608,1022.9286
97,0,98,0,Vacular,0.99,0.01,1005.0,1044.0,982.0,1024.0,365.0,993.31506,1033.4958
98,0,99,0,NonVascular,0.44,0.56,1425.0,1039.0,1415.0,1026.0,102.0,1419.5883,1031.7451
99,0,100,0,NonVascular,0.2,0.8,1040.0,1040.0,1028.0,1031.0,78.0,1033.9359,1034.3846
100,0,101,0,Vacular,0.91,0.09,172.0,1065.0,151.0,1040.0,374.0,160.85027,1051.377
101,0,102,0,Vacular,0.98,0.02,362.0,1067.0,339.0,1047.0,365.0,349.93973,1056.6959
102,0,103,0,Vacular,0.99,0.01,1526.0,1075.0,1507.0,1052.0,367.0,1516.0763,1062.9182
103,0,104,0,NonVascular,0.19,0.81,665.0,1070.0,656.0,1058.0,55.0,659.9818,1062.8363
104,0,105,0,Vacular,0.93,0.07,142.0,1079.0,122.0,1059.0,286.0,131.35664,1068.8252
105,0,106,0,Vacular,0.99,0.01,1108.0,1085.0,1088.0,1062.0,348.0,1097.6638,1072.8563
106,0,107,0,Vacular,0.92,0.08,18.0,1136.0,0.0,1122.0,211.0,7.4454975,1128.2037
107,0,108,0,Vacular,0.81,0.19,880.0,1137.0,865.0,1122.0,187.0,872.0749,1128.9946
108,0,109,0,Vacular,0.85,0.15,32.0,1146.0,11.0,1128.0,186.0,21.306452,1137.2795
109,0,110,0,Vacular,0.65,0.35,57.0,1147.0,43.0,1132.0,140.0,48.978573,1139.4286
110,0,111,0,Vacular,0.85,0.15,50.0,1163.0,43.0,1153.0,50.0,45.72,1157.52
111,0,112,0,Vacular,0.96,0.04,1142.0,1178.0,1122.0,1159.0,289.0,1131.6056,1168.2041
112,0,113,0,Vacular,1.0,0.0,62.0,1203.0,41.0,1178.0,401.0,50.45137,1190.177
113,0,114,0,Vacular,0.91,0.09,540.0,1205.0,521.0,1179.0,377.0,529.62866,1191.5385
114,0,115,0,Vacular,0.91,0.09,240.0,1216.0,219.0,1193.0,384.0,228.9323,1204.0391
115,0,116,0,Vacular,0.87,0.13,790.0,1228.0,768.0,1207.0,354.0,778.70056,1216.9209
116,0,117,0,Vacular,0.98,0.02,155.0,1234.0,135.0,1212.0,345.0,144.33623,1222.2609
117,0,118,0,Vacular,0.95,0.05,340.0,1248.0,319.0,1225.0,364.0,329.49176,1235.8104
118,0,119,0,Vacular,0.85,0.15,64.0,1249.0,46.0,1230.0,279.0,54.157707,1239.1326
119,0,120,0,NonVascular,0.14,0.86,956.0,1268.0,942.0,1253.0,93.0,948.53766,1259.5483
120,0,121,0,Vacular,0.98,0.02,1117.0,1281.0,1094.0,1253.0,474.0,1104.8418,1266.9873
121,0,122,0,Vacular,0.78,0.22,846.0,1281.0,820.0,1260.0,397.0,832.801,1270.0656
122,0,123,0,NonVascular,0.27,0.73,963.0,1284.0,946.0,1271.0,157.0,954.98724,1276.9363
123,0,124,0,Vacular,0.59,0.41,265.0,1294.0,243.0,1278.0,291.0,253.66322,1285.6873
124,0,125,0,Vacular,0.91,0.09,1526.0,1329.0,1508.0,1308.0,287.0,1516.2927,1317.7944
125,0,126,0,Vacular,0.93,0.07,647.0,1352.0,628.0,1326.0,375.0,637.304,1338.8293
126,0,127,0,NonVascular,0.19,0.81,62.0,1352.0,52.0,1342.0,63.0,56.238094,1346.6666
127,0,128,0,NonVascular,0.02,0.98,178.0,1460.0,92.0,1354.0,3780.0,139.29973,1410.4751
128,0,129,0,Vacular,0.89,0.11,982.0,1382.0,960.0,1364.0,311.0,970.67847,1372.4406
129,0,130,0,NonVascular,0.45,0.55,232.0,1384.0,222.0,1372.0,100.0,226.43,1377.68
130,0,131,0,Vacular,0.83,0.17,432.0,1395.0,413.0,1376.0,274.0,421.98175,1384.7883
131,0,132,0,NonVascular,0.13,0.87,1428.0,1391.0,1412.0,1384.0,65.0,1418.9846,1386.6154
132,0,133,0,NonVascular,0.2,0.8,1421.0,1403.0,1411.0,1394.0,57.0,1415.0176,1398.193
133,0,134,0,Vacular,0.71,0.29,1792.0,1417.0,1770.0,1397.0,340.0,1780.1912,1406.6442
134,0,135,0,Vacular,1.0,0.0,839.0,1425.0,816.0,1404.0,379.0,826.88916,1414.0502
135,0,136,0,Vacular,0.98,0.02,1146.0,1432.0,1127.0,1411.0,315.0,1136.1492,1420.5238
136,0,137,0,NonVascular,0.29,0.71,667.0,1429.0,657.0,1416.0,97.0,661.71136,1421.8763
137,0,138,0,Vacular,1.0,0.0,751.0,1446.0,729.0,1425.0,361.0,739.2133,1435.2466
138,0,139,0,NonVascular,0.23,0.77,869.0,1438.0,859.0,1430.0,62.0,863.7742,1433.7097
139,0,140,0,Vacular,0.97,0.03,646.0,1460.0,628.0,1444.0,243.0,637.0494,1452.4774
140,0,141,0,NonVascular,0.43,0.57,1618.0,1460.0,1601.0,1444.0,209.0,1609.6603,1452.0574
141,0,142,0,NonVascular,0.23,0.77,323.0,1460.0,316.0,1449.0,57.0,318.94736,1454.5088
142,0,143,0,Vacular,0.81,0.19,199.0,1460.0,184.0,1451.0,106.0,190.77359,1455.7264
