object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
66,0,67,0,NonVascular,0.22,0.78,489.0,657.0,463.0,645.0,233.0,475.75964,650.691
67,0,68,0,Vacular,0.89,0.11,624.0,681.0,602.0,645.0,538.0,611.1264,663.9331
68,0,69,0,NonVascular,0.22,0.78,1369.0,674.0,1363.0,664.0,51.0,1365.4902,668.7647
69,0,70,0,NonVascular,0.17,0.83,1389.0,684.0,1370.0,666.0,157.0,1379.8535,675.17834
70,0,71,0,Vacular,0.89,0.11,222.0,700.0,183.0,673.0,710.0,202.52957,687.12537
71,0,72,0,Vacular,0.99,0.01,1668.0,702.0,1642.0,679.0,376.0,1653.5212,690.30054
72,0,73,0,NonVascular,0.46,0.54,1226.0,714.0,1203.0,699.0,259.0,1214.5482,706.37067
73,0,74,0,Vacular,0.9,0.1,1703.0,723.0,1674.0,699.0,528.0,1687.5568,710.3182
74,0,75,0,NonVascular,0.16,0.84,1661.0,748.0,1648.0,739.0,75.0,1653.8933,743.25336
75,0,76,0,Vacular,0.89,0.11,333.0,781.0,314.0,766.0,224.0,322.66965,772.9643
76,0,77,0,Vacular,0.99,0.01,914.0,791.0,893.0,767.0,377.0,902.54376,779.1247
77,0,78,0,Vacular,0.78,0.22,44.0,857.0,23.0,834.0,382.0,33.06021,845.1911
78,0,79,0,Vacular,0.96,0.04,830.0,857.0,810.0,838.0,304.0,819.8092,846.9013
79,0,80,0,Vacular,0.85,0.15,1458.0,860.0,1432.0,842.0,370.0,1444.3947,850.5649
80,0,81,0,Vacular,0.98,0.02,537.0,874.0,515.0,853.0,382.0,526.0288,862.6152
81,0,82,0,Vacular,0.83,0.17,1860.0,876.0,1840.0,853.0,350.0,1849.6971,863.4772
82,0,83,0,NonVascular,0.33,0.67,14.0,886.0,0.0,872.0,130.0,5.6615386,878.9154
83,0,84,0,Vacular,0.57,0.43,292.0,889.0,282.0,878.0,88.0,286.4091,882.9432
84,0,85,0,Vacular,0.87,0.13,1627.0,939.0,1608.0,920.0,281.0,1616.8363,928.9003
85,0,86,0,Vacular,0.96,0.04,259.0,963.0,241.0,937.0,361.0,249.18837,949.5956
86,0,87,0,Vacular,0.95,0.05,1446.0,968.0,1426.0,946.0,339.0,1435.7257,956.67554
87,0,88,0,Vacular,0.88,0.12,1828.0,965.0,1809.0,946.0,279.0,1818.0931,955.01434
88,0,89,0,Vacular,1.0,0.0,739.0,973.0,711.0,953.0,422.0,724.7109,962.12085
89,0,90,0,Vacular,0.99,0.01,61.0,978.0,39.0,956.0,374.0,48.91711,966.8155
90,0,91,0,Vacular,0.86,0.14,992.0,991.0,969.0,971.0,357.0,980.1456,980.19885
91,0,92,0,Vacular,0.96,0.04,1299.0,997.0,1275.0,979.0,350.0,1286.1628,987.58
92,0,93,0,Vacular,0.99,0.01,832.0,1004.0,809.0,982.0,401.0,820.14716,992.5212
93,0,94,0,Vacular,0.92,0.08,629.0,1012.0,593.0,985.0,598.0,609.7692,997.70233
94,0,95,0,NonVascular,0.21,0.79,1446.0,1013.0,1438.0,1003.0,57.0,1441.1404,1007.4912
95,0,96,0,Vacular,0.74,0.26,104.0,1054.0,87.0,1037.0,222.0,94.87387,1044.7972
96,0,97,0,Vacular,0.94,0.06,1042.0,1070.0,1011.0,1045.0,536.0,1024.7854,1056.9496
97,0,98,0,Vacular,0.53,0.47,227.0,1095.0,211.0,1079.0,201.0,218.55722,1086.194
98,0,99,0,NonVascular,0.45,0.55,1199.0,1094.0,1184.0,1081.0,156.0,1191.3141,1087.0449
99,0,100,0,Vacular,0.92,0.08,359.0,1112.0,344.0,1095.0,205.0,350.72684,1103.3756
100,0,101,0,NonVascular,0.03,0.97,1936.0,1147.0,1910.0,1097.0,993.0,1924.6959,1122.5952
101,0,102,0,Vacular,0.57,0.43,1439.0,1165.0,1385.0,1118.0,1451.0,1413.6285,1139.6512
102,0,103,0,Vacular,0.86,0.14,708.0,1146.0,689.0,1124.0,323.0,698.05884,1133.997
103,0,104,0,NonVascular,0.28,0.72,1748.0,1150.0,1730.0,1127.0,233.0,1739.2318,1136.3519
104,0,105,0,Vacular,0.89,0.11,292.0,1154.0,273.0,1130.0,348.0,281.6523,1141.2903
105,0,106,0,NonVascular,0.28,0.72,875.0,1177.0,845.0,1137.0,698.0,859.85815,1155.8109
106,0,107,0,Vacular,0.98,0.02,1696.0,1176.0,1675.0,1154.0,356.0,1684.8146,1165.3342
107,0,108,0,Vacular,0.97,0.03,1523.0,1179.0,1501.0,1156.0,402.0,1510.8905,1166.699
108,0,109,0,NonVascular,0.36,0.64,1851.0,1170.0,1844.0,1159.0,58.0,1846.5172,1163.9138
109,0,110,0,NonVascular,0.22,0.78,1472.0,1177.0,1459.0,1165.0,85.0,1464.8,1169.553
110,0,111,0,Vacular,0.89,0.11,1574.0,1189.0,1549.0,1167.0,432.0,1561.3634,1178.1273
111,0,112,0,Vacular,0.8,0.2,728.0,1188.0,708.0,1168.0,292.0,717.2226,1177.6678
112,0,113,0,NonVascular,0.05,0.95,1630.0,1193.0,1596.0,1172.0,297.0,1615.559,1183.7845
113,0,114,0,NonVascular,0.4,0.6,1527.0,1198.0,1517.0,1179.0,117.0,1521.0513,1188.8376
114,0,115,0,Vacular,0.83,0.17,518.0,1190.0,509.0,1180.0,63.0,512.619,1184.8572
115,0,116,0,NonVascular,0.16,0.84,1140.0,1209.0,1119.0,1188.0,210.0,1128.9286,1197.8477
116,0,117,0,Vacular,0.95,0.05,1263.0,1223.0,1240.0,1199.0,432.0,1251.257,1210.2662
117,0,118,0,Vacular,0.98,0.02,845.0,1221.0,824.0,1201.0,330.0,834.44543,1210.7758
118,0,119,0,Vacular,0.96,0.04,348.0,1231.0,328.0,1210.0,314.0,337.50638,1220.2484
119,0,120,0,Vacular,1.0,0.0,1546.0,1251.0,1525.0,1227.0,383.0,1535.3107,1238.6215
120,0,121,0,Vacular,0.99,0.01,426.0,1261.0,406.0,1238.0,357.0,415.83194,1249.381
121,0,122,0,Vacular,0.97,0.03,39.0,1272.0,16.0,1251.0,364.0,27.681318,1261.011
122,0,123,0,Vacular,0.87,0.13,556.0,1273.0,537.0,1254.0,274.0,546.1715,1263.0876
123,0,124,0,Vacular,0.99,0.01,1325.0,1286.0,1301.0,1266.0,367.0,1312.237,1275.6566
124,0,125,0,Vacular,0.95,0.05,1222.0,1295.0,1200.0,1276.0,327.0,1210.6575,1284.7859
125,0,126,0,Vacular,1.0,0.0,684.0,1311.0,662.0,1289.0,358.0,672.4218,1299.4805
126,0,127,0,NonVascular,0.12,0.88,178.0,1402.0,90.0,1300.0,4118.0,131.50243,1352.9835
127,0,128,0,Vacular,0.97,0.03,1370.0,1325.0,1349.0,1301.0,389.0,1358.8457,1312.9563
128,0,129,0,NonVascular,0.44,0.56,1159.0,1323.0,1151.0,1311.0,75.0,1154.3867,1316.3066
129,0,130,0,Vacular,0.98,0.02,996.0,1351.0,973.0,1328.0,379.0,983.7995,1338.9155
130,0,131,0,NonVascular,0.11,0.89,684.0,1376.0,660.0,1351.0,400.0,672.16,1363.31
131,0,132,0,NonVascular,0.24,0.76,1122.0,1375.0,1097.0,1356.0,338.0,1108.0089,1365.6953
132,0,133,0,Vacular,0.68,0.32,1067.0,1391.0,1027.0,1369.0,671.0,1046.3488,1379.6438
133,0,134,0,Vacular,0.98,0.02,634.0,1396.0,614.0,1376.0,322.0,623.2298,1385.4224
134,0,135,0,Vacular,0.65,0.35,1045.0,1417.0,1025.0,1395.0,289.0,1033.9238,1404.917
135,0,136,0,Vacular,0.74,0.26,493.0,1418.0,472.0,1400.0,301.0,482.34885,1408.3123
136,0,137,0,Vacular,0.99,0.01,1315.0,1429.0,1291.0,1406.0,442.0,1302.8484,1416.1901
137,0,138,0,NonVascular,0.39,0.61,1918.0,1452.0,1873.0,1409.0,945.0,1897.0529,1429.9948
138,0,139,0,NonVascular,0.19,0.81,1927.0,1424.0,1914.0,1417.0,56.0,1920.3036,1419.7322
139,0,140,0,Vacular,1.0,0.0,1159.0,1460.0,1140.0,1440.0,311.0,1149.209,1450.2701
140,0,141,0,Vacular,0.95,0.05,816.0,1460.0,795.0,1447.0,229.0,805.12225,1453.8734
