object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
88,0,89,0,NonVascular,0.01,0.99,929.0,679.0,893.0,622.0,967.0,908.01654,649.3588
89,0,90,0,NonVascular,0.21,0.79,1733.0,629.0,1721.0,622.0,65.0,1726.3385,624.81537
90,0,91,0,NonVascular,0.2,0.8,1754.0,634.0,1741.0,623.0,92.0,1747.5652,628.6739
91,0,92,0,NonVascular,0.03,0.97,1177.0,645.0,1153.0,625.0,281.0,1164.6014,634.62634
92,0,93,0,NonVascular,0.29,0.71,1669.0,642.0,1657.0,630.0,110.0,1663.0,634.9545
93,0,94,0,NonVascular,0.0,1.0,272.0,671.0,241.0,632.0,781.0,254.47504,652.1754
94,0,95,0,Vacular,0.54,0.46,841.0,680.0,762.0,634.0,2013.0,797.14954,656.5773
95,0,96,0,Vacular,0.97,0.03,1157.0,665.0,1136.0,642.0,363.0,1146.1625,653.41876
96,0,97,0,NonVascular,0.15,0.85,970.0,683.0,947.0,664.0,349.0,957.9398,672.73926
97,0,98,0,Vacular,0.98,0.02,1540.0,701.0,1519.0,679.0,338.0,1528.8757,689.9172
98,0,99,0,Vacular,0.92,0.08,1845.0,700.0,1826.0,682.0,269.0,1835.1078,690.1561
99,0,100,0,NonVascular,0.21,0.79,626.0,736.0,617.0,726.0,56.0,620.1607,730.5179
100,0,101,0,Vacular,1.0,0.0,1211.0,754.0,1187.0,733.0,365.0,1198.2712,743.463
101,0,102,0,Vacular,1.0,0.0,754.0,784.0,734.0,764.0,303.0,743.54785,773.2211
102,0,103,0,NonVascular,0.2,0.8,314.0,779.0,300.0,768.0,105.0,306.97144,773.21906
103,0,104,0,Vacular,0.95,0.05,1741.0,801.0,1719.0,779.0,381.0,1729.3307,789.2493
104,0,105,0,Vacular,0.97,0.03,72.0,831.0,52.0,809.0,348.0,62.025864,819.5402
105,0,106,0,Vacular,0.94,0.06,1311.0,850.0,1279.0,825.0,445.0,1293.6764,836.78424
106,0,107,0,Vacular,0.75,0.25,1895.0,845.0,1877.0,827.0,239.0,1885.7532,835.02094
107,0,108,0,NonVascular,0.18,0.82,177.0,875.0,165.0,861.0,85.0,170.3294,867.5294
108,0,109,0,Vacular,0.91,0.09,871.0,891.0,852.0,870.0,318.0,860.94653,880.0849
109,0,110,0,NonVascular,0.02,0.98,519.0,977.0,450.0,884.0,3321.0,486.1126,928.9714
110,0,111,0,NonVascular,0.06,0.94,1796.0,906.0,1783.0,891.0,123.0,1788.6179,898.2195
111,0,112,0,NonVascular,0.23,0.77,164.0,1027.0,115.0,916.0,2341.0,140.1021,972.59076
112,0,113,0,NonVascular,0.18,0.82,1132.0,927.0,1123.0,919.0,54.0,1127.4073,922.7593
113,0,114,0,NonVascular,0.09,0.91,1858.0,944.0,1845.0,922.0,187.0,1851.3529,932.58826
114,0,115,0,NonVascular,0.22,0.78,1842.0,944.0,1803.0,923.0,574.0,1823.4042,933.9146
115,0,116,0,Vacular,0.98,0.02,241.0,991.0,221.0,967.0,377.0,230.60213,978.687
116,0,117,0,Vacular,0.86,0.14,1542.0,992.0,1521.0,971.0,318.0,1530.5,981.1352
117,0,118,0,NonVascular,0.42,0.58,369.0,995.0,359.0,980.0,111.0,363.5946,986.32434
118,0,119,0,NonVascular,0.15,0.85,172.0,1005.0,160.0,985.0,168.0,165.69048,994.2679
119,0,120,0,NonVascular,0.06,0.94,651.0,1020.0,609.0,992.0,734.0,630.9237,1006.8815
120,0,121,0,Vacular,0.8,0.2,1358.0,1012.0,1345.0,995.0,174.0,1351.1666,1003.2414
121,0,122,0,Vacular,0.97,0.03,355.0,1019.0,332.0,996.0,384.0,343.0078,1007.52606
122,0,123,0,NonVascular,0.1,0.9,248.0,1017.0,230.0,997.0,175.0,236.62857,1005.44
123,0,124,0,NonVascular,0.12,0.88,602.0,1031.0,582.0,1007.0,288.0,590.9514,1017.51733
124,0,125,0,Vacular,0.94,0.06,396.0,1039.0,374.0,1015.0,371.0,383.85715,1026.1832
125,0,126,0,Vacular,0.91,0.09,1818.0,1042.0,1778.0,1018.0,715.0,1798.3539,1029.898
126,0,127,0,NonVascular,0.04,0.96,271.0,1105.0,201.0,1022.0,2901.0,233.14133,1064.3616
127,0,128,0,NonVascular,0.02,0.98,28.0,1085.0,0.0,1024.0,1331.0,11.76559,1055.9497
128,0,129,0,NonVascular,0.01,0.99,415.0,1061.0,390.0,1043.0,240.0,402.33334,1050.95
129,0,130,0,NonVascular,0.04,0.96,1926.0,1074.0,1894.0,1047.0,468.0,1908.5962,1060.0706
130,0,131,0,Vacular,0.98,0.02,440.0,1079.0,413.0,1059.0,412.0,426.39563,1068.5315
131,0,132,0,Vacular,0.91,0.09,350.0,1091.0,327.0,1072.0,346.0,337.9162,1080.9451
132,0,133,0,NonVascular,0.41,0.59,1735.0,1146.0,1676.0,1072.0,1929.0,1707.3442,1110.7953
133,0,134,0,Vacular,0.83,0.17,692.0,1103.0,671.0,1084.0,294.0,680.6803,1093.2279
134,0,135,0,Vacular,0.97,0.03,294.0,1121.0,270.0,1099.0,379.0,282.25595,1109.8733
135,0,136,0,Vacular,0.91,0.09,1047.0,1125.0,1026.0,1105.0,331.0,1035.7644,1114.4713
136,0,137,0,Vacular,0.99,0.01,1453.0,1140.0,1434.0,1116.0,358.0,1443.0978,1127.4022
137,0,138,0,NonVascular,0.01,0.99,702.0,1151.0,670.0,1120.0,646.0,683.87,1135.5681
138,0,139,0,Vacular,0.95,0.05,1573.0,1142.0,1550.0,1122.0,352.0,1560.6193,1131.3892
139,0,140,0,Vacular,1.0,0.0,905.0,1152.0,885.0,1129.0,349.0,894.73926,1139.788
140,0,141,0,NonVascular,0.45,0.55,1334.0,1143.0,1320.0,1131.0,136.0,1326.1838,1136.6396
141,0,142,0,NonVascular,0.09,0.91,445.0,1180.0,401.0,1150.0,822.0,425.82117,1162.9951
142,0,143,0,NonVascular,0.19,0.81,1731.0,1157.0,1718.0,1151.0,60.0,1724.4333,1153.4
143,0,144,0,NonVascular,0.2,0.8,167.0,1191.0,153.0,1177.0,151.0,159.25166,1184.2384
144,0,145,0,NonVascular,0.02,0.98,452.0,1242.0,388.0,1181.0,2542.0,418.98032,1209.262
145,0,146,0,Vacular,0.87,0.13,1758.0,1209.0,1736.0,1184.0,394.0,1747.1396,1196.3528
146,0,147,0,Vacular,0.95,0.05,244.0,1222.0,223.0,1201.0,352.0,232.97728,1210.716
147,0,148,0,Vacular,0.99,0.01,1197.0,1234.0,1174.0,1213.0,361.0,1185.1357,1223.2549
148,0,149,0,Vacular,0.97,0.03,1464.0,1250.0,1440.0,1230.0,360.0,1451.1555,1239.4055
149,0,150,0,NonVascular,0.44,0.56,1008.0,1278.0,990.0,1254.0,304.0,998.5164,1264.954
150,0,151,0,NonVascular,0.02,0.98,222.0,1334.0,179.0,1282.0,1281.0,200.01328,1307.7158
151,0,152,0,Vacular,0.99,0.01,1043.0,1308.0,1021.0,1283.0,402.0,1031.4777,1295.1542
152,0,153,0,NonVascular,0.02,0.98,143.0,1316.0,114.0,1292.0,258.0,126.949615,1301.7286
153,0,154,0,Vacular,0.98,0.02,546.0,1320.0,526.0,1294.0,399.0,535.8922,1306.1378
154,0,155,0,Vacular,0.93,0.07,155.0,1324.0,131.0,1302.0,381.0,142.30183,1313.2074
155,0,156,0,Vacular,0.99,0.01,806.0,1348.0,782.0,1327.0,398.0,793.1231,1336.49
156,0,157,0,Vacular,0.64,0.36,1888.0,1380.0,1878.0,1367.0,100.0,1882.31,1372.92
157,0,158,0,Vacular,0.98,0.02,1459.0,1389.0,1432.0,1371.0,374.0,1445.0107,1379.4625
158,0,159,0,NonVascular,0.17,0.83,1263.0,1395.0,1233.0,1382.0,214.0,1245.3505,1386.7617
159,0,160,0,Vacular,0.77,0.23,1100.0,1444.0,1067.0,1392.0,732.0,1084.8374,1417.4303
160,0,161,0,Vacular,0.91,0.09,1776.0,1420.0,1754.0,1400.0,346.0,1764.5057,1409.6359
161,0,162,0,Vacular,1.0,0.0,1274.0,1425.0,1245.0,1406.0,414.0,1258.5894,1414.8647
162,0,163,0,NonVascular,0.15,0.85,797.0,1438.0,761.0,1407.0,597.0,780.397,1421.4607
163,0,164,0,Vacular,1.0,0.0,68.0,1440.0,45.0,1422.0,333.0,55.78979,1430.3694
164,0,165,0,Vacular,0.93,0.07,1342.0,1460.0,1313.0,1426.0,497.0,1326.6418,1443.5372
165,0,166,0,NonVascular,0.4,0.6,983.0,1460.0,956.0,1442.0,354.0,969.45197,1452.1045
166,0,167,0,NonVascular,0.1,0.9,954.0,1460.0,934.0,1449.0,180.0,943.0722,1454.3611
167,0,168,0,NonVascular,0.19,0.81,1000.0,1460.0,987.0,1451.0,59.0,991.8475,1456.6271
168,0,169,0,Vacular,0.74,0.26,1644.0,1460.0,1623.0,1451.0,150.0,1632.9333,1455.6533
