object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
18,0,19,0,NonVascular,0.19,0.81,1564.0,34.0,1551.0,27.0,64.0,1556.8438,30.359375
19,0,20,0,NonVascular,0.4,0.6,1628.0,51.0,1607.0,29.0,314.0,1616.7166,40.678345
20,0,21,0,NonVascular,0.04,0.96,1862.0,62.0,1840.0,35.0,435.0,1849.7747,48.048275
21,0,22,0,Vacular,0.96,0.04,917.0,72.0,889.0,49.0,452.0,901.8075,61.34071
22,0,23,0,NonVascular,0.01,0.99,1263.0,83.0,1235.0,49.0,566.0,1248.7227,65.36042
23,0,24,0,NonVascular,0.03,0.97,1444.0,232.0,1197.0,52.0,9906.0,1329.8163,144.84131
24,0,25,0,Vacular,0.5,0.5,113.0,75.0,90.0,54.0,318.0,99.8522,63.619495
25,0,26,0,NonVascular,0.01,0.99,410.0,233.0,282.0,57.0,6989.0,337.1793,134.3567
26,0,27,0,NonVascular,0.15,0.85,1866.0,71.0,1852.0,57.0,109.0,1859.3761,63.70642
27,0,28,0,NonVascular,0.21,0.79,1166.0,92.0,1147.0,65.0,304.0,1156.3618,78.447365
28,0,29,0,Vacular,1.0,0.0,279.0,90.0,257.0,70.0,365.0,267.39725,79.40822
29,0,30,0,NonVascular,0.21,0.79,177.0,89.0,142.0,71.0,389.0,158.29306,79.59897
30,0,31,0,NonVascular,0.18,0.82,949.0,89.0,935.0,71.0,181.0,942.6188,79.37016
31,0,32,0,NonVascular,0.18,0.82,496.0,88.0,481.0,73.0,142.0,487.9366,79.92254
32,0,33,0,NonVascular,0.16,0.84,255.0,93.0,243.0,74.0,170.0,248.6,83.541176
33,0,34,0,NonVascular,0.15,0.85,299.0,96.0,284.0,76.0,209.0,289.5311,86.66985
34,0,35,0,NonVascular,0.15,0.85,647.0,96.0,634.0,78.0,128.0,639.34375,85.171875
35,0,36,0,Vacular,0.92,0.08,132.0,99.0,105.0,81.0,361.0,117.81995,89.88643
36,0,37,0,NonVascular,0.0,1.0,893.0,141.0,840.0,85.0,1680.0,862.37085,111.07619
37,0,38,0,Vacular,0.97,0.03,1145.0,115.0,1120.0,89.0,451.0,1131.5188,100.59424
38,0,39,0,NonVascular,0.03,0.97,512.0,111.0,492.0,90.0,292.0,501.113,98.75
39,0,40,0,NonVascular,0.49,0.51,241.0,183.0,190.0,97.0,2616.0,216.1487,139.95947
40,0,41,0,NonVascular,0.01,0.99,1098.0,125.0,1057.0,97.0,870.0,1076.5161,109.767815
41,0,42,0,NonVascular,0.15,0.85,68.0,123.0,45.0,104.0,240.0,55.675,112.57083
42,0,43,0,NonVascular,0.0,1.0,1889.0,128.0,1854.0,104.0,590.0,1871.2272,115.422035
43,0,44,0,Vacular,0.63,0.37,472.0,143.0,419.0,106.0,1260.0,441.0349,123.31825
44,0,45,0,Vacular,0.91,0.09,131.0,126.0,108.0,107.0,236.0,119.13983,117.34746
45,0,46,0,NonVascular,0.19,0.81,1332.0,180.0,1235.0,114.0,2277.0,1276.108,145.6671
46,0,47,0,NonVascular,0.0,1.0,993.0,220.0,892.0,119.0,5536.0,940.41797,165.6763
47,0,48,0,NonVascular,0.0,1.0,1488.0,157.0,1446.0,120.0,937.0,1465.396,139.30096
48,0,49,0,NonVascular,0.01,0.99,520.0,164.0,474.0,123.0,1044.0,497.16284,144.63315
49,0,50,0,NonVascular,0.0,1.0,1158.0,258.0,1079.0,123.0,3880.0,1111.9747,184.31288
50,0,51,0,NonVascular,0.09,0.91,387.0,151.0,366.0,129.0,283.0,377.38516,138.3781
51,0,52,0,NonVascular,0.21,0.79,1043.0,145.0,1025.0,131.0,124.0,1034.7178,136.6129
52,0,53,0,NonVascular,0.12,0.88,878.0,201.0,764.0,136.0,3910.0,816.7161,167.41791
53,0,54,0,NonVascular,0.2,0.8,1538.0,154.0,1522.0,143.0,108.0,1529.3796,147.89815
54,0,55,0,NonVascular,0.32,0.68,1909.0,171.0,1874.0,143.0,541.0,1887.1923,155.62477
55,0,56,0,NonVascular,0.1,0.9,1081.0,204.0,1050.0,149.0,812.0,1063.6108,183.20444
56,0,57,0,NonVascular,0.21,0.79,1936.0,177.0,1918.0,151.0,298.0,1928.99,164.02348
57,0,58,0,NonVascular,0.18,0.82,511.0,320.0,379.0,158.0,7903.0,440.19208,250.26787
58,0,59,0,NonVascular,0.32,0.68,704.0,257.0,586.0,168.0,3740.0,647.0757,217.0754
59,0,60,0,NonVascular,0.22,0.78,1273.0,225.0,1197.0,169.0,1674.0,1236.0997,195.589
60,0,61,0,NonVascular,0.02,0.98,155.0,238.0,72.0,181.0,1683.0,107.836006,211.30779
61,0,62,0,NonVascular,0.13,0.87,1288.0,329.0,1123.0,186.0,6400.0,1186.721,253.44266
62,0,63,0,Vacular,0.76,0.24,244.0,203.0,231.0,188.0,133.0,236.78195,195.6015
63,0,64,0,NonVascular,0.09,0.91,1906.0,211.0,1884.0,190.0,322.0,1895.031,199.34473
64,0,65,0,NonVascular,0.0,1.0,56.0,238.0,19.0,194.0,825.0,35.33818,215.06789
65,0,66,0,NonVascular,0.02,0.98,1062.0,265.0,1001.0,195.0,1930.0,1033.3529,230.15025
66,0,67,0,NonVascular,0.32,0.68,687.0,211.0,676.0,197.0,71.0,680.8451,203.4507
67,0,68,0,NonVascular,0.02,0.98,1593.0,276.0,1560.0,204.0,1695.0,1577.0502,240.6407
68,0,69,0,NonVascular,0.19,0.81,1818.0,222.0,1806.0,209.0,110.0,1811.9454,214.74545
69,0,70,0,NonVascular,0.0,1.0,1469.0,250.0,1437.0,211.0,762.0,1451.3649,229.79659
70,0,71,0,NonVascular,0.19,0.81,1320.0,229.0,1306.0,219.0,96.0,1312.6979,223.59375
71,0,72,0,NonVascular,0.02,0.98,1881.0,242.0,1860.0,221.0,313.0,1870.8945,231.88179
72,0,73,0,NonVascular,0.02,0.98,1796.0,269.0,1738.0,225.0,1241.0,1766.2562,244.24416
73,0,74,0,Vacular,0.93,0.07,248.0,247.0,230.0,230.0,245.0,237.95511,238.42857
74,0,75,0,NonVascular,0.04,0.96,962.0,291.0,893.0,230.0,2357.0,926.40393,261.1434
75,0,76,0,NonVascular,0.02,0.98,815.0,424.0,738.0,233.0,5403.0,777.2639,339.13013
76,0,77,0,Vacular,0.95,0.05,153.0,255.0,127.0,234.0,429.0,138.98369,244.5338
77,0,78,0,Vacular,0.67,0.33,299.0,274.0,251.0,239.0,1015.0,275.67093,257.22955
78,0,79,0,NonVascular,0.21,0.79,525.0,251.0,516.0,239.0,76.0,519.9605,244.77632
79,0,80,0,NonVascular,0.15,0.85,1395.0,283.0,1365.0,239.0,634.0,1380.2113,256.93375
80,0,81,0,NonVascular,0.44,0.56,1703.0,362.0,1607.0,239.0,4691.0,1657.2551,299.6263
81,0,82,0,NonVascular,0.16,0.84,1510.0,264.0,1496.0,248.0,135.0,1501.8889,254.75555
82,0,83,0,NonVascular,0.49,0.51,234.0,275.0,206.0,250.0,423.0,220.39244,261.9338
83,0,84,0,Vacular,0.79,0.21,593.0,292.0,557.0,251.0,674.0,569.97327,270.67654
84,0,85,0,NonVascular,0.19,0.81,1288.0,271.0,1271.0,256.0,175.0,1278.96,263.49713
85,0,86,0,Vacular,0.83,0.17,1809.0,287.0,1782.0,264.0,443.0,1793.4921,274.17383
86,0,87,0,NonVascular,0.21,0.79,324.0,278.0,314.0,265.0,85.0,317.91763,271.12943
87,0,88,0,NonVascular,0.43,0.57,1363.0,277.0,1349.0,265.0,131.0,1355.7023,269.92368
88,0,89,0,NonVascular,0.27,0.73,1064.0,285.0,1057.0,267.0,68.0,1059.9559,275.42648
89,0,90,0,NonVascular,0.01,0.99,670.0,304.0,614.0,268.0,1337.0,641.3747,285.68137
90,0,91,0,Vacular,0.94,0.06,14.0,288.0,0.0,269.0,229.0,5.764192,278.3581
91,0,92,0,NonVascular,0.05,0.95,1445.0,336.0,1389.0,270.0,2136.0,1416.7252,304.52808
92,0,93,0,NonVascular,0.14,0.86,706.0,519.0,506.0,276.0,13756.0,615.8573,393.47964
93,0,94,0,NonVascular,0.07,0.93,725.0,289.0,713.0,276.0,117.0,718.8461,282.62393
94,0,95,0,NonVascular,0.07,0.93,1124.0,324.0,1099.0,278.0,750.0,1110.7947,300.56668
95,0,96,0,Vacular,0.93,0.07,301.0,312.0,272.0,279.0,473.0,285.0613,292.05707
96,0,97,0,NonVascular,0.06,0.94,1387.0,423.0,1268.0,279.0,5547.0,1336.0083,364.03406
97,0,98,0,NonVascular,0.25,0.75,1547.0,298.0,1523.0,279.0,385.0,1534.7402,287.55066
98,0,99,0,NonVascular,0.17,0.83,1476.0,296.0,1465.0,282.0,113.0,1469.7168,288.86725
99,0,100,0,NonVascular,0.04,0.96,253.0,304.0,230.0,284.0,247.0,241.88258,291.02835
100,0,101,0,NonVascular,0.18,0.82,1090.0,382.0,1011.0,287.0,3074.0,1046.9216,336.0439
101,0,102,0,NonVascular,0.01,0.99,1909.0,315.0,1883.0,288.0,484.0,1894.5723,301.2376
102,0,103,0,Vacular,0.96,0.04,985.0,310.0,964.0,289.0,349.0,974.298,299.16907
103,0,104,0,NonVascular,0.01,0.99,1284.0,415.0,1200.0,290.0,3828.0,1242.4122,352.12173
104,0,105,0,NonVascular,0.06,0.94,1816.0,366.0,1773.0,294.0,1413.0,1797.1394,336.37296
105,0,106,0,NonVascular,0.02,0.98,1879.0,352.0,1821.0,299.0,1065.0,1849.355,324.45633
106,0,107,0,NonVascular,0.0,1.0,1606.0,360.0,1565.0,306.0,1025.0,1583.3044,331.0839
107,0,108,0,NonVascular,0.03,0.97,1936.0,416.0,1880.0,314.0,2462.0,1919.645,366.88913
108,0,109,0,NonVascular,0.03,0.97,998.0,377.0,934.0,315.0,1445.0,964.7599,342.08926
109,0,110,0,NonVascular,0.02,0.98,1754.0,338.0,1713.0,317.0,498.0,1730.9518,326.4518
110,0,111,0,NonVascular,0.07,0.93,1133.0,355.0,1074.0,321.0,925.0,1097.8497,337.46594
111,0,112,0,NonVascular,0.24,0.76,1512.0,347.0,1455.0,323.0,967.0,1483.4653,333.93073
112,0,113,0,NonVascular,0.02,0.98,1561.0,365.0,1533.0,332.0,569.0,1546.6626,348.4921
113,0,114,0,Vacular,0.97,0.03,426.0,354.0,405.0,333.0,331.0,414.89426,342.74017
114,0,115,0,NonVascular,0.18,0.82,395.0,345.0,381.0,334.0,106.0,386.89624,338.75473
115,0,116,0,NonVascular,0.03,0.97,33.0,377.0,0.0,338.0,1080.0,15.100926,357.4074
116,0,117,0,NonVascular,0.16,0.84,850.0,415.0,795.0,341.0,1655.0,822.852,378.4719
117,0,118,0,NonVascular,0.27,0.73,1726.0,358.0,1714.0,344.0,124.0,1719.9597,351.3387
118,0,119,0,NonVascular,0.14,0.86,1897.0,397.0,1847.0,350.0,1146.0,1869.1937,376.20593
119,0,120,0,NonVascular,0.12,0.88,290.0,372.0,271.0,353.0,269.0,279.4312,361.8104
120,0,121,0,NonVascular,0.41,0.59,458.0,398.0,430.0,356.0,512.0,446.3828,373.24023
121,0,122,0,NonVascular,0.14,0.86,1297.0,367.0,1286.0,356.0,74.0,1291.0,361.1081
122,0,123,0,Vacular,0.92,0.08,1769.0,377.0,1746.0,357.0,322.0,1757.1646,365.9472
123,0,124,0,NonVascular,0.18,0.82,1468.0,381.0,1449.0,358.0,302.0,1457.4337,368.62253
124,0,125,0,NonVascular,0.0,1.0,1539.0,463.0,1466.0,359.0,3714.0,1498.7219,397.95612
125,0,126,0,Vacular,0.78,0.22,1632.0,369.0,1619.0,359.0,64.0,1624.4219,363.57812
126,0,127,0,NonVascular,0.15,0.85,1936.0,730.0,1678.0,359.0,19377.0,1813.715,573.8112
127,0,128,0,NonVascular,0.02,0.98,1161.0,393.0,1111.0,361.0,814.0,1134.3096,379.32678
128,0,129,0,Vacular,0.5,0.5,1624.0,443.0,1547.0,366.0,2311.0,1581.1238,401.2259
129,0,130,0,Vacular,0.9,0.1,1748.0,401.0,1726.0,373.0,364.0,1736.0083,386.52472
130,0,131,0,NonVascular,0.3,0.7,963.0,450.0,868.0,375.0,2478.0,918.0932,405.43665
131,0,132,0,NonVascular,0.01,0.99,1680.0,424.0,1642.0,382.0,915.0,1659.0175,403.10272
132,0,133,0,NonVascular,0.36,0.64,552.0,530.0,444.0,385.0,4373.0,498.25885,447.67963
133,0,134,0,NonVascular,0.25,0.75,575.0,412.0,560.0,394.0,196.0,567.4847,402.11734
134,0,135,0,Vacular,0.67,0.33,741.0,446.0,686.0,396.0,1472.0,714.0061,420.79077
135,0,136,0,Vacular,0.97,0.03,28.0,427.0,8.0,398.0,469.0,17.157782,412.07462
136,0,137,0,NonVascular,0.14,0.86,1890.0,419.0,1864.0,404.0,197.0,1874.1218,410.22842
137,0,138,0,Vacular,0.95,0.05,1746.0,432.0,1718.0,407.0,330.0,1733.009,417.4424
138,0,139,0,NonVascular,0.32,0.68,1648.0,507.0,1612.0,416.0,1699.0,1629.4497,456.71808
139,0,140,0,NonVascular,0.01,0.99,349.0,449.0,315.0,419.0,716.0,330.9148,433.02933
140,0,141,0,NonVascular,0.14,0.86,1117.0,437.0,1106.0,420.0,119.0,1110.5883,427.52942
141,0,142,0,NonVascular,0.01,0.99,1372.0,513.0,1309.0,422.0,2630.0,1334.8993,470.33307
142,0,143,0,NonVascular,0.13,0.87,1860.0,449.0,1842.0,422.0,316.0,1849.7721,433.96518
143,0,144,0,NonVascular,0.05,0.95,301.0,449.0,271.0,424.0,511.0,285.47946,437.54208
144,0,145,0,NonVascular,0.08,0.92,1367.0,660.0,1123.0,424.0,17646.0,1235.4358,547.11346
145,0,146,0,NonVascular,0.28,0.72,1155.0,567.0,1076.0,429.0,3139.0,1114.0293,497.14908
146,0,147,0,NonVascular,0.29,0.71,1177.0,441.0,1164.0,430.0,81.0,1169.2839,435.07407
147,0,148,0,NonVascular,0.01,0.99,943.0,483.0,843.0,432.0,2609.0,892.6853,457.2917
148,0,149,0,NonVascular,0.03,0.97,995.0,469.0,961.0,436.0,597.0,976.9397,453.38025
149,0,150,0,NonVascular,0.03,0.97,1736.0,532.0,1669.0,439.0,1741.0,1698.5083,477.86273
150,0,151,0,NonVascular,0.07,0.93,751.0,456.0,734.0,440.0,195.0,741.759,448.03076
151,0,152,0,NonVascular,0.05,0.95,1498.0,481.0,1450.0,443.0,991.0,1471.7245,465.94653
152,0,153,0,Vacular,0.93,0.07,449.0,472.0,428.0,446.0,431.0,437.73782,459.51044
153,0,154,0,Vacular,0.69,0.31,1577.0,480.0,1543.0,446.0,707.0,1559.1853,461.78076
154,0,155,0,NonVascular,0.04,0.96,1096.0,649.0,946.0,452.0,9169.0,1017.71063,565.91876
155,0,156,0,Vacular,0.69,0.31,334.0,500.0,307.0,455.0,783.0,321.4457,474.6207
156,0,157,0,NonVascular,0.18,0.82,815.0,478.0,802.0,459.0,133.0,808.7143,467.3985
157,0,158,0,NonVascular,0.37,0.63,1663.0,476.0,1651.0,459.0,162.0,1656.4198,466.69754
158,0,159,0,NonVascular,0.0,1.0,755.0,498.0,717.0,461.0,792.0,737.1452,480.39014
159,0,160,0,NonVascular,0.2,0.8,574.0,488.0,541.0,465.0,270.0,553.95557,475.07037
160,0,161,0,Vacular,0.79,0.21,1936.0,501.0,1907.0,471.0,461.0,1920.653,485.88504
161,0,162,0,NonVascular,0.03,0.97,932.0,623.0,678.0,472.0,12547.0,805.9233,542.70654
162,0,163,0,NonVascular,0.02,0.98,444.0,525.0,393.0,474.0,859.0,421.25494,495.6589
163,0,164,0,NonVascular,0.03,0.97,1540.0,536.0,1500.0,481.0,1094.0,1519.5275,508.46893
164,0,165,0,NonVascular,0.02,0.98,314.0,529.0,282.0,488.0,882.0,297.9195,505.5306
165,0,166,0,NonVascular,0.23,0.77,1379.0,506.0,1370.0,497.0,67.0,1373.791,500.7015
166,0,167,0,NonVascular,0.06,0.94,1619.0,528.0,1593.0,498.0,401.0,1606.1595,514.7107
167,0,168,0,NonVascular,0.26,0.74,1905.0,541.0,1833.0,498.0,1030.0,1867.6019,519.38837
168,0,169,0,NonVascular,0.09,0.91,1663.0,509.0,1650.0,499.0,90.0,1655.0444,503.4111
169,0,170,0,NonVascular,0.03,0.97,611.0,529.0,575.0,501.0,572.0,595.1556,516.257
170,0,171,0,NonVascular,0.05,0.95,984.0,525.0,971.0,508.0,159.0,977.1132,515.80505
171,0,172,0,NonVascular,0.01,0.99,552.0,532.0,530.0,510.0,356.0,541.5871,520.7837
172,0,173,0,NonVascular,0.38,0.62,638.0,521.0,623.0,510.0,96.0,629.40625,514.73956
173,0,174,0,NonVascular,0.41,0.59,492.0,538.0,475.0,515.0,226.0,483.71683,526.4956
174,0,175,0,NonVascular,0.02,0.98,1590.0,551.0,1543.0,520.0,986.0,1569.068,534.1694
175,0,176,0,Vacular,0.96,0.04,436.0,544.0,413.0,524.0,363.0,424.85123,534.21765
176,0,177,0,Vacular,0.86,0.14,654.0,545.0,634.0,526.0,265.0,644.00757,535.22266
177,0,178,0,NonVascular,0.15,0.85,1936.0,551.0,1917.0,528.0,250.0,1928.94,541.36
178,0,179,0,Vacular,0.71,0.29,482.0,569.0,445.0,531.0,578.0,464.06055,545.9827
179,0,180,0,NonVascular,0.01,0.99,408.0,579.0,354.0,539.0,1283.0,380.09665,558.9057
180,0,181,0,NonVascular,0.01,0.99,1480.0,634.0,1401.0,539.0,3858.0,1447.048,579.6674
181,0,182,0,NonVascular,0.24,0.76,397.0,684.0,290.0,544.0,5177.0,332.50067,626.46686
182,0,183,0,NonVascular,0.03,0.97,1737.0,614.0,1707.0,548.0,851.0,1722.2949,587.087
183,0,184,0,NonVascular,0.02,0.98,1636.0,637.0,1525.0,550.0,3861.0,1581.5103,582.6636
184,0,185,0,Vacular,0.86,0.14,663.0,611.0,627.0,554.0,736.0,645.24457,580.1712
185,0,186,0,NonVascular,0.24,0.76,1261.0,586.0,1242.0,555.0,366.0,1251.4535,570.694
186,0,187,0,Vacular,0.98,0.02,842.0,583.0,821.0,560.0,377.0,831.05835,570.94165
187,0,188,0,Vacular,0.59,0.41,1701.0,588.0,1670.0,564.0,518.0,1685.8745,576.417
188,0,189,0,Vacular,0.52,0.48,822.0,643.0,795.0,565.0,1255.0,805.8709,605.9976
189,0,190,0,NonVascular,0.02,0.98,876.0,595.0,851.0,566.0,519.0,863.72833,579.1464
190,0,191,0,Vacular,0.96,0.04,496.0,587.0,473.0,568.0,296.0,485.36487,577.9155
191,0,192,0,NonVascular,0.04,0.96,454.0,595.0,427.0,572.0,399.0,438.17294,583.6291
192,0,193,0,NonVascular,0.14,0.86,528.0,592.0,517.0,573.0,129.0,521.5969,581.2868
193,0,194,0,Vacular,0.87,0.13,592.0,614.0,552.0,579.0,460.0,572.78046,596.26306
194,0,195,0,NonVascular,0.17,0.83,1738.0,792.0,1488.0,581.0,13091.0,1628.5845,688.236
195,0,196,0,NonVascular,0.02,0.98,1375.0,804.0,1003.0,588.0,18268.0,1208.8251,697.58984
196,0,197,0,Vacular,0.9,0.1,614.0,608.0,596.0,589.0,248.0,605.08466,596.4234
197,0,198,0,NonVascular,0.0,1.0,294.0,625.0,263.0,591.0,743.0,278.2638,607.7752
198,0,199,0,Vacular,0.59,0.41,508.0,650.0,463.0,594.0,1228.0,485.7329,623.1319
199,0,200,0,NonVascular,0.28,0.72,425.0,610.0,417.0,600.0,51.0,420.60785,604.4902
200,0,201,0,Vacular,1.0,0.0,415.0,623.0,391.0,601.0,396.0,402.7399,612.51263
201,0,202,0,NonVascular,0.01,0.99,780.0,641.0,751.0,602.0,802.0,766.3828,619.36786
202,0,203,0,NonVascular,0.36,0.64,557.0,627.0,541.0,605.0,138.0,546.39856,615.60144
203,0,204,0,NonVascular,0.04,0.96,1936.0,635.0,1908.0,609.0,491.0,1922.9878,620.60486
204,0,205,0,NonVascular,0.01,0.99,899.0,657.0,841.0,612.0,1297.0,863.89435,635.74945
205,0,206,0,Vacular,0.92,0.08,658.0,636.0,640.0,619.0,219.0,648.9087,628.03656
206,0,207,0,NonVascular,0.17,0.83,1729.0,638.0,1716.0,620.0,170.0,1722.3412,629.2882
207,0,208,0,NonVascular,0.24,0.76,558.0,651.0,526.0,630.0,494.0,541.496,639.35425
208,0,209,0,Vacular,0.85,0.15,447.0,672.0,424.0,632.0,596.0,434.7819,653.854
209,0,210,0,Vacular,0.62,0.38,681.0,690.0,639.0,643.0,1000.0,659.029,668.302
210,0,211,0,NonVascular,0.18,0.82,303.0,698.0,256.0,651.0,916.0,282.58188,668.04584
211,0,212,0,Vacular,0.73,0.27,1000.0,678.0,981.0,653.0,327.0,989.99695,663.9664
212,0,213,0,Vacular,0.75,0.25,705.0,697.0,678.0,663.0,508.0,692.26575,681.82874
213,0,214,0,Vacular,0.73,0.27,503.0,692.0,481.0,664.0,446.0,491.79822,679.21747
214,0,215,0,NonVascular,0.01,0.99,1447.0,738.0,1370.0,664.0,3205.0,1410.518,699.113
215,0,216,0,NonVascular,0.0,1.0,842.0,747.0,764.0,671.0,3281.0,802.75006,711.68884
216,0,217,0,Vacular,0.97,0.03,983.0,707.0,957.0,678.0,481.0,970.09564,694.316
217,0,218,0,NonVascular,0.02,0.98,955.0,758.0,850.0,679.0,2449.0,890.6566,716.5688
218,0,219,0,NonVascular,0.4,0.6,474.0,691.0,463.0,682.0,71.0,468.21127,685.59155
219,0,220,0,Vacular,0.77,0.23,281.0,711.0,256.0,685.0,466.0,267.8455,698.2725
220,0,221,0,NonVascular,0.22,0.78,934.0,704.0,926.0,686.0,111.0,929.65765,694.1892
221,0,222,0,NonVascular,0.44,0.56,1073.0,798.0,972.0,689.0,3177.0,1017.41394,750.44696
222,0,223,0,NonVascular,0.22,0.78,1371.0,714.0,1352.0,695.0,255.0,1361.4078,704.73724
223,0,224,0,NonVascular,0.18,0.82,1936.0,849.0,1777.0,696.0,4745.0,1874.0151,761.3808
224,0,225,0,Vacular,0.92,0.08,445.0,712.0,432.0,698.0,143.0,437.94406,704.2098
225,0,226,0,NonVascular,0.21,0.79,619.0,707.0,608.0,701.0,50.0,613.34,703.42
226,0,227,0,Vacular,0.83,0.17,485.0,736.0,453.0,703.0,659.0,469.30652,718.393
227,0,228,0,NonVascular,0.04,0.96,708.0,765.0,643.0,709.0,1772.0,677.2167,736.11285
228,0,229,0,Vacular,0.58,0.42,563.0,759.0,531.0,717.0,750.0,548.37335,737.6973
229,0,230,0,NonVascular,0.06,0.94,1355.0,824.0,1234.0,717.0,5890.0,1298.7372,774.00275
230,0,231,0,NonVascular,0.15,0.85,1798.0,759.0,1738.0,721.0,1155.0,1770.1324,736.12555
231,0,232,0,NonVascular,0.1,0.9,449.0,775.0,393.0,728.0,1264.0,418.28403,754.3576
232,0,233,0,NonVascular,0.23,0.77,1557.0,811.0,1472.0,732.0,2975.0,1516.8384,765.00134
233,0,234,0,NonVascular,0.06,0.94,1115.0,756.0,1096.0,737.0,245.0,1105.6,744.3143
234,0,235,0,NonVascular,0.02,0.98,1015.0,840.0,909.0,741.0,2427.0,960.0758,789.2575
235,0,236,0,NonVascular,0.02,0.98,1451.0,775.0,1430.0,743.0,451.0,1440.5654,758.6541
236,0,237,0,NonVascular,0.03,0.97,1851.0,927.0,1721.0,752.0,6569.0,1778.1053,832.49414
237,0,238,0,NonVascular,0.23,0.77,596.0,789.0,572.0,756.0,444.0,584.018,769.79504
238,0,239,0,Vacular,0.92,0.08,513.0,794.0,483.0,761.0,587.0,497.24872,778.30664
239,0,240,0,NonVascular,0.01,0.99,933.0,858.0,824.0,761.0,3847.0,870.425,816.10785
240,0,241,0,NonVascular,0.02,0.98,1121.0,823.0,1081.0,767.0,880.0,1099.85,799.9625
241,0,242,0,NonVascular,0.18,0.82,1624.0,798.0,1603.0,777.0,340.0,1612.653,787.3677
242,0,243,0,NonVascular,0.03,0.97,310.0,802.0,290.0,780.0,260.0,299.25385,789.43463
243,0,244,0,NonVascular,0.17,0.83,1696.0,806.0,1668.0,781.0,222.0,1680.2072,794.2838
244,0,245,0,NonVascular,0.04,0.96,1666.0,931.0,1521.0,792.0,6833.0,1591.7169,848.6078
245,0,246,0,Vacular,0.5,0.5,658.0,810.0,641.0,793.0,227.0,648.66077,801.40967
246,0,247,0,NonVascular,0.01,0.99,614.0,827.0,574.0,798.0,813.0,591.42065,812.0947
247,0,248,0,NonVascular,0.35,0.65,1883.0,812.0,1877.0,798.0,53.0,1879.7548,804.67926
248,0,249,0,NonVascular,0.18,0.82,1194.0,853.0,1158.0,799.0,971.0,1173.4429,832.06903
249,0,250,0,NonVascular,0.0,1.0,354.0,859.0,288.0,801.0,2044.0,318.6194,832.4207
250,0,251,0,NonVascular,0.11,0.89,472.0,829.0,448.0,803.0,293.0,462.58704,816.7713
251,0,252,0,NonVascular,0.12,0.88,1720.0,908.0,1666.0,812.0,2082.0,1695.8434,863.6239
252,0,253,0,NonVascular,0.12,0.88,716.0,860.0,643.0,814.0,1482.0,676.7834,833.7996
253,0,254,0,NonVascular,0.02,0.98,1205.0,982.0,1000.0,814.0,10647.0,1099.8281,905.6815
254,0,255,0,NonVascular,0.07,0.93,947.0,857.0,918.0,817.0,683.0,932.899,838.2196
255,0,256,0,NonVascular,0.17,0.83,1478.0,834.0,1468.0,824.0,72.0,1472.4166,828.5417
256,0,257,0,Vacular,0.76,0.24,1878.0,840.0,1868.0,826.0,108.0,1872.8611,832.5
