object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
32,0,33,0,NonVascular,0.1,0.9,1622.0,271.0,1584.0,252.0,269.0,1601.6283,262.1041
33,0,34,0,NonVascular,0.24,0.76,1210.0,270.0,1195.0,260.0,94.0,1201.1809,263.84042
34,0,35,0,NonVascular,0.13,0.87,1053.0,304.0,1019.0,266.0,824.0,1036.199,283.07526
35,0,36,0,NonVascular,0.39,0.61,1245.0,456.0,1142.0,269.0,4464.0,1194.0276,359.45834
36,0,37,0,Vacular,0.56,0.44,1144.0,325.0,1082.0,272.0,1329.0,1107.9698,296.26788
37,0,38,0,NonVascular,0.05,0.95,1373.0,450.0,1253.0,273.0,4270.0,1310.478,368.5028
38,0,39,0,NonVascular,0.42,0.58,1097.0,284.0,1085.0,276.0,80.0,1090.7875,279.55
39,0,40,0,NonVascular,0.2,0.8,1407.0,393.0,1322.0,281.0,4123.0,1367.0973,336.1499
40,0,41,0,NonVascular,0.05,0.95,1018.0,346.0,968.0,289.0,840.0,988.37024,320.74762
41,0,42,0,NonVascular,0.18,0.82,1484.0,371.0,1420.0,301.0,1488.0,1447.6014,328.4778
42,0,43,0,Vacular,0.59,0.41,1047.0,347.0,1024.0,313.0,510.0,1034.5647,331.3549
43,0,44,0,NonVascular,0.42,0.58,1081.0,331.0,1063.0,317.0,165.0,1071.2909,323.29092
44,0,45,0,NonVascular,0.16,0.84,1094.0,339.0,1077.0,328.0,132.0,1084.3485,333.4091
45,0,46,0,NonVascular,0.26,0.74,1126.0,584.0,925.0,344.0,10413.0,1024.9827,448.58313
46,0,47,0,NonVascular,0.1,0.9,1145.0,376.0,1103.0,347.0,644.0,1118.8027,359.93634
47,0,48,0,Vacular,0.79,0.21,1252.0,386.0,1214.0,355.0,818.0,1232.5624,371.26038
48,0,49,0,NonVascular,0.11,0.89,1558.0,569.0,1451.0,364.0,5648.0,1502.1644,467.16537
49,0,50,0,NonVascular,0.04,0.96,1440.0,416.0,1402.0,368.0,905.0,1415.0398,395.43536
50,0,51,0,NonVascular,0.19,0.81,1075.0,391.0,1049.0,372.0,337.0,1060.6707,380.4748
51,0,52,0,NonVascular,0.05,0.95,1273.0,407.0,1242.0,386.0,316.0,1260.4525,396.21518
52,0,53,0,NonVascular,0.07,0.93,1516.0,403.0,1499.0,388.0,135.0,1509.2222,394.46667
53,0,54,0,NonVascular,0.09,0.91,1233.0,420.0,1210.0,400.0,290.0,1219.6586,410.06207
54,0,55,0,NonVascular,0.11,0.89,1310.0,443.0,1277.0,400.0,523.0,1292.914,421.6348
55,0,56,0,NonVascular,0.09,0.91,1547.0,445.0,1531.0,425.0,242.0,1538.2148,433.55786
56,0,57,0,Vacular,0.52,0.48,1281.0,522.0,1217.0,426.0,2175.0,1252.1426,473.41104
57,0,58,0,NonVascular,0.04,0.96,1439.0,485.0,1399.0,432.0,1303.0,1417.7667,454.4666
58,0,59,0,NonVascular,0.24,0.76,1182.0,480.0,1114.0,436.0,1143.0,1155.4418,453.69904
59,0,60,0,NonVascular,0.38,0.62,1249.0,468.0,1198.0,446.0,617.0,1226.8412,457.8363
60,0,61,0,NonVascular,0.1,0.9,1000.0,465.0,982.0,447.0,208.0,990.32214,454.48077
61,0,62,0,NonVascular,0.05,0.95,1428.0,635.0,1278.0,459.0,6856.0,1340.0327,532.31055
62,0,63,0,NonVascular,0.38,0.62,1031.0,490.0,1011.0,471.0,228.0,1019.1272,480.24124
63,0,64,0,NonVascular,0.27,0.73,1170.0,510.0,1067.0,476.0,1590.0,1119.2163,492.30692
64,0,65,0,NonVascular,0.35,0.65,1936.0,494.0,1926.0,479.0,116.0,1931.3793,485.90518
65,0,66,0,NonVascular,0.19,0.81,920.0,501.0,899.0,481.0,217.0,908.35486,492.35483
66,0,67,0,NonVascular,0.08,0.92,995.0,520.0,973.0,482.0,445.0,983.7236,499.45844
67,0,68,0,NonVascular,0.37,0.63,1478.0,522.0,1435.0,484.0,846.0,1456.4102,505.1714
68,0,69,0,NonVascular,0.33,0.67,1225.0,599.0,1184.0,511.0,1615.0,1198.87,547.42664
69,0,70,0,Vacular,0.91,0.09,1144.0,546.0,1120.0,512.0,548.0,1131.8813,527.458
70,0,71,0,NonVascular,0.08,0.92,1170.0,812.0,829.0,525.0,28797.0,952.1779,662.22974
71,0,72,0,Vacular,0.81,0.19,1388.0,573.0,1361.0,543.0,588.0,1375.7432,556.733
72,0,73,0,NonVascular,0.36,0.64,1525.0,645.0,1422.0,544.0,3324.0,1468.336,586.98737
73,0,74,0,NonVascular,0.49,0.51,1057.0,598.0,1033.0,548.0,757.0,1045.5455,568.2127
74,0,75,0,NonVascular,0.45,0.55,1275.0,596.0,1223.0,552.0,1369.0,1247.1307,572.35425
75,0,76,0,NonVascular,0.03,0.97,1519.0,587.0,1501.0,558.0,340.0,1510.597,571.97644
76,0,77,0,NonVascular,0.2,0.8,1019.0,598.0,986.0,568.0,676.0,1002.70416,583.24554
77,0,78,0,NonVascular,0.18,0.82,839.0,577.0,829.0,569.0,51.0,833.4314,572.6863
78,0,79,0,NonVascular,0.16,0.84,797.0,583.0,783.0,573.0,78.0,788.9872,577.3205
79,0,80,0,Vacular,0.69,0.31,1407.0,614.0,1360.0,574.0,1221.0,1385.2694,592.72974
80,0,81,0,NonVascular,0.01,0.99,1569.0,608.0,1535.0,576.0,539.0,1551.7644,590.0334
81,0,82,0,NonVascular,0.13,0.87,1855.0,601.0,1836.0,578.0,297.0,1845.2458,587.9798
82,0,83,0,NonVascular,0.0,1.0,1843.0,740.0,1639.0,595.0,10802.0,1751.1527,663.76196
83,0,84,0,NonVascular,0.18,0.82,1659.0,608.0,1646.0,599.0,61.0,1652.7869,603.1967
84,0,85,0,NonVascular,0.23,0.77,1641.0,786.0,1522.0,601.0,5975.0,1579.9395,683.55646
85,0,86,0,NonVascular,0.31,0.69,1068.0,635.0,1021.0,602.0,877.0,1038.4014,618.93274
86,0,87,0,NonVascular,0.3,0.7,1235.0,661.0,1190.0,603.0,1404.0,1209.8455,633.4131
87,0,88,0,NonVascular,0.17,0.83,1401.0,956.0,1221.0,603.0,13486.0,1310.1377,768.8678
88,0,89,0,NonVascular,0.04,0.96,1263.0,618.0,1236.0,604.0,251.0,1249.8407,609.72906
89,0,90,0,NonVascular,0.39,0.61,1548.0,629.0,1531.0,607.0,220.0,1538.9636,617.62274
90,0,91,0,NonVascular,0.01,0.99,850.0,711.0,738.0,611.0,4612.0,806.2203,652.3278
91,0,92,0,NonVascular,0.2,0.8,1922.0,658.0,1892.0,613.0,647.0,1907.17,634.8485
92,0,93,0,NonVascular,0.39,0.61,1469.0,663.0,1405.0,624.0,1306.0,1433.471,640.76495
93,0,94,0,NonVascular,0.09,0.91,1477.0,773.0,1352.0,644.0,4686.0,1398.2555,715.69037
94,0,95,0,NonVascular,0.34,0.66,1602.0,684.0,1565.0,647.0,610.0,1585.5754,666.62134
95,0,96,0,NonVascular,0.0,1.0,1897.0,692.0,1818.0,650.0,1882.0,1861.7024,670.08075
96,0,97,0,NonVascular,0.06,0.94,798.0,707.0,751.0,664.0,1041.0,775.79156,685.80695
97,0,98,0,NonVascular,0.11,0.89,1497.0,729.0,1432.0,664.0,1908.0,1468.8291,699.8926
98,0,99,0,NonVascular,0.0,1.0,1164.0,729.0,1088.0,667.0,1657.0,1123.3542,692.1569
99,0,100,0,NonVascular,0.0,1.0,1721.0,765.0,1637.0,676.0,2418.0,1676.3895,724.5
100,0,101,0,NonVascular,0.26,0.74,1256.0,732.0,1194.0,678.0,1565.0,1222.4786,701.83
101,0,102,0,NonVascular,0.34,0.66,1075.0,738.0,1047.0,700.0,762.0,1060.8818,718.96454
102,0,103,0,NonVascular,0.36,0.64,1186.0,824.0,1085.0,707.0,3958.0,1144.1443,761.2696
103,0,104,0,NonVascular,0.22,0.78,1433.0,731.0,1422.0,717.0,97.0,1428.0103,722.42267
104,0,105,0,NonVascular,0.33,0.67,1560.0,769.0,1505.0,724.0,1179.0,1534.1018,747.4402
105,0,106,0,NonVascular,0.13,0.87,1091.0,834.0,942.0,750.0,3361.0,1010.9417,794.1235
106,0,107,0,NonVascular,0.12,0.88,1810.0,1007.0,1672.0,763.0,6593.0,1739.7356,894.3619
107,0,108,0,NonVascular,0.36,0.64,1541.0,798.0,1490.0,766.0,637.0,1518.3925,781.7159
108,0,109,0,Vacular,0.61,0.39,1910.0,779.0,1891.0,766.0,185.0,1899.8918,771.84863
109,0,110,0,Vacular,0.68,0.32,1930.0,789.0,1916.0,770.0,213.0,1922.3146,778.8122
110,0,111,0,NonVascular,0.06,0.94,1893.0,817.0,1822.0,776.0,1526.0,1851.7339,794.2752
111,0,112,0,NonVascular,0.41,0.59,1202.0,818.0,1165.0,782.0,782.0,1182.5844,798.69946
112,0,113,0,NonVascular,0.37,0.63,1369.0,794.0,1359.0,782.0,66.0,1363.0758,787.92426
113,0,114,0,NonVascular,0.36,0.64,1863.0,1175.0,1545.0,784.0,24692.0,1683.6405,1003.7014
114,0,115,0,NonVascular,0.1,0.9,1298.0,855.0,1204.0,785.0,2900.0,1241.2844,815.8083
115,0,116,0,NonVascular,0.37,0.63,1544.0,1055.0,1345.0,787.0,19183.0,1451.9459,921.4426
116,0,117,0,NonVascular,0.21,0.79,1097.0,866.0,1066.0,816.0,958.0,1082.477,839.50836
117,0,118,0,NonVascular,0.43,0.57,1038.0,828.0,1028.0,818.0,75.0,1032.8,822.6
118,0,119,0,NonVascular,0.0,1.0,1887.0,860.0,1856.0,825.0,778.0,1871.4602,841.7018
119,0,120,0,NonVascular,0.32,0.68,1193.0,879.0,1140.0,827.0,1085.0,1165.4968,857.52167
120,0,121,0,NonVascular,0.01,0.99,970.0,875.0,926.0,836.0,714.0,947.9538,851.493
121,0,122,0,NonVascular,0.15,0.85,1028.0,877.0,1001.0,839.0,565.0,1014.623,857.0956
122,0,123,0,NonVascular,0.02,0.98,1136.0,960.0,1056.0,844.0,3174.0,1096.8267,901.10016
123,0,124,0,NonVascular,0.43,0.57,1409.0,852.0,1399.0,844.0,57.0,1403.1578,847.2281
124,0,125,0,NonVascular,0.04,0.96,1236.0,932.0,1143.0,847.0,2240.0,1193.8,891.929
125,0,126,0,NonVascular,0.11,0.89,1059.0,871.0,1033.0,848.0,403.0,1046.3003,859.28784
126,0,127,0,NonVascular,0.42,0.58,1690.0,871.0,1676.0,858.0,126.0,1682.3969,864.23016
127,0,128,0,NonVascular,0.04,0.96,1936.0,904.0,1920.0,866.0,440.0,1928.9114,885.37274
128,0,129,0,NonVascular,0.36,0.64,1363.0,1187.0,1135.0,871.0,22042.0,1245.5927,1020.39764
129,0,130,0,Vacular,0.52,0.48,1610.0,951.0,1547.0,876.0,1923.0,1582.0973,912.33435
130,0,131,0,Vacular,0.93,0.07,1036.0,901.0,1003.0,881.0,469.0,1016.91473,890.28357
131,0,132,0,NonVascular,0.42,0.58,1705.0,920.0,1666.0,888.0,731.0,1687.8126,901.6402
132,0,133,0,NonVascular,0.41,0.59,1549.0,924.0,1540.0,910.0,92.0,1544.2065,915.88043
133,0,134,0,NonVascular,0.43,0.57,1642.0,1035.0,1489.0,924.0,4412.0,1575.3003,977.0927
134,0,135,0,NonVascular,0.18,0.82,1029.0,947.0,1019.0,935.0,98.0,1023.7449,940.2041
135,0,136,0,NonVascular,0.19,0.81,1877.0,950.0,1863.0,941.0,71.0,1868.5493,945.3662
136,0,137,0,NonVascular,0.12,0.88,1119.0,1032.0,1056.0,943.0,1900.0,1093.4321,990.60315
137,0,138,0,NonVascular,0.06,0.94,1849.0,1008.0,1803.0,954.0,1104.0,1822.1666,983.4221
138,0,139,0,NonVascular,0.03,0.97,1927.0,1035.0,1872.0,964.0,1753.0,1900.5192,1000.5362
139,0,140,0,Vacular,0.64,0.36,1319.0,989.0,1290.0,967.0,470.0,1305.4064,977.5298
140,0,141,0,NonVascular,0.18,0.82,1141.0,1033.0,1126.0,1011.0,197.0,1132.5228,1020.9594
141,0,142,0,NonVascular,0.37,0.63,1920.0,1460.0,1338.0,1012.0,58513.0,1648.5942,1270.0015
142,0,143,0,NonVascular,0.44,0.56,1936.0,1117.0,1798.0,1013.0,3203.0,1871.0347,1067.3666
143,0,144,0,NonVascular,0.15,0.85,1182.0,1151.0,1058.0,1030.0,3429.0,1119.1461,1087.5864
144,0,145,0,NonVascular,0.19,0.81,1936.0,1074.0,1922.0,1031.0,501.0,1929.479,1052.2395
145,0,146,0,NonVascular,0.47,0.53,1835.0,1084.0,1794.0,1047.0,957.0,1814.3385,1064.4033
146,0,147,0,NonVascular,0.45,0.55,1523.0,1170.0,1359.0,1063.0,5088.0,1443.6881,1115.7351
147,0,148,0,Vacular,0.63,0.37,1356.0,1132.0,1319.0,1082.0,1166.0,1338.44,1106.1826
148,0,149,0,NonVascular,0.21,0.79,1104.0,1116.0,1076.0,1088.0,528.0,1089.3068,1102.6913
149,0,150,0,NonVascular,0.48,0.52,1605.0,1188.0,1520.0,1115.0,2761.0,1559.545,1152.5176
150,0,151,0,NonVascular,0.33,0.67,1880.0,1128.0,1869.0,1119.0,59.0,1873.9153,1123.1694
151,0,152,0,NonVascular,0.05,0.95,1936.0,1171.0,1905.0,1133.0,828.0,1922.7295,1150.9191
152,0,153,0,NonVascular,0.15,0.85,1139.0,1155.0,1130.0,1145.0,63.0,1134.4127,1149.3334
153,0,154,0,NonVascular,0.38,0.62,1288.0,1183.0,1256.0,1145.0,683.0,1271.9531,1161.7101
154,0,155,0,Vacular,0.56,0.44,1866.0,1216.0,1832.0,1156.0,1179.0,1846.0924,1190.5182
155,0,156,0,NonVascular,0.34,0.66,1333.0,1172.0,1317.0,1158.0,169.0,1325.0414,1164.1656
156,0,157,0,NonVascular,0.4,0.6,1823.0,1170.0,1808.0,1164.0,55.0,1815.5272,1166.1091
157,0,158,0,NonVascular,0.15,0.85,1925.0,1219.0,1869.0,1178.0,1028.0,1893.9747,1195.2733
158,0,159,0,NonVascular,0.36,0.64,1258.0,1189.0,1244.0,1183.0,53.0,1249.4717,1185.7925
159,0,160,0,NonVascular,0.03,0.97,1364.0,1228.0,1260.0,1185.0,2305.0,1317.8099,1204.5709
160,0,161,0,NonVascular,0.25,0.75,1301.0,1249.0,1190.0,1188.0,2131.0,1239.9954,1221.3318
161,0,162,0,NonVascular,0.31,0.69,1934.0,1266.0,1909.0,1227.0,419.0,1922.1934,1247.1575
162,0,163,0,NonVascular,0.01,0.99,1390.0,1366.0,1305.0,1246.0,5604.0,1349.9618,1305.1753
163,0,164,0,Vacular,0.55,0.45,1816.0,1309.0,1780.0,1273.0,575.0,1798.9443,1292.873
164,0,165,0,NonVascular,0.35,0.65,1491.0,1374.0,1408.0,1301.0,2156.0,1447.8688,1336.3103
165,0,166,0,NonVascular,0.45,0.55,1509.0,1336.0,1484.0,1313.0,401.0,1495.6583,1323.1023
166,0,167,0,NonVascular,0.41,0.59,1936.0,1393.0,1900.0,1316.0,1647.0,1917.4955,1354.2701
167,0,168,0,NonVascular,0.12,0.88,1442.0,1398.0,1383.0,1348.0,1135.0,1409.4211,1371.4282
168,0,169,0,NonVascular,0.43,0.57,1519.0,1369.0,1503.0,1360.0,117.0,1510.3505,1363.9658
169,0,170,0,NonVascular,0.38,0.62,1645.0,1460.0,1359.0,1367.0,8672.0,1499.2325,1420.9943
170,0,171,0,NonVascular,0.36,0.64,1455.0,1383.0,1444.0,1373.0,85.0,1448.9294,1377.6471
171,0,172,0,NonVascular,0.36,0.64,1936.0,1442.0,1877.0,1389.0,1649.0,1901.8138,1416.5063
172,0,173,0,NonVascular,0.13,0.87,1202.0,1427.0,1192.0,1419.0,58.0,1196.569,1422.3793
173,0,174,0,NonVascular,0.44,0.56,1140.0,1460.0,1109.0,1441.0,413.0,1125.1017,1452.0339
174,0,175,0,Vacular,0.62,0.38,1916.0,1460.0,1898.0,1441.0,275.0,1906.0946,1450.7382
175,0,176,0,NonVascular,0.16,0.84,1377.0,1460.0,1364.0,1448.0,94.0,1370.4255,1454.2554
