object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
40,0,41,0,Vacular,0.77,0.23,57.0,213.0,38.0,192.0,195.0,47.205128,201.5282
41,0,42,0,NonVascular,0.45,0.55,589.0,221.0,578.0,211.0,90.0,583.2222,215.81111
42,0,43,0,NonVascular,0.01,0.99,1034.0,251.0,987.0,219.0,784.0,1005.34564,237.19133
43,0,44,0,Vacular,0.94,0.06,1253.0,238.0,1233.0,220.0,306.0,1242.3398,228.64706
44,0,45,0,NonVascular,0.4,0.6,1359.0,231.0,1348.0,221.0,84.0,1353.4642,225.64285
45,0,46,0,NonVascular,0.16,0.84,73.0,255.0,40.0,225.0,553.0,57.656418,238.8481
46,0,47,0,Vacular,0.9,0.1,116.0,252.0,97.0,225.0,381.0,105.68767,237.53543
47,0,48,0,NonVascular,0.28,0.72,1769.0,246.0,1761.0,237.0,56.0,1764.5178,241.17857
48,0,49,0,Vacular,0.65,0.35,1588.0,281.0,1573.0,268.0,160.0,1580.0,273.9875
49,0,50,0,Vacular,1.0,0.0,173.0,289.0,150.0,269.0,364.0,160.76923,278.48627
50,0,51,0,Vacular,0.69,0.31,752.0,290.0,736.0,270.0,183.0,742.8033,278.16394
51,0,52,0,Vacular,1.0,0.0,748.0,314.0,730.0,291.0,309.0,738.2848,302.63754
52,0,53,0,Vacular,0.91,0.09,12.0,325.0,0.0,303.0,201.0,4.5820894,313.9801
53,0,54,0,Vacular,0.82,0.18,726.0,328.0,668.0,306.0,597.0,692.4255,315.73703
54,0,55,0,Vacular,0.86,0.14,340.0,348.0,313.0,307.0,573.0,326.39093,320.63873
55,0,56,0,Vacular,0.6,0.4,1388.0,341.0,1367.0,320.0,358.0,1376.9637,329.7933
56,0,57,0,Vacular,0.98,0.02,1452.0,350.0,1431.0,330.0,347.0,1441.0836,339.36887
57,0,58,0,Vacular,0.87,0.13,152.0,351.0,135.0,334.0,241.0,142.90457,341.64316
58,0,59,0,NonVascular,0.41,0.59,1136.0,350.0,1129.0,341.0,55.0,1132.0,345.25455
59,0,60,0,NonVascular,0.21,0.79,1936.0,447.0,1879.0,346.0,2618.0,1908.8739,398.42474
60,0,61,0,NonVascular,0.4,0.6,21.0,369.0,0.0,348.0,294.0,9.139456,358.13605
61,0,62,0,Vacular,0.58,0.42,197.0,367.0,180.0,348.0,253.0,187.96443,357.13834
62,0,63,0,NonVascular,0.45,0.55,432.0,374.0,415.0,356.0,244.0,422.7582,364.5
63,0,64,0,Vacular,0.99,0.01,237.0,398.0,215.0,365.0,514.0,225.02141,379.5642
64,0,65,0,NonVascular,0.08,0.92,661.0,415.0,614.0,375.0,1034.0,635.71564,395.77368
65,0,66,0,Vacular,1.0,0.0,563.0,398.0,533.0,376.0,474.0,547.81647,386.6287
66,0,67,0,Vacular,0.96,0.04,15.0,398.0,0.0,379.0,224.0,5.834821,386.99106
67,0,68,0,Vacular,1.0,0.0,1712.0,406.0,1689.0,383.0,412.0,1700.1942,394.39078
68,0,69,0,NonVascular,0.18,0.82,42.0,413.0,27.0,388.0,252.0,34.18651,400.09525
69,0,70,0,Vacular,0.88,0.12,510.0,414.0,492.0,396.0,260.0,500.4269,404.3846
70,0,71,0,NonVascular,0.41,0.59,353.0,439.0,319.0,406.0,548.0,335.05292,422.61862
71,0,72,0,Vacular,0.98,0.02,1471.0,426.0,1447.0,407.0,359.0,1458.2953,416.04736
72,0,73,0,Vacular,0.96,0.04,837.0,434.0,815.0,408.0,439.0,825.02734,420.1048
73,0,74,0,Vacular,0.88,0.12,234.0,436.0,213.0,415.0,330.0,223.42424,424.80908
74,0,75,0,Vacular,0.99,0.01,1134.0,440.0,1110.0,416.0,420.0,1121.3286,427.64285
75,0,76,0,Vacular,0.93,0.07,1799.0,441.0,1779.0,420.0,316.0,1788.845,430.00632
76,0,77,0,Vacular,1.0,0.0,108.0,460.0,88.0,431.0,420.0,97.930954,445.40475
77,0,78,0,NonVascular,0.4,0.6,571.0,455.0,556.0,441.0,97.0,562.3505,447.38144
78,0,79,0,Vacular,0.9,0.1,603.0,457.0,588.0,441.0,165.0,593.9576,449.0485
79,0,80,0,NonVascular,0.4,0.6,410.0,459.0,388.0,444.0,245.0,398.14285,450.80817
80,0,81,0,NonVascular,0.02,0.98,992.0,506.0,923.0,450.0,2037.0,960.5027,480.79333
81,0,82,0,Vacular,0.96,0.04,281.0,478.0,260.0,453.0,391.0,270.11252,465.32993
82,0,83,0,NonVascular,0.26,0.74,1936.0,467.0,1927.0,456.0,87.0,1931.4482,461.25287
83,0,84,0,Vacular,0.72,0.28,707.0,475.0,697.0,463.0,104.0,701.75964,468.5
84,0,85,0,NonVascular,0.01,0.99,532.0,528.0,490.0,476.0,1225.0,514.06696,505.8939
85,0,86,0,Vacular,0.5,0.5,29.0,512.0,0.0,482.0,555.0,12.010811,496.8973
86,0,87,0,Vacular,0.99,0.01,1619.0,499.0,1596.0,482.0,310.0,1607.029,490.0645
87,0,88,0,Vacular,0.51,0.49,186.0,496.0,175.0,484.0,103.0,179.85437,489.70874
88,0,89,0,Vacular,0.95,0.05,166.0,510.0,138.0,485.0,446.0,151.05382,496.77353
89,0,90,0,NonVascular,0.19,0.81,197.0,505.0,188.0,491.0,95.0,192.26315,498.11578
90,0,91,0,Vacular,0.97,0.03,1019.0,513.0,993.0,494.0,370.0,1005.7,502.85135
91,0,92,0,Vacular,0.97,0.03,1765.0,516.0,1744.0,495.0,328.0,1753.8353,505.54877
92,0,93,0,NonVascular,0.04,0.96,159.0,598.0,49.0,497.0,3133.0,103.41398,549.4175
93,0,94,0,NonVascular,0.37,0.63,1282.0,528.0,1265.0,505.0,299.0,1272.9364,515.4849
94,0,95,0,Vacular,0.58,0.42,1148.0,532.0,1137.0,520.0,101.0,1141.8613,525.39606
95,0,96,0,Vacular,0.99,0.01,32.0,553.0,13.0,527.0,363.0,21.99449,539.4573
96,0,97,0,Vacular,1.0,0.0,618.0,568.0,600.0,536.0,413.0,608.38257,550.3269
97,0,98,0,NonVascular,0.16,0.84,1075.0,562.0,1048.0,543.0,353.0,1062.391,551.4221
98,0,99,0,Vacular,0.99,0.01,1750.0,569.0,1726.0,547.0,397.0,1737.1613,557.48364
99,0,100,0,NonVascular,0.37,0.63,59.0,572.0,49.0,556.0,88.0,53.159092,561.9545
100,0,101,0,Vacular,0.8,0.2,886.0,566.0,875.0,556.0,90.0,880.08887,560.5333
101,0,102,0,Vacular,0.86,0.14,1040.0,590.0,1019.0,569.0,331.0,1028.6375,578.9124
102,0,103,0,Vacular,0.54,0.46,1556.0,597.0,1536.0,571.0,404.0,1545.3713,584.04706
103,0,104,0,NonVascular,0.42,0.58,1457.0,600.0,1440.0,589.0,139.0,1447.6475,594.2878
104,0,105,0,NonVascular,0.37,0.63,698.0,612.0,675.0,590.0,380.0,685.73157,600.19476
105,0,106,0,NonVascular,0.19,0.81,795.0,601.0,788.0,591.0,60.0,791.36664,595.05
106,0,107,0,Vacular,0.97,0.03,81.0,621.0,55.0,597.0,461.0,66.900215,607.8265
107,0,108,0,NonVascular,0.2,0.8,352.0,608.0,343.0,600.0,52.0,347.15384,603.75
108,0,109,0,NonVascular,0.13,0.87,342.0,620.0,329.0,609.0,103.0,335.63107,614.3495
109,0,110,0,Vacular,0.64,0.36,1936.0,627.0,1926.0,609.0,136.0,1931.4265,617.8677
110,0,111,0,Vacular,0.64,0.36,1095.0,625.0,1082.0,616.0,85.0,1088.3765,620.5765
111,0,112,0,NonVascular,0.0,1.0,911.0,673.0,824.0,618.0,2470.0,867.08545,643.9133
112,0,113,0,NonVascular,0.22,0.78,359.0,633.0,347.0,624.0,86.0,352.75583,627.68604
113,0,114,0,NonVascular,0.42,0.58,621.0,678.0,609.0,662.0,130.0,614.5692,669.55383
114,0,115,0,NonVascular,0.0,1.0,349.0,712.0,302.0,666.0,1261.0,324.90485,684.05554
115,0,116,0,Vacular,0.96,0.04,1841.0,692.0,1821.0,670.0,357.0,1830.6638,680.15686
116,0,117,0,NonVascular,0.4,0.6,1307.0,685.0,1296.0,673.0,100.0,1300.92,678.24
117,0,118,0,Vacular,0.92,0.08,1581.0,694.0,1556.0,674.0,367.0,1567.5314,683.5395
118,0,119,0,NonVascular,0.03,0.97,121.0,721.0,29.0,676.0,2126.0,73.25682,697.7239
119,0,120,0,NonVascular,0.16,0.84,23.0,706.0,0.0,689.0,143.0,9.251748,696.1539
120,0,121,0,NonVascular,0.46,0.54,1020.0,722.0,1001.0,703.0,239.0,1010.8954,712.89124
121,0,122,0,NonVascular,0.13,0.87,1514.0,728.0,1500.0,712.0,112.0,1505.2589,720.1964
122,0,123,0,Vacular,0.99,0.01,1757.0,734.0,1731.0,713.0,415.0,1743.6145,722.2072
123,0,124,0,NonVascular,0.2,0.8,87.0,724.0,78.0,715.0,67.0,82.07462,719.1791
124,0,125,0,NonVascular,0.01,0.99,681.0,757.0,654.0,721.0,561.0,666.1551,736.1533
125,0,126,0,NonVascular,0.01,0.99,121.0,759.0,63.0,726.0,893.0,88.52968,743.0078
126,0,127,0,NonVascular,0.24,0.76,1187.0,750.0,1177.0,735.0,119.0,1181.3278,742.4538
127,0,128,0,NonVascular,0.19,0.81,379.0,754.0,371.0,738.0,81.0,374.8889,744.69135
128,0,129,0,NonVascular,0.31,0.69,151.0,771.0,122.0,745.0,499.0,137.91783,757.22845
129,0,130,0,Vacular,0.96,0.04,318.0,786.0,295.0,754.0,532.0,305.7331,769.1165
130,0,131,0,NonVascular,0.08,0.92,725.0,786.0,700.0,764.0,379.0,712.847,774.85223
131,0,132,0,Vacular,0.84,0.16,904.0,777.0,891.0,764.0,117.0,896.9402,769.6667
132,0,133,0,Vacular,1.0,0.0,1128.0,788.0,1104.0,767.0,404.0,1115.8663,777.33417
133,0,134,0,NonVascular,0.35,0.65,116.0,812.0,107.0,803.0,61.0,110.90164,807.26227
134,0,135,0,NonVascular,0.17,0.83,9.0,825.0,0.0,805.0,148.0,3.412162,814.1081
135,0,136,0,NonVascular,0.04,0.96,701.0,837.0,655.0,813.0,666.0,678.2432,824.3408
136,0,137,0,NonVascular,0.02,0.98,799.0,851.0,762.0,823.0,609.0,781.0788,837.2069
137,0,138,0,NonVascular,0.19,0.81,239.0,835.0,230.0,825.0,51.0,234.0,829.35297
138,0,139,0,Vacular,0.96,0.04,1247.0,844.0,1225.0,825.0,329.0,1235.3344,834.1185
139,0,140,0,Vacular,0.96,0.04,134.0,853.0,114.0,831.0,360.0,123.64167,841.38336
140,0,141,0,NonVascular,0.25,0.75,754.0,846.0,739.0,832.0,154.0,746.5,838.6039
141,0,142,0,NonVascular,0.35,0.65,686.0,862.0,658.0,840.0,289.0,670.1038,851.0173
142,0,143,0,Vacular,1.0,0.0,261.0,869.0,240.0,843.0,418.0,250.17464,855.4545
143,0,144,0,Vacular,0.8,0.2,450.0,887.0,408.0,861.0,784.0,428.6913,871.40436
144,0,145,0,Vacular,0.98,0.02,664.0,912.0,647.0,876.0,411.0,655.3796,891.83453
145,0,146,0,NonVascular,0.26,0.74,958.0,885.0,948.0,879.0,51.0,952.82355,881.4706
146,0,147,0,Vacular,1.0,0.0,1142.0,904.0,1122.0,881.0,359.0,1131.3231,891.7326
147,0,148,0,Vacular,0.84,0.16,1824.0,909.0,1801.0,889.0,353.0,1811.6628,898.42773
148,0,149,0,NonVascular,0.34,0.66,267.0,902.0,248.0,890.0,187.0,257.02673,895.12836
149,0,150,0,NonVascular,0.37,0.63,215.0,912.0,201.0,898.0,149.0,207.44295,904.44965
150,0,151,0,NonVascular,0.39,0.61,1151.0,925.0,1141.0,913.0,72.0,1146.3889,917.5139
151,0,152,0,NonVascular,0.18,0.82,1328.0,942.0,1304.0,934.0,128.0,1314.2734,937.0469
152,0,153,0,Vacular,0.99,0.01,1286.0,956.0,1261.0,936.0,365.0,1273.8439,945.3973
153,0,154,0,NonVascular,0.02,0.98,1513.0,1009.0,1352.0,937.0,6417.0,1429.0328,972.3036
154,0,155,0,Vacular,0.87,0.13,1163.0,969.0,1133.0,947.0,390.0,1149.1384,957.06665
155,0,156,0,NonVascular,0.02,0.98,1211.0,990.0,1189.0,965.0,325.0,1201.6216,977.1969
156,0,157,0,NonVascular,0.48,0.52,1055.0,1023.0,1023.0,991.0,638.0,1039.8542,1008.453
157,0,158,0,Vacular,0.94,0.06,1025.0,1017.0,1004.0,993.0,403.0,1013.7742,1004.35486
158,0,159,0,Vacular,1.0,0.0,545.0,1025.0,517.0,1005.0,417.0,531.259,1014.45325
159,0,160,0,NonVascular,0.01,0.99,1443.0,1044.0,1408.0,1010.0,619.0,1423.3796,1025.9144
160,0,161,0,Vacular,0.99,0.01,330.0,1034.0,302.0,1012.0,432.0,316.1574,1021.8426
161,0,162,0,Vacular,0.95,0.05,12.0,1046.0,0.0,1022.0,218.0,4.4587154,1033.3899
162,0,163,0,Vacular,0.98,0.02,705.0,1060.0,681.0,1035.0,417.0,691.88007,1046.3381
163,0,164,0,NonVascular,0.07,0.93,707.0,1153.0,603.0,1037.0,5286.0,653.33014,1101.9476
164,0,165,0,Vacular,1.0,0.0,1257.0,1068.0,1233.0,1041.0,423.0,1244.0402,1054.4515
165,0,166,0,Vacular,1.0,0.0,867.0,1069.0,845.0,1046.0,406.0,855.7414,1057.2241
166,0,167,0,NonVascular,0.04,0.96,916.0,1068.0,890.0,1048.0,401.0,901.0075,1056.9202
167,0,168,0,Vacular,0.97,0.03,132.0,1075.0,109.0,1052.0,409.0,120.46944,1063.0244
168,0,169,0,Vacular,0.8,0.2,1573.0,1097.0,1552.0,1079.0,300.0,1561.5067,1087.37
169,0,170,0,Vacular,1.0,0.0,278.0,1104.0,258.0,1080.0,364.0,267.23077,1091.2665
170,0,171,0,Vacular,1.0,0.0,432.0,1110.0,409.0,1089.0,376.0,419.7633,1099.2793
171,0,172,0,NonVascular,0.36,0.64,81.0,1114.0,67.0,1100.0,155.0,73.6129,1106.3097
172,0,173,0,NonVascular,0.04,0.96,360.0,1141.0,346.0,1120.0,197.0,351.90863,1129.8071
173,0,174,0,Vacular,0.8,0.2,305.0,1149.0,257.0,1123.0,743.0,281.64066,1135.2611
174,0,175,0,Vacular,0.82,0.18,1897.0,1146.0,1875.0,1126.0,359.0,1885.4346,1135.0083
175,0,176,0,NonVascular,0.39,0.61,893.0,1172.0,882.0,1161.0,93.0,887.1398,1165.9463
176,0,177,0,NonVascular,0.46,0.54,383.0,1253.0,289.0,1180.0,2307.0,331.63156,1209.616
177,0,178,0,NonVascular,0.39,0.61,71.0,1222.0,53.0,1201.0,303.0,61.808582,1210.7656
178,0,179,0,NonVascular,0.41,0.59,212.0,1229.0,185.0,1203.0,491.0,197.62526,1216.1344
179,0,180,0,NonVascular,0.31,0.69,658.0,1230.0,637.0,1212.0,258.0,645.5814,1220.4109
180,0,181,0,Vacular,1.0,0.0,1401.0,1239.0,1379.0,1218.0,352.0,1389.6222,1227.9347
181,0,182,0,NonVascular,0.02,0.98,342.0,1302.0,246.0,1224.0,2922.0,284.36996,1266.3552
182,0,183,0,Vacular,0.94,0.06,1836.0,1254.0,1816.0,1231.0,360.0,1825.4388,1241.4778
183,0,184,0,NonVascular,0.37,0.63,369.0,1247.0,358.0,1238.0,71.0,363.39438,1241.5916
184,0,185,0,NonVascular,0.16,0.84,378.0,1270.0,367.0,1251.0,133.0,372.7218,1258.97
185,0,186,0,Vacular,0.94,0.06,1107.0,1280.0,1086.0,1257.0,393.0,1095.9873,1267.7252
186,0,187,0,NonVascular,0.16,0.84,1847.0,1274.0,1827.0,1258.0,211.0,1837.436,1265.1185
187,0,188,0,Vacular,0.95,0.05,22.0,1280.0,5.0,1263.0,236.0,12.79661,1270.8093
188,0,189,0,Vacular,0.98,0.02,1455.0,1286.0,1433.0,1265.0,348.0,1443.227,1274.6207
189,0,190,0,NonVascular,0.16,0.84,387.0,1352.0,326.0,1291.0,2007.0,353.9427,1321.4191
190,0,191,0,Vacular,0.67,0.33,228.0,1312.0,210.0,1299.0,185.0,218.44324,1305.3135
191,0,192,0,NonVascular,0.27,0.73,1843.0,1324.0,1827.0,1309.0,196.0,1834.2245,1315.5969
192,0,193,0,Vacular,0.97,0.03,246.0,1361.0,224.0,1335.0,460.0,234.03479,1347.1718
193,0,194,0,NonVascular,0.3,0.7,1109.0,1354.0,1095.0,1343.0,103.0,1102.1165,1348.4271
194,0,195,0,NonVascular,0.1,0.9,422.0,1389.0,351.0,1348.0,1434.0,379.7685,1367.5028
195,0,196,0,NonVascular,0.17,0.83,340.0,1404.0,320.0,1367.0,446.0,329.9462,1387.9103
196,0,197,0,NonVascular,0.03,0.97,70.0,1409.0,34.0,1377.0,666.0,52.54204,1393.9445
197,0,198,0,Vacular,0.87,0.13,436.0,1398.0,425.0,1388.0,81.0,430.01236,1392.1605
198,0,199,0,NonVascular,0.03,0.97,887.0,1427.0,858.0,1389.0,567.0,873.64374,1409.5203
199,0,200,0,NonVascular,0.24,0.76,130.0,1460.0,65.0,1402.0,1307.0,94.79725,1432.6097
200,0,201,0,Vacular,1.0,0.0,582.0,1435.0,563.0,1404.0,423.0,571.2884,1418.2814
201,0,202,0,NonVascular,0.38,0.62,591.0,1447.0,580.0,1434.0,108.0,584.9537,1440.0278
202,0,203,0,NonVascular,0.2,0.8,1092.0,1460.0,1081.0,1451.0,82.0,1085.8049,1455.3903
203,0,204,0,Vacular,0.65,0.35,1237.0,1460.0,1213.0,1451.0,173.0,1224.3121,1455.6589
