object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
21,0,22,0,NonVascular,0.31,0.69,38.0,110.0,7.0,89.0,303.0,20.356436,100.47195
22,0,23,0,NonVascular,0.01,0.99,1049.0,125.0,1023.0,103.0,337.0,1035.4807,114.344215
23,0,24,0,NonVascular,0.08,0.92,392.0,125.0,367.0,110.0,245.0,380.5755,116.453064
24,0,25,0,NonVascular,0.04,0.96,1021.0,130.0,1002.0,111.0,230.0,1011.01306,119.517395
25,0,26,0,NonVascular,0.31,0.69,239.0,228.0,157.0,125.0,2301.0,193.671,172.08301
26,0,27,0,NonVascular,0.1,0.9,637.0,597.0,326.0,129.0,38492.0,460.18954,349.41727
27,0,28,0,NonVascular,0.02,0.98,806.0,210.0,652.0,130.0,3660.0,730.8489,166.81584
28,0,29,0,NonVascular,0.18,0.82,1936.0,147.0,1926.0,131.0,120.0,1931.15,138.40834
29,0,30,0,NonVascular,0.06,0.94,92.0,155.0,68.0,133.0,328.0,81.75915,142.98781
30,0,31,0,NonVascular,0.37,0.63,646.0,176.0,607.0,137.0,781.0,625.6402,156.49295
31,0,32,0,NonVascular,0.43,0.57,348.0,182.0,322.0,139.0,627.0,336.3062,160.8772
32,0,33,0,NonVascular,0.08,0.92,762.0,374.0,555.0,141.0,13592.0,662.32965,264.82785
33,0,34,0,NonVascular,0.01,0.99,233.0,427.0,81.0,147.0,11869.0,156.32808,306.11526
34,0,35,0,NonVascular,0.03,0.97,286.0,183.0,255.0,151.0,691.0,268.96817,166.15051
35,0,36,0,NonVascular,0.04,0.96,847.0,247.0,747.0,166.0,2182.0,796.0307,203.74886
36,0,37,0,NonVascular,0.29,0.71,313.0,207.0,282.0,179.0,408.0,295.69852,191.34314
37,0,38,0,NonVascular,0.0,1.0,411.0,294.0,279.0,196.0,4488.0,333.7039,235.8935
38,0,39,0,NonVascular,0.03,0.97,1644.0,227.0,1612.0,199.0,519.0,1628.842,212.05972
39,0,40,0,NonVascular,0.36,0.64,189.0,240.0,170.0,222.0,168.0,178.05357,228.44048
40,0,41,0,NonVascular,0.02,0.98,315.0,414.0,207.0,233.0,5318.0,258.96408,325.92365
41,0,42,0,NonVascular,0.06,0.94,557.0,280.0,527.0,234.0,765.0,540.77124,259.91373
42,0,43,0,NonVascular,0.28,0.72,978.0,260.0,956.0,241.0,312.0,966.75323,250.22437
43,0,44,0,NonVascular,0.19,0.81,753.0,270.0,743.0,249.0,144.0,747.36804,258.35416
44,0,45,0,NonVascular,0.22,0.78,246.0,268.0,239.0,253.0,82.0,241.67073,260.2195
45,0,46,0,NonVascular,0.04,0.96,1443.0,301.0,1417.0,271.0,466.0,1431.0322,287.30685
46,0,47,0,NonVascular,0.3,0.7,891.0,354.0,866.0,311.0,551.0,879.2323,332.8639
47,0,48,0,NonVascular,0.01,0.99,151.0,369.0,106.0,325.0,1015.0,129.58424,347.56256
48,0,49,0,NonVascular,0.01,0.99,785.0,532.0,670.0,333.0,6487.0,735.72296,426.98166
49,0,50,0,NonVascular,0.3,0.7,1180.0,352.0,1169.0,342.0,83.0,1173.9879,345.6988
50,0,51,0,NonVascular,0.06,0.94,979.0,389.0,948.0,350.0,556.0,964.25,369.01437
51,0,52,0,NonVascular,0.41,0.59,870.0,363.0,859.0,352.0,64.0,863.78125,356.98438
52,0,53,0,NonVascular,0.0,1.0,865.0,449.0,786.0,353.0,3276.0,825.1734,400.67764
53,0,54,0,NonVascular,0.02,0.98,254.0,422.0,219.0,379.0,566.0,231.3039,396.58304
54,0,55,0,NonVascular,0.31,0.69,259.0,406.0,251.0,395.0,63.0,254.15874,400.14285
55,0,56,0,NonVascular,0.01,0.99,663.0,431.0,627.0,396.0,859.0,643.4529,412.8894
56,0,57,0,NonVascular,0.21,0.79,1451.0,421.0,1439.0,410.0,85.0,1445.4,415.0706
57,0,58,0,NonVascular,0.01,0.99,1128.0,429.0,1100.0,412.0,302.0,1115.4801,420.1523
58,0,59,0,NonVascular,0.2,0.8,283.0,443.0,263.0,416.0,283.0,272.99646,432.2721
59,0,60,0,NonVascular,0.01,0.99,815.0,726.0,557.0,421.0,20740.0,682.44403,592.50745
60,0,61,0,NonVascular,0.09,0.91,357.0,494.0,290.0,431.0,1670.0,329.2108,464.0527
61,0,62,0,NonVascular,0.26,0.74,694.0,494.0,635.0,438.0,1449.0,662.5355,462.39545
62,0,63,0,NonVascular,0.16,0.84,959.0,456.0,950.0,444.0,86.0,954.6163,449.22092
63,0,64,0,Vacular,0.89,0.11,239.0,478.0,219.0,447.0,375.0,229.00267,463.33066
64,0,65,0,NonVascular,0.02,0.98,576.0,479.0,527.0,448.0,970.0,554.00824,462.0464
65,0,66,0,NonVascular,0.28,0.72,189.0,469.0,175.0,457.0,105.0,182.0381,462.51428
66,0,67,0,NonVascular,0.27,0.73,166.0,509.0,117.0,458.0,1186.0,140.70995,482.1332
67,0,68,0,NonVascular,0.0,1.0,859.0,498.0,834.0,459.0,680.0,845.38824,475.73972
68,0,69,0,NonVascular,0.4,0.6,203.0,468.0,193.0,461.0,53.0,197.96227,463.79245
69,0,70,0,NonVascular,0.05,0.95,1188.0,477.0,1174.0,461.0,176.0,1180.659,468.10226
70,0,71,0,NonVascular,0.44,0.56,261.0,484.0,246.0,463.0,115.0,253.1913,474.54782
71,0,72,0,NonVascular,0.37,0.63,699.0,500.0,687.0,476.0,205.0,692.01465,487.3073
72,0,73,0,NonVascular,0.23,0.77,199.0,533.0,172.0,486.0,793.0,185.84616,511.38586
73,0,74,0,NonVascular,0.42,0.58,337.0,500.0,329.0,491.0,62.0,332.7097,494.7903
74,0,75,0,NonVascular,0.01,0.99,76.0,512.0,52.0,492.0,307.0,62.01303,500.64496
75,0,76,0,NonVascular,0.47,0.53,261.0,595.0,182.0,498.0,2605.0,225.06334,551.2138
76,0,77,0,NonVascular,0.43,0.57,294.0,534.0,274.0,508.0,209.0,283.89954,520.32056
77,0,78,0,NonVascular,0.01,0.99,1215.0,570.0,1168.0,515.0,1064.0,1194.2274,545.1927
78,0,79,0,NonVascular,0.42,0.58,393.0,663.0,286.0,526.0,4847.0,335.84796,591.9955
79,0,80,0,NonVascular,0.02,0.98,513.0,592.0,470.0,539.0,1293.0,493.45786,569.0472
80,0,81,0,NonVascular,0.07,0.93,180.0,571.0,160.0,543.0,416.0,169.76202,557.2933
81,0,82,0,Vacular,0.64,0.36,279.0,593.0,248.0,561.0,619.0,261.85944,573.9548
82,0,83,0,NonVascular,0.19,0.81,1251.0,612.0,1232.0,584.0,330.0,1240.3698,597.09393
83,0,84,0,NonVascular,0.02,0.98,197.0,626.0,111.0,588.0,1347.0,157.0876,606.9859
84,0,85,0,NonVascular,0.41,0.59,375.0,602.0,367.0,590.0,69.0,370.23187,595.8116
85,0,86,0,NonVascular,0.39,0.61,389.0,616.0,373.0,595.0,216.0,381.06482,605.5926
86,0,87,0,Vacular,0.96,0.04,262.0,615.0,238.0,596.0,327.0,250.85626,604.7095
87,0,88,0,NonVascular,0.05,0.95,724.0,1048.0,286.0,608.0,47445.0,527.5157,800.4704
88,0,89,0,NonVascular,0.2,0.8,525.0,620.0,516.0,609.0,66.0,520.4545,614.19696
89,0,90,0,NonVascular,0.34,0.66,116.0,642.0,101.0,611.0,333.0,107.8018,627.4865
90,0,91,0,NonVascular,0.02,0.98,1213.0,638.0,1184.0,612.0,508.0,1199.7421,624.1575
91,0,92,0,Vacular,0.68,0.32,255.0,658.0,231.0,613.0,582.0,242.15636,635.08936
92,0,93,0,NonVascular,0.19,0.81,571.0,626.0,557.0,614.0,105.0,563.8571,619.5143
93,0,94,0,NonVascular,0.01,0.99,1069.0,774.0,947.0,619.0,7223.0,1007.686,695.4646
94,0,95,0,NonVascular,0.08,0.92,453.0,694.0,365.0,621.0,1755.0,419.05298,662.0524
95,0,96,0,NonVascular,0.06,0.94,206.0,669.0,174.0,635.0,680.0,189.23383,652.3074
96,0,97,0,NonVascular,0.16,0.84,585.0,660.0,575.0,637.0,153.0,579.41174,647.03265
97,0,98,0,NonVascular,0.34,0.66,389.0,650.0,379.0,640.0,82.0,383.57318,644.7439
98,0,99,0,NonVascular,0.35,0.65,327.0,930.0,175.0,643.0,11644.0,258.89395,786.2819
99,0,100,0,NonVascular,0.27,0.73,1384.0,663.0,1366.0,646.0,247.0,1374.3158,653.9474
100,0,101,0,Vacular,0.86,0.14,160.0,688.0,138.0,664.0,407.0,149.13022,676.7199
101,0,102,0,NonVascular,0.2,0.8,214.0,697.0,204.0,682.0,106.0,208.13208,688.34906
102,0,103,0,NonVascular,0.1,0.9,1121.0,705.0,1111.0,692.0,102.0,1115.4412,698.35297
103,0,104,0,NonVascular,0.06,0.94,453.0,728.0,414.0,696.0,757.0,435.97357,710.9115
104,0,105,0,NonVascular,0.46,0.54,235.0,730.0,217.0,702.0,298.0,226.96309,713.6678
105,0,106,0,Vacular,0.89,0.11,169.0,732.0,147.0,708.0,388.0,157.29639,719.20874
106,0,107,0,NonVascular,0.42,0.58,1209.0,742.0,1197.0,731.0,107.0,1202.6449,736.17755
107,0,108,0,NonVascular,0.05,0.95,217.0,762.0,202.0,742.0,176.0,209.48296,751.6477
108,0,109,0,NonVascular,0.0,1.0,854.0,891.0,736.0,745.0,5072.0,791.0787,814.9466
109,0,110,0,NonVascular,0.21,0.79,403.0,753.0,393.0,746.0,54.0,397.44446,748.8148
110,0,111,0,NonVascular,0.01,0.99,185.0,807.0,144.0,751.0,1058.0,166.26749,780.18054
111,0,112,0,NonVascular,0.41,0.59,134.0,785.0,106.0,765.0,429.0,118.785545,774.57806
112,0,113,0,NonVascular,0.31,0.69,278.0,809.0,269.0,799.0,68.0,273.45587,803.58826
113,0,114,0,NonVascular,0.16,0.84,1120.0,832.0,1102.0,812.0,260.0,1110.7269,821.01154
114,0,115,0,NonVascular,0.1,0.9,266.0,854.0,239.0,823.0,509.0,252.57367,838.275
115,0,116,0,Vacular,0.96,0.04,142.0,852.0,121.0,830.0,342.0,131.08772,840.2368
116,0,117,0,NonVascular,0.01,0.99,1093.0,876.0,1022.0,837.0,1641.0,1056.2919,855.13043
117,0,118,0,NonVascular,0.16,0.84,461.0,910.0,413.0,841.0,1249.0,434.84146,870.21936
118,0,119,0,NonVascular,0.01,0.99,512.0,886.0,480.0,841.0,962.0,496.0499,863.54675
119,0,120,0,Vacular,0.94,0.06,126.0,866.0,109.0,847.0,260.0,116.86923,856.3461
120,0,121,0,NonVascular,0.21,0.79,171.0,860.0,158.0,853.0,69.0,163.04347,856.3623
121,0,122,0,NonVascular,0.0,1.0,1017.0,899.0,967.0,853.0,1026.0,991.1179,875.67346
122,0,123,0,NonVascular,0.03,0.97,110.0,924.0,65.0,854.0,1768.0,81.8931,885.4372
123,0,124,0,NonVascular,0.27,0.73,640.0,951.0,611.0,875.0,1379.0,626.4518,914.7324
124,0,125,0,NonVascular,0.38,0.62,431.0,944.0,396.0,886.0,895.0,410.72513,916.2179
125,0,126,0,NonVascular,0.18,0.82,507.0,955.0,459.0,889.0,1426.0,479.19986,918.122
126,0,127,0,NonVascular,0.03,0.97,739.0,1178.0,638.0,893.0,7869.0,688.26074,1049.476
127,0,128,0,NonVascular,0.02,0.98,222.0,921.0,187.0,895.0,559.0,205.32916,908.0322
128,0,129,0,NonVascular,0.21,0.79,158.0,970.0,104.0,919.0,1116.0,136.28943,945.4686
129,0,130,0,NonVascular,0.18,0.82,197.0,980.0,166.0,921.0,1070.0,179.91682,947.1047
130,0,131,0,NonVascular,0.33,0.67,446.0,1123.0,205.0,929.0,13286.0,338.65594,1014.92566
131,0,132,0,NonVascular,0.43,0.57,477.0,1059.0,412.0,939.0,2684.0,440.09872,1013.7895
132,0,133,0,NonVascular,0.02,0.98,966.0,1001.0,931.0,955.0,1223.0,947.35815,977.5576
133,0,134,0,NonVascular,0.03,0.97,514.0,1009.0,481.0,958.0,1042.0,496.8666,982.167
134,0,135,0,NonVascular,0.39,0.61,465.0,999.0,454.0,981.0,131.0,458.5267,988.6565
135,0,136,0,Vacular,0.79,0.21,207.0,1013.0,174.0,982.0,606.0,189.31519,995.4472
136,0,137,0,NonVascular,0.17,0.83,155.0,1017.0,143.0,994.0,223.0,148.33183,1004.6054
137,0,138,0,Vacular,0.56,0.44,108.0,1036.0,80.0,996.0,743.0,93.251686,1014.86945
138,0,139,0,NonVascular,0.17,0.83,807.0,1007.0,797.0,996.0,71.0,801.9718,1000.662
139,0,140,0,NonVascular,0.02,0.98,913.0,1106.0,810.0,1004.0,4919.0,851.43567,1054.0574
140,0,141,0,NonVascular,0.0,1.0,252.0,1069.0,126.0,1011.0,3337.0,195.33084,1041.1625
141,0,142,0,NonVascular,0.18,0.82,589.0,1050.0,560.0,1019.0,606.0,574.6386,1033.7294
142,0,143,0,NonVascular,0.42,0.58,533.0,1130.0,455.0,1034.0,2984.0,492.42358,1078.6686
143,0,144,0,NonVascular,0.16,0.84,113.0,1056.0,95.0,1048.0,106.0,103.320755,1051.7075
144,0,145,0,NonVascular,0.33,0.67,643.0,1076.0,627.0,1052.0,241.0,634.80084,1062.7096
145,0,146,0,NonVascular,0.02,0.98,276.0,1123.0,190.0,1057.0,1881.0,238.59224,1094.0293
146,0,147,0,NonVascular,0.32,0.68,602.0,1129.0,564.0,1059.0,1540.0,579.6565,1088.7526
147,0,148,0,NonVascular,0.14,0.86,323.0,1245.0,257.0,1069.0,4940.0,291.97833,1173.1667
148,0,149,0,NonVascular,0.37,0.63,708.0,1344.0,620.0,1091.0,5387.0,655.09985,1218.1694
149,0,150,0,NonVascular,0.19,0.81,1587.0,1113.0,1579.0,1101.0,65.0,1582.9846,1107.2
150,0,151,0,NonVascular,0.38,0.62,364.0,1118.0,354.0,1104.0,99.0,359.26263,1110.7474
151,0,152,0,NonVascular,0.41,0.59,528.0,1136.0,513.0,1116.0,216.0,519.9213,1125.1945
152,0,153,0,NonVascular,0.4,0.6,370.0,1150.0,351.0,1122.0,269.0,361.11896,1135.6692
153,0,154,0,NonVascular,0.46,0.54,464.0,1140.0,441.0,1124.0,157.0,452.8981,1130.363
154,0,155,0,NonVascular,0.31,0.69,603.0,1194.0,576.0,1131.0,869.0,590.9114,1157.3522
155,0,156,0,Vacular,0.96,0.04,263.0,1158.0,243.0,1132.0,397.0,251.98741,1144.2368
156,0,157,0,NonVascular,0.25,0.75,1263.0,1149.0,1253.0,1138.0,81.0,1257.3457,1142.7407
157,0,158,0,Vacular,0.6,0.4,519.0,1169.0,496.0,1139.0,535.0,506.66168,1153.0281
158,0,159,0,Vacular,0.95,0.05,457.0,1158.0,434.0,1141.0,272.0,444.82352,1148.4521
159,0,160,0,Vacular,0.86,0.14,349.0,1193.0,332.0,1143.0,627.0,340.89474,1165.8533
160,0,161,0,NonVascular,0.4,0.6,453.0,1212.0,406.0,1148.0,1134.0,432.13138,1174.7725
161,0,162,0,NonVascular,0.1,0.9,752.0,1236.0,704.0,1155.0,1086.0,721.31305,1200.0479
162,0,163,0,NonVascular,0.37,0.63,555.0,1207.0,525.0,1170.0,623.0,536.9615,1184.4366
163,0,164,0,NonVascular,0.03,0.97,225.0,1213.0,189.0,1175.0,1015.0,205.4542,1192.6246
164,0,165,0,NonVascular,0.23,0.77,405.0,1337.0,342.0,1182.0,2746.0,372.71484,1258.894
165,0,166,0,NonVascular,0.4,0.6,510.0,1195.0,503.0,1186.0,53.0,506.1698,1190.5094
166,0,167,0,NonVascular,0.34,0.66,627.0,1203.0,616.0,1191.0,105.0,620.58093,1196.5809
167,0,168,0,NonVascular,0.31,0.69,355.0,1204.0,345.0,1194.0,65.0,349.46155,1198.3385
168,0,169,0,NonVascular,0.07,0.93,587.0,1222.0,561.0,1196.0,519.0,573.20233,1208.5819
169,0,170,0,NonVascular,0.41,0.59,499.0,1338.0,408.0,1201.0,4209.0,445.24045,1276.7828
170,0,171,0,Vacular,0.81,0.19,526.0,1239.0,482.0,1203.0,674.0,501.7834,1219.5371
171,0,172,0,Vacular,0.96,0.04,171.0,1229.0,149.0,1205.0,388.0,159.56958,1216.4587
172,0,173,0,Vacular,0.72,0.28,196.0,1240.0,176.0,1207.0,445.0,185.33484,1221.8359
173,0,174,0,NonVascular,0.05,0.95,1184.0,1266.0,1136.0,1210.0,984.0,1158.6179,1238.9462
174,0,175,0,NonVascular,0.03,0.97,343.0,1234.0,322.0,1217.0,255.0,332.31372,1224.4196
175,0,176,0,NonVascular,0.45,0.55,568.0,1341.0,505.0,1221.0,2742.0,531.1685,1286.2411
176,0,177,0,NonVascular,0.1,0.9,603.0,1251.0,583.0,1224.0,230.0,591.8174,1240.3087
177,0,178,0,NonVascular,0.38,0.62,638.0,1273.0,618.0,1233.0,484.0,629.25,1252.7479
178,0,179,0,NonVascular,0.03,0.97,217.0,1263.0,189.0,1239.0,417.0,200.97842,1249.7026
179,0,180,0,Vacular,0.99,0.01,336.0,1271.0,312.0,1244.0,428.0,322.9416,1257.4276
180,0,181,0,NonVascular,0.02,0.98,741.0,1289.0,684.0,1245.0,1148.0,718.1707,1263.4974
181,0,182,0,NonVascular,0.35,0.65,614.0,1301.0,572.0,1275.0,910.0,592.7868,1288.0549
182,0,183,0,NonVascular,0.05,0.95,800.0,1361.0,663.0,1286.0,4538.0,730.80914,1320.151
183,0,184,0,Vacular,0.97,0.03,339.0,1330.0,317.0,1305.0,421.0,327.54395,1317.0143
184,0,185,0,NonVascular,0.04,0.96,854.0,1360.0,807.0,1316.0,1204.0,829.5216,1336.0972
185,0,186,0,NonVascular,0.47,0.53,558.0,1460.0,413.0,1318.0,3520.0,482.4747,1394.4608
186,0,187,0,NonVascular,0.38,0.62,608.0,1347.0,598.0,1334.0,90.0,602.4778,1340.4333
187,0,188,0,Vacular,0.94,0.06,407.0,1360.0,386.0,1336.0,347.0,396.902,1346.8732
188,0,189,0,NonVascular,0.31,0.69,1295.0,1350.0,1285.0,1337.0,98.0,1289.602,1343.3673
189,0,190,0,NonVascular,0.08,0.92,381.0,1388.0,329.0,1345.0,1093.0,355.9341,1369.0146
190,0,191,0,NonVascular,0.41,0.59,664.0,1357.0,656.0,1345.0,75.0,659.70667,1350.8667
191,0,192,0,NonVascular,0.41,0.59,638.0,1439.0,509.0,1347.0,4532.0,583.8959,1385.2502
192,0,193,0,NonVascular,0.37,0.63,680.0,1380.0,661.0,1357.0,252.0,668.9603,1367.0596
193,0,194,0,NonVascular,0.0,1.0,696.0,1435.0,654.0,1360.0,1052.0,680.13403,1398.2661
194,0,195,0,NonVascular,0.19,0.81,284.0,1460.0,127.0,1392.0,3795.0,199.02661,1429.6031
195,0,196,0,Vacular,0.85,0.15,534.0,1419.0,514.0,1397.0,330.0,524.01514,1407.194
196,0,197,0,NonVascular,0.02,0.98,884.0,1435.0,850.0,1400.0,793.0,866.38965,1415.9785
197,0,198,0,NonVascular,0.2,0.8,461.0,1434.0,429.0,1403.0,513.0,443.7076,1418.3256
198,0,199,0,NonVascular,0.35,0.65,324.0,1424.0,299.0,1406.0,285.0,308.807,1414.5474
199,0,200,0,NonVascular,0.01,0.99,795.0,1460.0,683.0,1417.0,2863.0,742.17676,1442.7758
200,0,201,0,NonVascular,0.21,0.79,306.0,1440.0,293.0,1427.0,126.0,299.12698,1432.8413
201,0,202,0,Vacular,0.85,0.15,589.0,1460.0,559.0,1427.0,674.0,571.7671,1442.3293
202,0,203,0,NonVascular,0.17,0.83,417.0,1445.0,407.0,1434.0,77.0,411.57144,1439.5974
203,0,204,0,NonVascular,0.31,0.69,159.0,1453.0,145.0,1435.0,167.0,151.29941,1442.7125
204,0,205,0,NonVascular,0.08,0.92,428.0,1460.0,419.0,1437.0,152.0,422.9671,1447.7698
205,0,206,0,NonVascular,0.44,0.56,673.0,1460.0,623.0,1441.0,611.0,645.3715,1452.9132
206,0,207,0,Vacular,0.87,0.13,476.0,1460.0,438.0,1443.0,503.0,456.1292,1452.1908
