object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
56,0,57,0,NonVascular,0.03,0.97,1804.0,236.0,1735.0,146.0,2727.0,1768.5083,195.75504
57,0,58,0,NonVascular,0.2,0.8,1244.0,159.0,1235.0,149.0,57.0,1238.9122,154.24562
58,0,59,0,NonVascular,0.21,0.79,1385.0,160.0,1377.0,150.0,53.0,1380.7736,154.5283
59,0,60,0,NonVascular,0.22,0.78,1419.0,186.0,1400.0,157.0,329.0,1409.0092,172.68997
60,0,61,0,NonVascular,0.17,0.83,1837.0,176.0,1824.0,158.0,158.0,1830.3607,167.00633
61,0,62,0,NonVascular,0.44,0.56,1031.0,232.0,982.0,166.0,1546.0,1000.76196,197.76843
62,0,63,0,NonVascular,0.03,0.97,1872.0,211.0,1827.0,166.0,848.0,1846.8113,189.84315
63,0,64,0,NonVascular,0.02,0.98,1552.0,222.0,1504.0,176.0,1059.0,1528.4183,196.678
64,0,65,0,NonVascular,0.0,1.0,1936.0,219.0,1925.0,176.0,342.0,1931.2222,194.76608
65,0,66,0,NonVascular,0.35,0.65,974.0,295.0,867.0,178.0,5060.0,921.5423,233.93953
66,0,67,0,NonVascular,0.04,0.96,1399.0,212.0,1380.0,190.0,232.0,1388.612,201.17673
67,0,68,0,NonVascular,0.08,0.92,1489.0,211.0,1473.0,190.0,219.0,1481.5662,200.61188
68,0,69,0,Vacular,0.76,0.24,1108.0,228.0,1076.0,192.0,559.0,1092.1038,210.31485
69,0,70,0,Vacular,0.95,0.05,1436.0,222.0,1417.0,195.0,366.0,1427.0273,209.18306
70,0,71,0,NonVascular,0.42,0.58,1258.0,253.0,1203.0,203.0,1131.0,1231.0106,228.64545
71,0,72,0,NonVascular,0.07,0.93,1718.0,227.0,1696.0,203.0,356.0,1707.6067,215.33427
72,0,73,0,Vacular,0.98,0.02,1467.0,242.0,1444.0,206.0,454.0,1454.8348,226.28635
73,0,74,0,NonVascular,0.47,0.53,1117.0,286.0,1031.0,209.0,2323.0,1067.635,249.1059
74,0,75,0,NonVascular,0.47,0.53,1589.0,256.0,1560.0,212.0,762.0,1571.4186,234.59448
75,0,76,0,NonVascular,0.15,0.85,1849.0,358.0,1745.0,212.0,5728.0,1798.0365,281.21317
76,0,77,0,NonVascular,0.04,0.96,1332.0,252.0,1292.0,216.0,788.0,1310.9417,235.25761
77,0,78,0,NonVascular,0.01,0.99,1936.0,274.0,1871.0,224.0,1568.0,1903.0172,242.42091
78,0,79,0,NonVascular,0.04,0.96,1430.0,333.0,1349.0,225.0,3781.0,1389.4562,281.4475
79,0,80,0,NonVascular,0.01,0.99,1138.0,264.0,1119.0,231.0,433.0,1127.7229,248.0023
80,0,81,0,NonVascular,0.04,0.96,868.0,262.0,840.0,242.0,437.0,853.4851,251.8833
81,0,82,0,NonVascular,0.16,0.84,1659.0,424.0,1365.0,244.0,10456.0,1504.5984,318.61877
82,0,83,0,NonVascular,0.0,1.0,1195.0,281.0,1156.0,248.0,786.0,1174.397,265.68448
83,0,84,0,NonVascular,0.09,0.91,1350.0,343.0,1248.0,249.0,2502.0,1302.5619,288.80655
84,0,85,0,NonVascular,0.06,0.94,1748.0,273.0,1730.0,251.0,277.0,1737.9675,261.25992
85,0,86,0,NonVascular,0.22,0.78,985.0,303.0,952.0,254.0,886.0,969.6614,278.80023
86,0,87,0,NonVascular,0.1,0.9,1936.0,276.0,1921.0,260.0,184.0,1927.1576,267.65216
87,0,88,0,NonVascular,0.09,0.91,1901.0,383.0,1864.0,263.0,1585.0,1881.5482,325.0587
88,0,89,0,NonVascular,0.3,0.7,1039.0,299.0,1017.0,269.0,394.0,1027.3173,281.9264
89,0,90,0,NonVascular,0.2,0.8,1009.0,292.0,1003.0,278.0,51.0,1005.62744,285.15686
90,0,91,0,NonVascular,0.12,0.88,1299.0,389.0,1191.0,278.0,3110.0,1251.9402,328.5299
91,0,92,0,NonVascular,0.33,0.67,1729.0,289.0,1719.0,282.0,53.0,1723.1887,285.20755
92,0,93,0,NonVascular,0.22,0.78,1741.0,291.0,1733.0,282.0,51.0,1736.4117,286.01962
93,0,94,0,NonVascular,0.14,0.86,1261.0,516.0,1015.0,283.0,15570.0,1150.2207,393.06134
94,0,95,0,NonVascular,0.14,0.86,1936.0,473.0,1855.0,283.0,3651.0,1906.5166,379.50616
95,0,96,0,Vacular,0.8,0.2,1157.0,308.0,1127.0,284.0,508.0,1142.5768,295.2185
96,0,97,0,NonVascular,0.2,0.8,1558.0,317.0,1542.0,302.0,155.0,1550.0387,309.8258
97,0,98,0,NonVascular,0.44,0.56,1727.0,330.0,1694.0,307.0,397.0,1706.7153,317.7733
98,0,99,0,NonVascular,0.35,0.65,1587.0,329.0,1567.0,309.0,259.0,1576.8726,317.18918
99,0,100,0,NonVascular,0.36,0.64,1742.0,327.0,1730.0,309.0,105.0,1735.381,315.8095
100,0,101,0,NonVascular,0.01,0.99,1548.0,358.0,1516.0,312.0,943.0,1530.9894,337.8982
101,0,102,0,Vacular,0.78,0.22,1002.0,348.0,978.0,314.0,515.0,989.91846,331.90097
102,0,103,0,Vacular,0.54,0.46,947.0,384.0,900.0,318.0,1291.0,923.34937,344.63052
103,0,104,0,NonVascular,0.25,0.75,1645.0,390.0,1535.0,322.0,2401.0,1589.9991,362.54187
104,0,105,0,NonVascular,0.33,0.67,1795.0,441.0,1701.0,332.0,3187.0,1748.9209,388.6969
105,0,106,0,Vacular,0.83,0.17,1810.0,397.0,1790.0,347.0,524.0,1800.0115,371.5916
106,0,107,0,Vacular,0.93,0.07,1360.0,373.0,1339.0,349.0,378.0,1348.7301,360.62433
107,0,108,0,NonVascular,0.08,0.92,1024.0,417.0,957.0,353.0,1419.0,989.6159,382.1205
108,0,109,0,NonVascular,0.22,0.78,1860.0,393.0,1825.0,360.0,587.0,1841.4702,370.73425
109,0,110,0,NonVascular,0.44,0.56,1336.0,488.0,1264.0,383.0,2564.0,1299.7461,437.5234
110,0,111,0,NonVascular,0.26,0.74,1348.0,404.0,1332.0,387.0,190.0,1339.8315,396.20526
111,0,112,0,NonVascular,0.3,0.7,894.0,400.0,883.0,391.0,65.0,888.3077,395.04614
112,0,113,0,NonVascular,0.03,0.97,1093.0,516.0,982.0,391.0,3843.0,1033.9607,446.9563
113,0,114,0,Vacular,0.93,0.07,1545.0,409.0,1511.0,391.0,439.0,1525.8906,399.7836
114,0,115,0,NonVascular,0.38,0.62,990.0,486.0,894.0,395.0,3382.0,930.2188,439.30957
115,0,116,0,NonVascular,0.18,0.82,882.0,411.0,873.0,398.0,70.0,876.6286,403.6857
116,0,117,0,Vacular,0.96,0.04,1641.0,427.0,1617.0,402.0,431.0,1628.3712,413.59396
117,0,118,0,NonVascular,0.34,0.66,1278.0,447.0,1256.0,403.0,596.0,1266.9497,428.00336
118,0,119,0,NonVascular,0.4,0.6,1850.0,431.0,1825.0,403.0,398.0,1835.6332,416.26382
119,0,120,0,Vacular,0.85,0.15,1666.0,435.0,1645.0,408.0,418.0,1655.4426,421.11963
120,0,121,0,NonVascular,0.12,0.88,1507.0,450.0,1471.0,409.0,930.0,1487.7947,429.9785
121,0,122,0,NonVascular,0.36,0.64,1875.0,435.0,1853.0,409.0,383.0,1863.2767,421.906
122,0,123,0,NonVascular,0.25,0.75,1589.0,524.0,1466.0,417.0,4016.0,1535.7455,467.14865
123,0,124,0,NonVascular,0.19,0.81,1409.0,451.0,1343.0,420.0,914.0,1376.8184,433.16083
124,0,125,0,NonVascular,0.03,0.97,854.0,447.0,836.0,422.0,244.0,843.46313,435.4713
125,0,126,0,NonVascular,0.38,0.62,1611.0,433.0,1602.0,422.0,56.0,1606.1072,426.89285
126,0,127,0,Vacular,0.97,0.03,1701.0,458.0,1672.0,427.0,497.0,1683.1469,442.96982
127,0,128,0,NonVascular,0.13,0.87,1837.0,492.0,1797.0,434.0,1179.0,1818.4657,458.73196
128,0,129,0,NonVascular,0.38,0.62,1653.0,557.0,1584.0,437.0,2925.0,1615.038,495.46634
129,0,130,0,NonVascular,0.19,0.81,1461.0,569.0,1311.0,446.0,6170.0,1379.1182,503.17975
130,0,131,0,NonVascular,0.0,1.0,1796.0,501.0,1764.0,448.0,1153.0,1778.5872,476.74155
131,0,132,0,NonVascular,0.05,0.95,1724.0,471.0,1701.0,456.0,235.0,1710.6469,463.1617
132,0,133,0,NonVascular,0.02,0.98,1692.0,521.0,1659.0,465.0,942.0,1673.8567,493.96286
133,0,134,0,NonVascular,0.36,0.64,954.0,491.0,939.0,473.0,193.0,946.2591,479.8912
134,0,135,0,NonVascular,0.01,0.99,1195.0,514.0,1151.0,476.0,866.0,1172.2402,489.94342
135,0,136,0,NonVascular,0.16,0.84,1923.0,550.0,1879.0,477.0,1594.0,1895.7183,513.92786
136,0,137,0,Vacular,0.89,0.11,1120.0,490.0,1103.0,478.0,145.0,1110.5656,483.51035
137,0,138,0,Vacular,0.64,0.36,925.0,521.0,879.0,493.0,685.0,901.8292,506.7168
138,0,139,0,NonVascular,0.29,0.71,831.0,517.0,811.0,494.0,251.0,820.6414,504.7291
139,0,140,0,Vacular,0.6,0.4,1007.0,562.0,949.0,499.0,1174.0,976.3995,525.0988
140,0,141,0,NonVascular,0.25,0.75,1385.0,673.0,1187.0,499.0,10946.0,1283.6163,597.5155
141,0,142,0,Vacular,0.71,0.29,1845.0,540.0,1817.0,507.0,501.0,1829.6967,518.5968
142,0,143,0,NonVascular,0.02,0.98,1506.0,560.0,1454.0,510.0,1764.0,1477.3276,534.2472
143,0,144,0,NonVascular,0.04,0.96,863.0,530.0,846.0,514.0,182.0,853.7033,522.24176
144,0,145,0,Vacular,0.9,0.1,1144.0,530.0,1134.0,515.0,119.0,1138.6975,521.8823
145,0,146,0,Vacular,0.83,0.17,1106.0,545.0,1095.0,516.0,174.0,1099.0287,530.28735
146,0,147,0,Vacular,0.86,0.14,1130.0,548.0,1110.0,516.0,464.0,1119.5625,530.71985
147,0,148,0,Vacular,0.6,0.4,965.0,606.0,896.0,521.0,2335.0,933.6617,558.7289
148,0,149,0,NonVascular,0.26,0.74,884.0,641.0,752.0,522.0,4898.0,818.3232,571.98676
149,0,150,0,NonVascular,0.47,0.53,1643.0,545.0,1626.0,524.0,278.0,1634.0432,534.52875
150,0,151,0,NonVascular,0.01,0.99,1247.0,548.0,1229.0,527.0,267.0,1238.2546,537.3333
151,0,152,0,NonVascular,0.05,0.95,1094.0,659.0,994.0,528.0,4130.0,1044.6702,594.44867
152,0,153,0,Vacular,0.51,0.49,1870.0,572.0,1825.0,528.0,884.0,1846.7466,548.89703
153,0,154,0,NonVascular,0.18,0.82,1780.0,565.0,1756.0,544.0,259.0,1765.4827,554.1583
154,0,155,0,Vacular,0.91,0.09,1142.0,566.0,1127.0,546.0,221.0,1134.2715,555.724
155,0,156,0,NonVascular,0.28,0.72,1029.0,556.0,1017.0,549.0,66.0,1022.74243,551.9545
156,0,157,0,NonVascular,0.05,0.95,1601.0,657.0,1477.0,549.0,6515.0,1545.9857,604.01965
157,0,158,0,NonVascular,0.05,0.95,1844.0,647.0,1737.0,549.0,3423.0,1797.0839,603.3053
158,0,159,0,NonVascular,0.34,0.66,890.0,570.0,878.0,557.0,86.0,883.6512,562.1512
159,0,160,0,Vacular,0.82,0.18,1118.0,567.0,1110.0,557.0,58.0,1113.862,561.569
160,0,161,0,NonVascular,0.17,0.83,995.0,587.0,976.0,559.0,332.0,983.16565,571.6295
161,0,162,0,NonVascular,0.17,0.83,1936.0,731.0,1849.0,559.0,4949.0,1890.8939,654.68317
162,0,163,0,NonVascular,0.32,0.68,1936.0,594.0,1923.0,576.0,176.0,1930.0568,583.8125
163,0,164,0,NonVascular,0.13,0.87,911.0,603.0,892.0,578.0,163.0,902.23315,588.7055
164,0,165,0,NonVascular,0.22,0.78,1509.0,603.0,1499.0,595.0,55.0,1502.9818,598.4
165,0,166,0,NonVascular,0.1,0.9,1705.0,732.0,1515.0,597.0,6566.0,1631.1267,660.80505
166,0,167,0,NonVascular,0.09,0.91,1736.0,623.0,1696.0,602.0,455.0,1711.9934,611.6022
167,0,168,0,NonVascular,0.1,0.9,1936.0,642.0,1919.0,602.0,406.0,1928.8695,625.66254
168,0,169,0,NonVascular,0.37,0.63,1173.0,625.0,1138.0,604.0,541.0,1153.5896,614.60815
169,0,170,0,NonVascular,0.0,1.0,974.0,657.0,924.0,613.0,1070.0,948.04767,632.5112
170,0,171,0,NonVascular,0.43,0.57,900.0,645.0,876.0,625.0,365.0,887.72327,634.5096
171,0,172,0,Vacular,0.97,0.03,1132.0,647.0,1110.0,627.0,355.0,1120.6902,636.74084
172,0,173,0,NonVascular,0.38,0.62,1105.0,644.0,1095.0,633.0,54.0,1098.8334,637.55554
173,0,174,0,NonVascular,0.3,0.7,1214.0,696.0,1038.0,634.0,3030.0,1132.0261,664.6571
174,0,175,0,NonVascular,0.07,0.93,1043.0,674.0,988.0,645.0,893.0,1017.01904,660.23627
175,0,176,0,Vacular,0.87,0.13,1284.0,656.0,1273.0,646.0,75.0,1278.1067,650.4133
176,0,177,0,Vacular,0.56,0.44,1741.0,699.0,1701.0,646.0,980.0,1722.2327,673.53467
177,0,178,0,NonVascular,0.18,0.82,1911.0,666.0,1901.0,646.0,158.0,1905.962,654.94305
178,0,179,0,NonVascular,0.19,0.81,1432.0,683.0,1415.0,655.0,200.0,1422.04,666.225
179,0,180,0,NonVascular,0.02,0.98,1502.0,733.0,1428.0,659.0,2937.0,1462.4742,699.4787
180,0,181,0,NonVascular,0.0,1.0,989.0,731.0,919.0,663.0,1811.0,950.455,696.0116
181,0,182,0,Vacular,0.99,0.01,1243.0,689.0,1214.0,668.0,447.0,1228.1879,677.9351
182,0,183,0,NonVascular,0.16,0.84,1286.0,731.0,1231.0,691.0,768.0,1256.1666,713.0117
183,0,184,0,NonVascular,0.03,0.97,1311.0,723.0,1280.0,698.0,397.0,1294.6246,707.9723
184,0,185,0,NonVascular,0.02,0.98,1140.0,725.0,1098.0,699.0,626.0,1120.4984,711.30194
185,0,186,0,NonVascular,0.01,0.99,1234.0,763.0,1172.0,702.0,2117.0,1203.238,730.2362
186,0,187,0,NonVascular,0.19,0.81,1555.0,931.0,1250.0,709.0,20949.0,1411.3097,812.1446
187,0,188,0,NonVascular,0.02,0.98,1067.0,731.0,1043.0,711.0,365.0,1054.2794,720.4466
188,0,189,0,NonVascular,0.46,0.54,1736.0,722.0,1722.0,712.0,91.0,1729.4066,716.31866
189,0,190,0,NonVascular,0.21,0.79,1910.0,845.0,1829.0,721.0,3096.0,1869.1715,784.5068
190,0,191,0,NonVascular,0.03,0.97,1748.0,769.0,1709.0,726.0,769.0,1729.8907,751.2497
191,0,192,0,NonVascular,0.02,0.98,1186.0,1141.0,1004.0,729.0,15242.0,1085.6364,919.87067
192,0,193,0,NonVascular,0.05,0.95,1918.0,798.0,1882.0,730.0,1026.0,1899.2943,766.2797
193,0,194,0,NonVascular,0.08,0.92,1511.0,774.0,1481.0,749.0,292.0,1497.6404,757.1507
194,0,195,0,NonVascular,0.08,0.92,1632.0,841.0,1561.0,780.0,1809.0,1598.4333,811.46655
195,0,196,0,NonVascular,0.07,0.93,1206.0,942.0,1111.0,786.0,5156.0,1162.7118,854.7525
196,0,197,0,Vacular,0.65,0.35,1745.0,807.0,1725.0,788.0,278.0,1734.2986,797.17267
197,0,198,0,NonVascular,0.08,0.92,1005.0,841.0,972.0,789.0,989.0,989.5541,817.81903
198,0,199,0,NonVascular,0.22,0.78,1802.0,805.0,1788.0,793.0,144.0,1794.2986,798.0347
199,0,200,0,Vacular,1.0,0.0,1232.0,825.0,1209.0,804.0,383.0,1219.7598,814.06525
200,0,201,0,Vacular,0.65,0.35,1765.0,830.0,1749.0,809.0,219.0,1755.9224,820.1096
201,0,202,0,NonVascular,0.01,0.99,1701.0,1003.0,1584.0,814.0,6348.0,1642.0476,905.0348
202,0,203,0,NonVascular,0.02,0.98,835.0,889.0,760.0,818.0,2288.0,795.5245,859.6831
203,0,204,0,NonVascular,0.02,0.98,1860.0,925.0,1800.0,830.0,2324.0,1834.753,866.818
204,0,205,0,NonVascular,0.2,0.8,887.0,840.0,878.0,831.0,58.0,881.9655,835.2759
205,0,206,0,NonVascular,0.33,0.67,1269.0,861.0,1237.0,835.0,675.0,1252.726,847.9926
206,0,207,0,Vacular,0.9,0.1,1227.0,866.0,1200.0,840.0,448.0,1212.3995,852.22766
207,0,208,0,NonVascular,0.24,0.76,914.0,883.0,886.0,843.0,664.0,899.86444,859.9578
208,0,209,0,Vacular,0.98,0.02,1609.0,875.0,1586.0,851.0,468.0,1597.4038,862.83545
209,0,210,0,NonVascular,0.04,0.96,1925.0,1228.0,1841.0,858.0,10427.0,1890.6306,1038.0955
210,0,211,0,Vacular,0.63,0.37,979.0,875.0,955.0,859.0,284.0,966.44366,865.9789
211,0,212,0,Vacular,0.72,0.28,1301.0,907.0,1274.0,872.0,548.0,1286.7646,890.7281
212,0,213,0,Vacular,0.76,0.24,949.0,912.0,916.0,874.0,826.0,933.2809,892.73364
213,0,214,0,NonVascular,0.14,0.86,1827.0,905.0,1805.0,880.0,302.0,1814.361,892.5729
214,0,215,0,NonVascular,0.25,0.75,1347.0,912.0,1302.0,886.0,499.0,1326.6473,898.0461
215,0,216,0,NonVascular,0.27,0.73,1264.0,946.0,1228.0,892.0,920.0,1247.4739,913.18805
216,0,217,0,Vacular,0.94,0.06,1376.0,941.0,1354.0,899.0,446.0,1363.4799,918.09644
217,0,218,0,NonVascular,0.31,0.69,967.0,916.0,951.0,900.0,144.0,960.3264,907.13196
218,0,219,0,NonVascular,0.03,0.97,1234.0,1034.0,1192.0,900.0,2133.0,1212.9794,964.9376
219,0,220,0,NonVascular,0.01,0.99,1795.0,929.0,1762.0,901.0,714.0,1777.7213,914.7157
220,0,221,0,NonVascular,0.18,0.82,1090.0,923.0,1080.0,908.0,91.0,1084.6154,915.6264
221,0,222,0,NonVascular,0.07,0.93,1936.0,938.0,1926.0,911.0,224.0,1931.2053,923.81696
222,0,223,0,NonVascular,0.04,0.96,1881.0,1164.0,1808.0,915.0,5007.0,1836.7017,1042.5312
223,0,224,0,NonVascular,0.06,0.94,1455.0,936.0,1420.0,919.0,294.0,1437.2993,926.2483
224,0,225,0,NonVascular,0.01,0.99,1316.0,953.0,1281.0,926.0,682.0,1297.6393,938.64075
225,0,226,0,NonVascular,0.1,0.9,737.0,944.0,723.0,930.0,137.0,728.9927,936.62775
226,0,227,0,Vacular,0.99,0.01,1423.0,963.0,1403.0,935.0,392.0,1412.5204,947.69385
227,0,228,0,NonVascular,0.01,0.99,921.0,977.0,881.0,937.0,900.0,901.6278,958.3489
228,0,229,0,NonVascular,0.19,0.81,1568.0,954.0,1555.0,939.0,125.0,1560.824,946.424
229,0,230,0,Vacular,0.68,0.32,1280.0,986.0,1249.0,940.0,734.0,1262.9604,966.21387
230,0,231,0,NonVascular,0.04,0.96,1463.0,978.0,1426.0,944.0,652.0,1444.819,962.3773
231,0,232,0,Vacular,0.83,0.17,1365.0,959.0,1358.0,946.0,66.0,1361.197,952.3182
232,0,233,0,NonVascular,0.04,0.96,781.0,1013.0,678.0,950.0,3088.0,738.6642,984.37244
233,0,234,0,NonVascular,0.0,1.0,1393.0,1064.0,1282.0,956.0,4224.0,1318.5199,1011.29474
234,0,235,0,Vacular,0.78,0.22,1710.0,989.0,1688.0,956.0,510.0,1698.149,973.05493
235,0,236,0,Vacular,0.56,0.44,1382.0,995.0,1356.0,961.0,408.0,1368.179,976.68384
236,0,237,0,NonVascular,0.03,0.97,1758.0,998.0,1728.0,968.0,615.0,1743.9089,983.6293
237,0,238,0,NonVascular,0.27,0.73,1581.0,1079.0,1513.0,979.0,2135.0,1549.066,1022.48663
238,0,239,0,Vacular,0.63,0.37,1434.0,1033.0,1397.0,983.0,864.0,1412.7072,1008.32526
239,0,240,0,NonVascular,0.09,0.91,1288.0,1090.0,1243.0,988.0,1660.0,1262.7012,1042.7012
240,0,241,0,NonVascular,0.13,0.87,919.0,1002.0,898.0,990.0,120.0,908.0417,996.0417
241,0,242,0,NonVascular,0.14,0.86,1038.0,1023.0,1012.0,997.0,459.0,1023.98474,1009.34424
242,0,243,0,Vacular,0.6,0.4,1688.0,1061.0,1647.0,997.0,1135.0,1669.3604,1023.79913
243,0,244,0,NonVascular,0.08,0.92,1611.0,1032.0,1581.0,998.0,717.0,1595.2524,1014.32355
244,0,245,0,NonVascular,0.25,0.75,1236.0,1095.0,1142.0,1004.0,2442.0,1189.9431,1050.647
245,0,246,0,NonVascular,0.17,0.83,1718.0,1020.0,1706.0,1010.0,99.0,1710.8788,1015.0
246,0,247,0,NonVascular,0.22,0.78,1644.0,1030.0,1634.0,1018.0,93.0,1638.8495,1023.44086
247,0,248,0,NonVascular,0.1,0.9,1490.0,1117.0,1323.0,1022.0,4209.0,1397.0889,1068.3804
248,0,249,0,NonVascular,0.08,0.92,1056.0,1092.0,1000.0,1033.0,1192.0,1029.9186,1066.479
249,0,250,0,NonVascular,0.48,0.52,1498.0,1122.0,1445.0,1053.0,1343.0,1471.137,1085.1549
250,0,251,0,NonVascular,0.28,0.72,1791.0,1071.0,1779.0,1058.0,115.0,1784.1565,1063.9827
