object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
36,0,37,0,NonVascular,0.15,0.85,503.0,318.0,264.0,179.0,8827.0,399.10764,241.35278
37,0,38,0,Vacular,0.9,0.1,51.0,204.0,35.0,188.0,184.0,42.52174,195.43478
38,0,39,0,NonVascular,0.25,0.75,811.0,218.0,802.0,208.0,70.0,806.1,212.27142
39,0,40,0,Vacular,1.0,0.0,93.0,235.0,69.0,214.0,378.0,80.06879,223.78572
40,0,41,0,NonVascular,0.45,0.55,1373.0,228.0,1359.0,214.0,144.0,1365.4028,220.21527
41,0,42,0,Vacular,0.88,0.12,157.0,238.0,136.0,217.0,328.0,145.22865,227.375
42,0,43,0,NonVascular,0.04,0.96,239.0,250.0,214.0,229.0,383.0,225.24281,239.57181
43,0,44,0,NonVascular,0.1,0.9,1452.0,285.0,1429.0,246.0,561.0,1440.1444,268.4884
44,0,45,0,NonVascular,0.0,1.0,1936.0,297.0,1904.0,246.0,666.0,1920.6232,269.1066
45,0,46,0,NonVascular,0.23,0.77,1456.0,259.0,1447.0,248.0,82.0,1450.683,252.82927
46,0,47,0,NonVascular,0.02,0.98,425.0,293.0,388.0,253.0,1055.0,407.20474,273.58957
47,0,48,0,Vacular,0.82,0.18,1588.0,271.0,1564.0,253.0,328.0,1575.3445,261.82013
48,0,49,0,NonVascular,0.47,0.53,1755.0,270.0,1742.0,258.0,122.0,1747.7542,263.33606
49,0,50,0,Vacular,0.64,0.36,94.0,289.0,79.0,267.0,166.0,85.93976,276.2229
50,0,51,0,Vacular,0.91,0.09,256.0,296.0,230.0,268.0,372.0,241.12634,281.7957
51,0,52,0,NonVascular,0.04,0.96,1264.0,354.0,1155.0,279.0,3979.0,1214.2365,320.48
52,0,53,0,NonVascular,0.05,0.95,1371.0,379.0,1297.0,282.0,2803.0,1339.8716,325.05066
53,0,54,0,Vacular,0.68,0.32,85.0,300.0,75.0,289.0,87.0,79.885056,294.046
54,0,55,0,Vacular,0.88,0.12,979.0,310.0,957.0,289.0,345.0,967.3449,298.89856
55,0,56,0,Vacular,0.61,0.39,159.0,317.0,107.0,291.0,786.0,129.85242,303.77353
56,0,57,0,NonVascular,0.01,0.99,208.0,314.0,187.0,293.0,334.0,195.68863,303.68265
57,0,58,0,NonVascular,0.15,0.85,1658.0,314.0,1641.0,301.0,147.0,1648.4966,307.0544
58,0,59,0,Vacular,1.0,0.0,566.0,329.0,545.0,303.0,392.0,554.4643,315.8444
59,0,60,0,NonVascular,0.26,0.74,86.0,320.0,68.0,305.0,158.0,77.51899,312.63925
60,0,61,0,NonVascular,0.22,0.78,498.0,343.0,475.0,321.0,256.0,484.64062,332.6914
61,0,62,0,NonVascular,0.39,0.61,170.0,438.0,12.0,326.0,4244.0,88.61781,381.87347
62,0,63,0,NonVascular,0.2,0.8,457.0,342.0,442.0,329.0,111.0,448.6847,334.84683
63,0,64,0,NonVascular,0.42,0.58,192.0,359.0,128.0,333.0,1010.0,158.54356,346.10297
64,0,65,0,NonVascular,0.17,0.83,585.0,347.0,571.0,336.0,97.0,577.47424,340.97937
65,0,66,0,Vacular,0.96,0.04,1143.0,364.0,1121.0,342.0,362.0,1131.21,352.60773
66,0,67,0,Vacular,0.95,0.05,1473.0,363.0,1454.0,343.0,287.0,1462.6167,352.2021
67,0,68,0,NonVascular,0.3,0.7,378.0,360.0,363.0,347.0,131.0,369.1603,353.0
68,0,69,0,Vacular,0.51,0.49,684.0,364.0,668.0,347.0,207.0,675.6715,354.83093
69,0,70,0,Vacular,0.82,0.18,500.0,360.0,488.0,348.0,85.0,493.87057,352.8353
70,0,71,0,NonVascular,0.13,0.87,236.0,436.0,144.0,349.0,1889.0,197.52039,388.79355
71,0,72,0,Vacular,0.9,0.1,529.0,380.0,502.0,356.0,456.0,516.3114,367.30264
72,0,73,0,NonVascular,0.19,0.81,1411.0,367.0,1397.0,357.0,84.0,1403.7858,361.25
73,0,74,0,Vacular,0.71,0.29,1372.0,384.0,1354.0,364.0,263.0,1362.6807,374.57416
74,0,75,0,Vacular,0.93,0.07,1256.0,403.0,1233.0,383.0,350.0,1244.0371,392.58856
75,0,76,0,NonVascular,0.0,1.0,1936.0,433.0,1905.0,384.0,974.0,1923.5154,412.115
76,0,77,0,NonVascular,0.0,1.0,29.0,420.0,0.0,386.0,560.0,11.255357,401.53394
77,0,78,0,Vacular,0.95,0.05,272.0,413.0,245.0,387.0,480.0,256.97083,399.19168
78,0,79,0,NonVascular,0.35,0.65,1109.0,401.0,1097.0,388.0,119.0,1102.5294,394.0504
79,0,80,0,NonVascular,0.17,0.83,641.0,414.0,619.0,393.0,283.0,630.46643,403.92227
80,0,81,0,Vacular,0.98,0.02,1001.0,413.0,980.0,393.0,351.0,990.1567,402.60397
81,0,82,0,Vacular,0.87,0.13,526.0,417.0,506.0,396.0,312.0,515.7083,406.41986
82,0,83,0,Vacular,0.99,0.01,837.0,427.0,814.0,405.0,376.0,825.0,415.29254
83,0,84,0,NonVascular,0.18,0.82,306.0,417.0,295.0,406.0,66.0,300.27274,410.57574
84,0,85,0,NonVascular,0.0,1.0,929.0,483.0,844.0,419.0,2604.0,882.8003,446.5818
85,0,86,0,NonVascular,0.46,0.54,191.0,538.0,101.0,437.0,3415.0,138.06178,489.02606
86,0,87,0,Vacular,0.93,0.07,102.0,459.0,83.0,443.0,202.0,92.08416,450.16336
87,0,88,0,Vacular,0.69,0.31,50.0,519.0,0.0,456.0,1339.0,16.498133,486.71545
88,0,89,0,Vacular,0.92,0.08,1835.0,495.0,1814.0,472.0,355.0,1824.1887,482.8986
89,0,90,0,Vacular,0.99,0.01,1396.0,492.0,1375.0,473.0,320.0,1384.9437,482.07187
90,0,91,0,Vacular,0.94,0.06,234.0,498.0,193.0,476.0,536.0,211.50374,485.5317
91,0,92,0,Vacular,0.91,0.09,86.0,507.0,58.0,480.0,394.0,72.32741,492.2335
92,0,93,0,Vacular,0.84,0.16,104.0,499.0,88.0,491.0,83.0,95.048195,494.55423
93,0,94,0,NonVascular,0.13,0.87,314.0,528.0,275.0,500.0,743.0,293.78333,513.2234
94,0,95,0,Vacular,0.86,0.14,516.0,540.0,481.0,507.0,590.0,495.98474,523.72205
95,0,96,0,NonVascular,0.36,0.64,1233.0,532.0,1216.0,510.0,273.0,1224.0403,520.5897
96,0,97,0,NonVascular,0.03,0.97,563.0,541.0,510.0,511.0,715.0,538.9063,525.05316
97,0,98,0,NonVascular,0.21,0.79,1515.0,523.0,1507.0,512.0,58.0,1509.931,517.5517
98,0,99,0,NonVascular,0.44,0.56,80.0,537.0,61.0,515.0,218.0,70.52752,527.65594
99,0,100,0,Vacular,0.83,0.17,1629.0,542.0,1610.0,521.0,297.0,1618.8654,531.4141
100,0,101,0,NonVascular,0.0,1.0,58.0,595.0,0.0,528.0,1651.0,24.709873,560.10175
101,0,102,0,NonVascular,0.15,0.85,167.0,546.0,154.0,534.0,115.0,159.64348,539.3217
102,0,103,0,NonVascular,0.05,0.95,1319.0,561.0,1292.0,541.0,316.0,1304.693,550.4209
103,0,104,0,NonVascular,0.2,0.8,1264.0,617.0,1203.0,542.0,2435.0,1230.9729,580.70105
104,0,105,0,NonVascular,0.35,0.65,858.0,567.0,844.0,549.0,180.0,850.19446,558.41113
105,0,106,0,Vacular,0.97,0.03,610.0,585.0,592.0,564.0,299.0,600.4816,573.8395
106,0,107,0,NonVascular,0.42,0.58,1609.0,583.0,1594.0,570.0,139.0,1601.0,576.0
107,0,108,0,NonVascular,0.18,0.82,1334.0,584.0,1323.0,576.0,59.0,1328.7457,580.01697
108,0,109,0,NonVascular,0.06,0.94,1936.0,604.0,1900.0,576.0,803.0,1917.6912,589.96387
109,0,110,0,Vacular,0.96,0.04,1469.0,608.0,1447.0,580.0,473.0,1457.0381,593.1776
110,0,111,0,Vacular,0.96,0.04,140.0,620.0,105.0,595.0,454.0,119.75551,606.8304
111,0,112,0,Vacular,0.64,0.36,209.0,622.0,145.0,604.0,589.0,183.86078,612.7657
112,0,113,0,NonVascular,0.21,0.79,764.0,629.0,747.0,612.0,223.0,755.2287,620.6995
113,0,114,0,NonVascular,0.49,0.51,123.0,679.0,30.0,613.0,2598.0,79.24249,641.58044
114,0,115,0,NonVascular,0.29,0.71,1371.0,630.0,1353.0,614.0,227.0,1361.0616,621.18945
115,0,116,0,NonVascular,0.18,0.82,1056.0,624.0,1040.0,616.0,71.0,1048.3662,619.23944
116,0,117,0,NonVascular,0.04,0.96,1113.0,630.0,1099.0,617.0,133.0,1105.7444,622.6842
117,0,118,0,NonVascular,0.4,0.6,26.0,633.0,6.0,618.0,241.0,14.182572,625.38586
118,0,119,0,NonVascular,0.28,0.72,1894.0,646.0,1875.0,621.0,361.0,1883.4792,633.5956
119,0,120,0,NonVascular,0.3,0.7,336.0,638.0,325.0,625.0,102.0,329.89215,631.2941
120,0,121,0,Vacular,0.52,0.48,375.0,636.0,364.0,626.0,86.0,368.65115,630.5
121,0,122,0,Vacular,0.94,0.06,180.0,646.0,159.0,634.0,149.0,169.85236,639.32214
122,0,123,0,NonVascular,0.14,0.86,956.0,660.0,939.0,641.0,257.0,946.3969,649.98834
123,0,124,0,NonVascular,0.09,0.91,328.0,716.0,252.0,643.0,2511.0,294.31662,679.72046
124,0,125,0,NonVascular,0.2,0.8,6.0,675.0,0.0,644.0,128.0,1.8359375,660.65625
125,0,126,0,NonVascular,0.22,0.78,1936.0,658.0,1930.0,644.0,74.0,1932.8108,650.62164
126,0,127,0,Vacular,0.96,0.04,163.0,668.0,137.0,646.0,428.0,149.81541,657.2757
127,0,128,0,NonVascular,0.44,0.56,553.0,671.0,539.0,653.0,182.0,545.7033,661.6923
128,0,129,0,Vacular,0.77,0.23,236.0,696.0,159.0,660.0,803.0,201.60896,675.0523
129,0,130,0,NonVascular,0.19,0.81,1182.0,672.0,1165.0,663.0,117.0,1173.6324,667.6496
130,0,131,0,Vacular,0.99,0.01,596.0,682.0,566.0,664.0,399.0,579.7293,672.6642
131,0,132,0,NonVascular,0.14,0.86,508.0,696.0,444.0,665.0,1272.0,476.2115,679.11084
132,0,133,0,Vacular,0.7,0.3,1507.0,678.0,1497.0,669.0,75.0,1501.1333,673.0133
133,0,134,0,NonVascular,0.06,0.94,1210.0,713.0,1195.0,674.0,302.0,1201.798,691.6457
134,0,135,0,NonVascular,0.34,0.66,1041.0,718.0,1002.0,679.0,813.0,1020.79584,697.984
135,0,136,0,Vacular,0.93,0.07,1191.0,705.0,1167.0,679.0,461.0,1178.911,691.17786
136,0,137,0,NonVascular,0.16,0.84,96.0,705.0,71.0,684.0,263.0,82.18631,693.4905
137,0,138,0,NonVascular,0.26,0.74,1519.0,716.0,1501.0,685.0,385.0,1510.7559,702.04156
138,0,139,0,Vacular,0.69,0.31,944.0,706.0,919.0,686.0,391.0,931.4757,695.08954
139,0,140,0,NonVascular,0.01,0.99,525.0,719.0,494.0,688.0,500.0,506.53,702.154
140,0,141,0,NonVascular,0.19,0.81,925.0,710.0,912.0,697.0,58.0,916.9138,702.9828
141,0,142,0,Vacular,0.86,0.14,1743.0,718.0,1722.0,699.0,298.0,1732.0704,707.69464
142,0,143,0,Vacular,0.7,0.3,1936.0,725.0,1924.0,700.0,200.0,1930.94,710.44
143,0,144,0,NonVascular,0.03,0.97,994.0,733.0,972.0,712.0,324.0,982.0741,723.0463
144,0,145,0,Vacular,0.82,0.18,1930.0,739.0,1911.0,720.0,268.0,1919.8843,729.10077
145,0,146,0,Vacular,0.95,0.05,232.0,741.0,206.0,722.0,389.0,218.73521,730.73267
146,0,147,0,Vacular,0.99,0.01,436.0,751.0,408.0,727.0,469.0,420.82944,738.06824
147,0,148,0,NonVascular,0.32,0.68,1887.0,745.0,1866.0,729.0,254.0,1876.6221,736.1496
148,0,149,0,NonVascular,0.03,0.97,734.0,757.0,715.0,736.0,280.0,724.73926,745.95715
149,0,150,0,NonVascular,0.19,0.81,669.0,749.0,660.0,738.0,62.0,663.75806,743.20966
150,0,151,0,Vacular,0.71,0.29,47.0,790.0,0.0,746.0,1030.0,19.001942,773.23883
151,0,152,0,Vacular,0.81,0.19,1869.0,774.0,1848.0,751.0,356.0,1858.3174,761.89325
152,0,153,0,Vacular,0.94,0.06,601.0,777.0,578.0,755.0,381.0,589.46716,765.6693
153,0,154,0,Vacular,0.84,0.16,1034.0,793.0,1013.0,772.0,336.0,1022.7024,782.6726
154,0,155,0,NonVascular,0.11,0.89,1913.0,797.0,1901.0,786.0,84.0,1906.4166,790.9881
155,0,156,0,Vacular,0.99,0.01,291.0,815.0,266.0,793.0,404.0,278.0792,803.7896
156,0,157,0,NonVascular,0.01,0.99,47.0,827.0,0.0,796.0,738.0,21.784554,812.2249
157,0,158,0,NonVascular,0.46,0.54,720.0,814.0,709.0,805.0,82.0,713.86584,808.79266
158,0,159,0,Vacular,0.5,0.5,195.0,815.0,183.0,806.0,84.0,188.58333,810.25
159,0,160,0,Vacular,0.99,0.01,138.0,832.0,117.0,810.0,352.0,126.525566,820.2784
160,0,161,0,Vacular,0.89,0.11,635.0,835.0,616.0,814.0,288.0,624.691,824.1042
161,0,162,0,NonVascular,0.0,1.0,76.0,872.0,0.0,829.0,1977.0,40.850784,850.5301
162,0,163,0,NonVascular,0.25,0.75,1568.0,850.0,1551.0,834.0,185.0,1558.827,840.57837
163,0,164,0,NonVascular,0.37,0.63,1854.0,852.0,1840.0,839.0,140.0,1846.6357,844.8143
164,0,165,0,Vacular,1.0,0.0,1503.0,864.0,1481.0,841.0,402.0,1491.5621,851.6592
165,0,166,0,NonVascular,0.43,0.57,1822.0,855.0,1809.0,842.0,133.0,1814.7518,847.7293
166,0,167,0,Vacular,0.74,0.26,202.0,858.0,188.0,846.0,129.0,194.9845,851.34106
167,0,168,0,Vacular,0.8,0.2,1362.0,866.0,1341.0,847.0,304.0,1350.9408,855.9934
168,0,169,0,NonVascular,0.46,0.54,1761.0,877.0,1746.0,860.0,207.0,1753.2367,867.7005
169,0,170,0,Vacular,1.0,0.0,393.0,881.0,370.0,862.0,340.0,380.81177,870.5382
170,0,171,0,NonVascular,0.44,0.56,1532.0,871.0,1524.0,863.0,50.0,1527.6,866.54
171,0,172,0,NonVascular,0.2,0.8,416.0,882.0,407.0,864.0,117.0,411.0598,872.6923
172,0,173,0,NonVascular,0.18,0.82,88.0,882.0,75.0,872.0,98.0,81.44898,876.5102
173,0,174,0,Vacular,0.86,0.14,1290.0,891.0,1270.0,872.0,303.0,1279.3301,880.7657
174,0,175,0,NonVascular,0.03,0.97,73.0,918.0,29.0,876.0,1040.0,52.57404,899.05286
175,0,176,0,NonVascular,0.17,0.83,144.0,966.0,76.0,876.0,2027.0,111.501724,921.3172
176,0,177,0,Vacular,0.96,0.04,1002.0,928.0,980.0,907.0,341.0,990.79767,916.8035
177,0,178,0,Vacular,0.51,0.49,203.0,951.0,189.0,929.0,241.0,195.65561,939.5104
178,0,179,0,Vacular,0.97,0.03,452.0,954.0,432.0,930.0,366.0,441.4153,941.3989
179,0,180,0,Vacular,0.67,0.33,84.0,978.0,38.0,938.0,1016.0,60.36811,955.6447
180,0,181,0,NonVascular,0.15,0.85,1588.0,991.0,1563.0,943.0,736.0,1574.3628,965.0095
181,0,182,0,NonVascular,0.16,0.84,1469.0,962.0,1437.0,947.0,346.0,1453.3844,953.6214
182,0,183,0,NonVascular,0.43,0.57,1207.0,960.0,1196.0,949.0,88.0,1200.9432,953.7841
183,0,184,0,Vacular,0.91,0.09,182.0,1011.0,152.0,964.0,694.0,166.01009,986.38763
184,0,185,0,Vacular,0.52,0.48,1126.0,989.0,1111.0,972.0,189.0,1117.9576,980.4127
185,0,186,0,Vacular,0.71,0.29,131.0,989.0,116.0,976.0,128.0,122.60156,982.27344
186,0,187,0,Vacular,1.0,0.0,101.0,1000.0,79.0,979.0,368.0,89.63859,989.38043
187,0,188,0,Vacular,0.77,0.23,36.0,1034.0,12.0,993.0,587.0,22.517887,1012.4634
188,0,189,0,Vacular,0.53,0.47,1804.0,1014.0,1785.0,997.0,246.0,1794.2114,1004.5691
189,0,190,0,NonVascular,0.07,0.93,339.0,1113.0,251.0,998.0,3523.0,306.70792,1062.1405
190,0,191,0,NonVascular,0.43,0.57,154.0,1020.0,126.0,1002.0,247.0,141.10527,1011.5992
191,0,192,0,NonVascular,0.1,0.9,1936.0,1025.0,1924.0,1008.0,102.0,1929.4706,1016.94116
192,0,193,0,NonVascular,0.19,0.81,234.0,1055.0,186.0,1011.0,917.0,205.83861,1034.5365
193,0,194,0,NonVascular,0.28,0.72,107.0,1064.0,50.0,1013.0,811.0,79.07028,1038.5463
194,0,195,0,NonVascular,0.18,0.82,295.0,1025.0,274.0,1013.0,180.0,284.25555,1018.4611
195,0,196,0,Vacular,0.91,0.09,1409.0,1036.0,1387.0,1015.0,340.0,1397.0146,1024.6647
196,0,197,0,NonVascular,0.32,0.68,123.0,1038.0,111.0,1019.0,132.0,117.007576,1028.7273
197,0,198,0,NonVascular,0.32,0.68,157.0,1048.0,140.0,1023.0,158.0,146.00633,1035.0127
198,0,199,0,NonVascular,0.43,0.57,613.0,1041.0,604.0,1032.0,62.0,608.2742,1036.0
199,0,200,0,Vacular,0.98,0.02,268.0,1058.0,246.0,1037.0,371.0,256.469,1046.8842
200,0,201,0,NonVascular,0.0,1.0,916.0,1091.0,869.0,1039.0,1613.0,893.7929,1062.92
201,0,202,0,NonVascular,0.01,0.99,188.0,1101.0,95.0,1042.0,2400.0,135.0725,1073.5012
202,0,203,0,NonVascular,0.02,0.98,1478.0,1094.0,1429.0,1060.0,742.0,1457.2885,1077.2938
203,0,204,0,NonVascular,0.14,0.86,1421.0,1084.0,1407.0,1065.0,137.0,1415.4525,1073.1752
204,0,205,0,Vacular,0.8,0.2,1707.0,1085.0,1689.0,1068.0,234.0,1697.7992,1075.7435
205,0,206,0,NonVascular,0.24,0.76,951.0,1092.0,935.0,1078.0,160.0,943.1125,1085.0625
206,0,207,0,Vacular,0.73,0.27,816.0,1118.0,794.0,1100.0,300.0,804.56,1108.07
207,0,208,0,NonVascular,0.05,0.95,176.0,1137.0,157.0,1112.0,290.0,166.11035,1122.9724
208,0,209,0,Vacular,0.98,0.02,1003.0,1137.0,981.0,1115.0,374.0,990.98126,1125.3796
209,0,210,0,NonVascular,0.0,1.0,573.0,1157.0,540.0,1122.0,802.0,554.3379,1137.8367
210,0,211,0,NonVascular,0.01,0.99,239.0,1177.0,173.0,1125.0,1406.0,207.26671,1154.2048
211,0,212,0,Vacular,0.97,0.03,165.0,1159.0,143.0,1138.0,362.0,153.23756,1148.0111
212,0,213,0,Vacular,0.99,0.01,1471.0,1180.0,1452.0,1156.0,361.0,1460.9335,1167.2244
213,0,214,0,NonVascular,0.16,0.84,562.0,1189.0,551.0,1178.0,67.0,556.65674,1182.7313
214,0,215,0,NonVascular,0.28,0.72,1666.0,1184.0,1656.0,1178.0,52.0,1660.3462,1180.6538
215,0,216,0,NonVascular,0.06,0.94,1870.0,1223.0,1835.0,1186.0,845.0,1852.9196,1203.1858
216,0,217,0,Vacular,0.96,0.04,500.0,1209.0,479.0,1189.0,334.0,488.82635,1198.3174
217,0,218,0,NonVascular,0.03,0.97,582.0,1224.0,556.0,1192.0,452.0,569.4071,1204.8628
218,0,219,0,Vacular,0.91,0.09,319.0,1221.0,297.0,1202.0,309.0,307.45953,1210.5404
219,0,220,0,NonVascular,0.03,0.97,1919.0,1256.0,1876.0,1205.0,1053.0,1899.8718,1227.698
220,0,221,0,NonVascular,0.21,0.79,1001.0,1221.0,989.0,1212.0,65.0,994.2923,1215.9846
221,0,222,0,NonVascular,0.22,0.78,1005.0,1233.0,994.0,1225.0,66.0,998.8182,1228.4849
222,0,223,0,Vacular,0.99,0.01,1179.0,1250.0,1149.0,1227.0,520.0,1163.9154,1238.4077
223,0,224,0,NonVascular,0.36,0.64,1278.0,1262.0,1247.0,1227.0,735.0,1262.7292,1243.4326
224,0,225,0,NonVascular,0.19,0.81,116.0,1262.0,98.0,1232.0,353.0,105.95184,1245.8301
225,0,226,0,NonVascular,0.47,0.53,1568.0,1245.0,1534.0,1232.0,335.0,1551.2776,1237.606
226,0,227,0,Vacular,0.72,0.28,247.0,1246.0,235.0,1234.0,110.0,240.76364,1239.4636
227,0,228,0,NonVascular,0.01,0.99,1936.0,1329.0,1892.0,1237.0,1622.0,1920.6425,1290.8391
228,0,229,0,Vacular,1.0,0.0,686.0,1295.0,663.0,1274.0,378.0,673.955,1283.9683
229,0,230,0,NonVascular,0.44,0.56,898.0,1285.0,888.0,1275.0,81.0,892.5926,1279.4814
230,0,231,0,NonVascular,0.35,0.65,923.0,1290.0,911.0,1277.0,124.0,916.5161,1283.1129
231,0,232,0,NonVascular,0.18,0.82,1246.0,1291.0,1237.0,1281.0,62.0,1241.0807,1285.8226
232,0,233,0,NonVascular,0.04,0.96,1831.0,1349.0,1786.0,1302.0,1191.0,1811.1797,1325.3778
233,0,234,0,Vacular,0.95,0.05,279.0,1321.0,260.0,1305.0,242.0,269.13635,1312.4049
234,0,235,0,Vacular,0.95,0.05,1410.0,1345.0,1388.0,1324.0,365.0,1399.0356,1334.3315
235,0,236,0,NonVascular,0.44,0.56,285.0,1338.0,276.0,1329.0,55.0,280.1091,1333.2
236,0,237,0,NonVascular,0.09,0.91,1314.0,1339.0,1299.0,1331.0,71.0,1306.5211,1334.1971
237,0,238,0,Vacular,0.69,0.31,1918.0,1355.0,1893.0,1333.0,407.0,1904.6019,1343.5946
238,0,239,0,Vacular,0.89,0.11,1786.0,1355.0,1764.0,1334.0,371.0,1774.4313,1344.1267
239,0,240,0,Vacular,0.67,0.33,494.0,1368.0,475.0,1346.0,301.0,483.6744,1355.598
240,0,241,0,Vacular,0.74,0.26,1936.0,1412.0,1918.0,1377.0,481.0,1927.6216,1395.7797
241,0,242,0,NonVascular,0.19,0.81,1260.0,1398.0,1238.0,1378.0,301.0,1249.598,1387.186
242,0,243,0,Vacular,0.94,0.06,396.0,1409.0,375.0,1385.0,374.0,385.29947,1396.5615
243,0,244,0,NonVascular,0.27,0.73,1553.0,1411.0,1535.0,1387.0,316.0,1543.8291,1398.4304
244,0,245,0,NonVascular,0.17,0.83,33.0,1410.0,20.0,1398.0,102.0,25.254902,1403.9608
245,0,246,0,NonVascular,0.18,0.82,769.0,1443.0,759.0,1429.0,89.0,763.67413,1436.0449
246,0,247,0,NonVascular,0.2,0.8,556.0,1460.0,535.0,1447.0,220.0,544.0273,1453.9137
