object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
25,0,26,0,NonVascular,0.28,0.72,1829.0,311.0,1815.0,295.0,192.0,1821.7448,302.0104
26,0,27,0,Vacular,0.77,0.23,1936.0,314.0,1923.0,295.0,200.0,1929.975,304.39
27,0,28,0,NonVascular,0.19,0.81,772.0,307.0,761.0,297.0,50.0,766.14,302.26
28,0,29,0,Vacular,0.99,0.01,1801.0,326.0,1776.0,308.0,348.0,1787.5374,316.24713
29,0,30,0,Vacular,0.91,0.09,281.0,333.0,257.0,314.0,353.0,268.15298,323.09915
30,0,31,0,NonVascular,0.12,0.88,1169.0,335.0,1154.0,319.0,151.0,1160.9205,325.9139
31,0,32,0,NonVascular,0.43,0.57,1152.0,333.0,1140.0,324.0,87.0,1145.2413,327.93103
32,0,33,0,Vacular,0.86,0.14,477.0,345.0,453.0,327.0,351.0,464.6154,335.58405
33,0,34,0,NonVascular,0.15,0.85,939.0,366.0,916.0,336.0,437.0,926.5698,352.15332
34,0,35,0,NonVascular,0.11,0.89,685.0,469.0,618.0,340.0,4658.0,651.12775,400.40897
35,0,36,0,NonVascular,0.0,1.0,116.0,451.0,0.0,341.0,6076.0,47.54773,402.4251
36,0,37,0,Vacular,0.98,0.02,186.0,365.0,162.0,344.0,368.0,173.84239,353.89673
37,0,38,0,Vacular,0.94,0.06,1455.0,367.0,1434.0,345.0,356.0,1443.8905,356.0
38,0,39,0,Vacular,0.61,0.39,974.0,449.0,918.0,397.0,1440.0,945.0146,424.43195
39,0,40,0,Vacular,0.92,0.08,1288.0,453.0,1269.0,430.0,343.0,1278.414,441.3003
40,0,41,0,NonVascular,0.36,0.64,1430.0,455.0,1416.0,441.0,140.0,1422.0786,447.87857
41,0,42,0,Vacular,0.86,0.14,1217.0,469.0,1195.0,450.0,332.0,1205.5181,458.9277
42,0,43,0,Vacular,1.0,0.0,315.0,491.0,295.0,468.0,369.0,304.60974,478.62872
43,0,44,0,Vacular,0.94,0.06,942.0,497.0,918.0,478.0,370.0,929.74054,486.7919
44,0,45,0,Vacular,0.9,0.1,1086.0,506.0,1065.0,481.0,392.0,1074.9464,492.96683
45,0,46,0,Vacular,1.0,0.0,167.0,544.0,145.0,519.0,393.0,156.15013,530.7277
46,0,47,0,Vacular,0.99,0.01,984.0,583.0,956.0,563.0,418.0,969.4378,572.50476
47,0,48,0,Vacular,1.0,0.0,72.0,587.0,46.0,566.0,407.0,58.928745,576.6486
48,0,49,0,Vacular,0.9,0.1,658.0,612.0,639.0,590.0,330.0,647.8909,600.5364
49,0,50,0,Vacular,0.9,0.1,1148.0,614.0,1129.0,593.0,307.0,1137.8665,602.71985
50,0,51,0,Vacular,0.98,0.02,548.0,644.0,523.0,625.0,381.0,535.5801,633.81366
51,0,52,0,Vacular,1.0,0.0,1532.0,655.0,1510.0,632.0,379.0,1520.4934,643.32715
52,0,53,0,Vacular,0.96,0.04,1444.0,670.0,1421.0,649.0,350.0,1432.3029,659.2514
53,0,54,0,NonVascular,0.45,0.55,1273.0,670.0,1260.0,651.0,185.0,1266.2108,660.1622
54,0,55,0,Vacular,0.93,0.07,239.0,695.0,215.0,673.0,380.0,226.46579,683.47107
55,0,56,0,Vacular,1.0,0.0,127.0,711.0,105.0,688.0,364.0,115.78571,698.6456
56,0,57,0,Vacular,0.98,0.02,472.0,722.0,444.0,704.0,404.0,457.11633,712.3713
57,0,58,0,NonVascular,0.0,1.0,807.0,839.0,719.0,741.0,4134.0,757.0498,787.1253
58,0,59,0,Vacular,0.98,0.02,1368.0,766.0,1344.0,747.0,364.0,1355.5934,755.6841
59,0,60,0,NonVascular,0.18,0.82,1321.0,784.0,1302.0,772.0,147.0,1311.1769,778.06805
60,0,61,0,Vacular,0.96,0.04,1225.0,800.0,1204.0,778.0,362.0,1213.6464,788.50555
61,0,62,0,Vacular,0.95,0.05,1544.0,800.0,1522.0,778.0,353.0,1532.8754,788.6091
62,0,63,0,Vacular,0.96,0.04,145.0,809.0,122.0,785.0,416.0,132.40625,795.9183
63,0,64,0,NonVascular,0.17,0.83,438.0,822.0,427.0,801.0,101.0,431.38614,810.68317
64,0,65,0,NonVascular,0.24,0.76,1326.0,830.0,1311.0,814.0,172.0,1318.5872,820.3895
65,0,66,0,Vacular,0.96,0.04,1525.0,837.0,1504.0,816.0,333.0,1513.2762,826.69366
66,0,67,0,NonVascular,0.3,0.7,416.0,856.0,391.0,837.0,347.0,402.52737,845.75793
67,0,68,0,NonVascular,0.16,0.84,1873.0,898.0,1859.0,891.0,61.0,1866.164,894.0
68,0,69,0,Vacular,1.0,0.0,1096.0,916.0,1071.0,894.0,428.0,1082.8972,904.81775
69,0,70,0,Vacular,0.98,0.02,755.0,925.0,732.0,900.0,449.0,742.7372,911.706
70,0,71,0,NonVascular,0.19,0.81,789.0,947.0,779.0,936.0,52.0,783.38464,941.5961
71,0,72,0,Vacular,0.99,0.01,251.0,962.0,226.0,941.0,406.0,237.91379,951.2956
72,0,73,0,Vacular,0.94,0.06,61.0,965.0,41.0,942.0,350.0,50.52,952.63715
73,0,74,0,Vacular,0.93,0.07,1247.0,984.0,1225.0,963.0,354.0,1235.2599,972.93506
74,0,75,0,NonVascular,0.05,0.95,1445.0,978.0,1434.0,965.0,98.0,1439.5204,970.9388
75,0,76,0,Vacular,0.92,0.08,529.0,990.0,507.0,969.0,369.0,517.10297,978.93225
76,0,77,0,NonVascular,0.24,0.76,1183.0,984.0,1173.0,974.0,77.0,1177.5585,979.026
77,0,78,0,NonVascular,0.42,0.58,775.0,984.0,765.0,975.0,61.0,769.6229,979.16394
78,0,79,0,Vacular,0.86,0.14,290.0,1034.0,264.0,993.0,567.0,277.79718,1015.8483
79,0,80,0,Vacular,0.97,0.03,1486.0,1031.0,1465.0,1009.0,376.0,1475.3165,1019.34576
80,0,81,0,Vacular,0.97,0.03,389.0,1033.0,369.0,1010.0,376.0,378.69415,1020.6409
81,0,82,0,NonVascular,0.03,0.97,242.0,1050.0,200.0,1029.0,392.0,214.77296,1038.5868
82,0,83,0,Vacular,0.92,0.08,1028.0,1069.0,1006.0,1049.0,347.0,1016.5274,1058.706
83,0,84,0,NonVascular,0.02,0.98,1120.0,1100.0,1074.0,1058.0,1022.0,1094.6683,1081.3356
84,0,85,0,Vacular,0.93,0.07,1374.0,1093.0,1356.0,1071.0,308.0,1364.383,1081.3766
85,0,86,0,Vacular,1.0,0.0,464.0,1099.0,440.0,1077.0,385.0,451.0935,1087.4026
86,0,87,0,Vacular,0.96,0.04,1072.0,1105.0,1051.0,1084.0,339.0,1061.1829,1094.4513
87,0,88,0,Vacular,0.98,0.02,1352.0,1121.0,1328.0,1101.0,364.0,1339.0193,1111.0632
88,0,89,0,NonVascular,0.18,0.82,1167.0,1117.0,1156.0,1103.0,92.0,1161.6957,1109.174
89,0,90,0,NonVascular,0.04,0.96,1144.0,1151.0,1099.0,1117.0,999.0,1121.7778,1132.3123
90,0,91,0,NonVascular,0.22,0.78,125.0,1131.0,115.0,1119.0,94.0,119.393616,1125.1063
91,0,92,0,NonVascular,0.22,0.78,757.0,1161.0,727.0,1124.0,664.0,742.84186,1142.119
92,0,93,0,NonVascular,0.17,0.83,1109.0,1159.0,1094.0,1146.0,119.0,1100.7227,1152.7142
93,0,94,0,Vacular,1.0,0.0,1543.0,1166.0,1519.0,1146.0,366.0,1530.8169,1155.8907
94,0,95,0,NonVascular,0.03,0.97,69.0,1304.0,0.0,1167.0,3098.0,31.35313,1242.7944
95,0,96,0,NonVascular,0.16,0.84,1824.0,1174.0,1807.0,1168.0,71.0,1814.2817,1170.5352
96,0,97,0,Vacular,1.0,0.0,72.0,1217.0,52.0,1193.0,388.0,61.734535,1204.3892
97,0,98,0,Vacular,0.93,0.07,1672.0,1232.0,1651.0,1208.0,388.0,1661.3479,1219.5515
98,0,99,0,Vacular,1.0,0.0,1105.0,1265.0,1082.0,1242.0,398.0,1093.1709,1252.9423
99,0,100,0,Vacular,0.84,0.16,1713.0,1265.0,1692.0,1244.0,365.0,1701.6904,1254.1589
100,0,101,0,NonVascular,0.4,0.6,314.0,1259.0,301.0,1245.0,129.0,307.16278,1251.9457
101,0,102,0,Vacular,0.9,0.1,1516.0,1264.0,1491.0,1245.0,371.0,1503.3315,1254.2211
102,0,103,0,NonVascular,0.44,0.56,1412.0,1271.0,1400.0,1261.0,96.0,1405.9062,1265.0
103,0,104,0,Vacular,0.93,0.07,976.0,1285.0,955.0,1262.0,384.0,964.72394,1272.8932
104,0,105,0,NonVascular,0.19,0.81,254.0,1314.0,244.0,1302.0,89.0,248.17978,1306.9888
105,0,106,0,NonVascular,0.11,0.89,719.0,1314.0,706.0,1304.0,67.0,711.7015,1309.403
106,0,107,0,Vacular,0.94,0.06,427.0,1337.0,404.0,1317.0,340.0,415.15295,1326.0912
107,0,108,0,Vacular,0.86,0.14,1790.0,1347.0,1774.0,1332.0,203.0,1781.9163,1339.0789
108,0,109,0,Vacular,0.99,0.01,48.0,1363.0,25.0,1341.0,392.0,35.510204,1351.4719
109,0,110,0,NonVascular,0.08,0.92,73.0,1365.0,54.0,1349.0,180.0,61.8,1357.1056
110,0,111,0,Vacular,0.92,0.08,1122.0,1365.0,1107.0,1349.0,193.0,1113.9792,1356.7253
111,0,112,0,Vacular,0.81,0.19,1936.0,1371.0,1924.0,1349.0,216.0,1930.1991,1359.2084
112,0,113,0,Vacular,0.95,0.05,395.0,1375.0,374.0,1353.0,301.0,384.98672,1362.8572
113,0,114,0,Vacular,0.94,0.06,364.0,1373.0,345.0,1355.0,249.0,353.89157,1363.7148
114,0,115,0,Vacular,0.99,0.01,326.0,1390.0,305.0,1368.0,352.0,315.11365,1378.8267
115,0,116,0,Vacular,0.65,0.35,392.0,1398.0,385.0,1385.0,58.0,388.2586,1391.362
116,0,117,0,Vacular,0.72,0.28,397.0,1435.0,355.0,1390.0,738.0,378.58942,1415.3563
117,0,118,0,Vacular,0.97,0.03,837.0,1423.0,813.0,1399.0,433.0,824.2517,1410.291
118,0,119,0,NonVascular,0.16,0.84,176.0,1415.0,161.0,1400.0,155.0,168.7871,1406.142
119,0,120,0,Vacular,0.98,0.02,1010.0,1428.0,981.0,1404.0,494.0,994.90686,1415.247
120,0,121,0,Vacular,0.91,0.09,780.0,1435.0,758.0,1415.0,333.0,767.7868,1423.8799
121,0,122,0,NonVascular,0.01,0.99,809.0,1454.0,778.0,1418.0,647.0,791.8176,1432.9598
122,0,123,0,NonVascular,0.05,0.95,318.0,1452.0,273.0,1424.0,964.0,296.70123,1437.5145
123,0,124,0,NonVascular,0.2,0.8,255.0,1435.0,244.0,1425.0,75.0,249.2,1429.7067
124,0,125,0,NonVascular,0.01,0.99,460.0,1460.0,408.0,1433.0,940.0,431.02127,1449.2107
125,0,126,0,Vacular,0.99,0.01,109.0,1460.0,85.0,1436.0,380.0,96.039474,1446.0842
126,0,127,0,NonVascular,0.38,0.62,369.0,1453.0,358.0,1443.0,62.0,362.8871,1447.6451
127,0,128,0,Vacular,0.73,0.27,1698.0,1460.0,1678.0,1446.0,229.0,1687.083,1453.476
128,0,129,0,NonVascular,0.33,0.67,215.0,1460.0,192.0,1449.0,220.0,202.95,1454.5409
129,0,130,0,NonVascular,0.46,0.54,355.0,1460.0,338.0,1452.0,94.0,345.28723,1456.266
