object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
17,0,18,0,Vacular,0.71,0.29,1104.0,174.0,1076.0,147.0,373.0,1092.378,158.87936
18,0,19,0,Vacular,0.63,0.37,591.0,187.0,565.0,154.0,637.0,578.73157,171.16641
19,0,20,0,NonVascular,0.18,0.82,1316.0,185.0,1294.0,176.0,149.0,1305.1946,180.5302
20,0,21,0,NonVascular,0.22,0.78,1135.0,222.0,1119.0,201.0,201.0,1126.3533,210.85075
21,0,22,0,NonVascular,0.26,0.74,1199.0,300.0,1131.0,222.0,1938.0,1161.3741,258.46182
22,0,23,0,Vacular,1.0,0.0,138.0,246.0,117.0,224.0,348.0,127.09196,234.29597
23,0,24,0,Vacular,0.95,0.05,1405.0,252.0,1382.0,232.0,345.0,1393.0898,241.68985
24,0,25,0,Vacular,0.8,0.2,1868.0,253.0,1846.0,232.0,361.0,1856.5181,242.0637
25,0,26,0,Vacular,0.91,0.09,684.0,253.0,663.0,235.0,294.0,673.22107,243.60884
26,0,27,0,NonVascular,0.05,0.95,1606.0,272.0,1585.0,253.0,278.0,1594.3525,263.06836
27,0,28,0,NonVascular,0.02,0.98,1122.0,294.0,1069.0,254.0,1270.0,1096.437,275.43307
28,0,29,0,NonVascular,0.31,0.69,7.0,286.0,0.0,264.0,121.0,2.446281,275.57852
29,0,30,0,NonVascular,0.43,0.57,1564.0,289.0,1549.0,273.0,190.0,1556.021,280.23157
30,0,31,0,NonVascular,0.08,0.92,1865.0,291.0,1848.0,277.0,178.0,1855.7528,283.8146
31,0,32,0,Vacular,0.96,0.04,1158.0,304.0,1135.0,281.0,389.0,1145.9742,291.99487
32,0,33,0,NonVascular,0.32,0.68,1745.0,369.0,1613.0,281.0,2970.0,1677.266,326.58484
33,0,34,0,NonVascular,0.16,0.84,1067.0,311.0,1053.0,291.0,177.0,1059.9944,300.93787
34,0,35,0,Vacular,0.65,0.35,1842.0,333.0,1804.0,294.0,726.0,1823.9586,314.97382
35,0,36,0,Vacular,1.0,0.0,430.0,315.0,411.0,295.0,306.0,419.9608,305.0621
36,0,37,0,NonVascular,0.09,0.91,913.0,366.0,858.0,300.0,1464.0,887.7063,334.985
37,0,38,0,Vacular,0.98,0.02,1391.0,344.0,1369.0,321.0,351.0,1379.4758,331.91452
38,0,39,0,Vacular,0.79,0.21,1902.0,345.0,1881.0,324.0,357.0,1891.1456,333.90195
39,0,40,0,Vacular,0.55,0.45,1049.0,349.0,1037.0,336.0,121.0,1042.3306,342.05786
40,0,41,0,NonVascular,0.2,0.8,925.0,354.0,911.0,338.0,120.0,916.88336,344.96667
41,0,42,0,NonVascular,0.0,1.0,570.0,454.0,417.0,339.0,7567.0,499.22995,394.6852
42,0,43,0,Vacular,0.86,0.14,1178.0,366.0,1158.0,348.0,284.0,1167.9753,356.57043
43,0,44,0,Vacular,0.86,0.14,341.0,408.0,320.0,366.0,344.0,329.6657,386.5494
44,0,45,0,Vacular,0.87,0.13,318.0,399.0,291.0,371.0,269.0,306.658,384.4052
45,0,46,0,Vacular,0.99,0.01,613.0,402.0,592.0,379.0,364.0,602.26373,390.12912
46,0,47,0,Vacular,0.82,0.18,158.0,413.0,137.0,394.0,327.0,147.14374,403.3211
47,0,48,0,Vacular,0.8,0.2,380.0,423.0,349.0,398.0,465.0,365.63657,410.19354
48,0,49,0,Vacular,0.85,0.15,1455.0,439.0,1435.0,418.0,312.0,1444.7307,427.95834
49,0,50,0,Vacular,0.86,0.14,1060.0,441.0,1039.0,422.0,304.0,1048.6448,430.72696
50,0,51,0,Vacular,0.91,0.09,13.0,448.0,0.0,427.0,207.0,4.7826085,437.66183
51,0,52,0,NonVascular,0.42,0.58,327.0,448.0,313.0,431.0,154.0,320.04544,439.62988
52,0,53,0,NonVascular,0.42,0.58,390.0,441.0,377.0,434.0,61.0,382.68854,436.541
53,0,54,0,Vacular,0.98,0.02,660.0,476.0,635.0,454.0,436.0,647.75916,464.56882
54,0,55,0,Vacular,1.0,0.0,330.0,486.0,305.0,464.0,420.0,317.27856,474.56668
55,0,56,0,NonVascular,0.05,0.95,969.0,516.0,931.0,471.0,614.0,951.07654,490.7231
56,0,57,0,NonVascular,0.01,0.99,217.0,594.0,146.0,477.0,4645.0,179.52509,538.56836
57,0,58,0,Vacular,0.76,0.24,1929.0,514.0,1909.0,495.0,284.0,1918.9683,503.6866
58,0,59,0,Vacular,0.96,0.04,828.0,538.0,806.0,519.0,343.0,816.37317,528.3207
59,0,60,0,Vacular,0.91,0.09,1047.0,547.0,1023.0,519.0,451.0,1034.4812,531.612
60,0,61,0,Vacular,0.91,0.09,1005.0,551.0,975.0,535.0,360.0,990.0528,542.36664
61,0,62,0,Vacular,0.95,0.05,1845.0,558.0,1823.0,535.0,373.0,1833.0054,546.2145
62,0,63,0,NonVascular,0.2,0.8,871.0,563.0,864.0,544.0,90.0,867.5333,553.6445
63,0,64,0,Vacular,0.98,0.02,905.0,568.0,884.0,544.0,400.0,893.975,555.3975
64,0,65,0,Vacular,0.83,0.17,1194.0,567.0,1176.0,549.0,253.0,1184.1462,557.5889
65,0,66,0,Vacular,0.82,0.18,1078.0,579.0,1040.0,558.0,519.0,1059.4181,567.9172
66,0,67,0,NonVascular,0.11,0.89,927.0,592.0,894.0,564.0,482.0,911.4398,579.7863
67,0,68,0,NonVascular,0.18,0.82,877.0,585.0,866.0,570.0,82.0,870.87805,576.85364
68,0,69,0,NonVascular,0.04,0.96,1190.0,588.0,1158.0,572.0,306.0,1173.3726,579.3823
69,0,70,0,Vacular,0.97,0.03,1390.0,603.0,1369.0,583.0,292.0,1379.1096,592.6267
70,0,71,0,Vacular,1.0,0.0,628.0,605.0,606.0,584.0,355.0,616.76337,593.90424
71,0,72,0,Vacular,0.94,0.06,763.0,647.0,741.0,629.0,316.0,751.18353,637.6614
72,0,73,0,NonVascular,0.39,0.61,1908.0,647.0,1899.0,635.0,76.0,1902.8158,640.2895
73,0,74,0,NonVascular,0.0,1.0,340.0,720.0,268.0,650.0,2834.0,309.2463,687.9633
74,0,75,0,Vacular,1.0,0.0,515.0,696.0,494.0,673.0,360.0,503.9,684.13336
75,0,76,0,Vacular,0.83,0.17,931.0,693.0,912.0,675.0,283.0,920.9435,683.682
76,0,77,0,Vacular,0.98,0.02,61.0,717.0,37.0,697.0,368.0,47.929348,706.4076
77,0,78,0,Vacular,1.0,0.0,220.0,719.0,198.0,698.0,371.0,208.66307,707.5067
78,0,79,0,NonVascular,0.0,1.0,1380.0,782.0,1293.0,708.0,4051.0,1338.0724,743.21375
79,0,80,0,NonVascular,0.03,0.97,908.0,791.0,862.0,709.0,2030.0,881.134,752.6222
80,0,81,0,NonVascular,0.34,0.66,342.0,759.0,246.0,718.0,1358.0,298.96097,738.8748
81,0,82,0,NonVascular,0.08,0.92,1673.0,757.0,1640.0,725.0,437.0,1659.762,739.492
82,0,83,0,Vacular,0.99,0.01,369.0,746.0,346.0,727.0,364.0,356.44507,736.0192
83,0,84,0,Vacular,0.83,0.17,1805.0,739.0,1792.0,728.0,96.0,1798.4479,733.3542
84,0,85,0,Vacular,1.0,0.0,841.0,764.0,816.0,746.0,363.0,827.8981,754.37463
85,0,86,0,Vacular,1.0,0.0,1524.0,770.0,1503.0,749.0,364.0,1512.8792,759.0
86,0,87,0,NonVascular,0.01,0.99,1856.0,815.0,1796.0,753.0,2514.0,1825.9547,782.9189
87,0,88,0,NonVascular,0.01,0.99,680.0,863.0,615.0,783.0,3716.0,647.5517,821.0533
88,0,89,0,Vacular,0.73,0.27,1777.0,821.0,1741.0,797.0,650.0,1757.0524,808.84924
89,0,90,0,Vacular,0.96,0.04,12.0,821.0,0.0,800.0,221.0,4.963801,810.35297
90,0,91,0,NonVascular,0.3,0.7,976.0,846.0,968.0,838.0,60.0,971.4,841.7167
91,0,92,0,Vacular,0.91,0.09,896.0,866.0,867.0,842.0,552.0,881.8207,853.7156
92,0,93,0,Vacular,0.77,0.23,1326.0,867.0,1308.0,852.0,219.0,1316.8174,859.3379
93,0,94,0,Vacular,1.0,0.0,564.0,873.0,543.0,853.0,317.0,553.0505,861.67194
94,0,95,0,NonVascular,0.02,0.98,619.0,925.0,562.0,856.0,2301.0,592.10474,885.3968
95,0,96,0,NonVascular,0.47,0.53,1571.0,899.0,1554.0,885.0,193.0,1561.8756,891.48706
96,0,97,0,Vacular,0.77,0.23,695.0,922.0,675.0,902.0,303.0,684.40594,910.7228
97,0,98,0,Vacular,1.0,0.0,1654.0,923.0,1632.0,902.0,355.0,1642.4957,912.4
98,0,99,0,Vacular,1.0,0.0,391.0,938.0,369.0,916.0,373.0,379.53888,926.10187
99,0,100,0,NonVascular,0.18,0.82,580.0,949.0,569.0,940.0,56.0,574.4464,944.0357
100,0,101,0,NonVascular,0.43,0.57,1418.0,967.0,1406.0,957.0,93.0,1411.7849,961.6774
101,0,102,0,NonVascular,0.15,0.85,204.0,995.0,161.0,958.0,797.0,180.17943,977.22833
102,0,103,0,NonVascular,0.01,0.99,151.0,997.0,131.0,965.0,339.0,138.87021,978.3687
103,0,104,0,NonVascular,0.01,0.99,972.0,1035.0,904.0,979.0,2142.0,939.52893,1007.2717
104,0,105,0,NonVascular,0.04,0.96,196.0,1058.0,123.0,984.0,2661.0,159.95566,1025.2706
105,0,106,0,Vacular,0.92,0.08,1762.0,1021.0,1740.0,1001.0,332.0,1750.5482,1011.03613
106,0,107,0,Vacular,0.93,0.07,1273.0,1024.0,1253.0,1005.0,301.0,1262.3588,1014.4186
107,0,108,0,NonVascular,0.16,0.84,499.0,1032.0,486.0,1023.0,79.0,492.03796,1027.038
108,0,109,0,Vacular,0.89,0.11,895.0,1059.0,876.0,1038.0,302.0,884.89404,1047.8643
109,0,110,0,Vacular,1.0,0.0,1084.0,1103.0,1062.0,1079.0,407.0,1072.8575,1090.0245
110,0,111,0,Vacular,0.79,0.21,231.0,1100.0,214.0,1080.0,258.0,222.27132,1089.5388
111,0,112,0,Vacular,0.95,0.05,346.0,1101.0,322.0,1083.0,332.0,332.9789,1091.503
112,0,113,0,Vacular,0.96,0.04,1677.0,1113.0,1655.0,1091.0,358.0,1665.0419,1101.162
113,0,114,0,Vacular,0.99,0.01,71.0,1141.0,51.0,1116.0,379.0,61.08971,1128.1874
114,0,115,0,Vacular,1.0,0.0,1592.0,1141.0,1571.0,1116.0,403.0,1580.3871,1127.7965
115,0,116,0,Vacular,0.95,0.05,1828.0,1141.0,1808.0,1120.0,343.0,1817.6356,1129.7784
116,0,117,0,Vacular,0.95,0.05,475.0,1153.0,455.0,1132.0,322.0,464.10248,1142.1553
117,0,118,0,NonVascular,0.32,0.68,603.0,1171.0,587.0,1152.0,233.0,594.4592,1160.6523
118,0,119,0,NonVascular,0.31,0.69,1605.0,1170.0,1585.0,1154.0,208.0,1595.2932,1162.2644
119,0,120,0,Vacular,0.61,0.39,563.0,1181.0,543.0,1157.0,326.0,551.9785,1168.6227
120,0,121,0,NonVascular,0.42,0.58,139.0,1175.0,123.0,1160.0,177.0,130.33333,1167.2203
121,0,122,0,Vacular,0.97,0.03,1233.0,1196.0,1216.0,1173.0,324.0,1224.037,1183.6698
122,0,123,0,Vacular,0.81,0.19,680.0,1201.0,659.0,1181.0,312.0,668.98395,1190.8815
123,0,124,0,Vacular,0.92,0.08,787.0,1205.0,767.0,1186.0,300.0,776.3333,1195.4233
124,0,125,0,Vacular,0.98,0.02,167.0,1218.0,146.0,1195.0,390.0,156.07692,1205.8975
125,0,126,0,NonVascular,0.16,0.84,273.0,1211.0,254.0,1195.0,203.0,262.44336,1203.4138
126,0,127,0,Vacular,0.97,0.03,1091.0,1230.0,1069.0,1209.0,368.0,1079.443,1219.2717
127,0,128,0,NonVascular,0.28,0.72,261.0,1301.0,211.0,1216.0,1359.0,235.98602,1268.7285
128,0,129,0,Vacular,0.83,0.17,269.0,1245.0,234.0,1217.0,708.0,249.84464,1229.8263
129,0,130,0,Vacular,0.87,0.13,885.0,1267.0,866.0,1244.0,339.0,875.1062,1255.1416
130,0,131,0,NonVascular,0.2,0.8,532.0,1343.0,466.0,1249.0,3667.0,494.9621,1294.6382
131,0,132,0,NonVascular,0.05,0.95,105.0,1413.0,0.0,1288.0,3223.0,50.10053,1348.6774
132,0,133,0,Vacular,0.78,0.22,1878.0,1313.0,1858.0,1291.0,332.0,1867.6958,1301.6205
133,0,134,0,NonVascular,0.24,0.76,894.0,1306.0,883.0,1298.0,69.0,888.28986,1301.1014
134,0,135,0,Vacular,0.97,0.03,1632.0,1345.0,1611.0,1326.0,309.0,1621.0194,1334.4012
135,0,136,0,Vacular,0.82,0.18,1266.0,1404.0,1230.0,1329.0,1048.0,1247.1078,1363.4246
136,0,137,0,NonVascular,0.02,0.98,349.0,1460.0,263.0,1333.0,5653.0,310.66638,1396.9208
137,0,138,0,NonVascular,0.06,0.94,11.0,1360.0,0.0,1334.0,236.0,4.351695,1347.2119
138,0,139,0,Vacular,0.92,0.08,1273.0,1372.0,1264.0,1336.0,260.0,1268.2885,1352.8462
139,0,140,0,NonVascular,0.02,0.98,1339.0,1419.0,1292.0,1345.0,1609.0,1315.6725,1374.7863
140,0,141,0,NonVascular,0.48,0.52,1936.0,1370.0,1926.0,1356.0,114.0,1931.2106,1362.6052
141,0,142,0,NonVascular,0.2,0.8,106.0,1374.0,93.0,1362.0,88.0,98.73864,1368.0796
142,0,143,0,NonVascular,0.42,0.58,1404.0,1380.0,1391.0,1362.0,163.0,1397.368,1370.4724
143,0,144,0,NonVascular,0.23,0.77,36.0,1395.0,10.0,1369.0,526.0,23.01521,1381.9297
144,0,145,0,Vacular,0.77,0.23,145.0,1399.0,126.0,1378.0,306.0,135.06209,1387.8497
145,0,146,0,Vacular,0.88,0.12,1231.0,1392.0,1220.0,1382.0,82.0,1225.2317,1386.9269
146,0,147,0,NonVascular,0.45,0.55,1692.0,1395.0,1684.0,1384.0,74.0,1687.1621,1389.4865
147,0,148,0,NonVascular,0.32,0.68,210.0,1400.0,192.0,1385.0,186.0,201.25269,1391.6022
148,0,149,0,Vacular,0.98,0.02,170.0,1422.0,147.0,1401.0,398.0,157.76382,1410.8794
149,0,150,0,NonVascular,0.44,0.56,1211.0,1415.0,1196.0,1403.0,122.0,1203.0,1408.5082
150,0,151,0,Vacular,0.9,0.1,1033.0,1436.0,1015.0,1414.0,321.0,1023.3271,1424.4767
151,0,152,0,Vacular,0.87,0.13,123.0,1460.0,98.0,1418.0,752.0,109.77128,1439.6011
152,0,153,0,Vacular,0.98,0.02,257.0,1445.0,238.0,1420.0,367.0,246.8583,1432.0626
153,0,154,0,NonVascular,0.04,0.96,221.0,1460.0,163.0,1428.0,853.0,194.62837,1445.055
154,0,155,0,Vacular,1.0,0.0,1155.0,1451.0,1135.0,1428.0,365.0,1144.874,1439.3671
155,0,156,0,NonVascular,0.17,0.83,1264.0,1443.0,1220.0,1429.0,415.0,1242.3687,1434.4
156,0,157,0,Vacular,0.96,0.04,32.0,1460.0,0.0,1434.0,408.0,14.367647,1447.8505
157,0,158,0,Vacular,0.82,0.18,52.0,1460.0,38.0,1448.0,127.0,43.417324,1454.4646
158,0,159,0,Vacular,0.51,0.49,264.0,1460.0,254.0,1451.0,65.0,259.15384,1455.9539
159,0,160,0,Vacular,0.5,0.5,571.0,1460.0,556.0,1452.0,93.0,562.871,1456.172
160,0,161,0,Vacular,0.57,0.43,150.0,1460.0,135.0,1453.0,81.0,141.8642,1456.642
