object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
71,0,72,0,NonVascular,0.18,0.82,982.0,862.0,975.0,849.0,59.0,978.18646,855.71185
72,0,73,0,Vacular,0.78,0.22,1892.0,872.0,1872.0,851.0,312.0,1881.7372,860.6923
73,0,74,0,Vacular,0.51,0.49,1236.0,881.0,1225.0,871.0,68.0,1230.8088,875.0294
74,0,75,0,Vacular,1.0,0.0,870.0,913.0,848.0,890.0,368.0,858.98914,900.413
75,0,76,0,Vacular,0.99,0.01,677.0,927.0,655.0,906.0,356.0,665.8399,916.19385
76,0,77,0,Vacular,0.84,0.16,1251.0,953.0,1230.0,933.0,315.0,1239.8445,942.7778
77,0,78,0,Vacular,0.93,0.07,1112.0,967.0,1092.0,948.0,296.0,1101.6013,956.6588
78,0,79,0,Vacular,0.9,0.1,1519.0,972.0,1495.0,953.0,349.0,1506.8911,962.5014
79,0,80,0,Vacular,0.84,0.16,751.0,978.0,728.0,956.0,366.0,739.31146,966.6694
80,0,81,0,Vacular,0.97,0.03,327.0,981.0,304.0,963.0,325.0,315.13846,971.5508
81,0,82,0,Vacular,0.95,0.05,1493.0,985.0,1460.0,966.0,389.0,1474.252,975.2828
82,0,83,0,Vacular,0.96,0.04,1365.0,1001.0,1344.0,978.0,355.0,1354.8873,989.1183
83,0,84,0,Vacular,0.95,0.05,364.0,1005.0,339.0,986.0,349.0,351.0917,995.0172
84,0,85,0,NonVascular,0.44,0.56,1012.0,1005.0,1001.0,991.0,110.0,1005.9,997.7273
85,0,86,0,NonVascular,0.41,0.59,1455.0,1011.0,1437.0,995.0,215.0,1445.3302,1002.99536
86,0,87,0,Vacular,0.98,0.02,123.0,1024.0,100.0,1003.0,377.0,111.73475,1013.0398
87,0,88,0,Vacular,0.92,0.08,1254.0,1035.0,1234.0,1014.0,309.0,1243.5858,1023.91907
88,0,89,0,Vacular,0.55,0.45,1503.0,1038.0,1495.0,1028.0,64.0,1498.5469,1032.5469
89,0,90,0,NonVascular,0.31,0.69,1336.0,1055.0,1321.0,1037.0,200.0,1327.62,1045.31
90,0,91,0,Vacular,0.75,0.25,1224.0,1092.0,1157.0,1048.0,863.0,1183.4692,1069.8019
91,0,92,0,Vacular,0.93,0.07,1224.0,1081.0,1197.0,1065.0,295.0,1210.0101,1072.4305
92,0,93,0,Vacular,0.93,0.07,753.0,1111.0,732.0,1089.0,340.0,741.4853,1099.5618
93,0,94,0,Vacular,0.96,0.04,126.0,1115.0,104.0,1094.0,385.0,114.67013,1103.6207
94,0,95,0,Vacular,0.52,0.48,489.0,1142.0,475.0,1128.0,158.0,481.71518,1134.6013
95,0,96,0,Vacular,0.97,0.03,1378.0,1175.0,1358.0,1151.0,364.0,1367.3956,1162.2445
96,0,97,0,Vacular,0.98,0.02,1051.0,1177.0,1029.0,1158.0,307.0,1039.254,1166.974
97,0,98,0,Vacular,0.99,0.01,592.0,1183.0,568.0,1162.0,385.0,579.361,1172.1455
98,0,99,0,Vacular,0.68,0.32,1735.0,1189.0,1714.0,1170.0,306.0,1724.1013,1178.804
99,0,100,0,NonVascular,0.32,0.68,340.0,1189.0,326.0,1177.0,134.0,332.61194,1182.418
100,0,101,0,Vacular,0.91,0.09,221.0,1217.0,201.0,1197.0,314.0,210.34714,1206.0319
101,0,102,0,Vacular,0.98,0.02,298.0,1234.0,280.0,1208.0,361.0,288.70084,1220.421
102,0,103,0,Vacular,0.98,0.02,1545.0,1253.0,1523.0,1233.0,348.0,1533.4569,1242.4828
103,0,104,0,Vacular,0.87,0.13,608.0,1259.0,587.0,1241.0,301.0,597.03986,1249.5614
104,0,105,0,NonVascular,0.44,0.56,77.0,1261.0,68.0,1252.0,61.0,72.04918,1256.5737
105,0,106,0,Vacular,0.99,0.01,786.0,1275.0,766.0,1254.0,334.0,775.67664,1263.9761
106,0,107,0,Vacular,0.82,0.18,1927.0,1277.0,1909.0,1256.0,288.0,1917.7952,1266.2084
107,0,108,0,NonVascular,0.02,0.98,1133.0,1353.0,1074.0,1262.0,3266.0,1102.3475,1312.1013
108,0,109,0,Vacular,0.78,0.22,1023.0,1297.0,995.0,1275.0,434.0,1009.20276,1285.5093
109,0,110,0,Vacular,0.77,0.23,867.0,1316.0,850.0,1294.0,268.0,858.4291,1303.5
110,0,111,0,Vacular,0.92,0.08,995.0,1322.0,972.0,1299.0,299.0,983.3411,1308.5619
111,0,112,0,Vacular,0.92,0.08,529.0,1326.0,510.0,1308.0,276.0,518.9239,1316.6594
112,0,113,0,NonVascular,0.37,0.63,1027.0,1418.0,939.0,1311.0,4264.0,978.48895,1370.4888
113,0,114,0,NonVascular,0.37,0.63,929.0,1324.0,915.0,1314.0,105.0,921.4,1318.4
114,0,115,0,Vacular,0.94,0.06,904.0,1341.0,873.0,1319.0,454.0,887.44714,1329.1476
115,0,116,0,Vacular,0.56,0.44,927.0,1336.0,911.0,1327.0,121.0,918.3058,1331.2727
116,0,117,0,Vacular,0.95,0.05,875.0,1357.0,852.0,1334.0,353.0,863.64307,1346.544
117,0,118,0,Vacular,0.96,0.04,1835.0,1357.0,1815.0,1334.0,349.0,1824.1604,1344.9398
118,0,119,0,Vacular,0.99,0.01,350.0,1384.0,329.0,1360.0,374.0,338.78876,1372.0963
119,0,120,0,Vacular,0.92,0.08,853.0,1385.0,833.0,1363.0,220.0,843.31366,1374.2273
120,0,121,0,Vacular,0.75,0.25,830.0,1415.0,806.0,1368.0,566.0,816.5318,1390.2773
121,0,122,0,Vacular,1.0,0.0,297.0,1409.0,275.0,1386.0,389.0,285.1491,1397.0746
122,0,123,0,Vacular,0.99,0.01,695.0,1412.0,676.0,1391.0,311.0,685.0611,1400.5884
123,0,124,0,Vacular,0.77,0.23,1906.0,1413.0,1882.0,1391.0,382.0,1892.7303,1401.7697
124,0,125,0,Vacular,0.99,0.01,1461.0,1429.0,1440.0,1409.0,317.0,1450.0126,1418.8107
125,0,126,0,NonVascular,0.35,0.65,312.0,1429.0,295.0,1411.0,214.0,303.00467,1419.3691
126,0,127,0,Vacular,1.0,0.0,513.0,1438.0,492.0,1412.0,434.0,502.13824,1424.9608
127,0,128,0,NonVascular,0.4,0.6,712.0,1425.0,700.0,1416.0,73.0,705.9315,1420.2603
128,0,129,0,Vacular,0.5,0.5,564.0,1443.0,552.0,1431.0,109.0,557.4679,1436.5321
129,0,130,0,Vacular,0.81,0.19,1059.0,1460.0,1029.0,1443.0,368.0,1043.4836,1452.3994
