object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
61,0,62,0,NonVascular,0.15,0.85,1400.0,223.0,1382.0,212.0,146.0,1390.8424,216.5685
62,0,63,0,Vacular,0.82,0.18,1557.0,239.0,1519.0,214.0,506.0,1536.1403,225.88933
63,0,64,0,NonVascular,0.15,0.85,1596.0,477.0,1352.0,215.0,16652.0,1470.2482,352.34668
64,0,65,0,NonVascular,0.16,0.84,318.0,433.0,185.0,222.0,7042.0,244.2539,333.15933
65,0,66,0,NonVascular,0.31,0.69,442.0,235.0,430.0,225.0,53.0,436.45282,228.20755
66,0,67,0,Vacular,0.77,0.23,1116.0,254.0,1097.0,235.0,286.0,1106.7238,243.74475
67,0,68,0,NonVascular,0.05,0.95,412.0,264.0,397.0,236.0,236.0,403.64832,247.59746
68,0,69,0,Vacular,0.82,0.18,469.0,258.0,449.0,238.0,337.0,458.75964,247.66765
69,0,70,0,NonVascular,0.19,0.81,132.0,260.0,117.0,242.0,189.0,123.33862,250.84656
70,0,71,0,Vacular,0.63,0.37,955.0,274.0,928.0,244.0,539.0,940.79407,258.02597
71,0,72,0,Vacular,0.8,0.2,921.0,270.0,895.0,245.0,362.0,906.605,256.12708
72,0,73,0,NonVascular,0.04,0.96,229.0,285.0,187.0,246.0,898.0,206.73497,265.5156
73,0,74,0,NonVascular,0.22,0.78,1244.0,267.0,1218.0,250.0,317.0,1230.7981,257.88644
74,0,75,0,NonVascular,0.19,0.81,846.0,264.0,832.0,252.0,121.0,838.3719,257.90082
75,0,76,0,NonVascular,0.3,0.7,701.0,268.0,689.0,258.0,64.0,694.5781,262.54688
76,0,77,0,Vacular,0.74,0.26,687.0,278.0,671.0,263.0,129.0,678.155,269.78296
77,0,78,0,Vacular,0.63,0.37,492.0,315.0,452.0,264.0,691.0,470.02606,291.80753
78,0,79,0,NonVascular,0.41,0.59,1035.0,317.0,979.0,264.0,1097.0,1006.28076,290.2051
79,0,80,0,NonVascular,0.39,0.61,924.0,314.0,895.0,275.0,621.0,909.46216,296.69083
80,0,81,0,NonVascular,0.01,0.99,416.0,336.0,389.0,276.0,1198.0,400.91235,305.03925
81,0,82,0,NonVascular,0.27,0.73,1058.0,296.0,1042.0,279.0,191.0,1049.1937,286.6178
82,0,83,0,NonVascular,0.01,0.99,1353.0,308.0,1306.0,279.0,877.0,1326.7024,292.2611
83,0,84,0,NonVascular,0.02,0.98,1717.0,317.0,1684.0,279.0,784.0,1701.1824,296.29846
84,0,85,0,NonVascular,0.06,0.94,1520.0,298.0,1493.0,281.0,291.0,1504.6151,288.3127
85,0,86,0,NonVascular,0.1,0.9,458.0,373.0,392.0,297.0,2083.0,431.03458,336.76813
86,0,87,0,Vacular,0.9,0.1,690.0,318.0,661.0,298.0,376.0,676.42816,307.41754
87,0,88,0,Vacular,0.94,0.06,1265.0,324.0,1243.0,301.0,377.0,1253.5491,312.33157
88,0,89,0,NonVascular,0.22,0.78,71.0,324.0,52.0,303.0,295.0,60.847458,312.68475
89,0,90,0,NonVascular,0.34,0.66,1398.0,536.0,1267.0,310.0,8381.0,1319.2512,407.1372
90,0,91,0,NonVascular,0.1,0.9,1736.0,365.0,1708.0,318.0,803.0,1720.3287,343.50186
91,0,92,0,NonVascular,0.12,0.88,654.0,535.0,481.0,321.0,7622.0,575.62134,439.45407
92,0,93,0,NonVascular,0.31,0.69,681.0,365.0,655.0,321.0,503.0,666.0577,340.55667
93,0,94,0,Vacular,0.85,0.15,931.0,342.0,912.0,321.0,313.0,920.98083,331.738
94,0,95,0,Vacular,0.82,0.18,557.0,361.0,531.0,337.0,454.0,544.2577,347.5044
95,0,96,0,NonVascular,0.2,0.8,764.0,362.0,744.0,342.0,322.0,753.413,351.92548
96,0,97,0,NonVascular,0.01,0.99,945.0,396.0,915.0,346.0,534.0,925.81085,370.77902
97,0,98,0,NonVascular,0.19,0.81,1571.0,374.0,1548.0,353.0,286.0,1559.1154,362.45105
98,0,99,0,NonVascular,0.01,0.99,28.0,390.0,0.0,354.0,773.0,11.760673,370.19406
99,0,100,0,Vacular,0.95,0.05,1682.0,383.0,1661.0,363.0,327.0,1671.3608,372.21408
100,0,101,0,Vacular,0.73,0.27,523.0,392.0,500.0,365.0,368.0,511.11414,379.08694
101,0,102,0,NonVascular,0.07,0.93,1665.0,456.0,1499.0,367.0,4060.0,1576.6573,403.4059
102,0,103,0,Vacular,0.89,0.11,381.0,381.0,369.0,368.0,125.0,374.664,374.272
103,0,104,0,NonVascular,0.03,0.97,1753.0,427.0,1699.0,368.0,1774.0,1728.4296,398.7052
104,0,105,0,NonVascular,0.39,0.61,433.0,567.0,284.0,376.0,6146.0,337.38303,456.8905
105,0,106,0,NonVascular,0.07,0.93,458.0,418.0,428.0,380.0,538.0,438.92566,401.46283
106,0,107,0,NonVascular,0.03,0.97,648.0,423.0,632.0,391.0,261.0,639.1954,407.63602
107,0,108,0,NonVascular,0.39,0.61,512.0,538.0,413.0,394.0,4248.0,460.56638,473.51108
108,0,109,0,NonVascular,0.07,0.93,754.0,431.0,730.0,400.0,556.0,741.2392,415.44064
109,0,110,0,NonVascular,0.01,0.99,1628.0,430.0,1587.0,404.0,491.0,1606.112,416.89816
110,0,111,0,NonVascular,0.36,0.64,1334.0,441.0,1316.0,420.0,161.0,1325.7888,431.24844
111,0,112,0,NonVascular,0.4,0.6,1200.0,432.0,1188.0,421.0,103.0,1193.5145,426.53397
112,0,113,0,NonVascular,0.31,0.69,1786.0,633.0,1538.0,423.0,10014.0,1689.5009,515.39825
113,0,114,0,NonVascular,0.44,0.56,925.0,442.0,910.0,424.0,215.0,916.91626,432.6465
114,0,115,0,NonVascular,0.26,0.74,1161.0,450.0,1133.0,429.0,403.0,1145.134,438.5707
115,0,116,0,Vacular,0.6,0.4,193.0,527.0,156.0,436.0,1135.0,175.10925,477.2652
116,0,117,0,NonVascular,0.19,0.81,864.0,552.0,695.0,437.0,5626.0,769.06824,490.9417
117,0,118,0,NonVascular,0.49,0.51,1631.0,461.0,1606.0,437.0,386.0,1616.9326,449.07773
118,0,119,0,NonVascular,0.1,0.9,1232.0,458.0,1213.0,438.0,229.0,1223.0961,447.44104
119,0,120,0,NonVascular,0.18,0.82,1203.0,450.0,1195.0,440.0,51.0,1198.0785,445.2745
120,0,121,0,Vacular,0.88,0.12,231.0,479.0,206.0,449.0,440.0,217.55455,465.09317
121,0,122,0,NonVascular,0.33,0.67,133.0,621.0,0.0,457.0,5165.0,74.36844,533.9442
122,0,123,0,NonVascular,0.47,0.53,1041.0,474.0,1022.0,457.0,248.0,1030.5726,465.2379
123,0,124,0,NonVascular,0.48,0.52,1230.0,535.0,1174.0,459.0,2253.0,1202.5868,498.3098
124,0,125,0,NonVascular,0.01,0.99,290.0,501.0,252.0,461.0,790.0,268.5848,482.36456
125,0,126,0,NonVascular,0.18,0.82,628.0,761.0,441.0,468.0,11566.0,539.56055,607.4105
126,0,127,0,NonVascular,0.39,0.61,399.0,508.0,375.0,472.0,491.0,386.21997,488.9776
127,0,128,0,NonVascular,0.24,0.76,916.0,645.0,816.0,474.0,4154.0,880.52167,558.5898
128,0,129,0,NonVascular,0.03,0.97,1499.0,568.0,1456.0,481.0,1594.0,1477.7773,520.30615
129,0,130,0,NonVascular,0.09,0.91,1007.0,508.0,979.0,489.0,403.0,992.0596,498.13647
130,0,131,0,NonVascular,0.05,0.95,690.0,511.0,667.0,490.0,230.0,677.57825,498.19565
131,0,132,0,NonVascular,0.23,0.77,1055.0,509.0,1037.0,491.0,256.0,1045.6875,498.88672
132,0,133,0,NonVascular,0.43,0.57,1674.0,517.0,1650.0,492.0,353.0,1661.1019,504.49008
133,0,134,0,Vacular,0.6,0.4,673.0,532.0,642.0,502.0,492.0,657.14636,516.2297
134,0,135,0,NonVascular,0.03,0.97,1114.0,529.0,1070.0,502.0,630.0,1092.5555,515.7159
135,0,136,0,NonVascular,0.3,0.7,1732.0,513.0,1724.0,502.0,53.0,1727.5094,505.90567
136,0,137,0,Vacular,0.94,0.06,377.0,546.0,359.0,503.0,587.0,367.0494,523.1516
137,0,138,0,Vacular,0.99,0.01,929.0,529.0,906.0,506.0,405.0,917.07904,517.3309
138,0,139,0,NonVascular,0.0,1.0,1537.0,557.0,1505.0,506.0,1196.0,1520.7676,531.35785
139,0,140,0,NonVascular,0.19,0.81,359.0,653.0,194.0,510.0,6576.0,262.69617,588.3861
140,0,141,0,NonVascular,0.02,0.98,1264.0,538.0,1240.0,511.0,380.0,1251.2368,523.96844
141,0,142,0,Vacular,0.64,0.36,21.0,558.0,0.0,518.0,461.0,6.616052,532.9696
142,0,143,0,NonVascular,0.02,0.98,1615.0,587.0,1547.0,521.0,2712.0,1578.75,555.4207
143,0,144,0,NonVascular,0.03,0.97,558.0,555.0,519.0,526.0,720.0,539.9764,541.1445
144,0,145,0,NonVascular,0.21,0.79,1169.0,546.0,1159.0,531.0,100.0,1163.13,537.34
145,0,146,0,NonVascular,0.07,0.93,177.0,568.0,154.0,534.0,398.0,166.29648,551.3744
146,0,147,0,Vacular,0.85,0.15,1302.0,557.0,1286.0,535.0,216.0,1293.3564,545.94446
147,0,148,0,NonVascular,0.24,0.76,923.0,564.0,909.0,537.0,256.0,915.0547,551.71094
148,0,149,0,Vacular,0.92,0.08,98.0,555.0,78.0,538.0,239.0,88.06276,546.5649
149,0,150,0,NonVascular,0.18,0.82,1663.0,591.0,1617.0,542.0,1078.0,1635.2023,564.3701
150,0,151,0,NonVascular,0.38,0.62,407.0,563.0,385.0,543.0,263.0,394.25854,551.2814
151,0,152,0,NonVascular,0.17,0.83,1169.0,572.0,1120.0,547.0,895.0,1144.4648,558.0313
152,0,153,0,NonVascular,0.27,0.73,1447.0,720.0,1266.0,563.0,7008.0,1333.831,656.4766
153,0,154,0,Vacular,0.85,0.15,17.0,581.0,0.0,568.0,124.0,9.693548,574.1129
154,0,155,0,NonVascular,0.0,1.0,1807.0,608.0,1769.0,573.0,821.0,1789.4738,588.36176
155,0,156,0,Vacular,0.73,0.27,440.0,658.0,388.0,574.0,1287.0,418.6216,606.50116
156,0,157,0,NonVascular,0.04,0.96,1449.0,625.0,1408.0,574.0,1103.0,1425.359,598.6926
157,0,158,0,NonVascular,0.43,0.57,1080.0,587.0,1067.0,576.0,101.0,1072.9504,581.29706
158,0,159,0,Vacular,0.9,0.1,167.0,622.0,129.0,579.0,721.0,147.47157,600.0499
159,0,160,0,Vacular,0.85,0.15,6.0,609.0,0.0,596.0,65.0,2.1692307,601.38464
160,0,161,0,NonVascular,0.13,0.87,383.0,610.0,373.0,597.0,97.0,376.85568,602.9382
161,0,162,0,NonVascular,0.11,0.89,1578.0,657.0,1505.0,597.0,1545.0,1533.5586,624.37604
162,0,163,0,NonVascular,0.1,0.9,1831.0,761.0,1600.0,597.0,8561.0,1725.1816,684.61945
163,0,164,0,NonVascular,0.2,0.8,938.0,620.0,930.0,606.0,84.0,933.6429,611.9286
164,0,165,0,Vacular,0.93,0.07,1197.0,630.0,1170.0,607.0,450.0,1183.6378,618.4378
165,0,166,0,NonVascular,0.41,0.59,125.0,634.0,113.0,609.0,195.0,117.528206,621.9641
166,0,167,0,Vacular,0.56,0.44,75.0,678.0,0.0,612.0,1913.0,33.62781,649.3879
167,0,168,0,NonVascular,0.21,0.79,404.0,656.0,371.0,613.0,586.0,386.03073,635.9659
168,0,169,0,Vacular,0.97,0.03,343.0,648.0,321.0,617.0,409.0,331.46454,630.9315
169,0,170,0,NonVascular,0.01,0.99,1045.0,693.0,987.0,617.0,1903.0,1020.0016,651.9212
170,0,171,0,Vacular,0.81,0.19,1831.0,649.0,1795.0,618.0,667.0,1811.7002,631.9805
171,0,172,0,Vacular,0.76,0.24,948.0,630.0,939.0,619.0,75.0,943.3467,623.74664
172,0,173,0,NonVascular,0.29,0.71,1262.0,638.0,1244.0,621.0,239.0,1252.0837,629.2469
173,0,174,0,NonVascular,0.37,0.63,1016.0,840.0,908.0,634.0,5913.0,960.09485,740.2606
174,0,175,0,Vacular,0.62,0.38,163.0,666.0,135.0,635.0,670.0,148.90746,649.6388
175,0,176,0,NonVascular,0.1,0.9,984.0,646.0,966.0,637.0,113.0,974.1593,640.823
176,0,177,0,NonVascular,0.39,0.61,1692.0,744.0,1538.0,637.0,4487.0,1609.9585,689.10876
177,0,178,0,Vacular,0.77,0.23,296.0,662.0,268.0,639.0,429.0,280.1865,648.7902
178,0,179,0,Vacular,0.72,0.28,202.0,674.0,174.0,642.0,491.0,186.0326,655.48676
179,0,180,0,NonVascular,0.08,0.92,1467.0,661.0,1448.0,642.0,148.0,1457.169,651.77704
180,0,181,0,NonVascular,0.07,0.93,522.0,695.0,448.0,647.0,1600.0,481.41626,670.6275
181,0,182,0,NonVascular,0.25,0.75,1805.0,685.0,1739.0,647.0,1198.0,1769.2103,663.0659
182,0,183,0,Vacular,0.52,0.48,144.0,715.0,68.0,651.0,2175.0,104.343445,683.5609
183,0,184,0,NonVascular,0.47,0.53,432.0,718.0,329.0,651.0,2642.0,377.70438,683.9266
184,0,185,0,NonVascular,0.1,0.9,1486.0,666.0,1470.0,656.0,116.0,1476.888,660.3362
185,0,186,0,Vacular,0.58,0.42,303.0,704.0,245.0,663.0,955.0,271.37067,680.71936
186,0,187,0,NonVascular,0.21,0.79,1049.0,678.0,1041.0,670.0,50.0,1044.42,673.26
187,0,188,0,Vacular,0.74,0.26,204.0,710.0,152.0,676.0,548.0,175.60219,692.2646
188,0,189,0,NonVascular,0.2,0.8,1260.0,691.0,1251.0,676.0,100.0,1254.89,683.44
189,0,190,0,NonVascular,0.39,0.61,80.0,705.0,38.0,690.0,431.0,58.313225,696.91644
190,0,191,0,Vacular,0.95,0.05,1006.0,724.0,985.0,701.0,350.0,995.66284,712.50854
191,0,192,0,NonVascular,0.0,1.0,1384.0,768.0,1350.0,701.0,1400.0,1366.9664,738.6821
192,0,193,0,NonVascular,0.27,0.73,439.0,784.0,365.0,707.0,2355.0,406.6191,752.52313
193,0,194,0,NonVascular,0.05,0.95,326.0,739.0,311.0,710.0,331.0,317.9426,723.5378
194,0,195,0,NonVascular,0.11,0.89,170.0,1023.0,0.0,711.0,16440.0,67.95803,884.0086
195,0,196,0,NonVascular,0.14,0.86,301.0,734.0,282.0,712.0,212.0,290.0566,722.01416
196,0,197,0,NonVascular,0.35,0.65,174.0,726.0,163.0,716.0,53.0,167.1132,720.0566
197,0,198,0,Vacular,0.95,0.05,1245.0,741.0,1231.0,719.0,257.0,1237.786,729.4708
198,0,199,0,Vacular,0.8,0.2,203.0,743.0,170.0,720.0,478.0,187.19875,730.4247
199,0,200,0,NonVascular,0.22,0.78,230.0,733.0,223.0,722.0,68.0,226.19118,726.89703
200,0,201,0,NonVascular,0.27,0.73,1397.0,847.0,1290.0,724.0,3887.0,1336.9624,786.44507
201,0,202,0,Vacular,0.94,0.06,1272.0,752.0,1252.0,733.0,275.0,1262.4873,742.00366
202,0,203,0,NonVascular,0.09,0.91,145.0,800.0,44.0,734.0,2167.0,95.06691,770.62067
203,0,204,0,NonVascular,0.43,0.57,961.0,835.0,882.0,734.0,2900.0,918.301,792.43243
204,0,205,0,NonVascular,0.35,0.65,853.0,753.0,839.0,737.0,169.0,845.8994,744.6509
205,0,206,0,Vacular,0.71,0.29,300.0,776.0,263.0,739.0,819.0,280.17215,755.326
206,0,207,0,NonVascular,0.16,0.84,258.0,790.0,237.0,746.0,584.0,247.88014,765.98804
207,0,208,0,Vacular,0.75,0.25,226.0,798.0,200.0,749.0,696.0,212.8477,774.21265
208,0,209,0,Vacular,0.81,0.19,361.0,777.0,338.0,757.0,245.0,349.04898,765.351
209,0,210,0,NonVascular,0.19,0.81,579.0,810.0,555.0,761.0,585.0,565.77606,788.50085
210,0,211,0,Vacular,0.59,0.41,844.0,826.0,801.0,761.0,1362.0,826.2636,796.4816
211,0,212,0,Vacular,0.98,0.02,537.0,793.0,515.0,767.0,408.0,525.64215,778.71075
212,0,213,0,NonVascular,0.18,0.82,338.0,794.0,314.0,769.0,337.0,325.9644,779.38574
213,0,214,0,NonVascular,0.07,0.93,1264.0,798.0,1240.0,772.0,285.0,1251.4562,784.9825
214,0,215,0,NonVascular,0.1,0.9,1821.0,810.0,1793.0,782.0,537.0,1807.5773,795.6834
215,0,216,0,NonVascular,0.49,0.51,797.0,824.0,708.0,787.0,1663.0,754.6891,806.2159
216,0,217,0,NonVascular,0.14,0.86,311.0,812.0,293.0,789.0,207.0,302.343,800.1111
217,0,218,0,NonVascular,0.01,0.99,507.0,895.0,389.0,790.0,4827.0,457.05905,837.0599
218,0,219,0,NonVascular,0.0,1.0,201.0,877.0,114.0,792.0,3055.0,162.40916,833.72797
219,0,220,0,NonVascular,0.04,0.96,392.0,817.0,373.0,795.0,267.0,381.68164,805.412
220,0,221,0,Vacular,0.6,0.4,642.0,841.0,553.0,804.0,1504.0,593.0159,826.7726
221,0,222,0,NonVascular,0.38,0.62,679.0,826.0,650.0,806.0,377.0,664.89655,815.7958
222,0,223,0,Vacular,0.97,0.03,1051.0,828.0,1027.0,809.0,367.0,1038.2751,818.6757
223,0,224,0,NonVascular,0.26,0.74,377.0,913.0,233.0,824.0,4271.0,297.3882,863.09106
224,0,225,0,NonVascular,0.48,0.52,833.0,881.0,802.0,828.0,780.0,820.2359,855.8743
225,0,226,0,NonVascular,0.34,0.66,758.0,850.0,729.0,829.0,367.0,743.75476,839.20435
226,0,227,0,Vacular,0.9,0.1,701.0,861.0,678.0,833.0,411.0,688.1679,844.94403
227,0,228,0,Vacular,0.71,0.29,1038.0,844.0,1027.0,837.0,64.0,1032.1719,840.21875
228,0,229,0,NonVascular,0.48,0.52,1110.0,854.0,1091.0,839.0,220.0,1100.2727,845.91815
229,0,230,0,NonVascular,0.0,1.0,581.0,878.0,549.0,843.0,556.0,564.57556,859.20325
230,0,231,0,Vacular,0.87,0.13,1408.0,868.0,1387.0,843.0,388.0,1396.8763,856.17786
231,0,232,0,Vacular,0.78,0.22,15.0,869.0,0.0,848.0,258.0,5.976744,858.03876
232,0,233,0,NonVascular,0.35,0.65,1005.0,892.0,968.0,850.0,524.0,985.9599,870.7309
233,0,234,0,NonVascular,0.24,0.76,1045.0,884.0,1014.0,852.0,527.0,1028.6604,868.35486
234,0,235,0,NonVascular,0.0,1.0,641.0,929.0,579.0,859.0,1721.0,605.44275,888.28876
235,0,236,0,NonVascular,0.16,0.84,1860.0,872.0,1850.0,860.0,56.0,1855.1786,864.5714
236,0,237,0,Vacular,0.76,0.24,1198.0,890.0,1172.0,863.0,419.0,1184.9498,874.9905
237,0,238,0,NonVascular,0.03,0.97,722.0,892.0,674.0,865.0,733.0,699.5812,878.6071
238,0,239,0,NonVascular,0.42,0.58,1628.0,876.0,1618.0,867.0,70.0,1622.3,870.9143
239,0,240,0,NonVascular,0.27,0.73,1925.0,1054.0,1790.0,868.0,6799.0,1867.7421,934.7645
240,0,241,0,NonVascular,0.01,0.99,347.0,923.0,316.0,869.0,1022.0,331.93738,894.70355
241,0,242,0,Vacular,0.99,0.01,1268.0,900.0,1245.0,872.0,455.0,1255.9604,886.32306
242,0,243,0,NonVascular,0.15,0.85,824.0,907.0,794.0,878.0,415.0,808.58075,890.51807
243,0,244,0,NonVascular,0.25,0.75,1149.0,905.0,1127.0,879.0,449.0,1137.5323,892.3563
244,0,245,0,NonVascular,0.39,0.61,692.0,986.0,640.0,887.0,2056.0,666.9776,935.9173
245,0,246,0,Vacular,0.51,0.49,1193.0,905.0,1183.0,894.0,87.0,1187.7701,899.4253
246,0,247,0,Vacular,0.98,0.02,995.0,918.0,973.0,898.0,365.0,983.2904,907.52875
247,0,248,0,NonVascular,0.03,0.97,741.0,977.0,708.0,908.0,954.0,724.6908,941.0168
248,0,249,0,NonVascular,0.2,0.8,811.0,922.0,800.0,911.0,96.0,805.51044,915.5833
249,0,250,0,NonVascular,0.01,0.99,430.0,983.0,377.0,916.0,1362.0,403.337,947.5521
250,0,251,0,NonVascular,0.03,0.97,273.0,957.0,236.0,917.0,851.0,253.40894,937.4583
251,0,252,0,NonVascular,0.11,0.89,324.0,977.0,289.0,922.0,1137.0,305.8118,951.09937
252,0,253,0,NonVascular,0.37,0.63,1082.0,947.0,1054.0,923.0,455.0,1066.8813,934.0088
253,0,254,0,NonVascular,0.18,0.82,819.0,1022.0,784.0,927.0,1587.0,799.1739,978.2186
254,0,255,0,Vacular,0.97,0.03,1243.0,947.0,1208.0,927.0,468.0,1224.7906,936.91455
255,0,256,0,NonVascular,0.01,0.99,1815.0,965.0,1772.0,928.0,889.0,1792.9663,946.26324
256,0,257,0,NonVascular,0.07,0.93,778.0,970.0,754.0,930.0,808.0,765.1522,950.4121
257,0,258,0,NonVascular,0.18,0.82,179.0,942.0,166.0,931.0,81.0,172.23457,935.7531
258,0,259,0,NonVascular,0.18,0.82,1198.0,946.0,1182.0,938.0,79.0,1189.8354,941.3924
