object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
24,0,25,0,NonVascular,0.13,0.87,1178.0,102.0,1142.0,51.0,812.0,1160.3448,72.62562
25,0,26,0,NonVascular,0.24,0.76,1413.0,76.0,1386.0,51.0,453.0,1398.0177,61.852097
26,0,27,0,NonVascular,0.28,0.72,939.0,65.0,930.0,54.0,65.0,933.9385,58.092308
27,0,28,0,NonVascular,0.2,0.8,1039.0,154.0,968.0,57.0,3169.0,1004.7384,108.9675
28,0,29,0,NonVascular,0.03,0.97,1446.0,104.0,1417.0,75.0,583.0,1432.151,88.67581
29,0,30,0,NonVascular,0.49,0.51,548.0,94.0,521.0,76.0,320.0,535.1094,84.09062
30,0,31,0,NonVascular,0.4,0.6,323.0,88.0,313.0,78.0,79.0,317.29114,82.26582
31,0,32,0,Vacular,0.9,0.1,849.0,98.0,836.0,85.0,138.0,841.60144,91.08696
32,0,33,0,NonVascular,0.18,0.82,341.0,98.0,326.0,86.0,119.0,333.12604,91.5042
33,0,34,0,NonVascular,0.15,0.85,516.0,113.0,485.0,93.0,434.0,500.47925,103.087555
34,0,35,0,NonVascular,0.15,0.85,962.0,113.0,945.0,93.0,200.0,954.31,102.09
35,0,36,0,Vacular,0.96,0.04,345.0,121.0,326.0,99.0,318.0,335.30502,109.48742
36,0,37,0,Vacular,0.99,0.01,554.0,123.0,531.0,101.0,391.0,541.8261,111.214836
37,0,38,0,NonVascular,0.1,0.9,1166.0,177.0,1121.0,102.0,925.0,1143.3092,134.8681
38,0,39,0,Vacular,0.55,0.45,944.0,156.0,866.0,104.0,1566.0,905.96106,127.59387
39,0,40,0,NonVascular,0.17,0.83,389.0,134.0,365.0,105.0,385.0,374.75845,115.20519
40,0,41,0,Vacular,1.0,0.0,478.0,126.0,456.0,105.0,370.0,466.34055,115.28919
41,0,42,0,NonVascular,0.01,0.99,743.0,148.0,674.0,110.0,1180.0,706.1034,128.1178
42,0,43,0,NonVascular,0.22,0.78,277.0,129.0,259.0,113.0,176.0,267.71024,119.943184
43,0,44,0,NonVascular,0.21,0.79,1120.0,166.0,1089.0,121.0,810.0,1104.7013,147.05309
44,0,45,0,NonVascular,0.01,0.99,429.0,177.0,374.0,125.0,1449.0,397.66528,155.01242
45,0,46,0,NonVascular,0.13,0.87,526.0,159.0,506.0,127.0,282.0,515.2482,142.62057
46,0,47,0,NonVascular,0.31,0.69,840.0,261.0,738.0,139.0,3473.0,788.49756,190.61504
47,0,48,0,NonVascular,0.25,0.75,666.0,152.0,655.0,140.0,78.0,659.1539,144.33333
48,0,49,0,Vacular,0.98,0.02,653.0,167.0,630.0,142.0,387.0,639.7028,154.5168
49,0,50,0,NonVascular,0.03,0.97,96.0,179.0,71.0,152.0,469.0,84.46482,166.12367
50,0,51,0,Vacular,0.89,0.11,925.0,168.0,915.0,153.0,96.0,919.63544,159.5625
51,0,52,0,Vacular,0.58,0.42,1936.0,170.0,1923.0,154.0,160.0,1930.0875,162.48125
52,0,53,0,Vacular,0.99,0.01,972.0,180.0,953.0,155.0,353.0,962.0397,166.7337
53,0,54,0,NonVascular,0.18,0.82,682.0,207.0,614.0,158.0,1360.0,646.35516,187.62427
54,0,55,0,NonVascular,0.36,0.64,1905.0,169.0,1897.0,159.0,61.0,1900.6229,163.7705
55,0,56,0,NonVascular,0.08,0.92,1012.0,199.0,990.0,166.0,422.0,1000.97394,183.87677
56,0,57,0,NonVascular,0.2,0.8,462.0,178.0,441.0,167.0,115.0,453.0,171.27826
57,0,58,0,NonVascular,0.0,1.0,577.0,271.0,448.0,171.0,4043.0,501.17734,210.84071
58,0,59,0,NonVascular,0.02,0.98,945.0,241.0,871.0,172.0,2284.0,909.7224,210.764
59,0,60,0,NonVascular,0.02,0.98,335.0,199.0,287.0,178.0,545.0,311.80917,188.20734
60,0,61,0,NonVascular,0.13,0.87,1136.0,214.0,1114.0,178.0,581.0,1124.1309,195.31154
61,0,62,0,Vacular,0.65,0.35,881.0,209.0,836.0,179.0,719.0,857.02783,193.3046
62,0,63,0,NonVascular,0.21,0.79,373.0,198.0,353.0,184.0,219.0,362.31052,189.94064
63,0,64,0,NonVascular,0.02,0.98,195.0,242.0,158.0,188.0,1049.0,177.28218,218.00381
64,0,65,0,NonVascular,0.15,0.85,1116.0,424.0,1022.0,189.0,6923.0,1070.3671,318.4163
65,0,66,0,NonVascular,0.27,0.73,1040.0,334.0,917.0,194.0,3726.0,965.61835,253.56415
66,0,67,0,Vacular,0.99,0.01,317.0,229.0,296.0,203.0,379.0,306.6095,215.88918
67,0,68,0,NonVascular,0.11,0.89,428.0,232.0,406.0,209.0,248.0,415.58066,220.6129
68,0,69,0,NonVascular,0.2,0.8,618.0,218.0,605.0,209.0,83.0,610.75903,213.54218
69,0,70,0,Vacular,0.99,0.01,1060.0,237.0,1034.0,213.0,437.0,1045.9222,225.9611
70,0,71,0,Vacular,0.98,0.02,336.0,238.0,317.0,214.0,337.0,326.45105,225.86647
71,0,72,0,NonVascular,0.0,1.0,1170.0,268.0,1114.0,215.0,1599.0,1142.6248,241.26204
72,0,73,0,NonVascular,0.01,0.99,739.0,276.0,697.0,221.0,1538.0,717.9129,244.76527
73,0,74,0,Vacular,1.0,0.0,453.0,256.0,431.0,228.0,434.0,441.64517,240.99309
74,0,75,0,NonVascular,0.07,0.93,1303.0,254.0,1275.0,228.0,531.0,1289.1562,240.67044
75,0,76,0,Vacular,0.95,0.05,1811.0,247.0,1780.0,228.0,421.0,1795.1449,238.22803
76,0,77,0,NonVascular,0.16,0.84,24.0,256.0,15.0,238.0,117.0,18.74359,246.70085
77,0,78,0,NonVascular,0.38,0.62,1040.0,250.0,1028.0,238.0,92.0,1033.576,244.34782
78,0,79,0,NonVascular,0.03,0.97,664.0,258.0,652.0,243.0,135.0,657.9778,249.20741
79,0,80,0,NonVascular,0.13,0.87,918.0,371.0,787.0,252.0,6226.0,859.18036,306.23257
80,0,81,0,NonVascular,0.03,0.97,585.0,314.0,526.0,253.0,1794.0,554.3311,279.8389
81,0,82,0,NonVascular,0.2,0.8,456.0,273.0,448.0,259.0,77.0,451.62338,265.5065
82,0,83,0,Vacular,0.87,0.13,1043.0,286.0,1020.0,263.0,401.0,1031.2743,274.35162
83,0,84,0,NonVascular,0.23,0.77,354.0,277.0,347.0,266.0,61.0,349.59015,271.09836
84,0,85,0,NonVascular,0.0,1.0,777.0,320.0,728.0,270.0,1405.0,750.5886,291.45053
85,0,86,0,NonVascular,0.16,0.84,1402.0,297.0,1368.0,279.0,280.0,1386.0035,286.03214
86,0,87,0,NonVascular,0.08,0.92,1005.0,330.0,952.0,282.0,1064.0,978.3665,306.82614
87,0,88,0,NonVascular,0.1,0.9,468.0,329.0,445.0,283.0,530.0,456.77548,308.52264
88,0,89,0,NonVascular,0.01,0.99,642.0,344.0,597.0,289.0,1328.0,618.5437,315.0821
89,0,90,0,NonVascular,0.02,0.98,1159.0,309.0,1130.0,289.0,309.0,1146.5404,297.42072
90,0,91,0,NonVascular,0.11,0.89,520.0,390.0,425.0,295.0,3438.0,477.53577,341.70068
91,0,92,0,NonVascular,0.34,0.66,810.0,365.0,757.0,321.0,992.0,782.2782,340.50403
92,0,93,0,NonVascular,0.04,0.96,459.0,540.0,289.0,329.0,9682.0,368.77866,426.87637
93,0,94,0,Vacular,0.86,0.14,554.0,356.0,534.0,332.0,362.0,543.97516,343.8978
94,0,95,0,NonVascular,0.1,0.9,596.0,427.0,540.0,348.0,1843.0,573.31415,393.29138
95,0,96,0,NonVascular,0.15,0.85,685.0,365.0,661.0,348.0,261.0,671.44446,356.13028
96,0,97,0,NonVascular,0.01,0.99,1016.0,381.0,987.0,348.0,696.0,1000.31464,362.54022
97,0,98,0,NonVascular,0.31,0.69,965.0,397.0,921.0,354.0,1207.0,941.4722,375.80695
98,0,99,0,NonVascular,0.29,0.71,569.0,485.0,488.0,359.0,2643.0,527.82935,424.84903
99,0,100,0,NonVascular,0.01,0.99,651.0,396.0,607.0,363.0,750.0,628.936,379.52533
100,0,101,0,NonVascular,0.02,0.98,866.0,531.0,794.0,364.0,5404.0,826.35583,436.78293
101,0,102,0,NonVascular,0.05,0.95,789.0,429.0,756.0,372.0,978.0,770.89465,396.3773
102,0,103,0,NonVascular,0.21,0.79,95.0,386.0,82.0,373.0,129.0,88.13178,379.4031
103,0,104,0,Vacular,0.71,0.29,914.0,432.0,887.0,380.0,837.0,900.19354,404.82794
104,0,105,0,NonVascular,0.2,0.8,724.0,393.0,704.0,384.0,96.0,714.1667,388.4896
105,0,106,0,NonVascular,0.01,0.99,1025.0,413.0,997.0,384.0,505.0,1012.01587,396.8693
106,0,107,0,NonVascular,0.11,0.89,739.0,621.0,556.0,390.0,9305.0,654.44226,505.4548
107,0,108,0,Vacular,0.92,0.08,246.0,414.0,224.0,392.0,341.0,234.82405,402.30206
108,0,109,0,NonVascular,0.33,0.67,466.0,413.0,443.0,393.0,360.0,454.85556,403.11667
109,0,110,0,NonVascular,0.02,0.98,88.0,467.0,38.0,402.0,1322.0,61.69667,436.19363
110,0,111,0,NonVascular,0.02,0.98,664.0,487.0,573.0,411.0,2239.0,612.4565,448.25458
111,0,112,0,NonVascular,0.29,0.71,279.0,437.0,266.0,420.0,145.0,271.72415,427.51035
112,0,113,0,Vacular,1.0,0.0,1021.0,448.0,999.0,421.0,444.0,1009.3671,434.39865
113,0,114,0,NonVascular,0.09,0.91,985.0,439.0,971.0,423.0,156.0,978.4103,431.32693
114,0,115,0,NonVascular,0.3,0.7,1042.0,432.0,1032.0,425.0,50.0,1036.7,428.24
115,0,116,0,NonVascular,0.25,0.75,951.0,439.0,941.0,427.0,94.0,945.68085,433.01065
116,0,117,0,NonVascular,0.21,0.79,1387.0,451.0,1367.0,430.0,232.0,1377.6853,439.52585
117,0,118,0,Vacular,0.82,0.18,792.0,464.0,755.0,432.0,661.0,772.60516,449.1876
118,0,119,0,NonVascular,0.15,0.85,1073.0,459.0,1054.0,434.0,244.0,1063.3894,447.11475
119,0,120,0,NonVascular,0.01,0.99,900.0,477.0,862.0,435.0,915.0,880.4339,456.1246
120,0,121,0,Vacular,0.96,0.04,228.0,461.0,205.0,438.0,404.0,216.0,448.76486
121,0,122,0,NonVascular,0.03,0.97,518.0,520.0,460.0,444.0,1463.0,498.48325,487.34448
122,0,123,0,NonVascular,0.18,0.82,670.0,464.0,662.0,451.0,73.0,665.0,457.50684
123,0,124,0,NonVascular,0.03,0.97,1055.0,535.0,998.0,456.0,1628.0,1027.1708,497.4527
124,0,125,0,NonVascular,0.19,0.81,458.0,477.0,447.0,464.0,85.0,452.51764,471.18823
125,0,126,0,NonVascular,0.4,0.6,170.0,479.0,159.0,465.0,123.0,164.20325,471.7073
126,0,127,0,NonVascular,0.14,0.86,218.0,489.0,205.0,468.0,168.0,211.10715,476.1905
127,0,128,0,Vacular,0.76,0.24,656.0,492.0,631.0,470.0,442.0,643.4321,480.20813
128,0,129,0,Vacular,0.94,0.06,759.0,500.0,733.0,471.0,505.0,744.9723,486.03763
129,0,130,0,NonVascular,0.08,0.92,1130.0,505.0,1103.0,481.0,453.0,1115.426,492.7042
130,0,131,0,Vacular,0.89,0.11,974.0,496.0,962.0,482.0,131.0,967.7252,488.76337
131,0,132,0,NonVascular,0.41,0.59,329.0,496.0,318.0,483.0,115.0,323.13913,489.30435
132,0,133,0,Vacular,0.96,0.04,960.0,513.0,940.0,492.0,251.0,949.21515,502.58963
133,0,134,0,NonVascular,0.33,0.67,790.0,536.0,762.0,501.0,621.0,776.7762,514.0789
134,0,135,0,Vacular,0.95,0.05,227.0,524.0,203.0,502.0,411.0,214.93674,511.96594
135,0,136,0,Vacular,0.75,0.25,891.0,560.0,864.0,502.0,833.0,875.2821,533.6074
136,0,137,0,NonVascular,0.25,0.75,179.0,520.0,163.0,507.0,108.0,170.44444,512.3241
137,0,138,0,NonVascular,0.18,0.82,194.0,521.0,182.0,509.0,101.0,187.61386,514.8416
138,0,139,0,NonVascular,0.01,0.99,582.0,593.0,498.0,509.0,3072.0,538.63184,555.846
139,0,140,0,Vacular,0.93,0.07,1010.0,536.0,982.0,511.0,492.0,994.1728,522.18494
140,0,141,0,NonVascular,0.22,0.78,912.0,525.0,903.0,516.0,59.0,907.4915,520.52545
141,0,142,0,NonVascular,0.07,0.93,501.0,543.0,466.0,519.0,576.0,483.24826,529.65796
142,0,143,0,NonVascular,0.28,0.72,937.0,571.0,916.0,521.0,741.0,926.36975,546.11743
143,0,144,0,NonVascular,0.31,0.69,321.0,532.0,311.0,523.0,56.0,314.875,527.5179
144,0,145,0,Vacular,0.94,0.06,271.0,550.0,249.0,528.0,384.0,259.35156,538.15106
145,0,146,0,Vacular,0.75,0.25,775.0,570.0,746.0,534.0,595.0,761.10925,549.5462
146,0,147,0,NonVascular,0.02,0.98,853.0,623.0,782.0,536.0,2394.0,825.19006,584.0576
147,0,148,0,Vacular,1.0,0.0,1036.0,561.0,1016.0,537.0,385.0,1024.535,548.974
148,0,149,0,Vacular,0.84,0.16,1682.0,559.0,1659.0,537.0,388.0,1670.1237,547.2706
149,0,150,0,NonVascular,0.14,0.86,978.0,596.0,938.0,538.0,1267.0,959.88635,567.37726
150,0,151,0,Vacular,0.96,0.04,221.0,563.0,195.0,542.0,390.0,207.86154,550.57947
151,0,152,0,NonVascular,0.35,0.65,449.0,562.0,428.0,545.0,193.0,437.32642,552.0674
152,0,153,0,NonVascular,0.23,0.77,251.0,613.0,175.0,547.0,925.0,202.32541,586.1319
153,0,154,0,Vacular,0.87,0.13,115.0,579.0,94.0,553.0,399.0,103.7995,564.7168
154,0,155,0,NonVascular,0.01,0.99,302.0,590.0,265.0,556.0,762.0,282.67322,572.8727
155,0,156,0,NonVascular,0.25,0.75,998.0,566.0,989.0,557.0,56.0,992.7857,561.125
156,0,157,0,NonVascular,0.29,0.71,894.0,597.0,880.0,563.0,300.0,886.56,579.39
157,0,158,0,NonVascular,0.01,0.99,406.0,610.0,367.0,564.0,960.0,385.21457,588.1969
158,0,159,0,NonVascular,0.1,0.9,810.0,787.0,446.0,564.0,16898.0,620.4008,689.9105
159,0,160,0,Vacular,1.0,0.0,451.0,589.0,432.0,565.0,358.0,440.5838,576.3352
160,0,161,0,NonVascular,0.02,0.98,1034.0,611.0,1003.0,569.0,541.0,1018.1368,592.9852
161,0,162,0,NonVascular,0.01,0.99,496.0,684.0,430.0,584.0,2641.0,464.2287,636.01215
162,0,163,0,Vacular,0.99,0.01,318.0,610.0,301.0,585.0,337.0,309.21957,597.51337
163,0,164,0,NonVascular,0.02,0.98,943.0,624.0,911.0,587.0,532.0,924.4248,605.6372
164,0,165,0,NonVascular,0.16,0.84,38.0,606.0,31.0,590.0,64.0,33.71875,596.625
165,0,166,0,NonVascular,0.28,0.72,608.0,659.0,528.0,594.0,2063.0,560.92633,621.5027
166,0,167,0,NonVascular,0.03,0.97,167.0,612.0,146.0,597.0,169.0,156.33136,603.63904
167,0,168,0,Vacular,0.51,0.49,907.0,662.0,837.0,597.0,1975.0,876.0825,632.1995
168,0,169,0,NonVascular,0.19,0.81,1060.0,627.0,1041.0,607.0,252.0,1049.9841,616.46826
169,0,170,0,Vacular,0.97,0.03,371.0,634.0,350.0,613.0,332.0,360.38254,623.3735
170,0,171,0,NonVascular,0.06,0.94,264.0,638.0,246.0,617.0,189.0,254.10582,627.07935
171,0,172,0,Vacular,0.95,0.05,971.0,639.0,948.0,619.0,379.0,959.0026,628.81
172,0,173,0,Vacular,0.63,0.37,201.0,659.0,157.0,622.0,968.0,178.2283,640.7831
173,0,174,0,Vacular,0.93,0.07,331.0,649.0,311.0,624.0,328.0,320.21036,635.58844
174,0,175,0,NonVascular,0.16,0.84,779.0,640.0,766.0,627.0,128.0,772.4219,633.125
175,0,176,0,Vacular,0.86,0.14,345.0,646.0,331.0,631.0,141.0,337.7163,639.32623
176,0,177,0,NonVascular,0.23,0.77,288.0,647.0,280.0,636.0,63.0,283.03174,641.6984
177,0,178,0,NonVascular,0.37,0.63,265.0,674.0,209.0,642.0,1002.0,240.50299,658.07886
178,0,179,0,NonVascular,0.01,0.99,91.0,673.0,70.0,653.0,239.0,79.83682,662.3598
179,0,180,0,NonVascular,0.37,0.63,168.0,668.0,154.0,657.0,65.0,162.0923,661.9077
180,0,181,0,NonVascular,0.02,0.98,984.0,706.0,941.0,659.0,1439.0,960.81586,680.1626
181,0,182,0,NonVascular,0.07,0.93,918.0,710.0,893.0,660.0,702.0,906.396,686.01996
182,0,183,0,NonVascular,0.15,0.85,322.0,689.0,301.0,666.0,218.0,313.5,676.33484
183,0,184,0,NonVascular,0.22,0.78,267.0,696.0,249.0,671.0,323.0,258.0805,682.11145
184,0,185,0,Vacular,0.64,0.36,641.0,725.0,614.0,671.0,749.0,625.57007,701.57947
185,0,186,0,NonVascular,0.02,0.98,428.0,723.0,397.0,673.0,1194.0,412.3685,698.0921
186,0,187,0,Vacular,0.98,0.02,848.0,701.0,829.0,676.0,370.0,837.33246,687.9108
187,0,188,0,NonVascular,0.2,0.8,463.0,700.0,449.0,686.0,151.0,455.54968,692.5232
188,0,189,0,NonVascular,0.0,1.0,195.0,742.0,123.0,688.0,1877.0,156.54875,713.52747
189,0,190,0,NonVascular,0.2,0.8,655.0,704.0,643.0,693.0,77.0,649.1169,698.4286
190,0,191,0,NonVascular,0.09,0.91,885.0,799.0,824.0,698.0,2001.0,852.49426,744.4193
191,0,192,0,NonVascular,0.17,0.83,819.0,816.0,772.0,703.0,1804.0,796.9529,761.5815
192,0,193,0,NonVascular,0.0,1.0,962.0,874.0,885.0,717.0,4078.0,924.8622,778.7003
193,0,194,0,Vacular,1.0,0.0,124.0,742.0,106.0,721.0,260.0,113.042305,731.69617
194,0,195,0,NonVascular,0.3,0.7,620.0,737.0,610.0,722.0,107.0,614.65424,729.8411
195,0,196,0,NonVascular,0.14,0.86,210.0,738.0,197.0,724.0,83.0,204.3494,730.50604
196,0,197,0,NonVascular,0.01,0.99,722.0,849.0,635.0,740.0,3704.0,686.8124,795.70734
197,0,198,0,NonVascular,0.3,0.7,1172.0,768.0,1152.0,750.0,280.0,1161.525,758.775
198,0,199,0,NonVascular,0.01,0.99,370.0,807.0,341.0,755.0,568.0,355.63205,774.8028
199,0,200,0,NonVascular,0.02,0.98,297.0,797.0,274.0,760.0,546.0,286.00183,775.978
200,0,201,0,Vacular,0.87,0.13,161.0,812.0,124.0,764.0,778.0,141.5437,785.5553
201,0,202,0,Vacular,0.89,0.11,121.0,785.0,107.0,771.0,161.0,113.465836,778.02484
202,0,203,0,NonVascular,0.0,1.0,428.0,806.0,394.0,773.0,754.0,409.6008,788.84216
203,0,204,0,NonVascular,0.43,0.57,588.0,844.0,538.0,776.0,1148.0,566.2265,809.6603
204,0,205,0,NonVascular,0.08,0.92,101.0,831.0,54.0,780.0,1145.0,78.14673,804.06024
205,0,206,0,Vacular,0.98,0.02,767.0,814.0,746.0,791.0,378.0,756.0688,802.0264
206,0,207,0,NonVascular,0.02,0.98,500.0,843.0,461.0,793.0,1071.0,480.19327,821.07935
207,0,208,0,NonVascular,0.01,0.99,308.0,834.0,282.0,800.0,619.0,294.3845,817.87885
208,0,209,0,Vacular,0.56,0.44,616.0,863.0,586.0,802.0,1130.0,600.4363,831.20264
209,0,210,0,NonVascular,0.17,0.83,805.0,827.0,795.0,819.0,57.0,799.614,821.7719
210,0,211,0,Vacular,0.99,0.01,128.0,851.0,109.0,828.0,338.0,118.45266,839.2012
211,0,212,0,NonVascular,0.01,0.99,789.0,877.0,740.0,841.0,749.0,764.283,857.0561
212,0,213,0,NonVascular,0.01,0.99,282.0,881.0,230.0,842.0,1239.0,257.8281,863.0315
213,0,214,0,NonVascular,0.0,1.0,847.0,918.0,761.0,848.0,2420.0,804.68884,884.4054
214,0,215,0,Vacular,0.51,0.49,586.0,928.0,454.0,853.0,3080.0,511.56168,885.9552
215,0,216,0,NonVascular,0.3,0.7,951.0,863.0,942.0,854.0,52.0,946.0577,857.5577
216,0,217,0,NonVascular,0.26,0.74,692.0,895.0,669.0,855.0,548.0,680.8011,876.55475
217,0,218,0,Vacular,0.99,0.01,380.0,891.0,359.0,868.0,390.0,368.9641,879.0974
218,0,219,0,NonVascular,0.21,0.79,928.0,879.0,919.0,871.0,58.0,922.87933,874.4483
219,0,220,0,NonVascular,0.35,0.65,989.0,916.0,952.0,873.0,1222.0,970.5295,893.7954
220,0,221,0,NonVascular,0.44,0.56,761.0,978.0,725.0,874.0,1402.0,741.67834,929.15265
221,0,222,0,NonVascular,0.19,0.81,643.0,913.0,615.0,877.0,628.0,629.01117,895.24207
222,0,223,0,NonVascular,0.1,0.9,194.0,901.0,173.0,881.0,305.0,182.03607,889.78687
223,0,224,0,Vacular,1.0,0.0,115.0,906.0,92.0,886.0,363.0,102.50689,895.23413
224,0,225,0,NonVascular,0.36,0.64,416.0,912.0,400.0,893.0,230.0,407.81738,902.54346
225,0,226,0,Vacular,0.65,0.35,737.0,921.0,716.0,896.0,331.0,726.46826,909.91846
226,0,227,0,NonVascular,0.01,0.99,854.0,958.0,809.0,900.0,1723.0,830.3564,927.3668
227,0,228,0,NonVascular,0.14,0.86,379.0,930.0,339.0,901.0,649.0,358.87674,914.7473
228,0,229,0,NonVascular,0.42,0.58,555.0,919.0,544.0,906.0,97.0,548.74225,912.2371
229,0,230,0,NonVascular,0.06,0.94,956.0,1225.0,808.0,908.0,9937.0,871.7454,1072.3992
230,0,231,0,NonVascular,0.25,0.75,600.0,937.0,579.0,911.0,345.0,588.87823,924.3855
231,0,232,0,NonVascular,0.19,0.81,1446.0,937.0,1416.0,914.0,492.0,1429.939,925.1423
232,0,233,0,Vacular,1.0,0.0,452.0,940.0,432.0,917.0,338.0,440.92307,928.61835
233,0,234,0,Vacular,0.54,0.46,536.0,944.0,518.0,918.0,221.0,527.1267,931.8416
234,0,235,0,NonVascular,0.01,0.99,668.0,953.0,636.0,920.0,489.0,654.0409,936.137
235,0,236,0,NonVascular,0.03,0.97,791.0,960.0,761.0,920.0,683.0,773.41,939.8946
236,0,237,0,NonVascular,0.0,1.0,278.0,994.0,224.0,923.0,1715.0,247.49796,954.44666
237,0,238,0,NonVascular,0.02,0.98,717.0,953.0,683.0,925.0,578.0,699.1522,938.936
238,0,239,0,Vacular,0.81,0.19,521.0,967.0,498.0,932.0,468.0,508.31195,950.6111
239,0,240,0,NonVascular,0.03,0.97,388.0,1006.0,306.0,933.0,3126.0,345.72168,971.32404
240,0,241,0,NonVascular,0.15,0.85,428.0,949.0,415.0,936.0,124.0,420.71774,942.3145
241,0,242,0,NonVascular,0.14,0.86,167.0,953.0,148.0,941.0,122.0,158.60655,945.7705
242,0,243,0,NonVascular,0.09,0.91,9.0,977.0,0.0,950.0,175.0,3.6457143,962.4514
243,0,244,0,Vacular,0.97,0.03,639.0,980.0,619.0,955.0,376.0,627.7527,966.19946
244,0,245,0,NonVascular,0.25,0.75,927.0,967.0,916.0,959.0,75.0,921.06665,962.52
245,0,246,0,NonVascular,0.28,0.72,483.0,975.0,471.0,962.0,116.0,476.7931,967.5172
246,0,247,0,NonVascular,0.34,0.66,661.0,976.0,643.0,964.0,158.0,651.9051,969.8481
247,0,248,0,NonVascular,0.0,1.0,580.0,1027.0,540.0,966.0,1078.0,559.73004,1002.19666
248,0,249,0,NonVascular,0.0,1.0,854.0,1050.0,776.0,966.0,2718.0,817.9492,1010.7266
249,0,250,0,NonVascular,0.29,0.71,1021.0,976.0,1008.0,966.0,93.0,1014.2688,970.0968
250,0,251,0,Vacular,0.99,0.01,604.0,987.0,582.0,967.0,361.0,592.54846,976.00555
251,0,252,0,NonVascular,0.34,0.66,534.0,1012.0,513.0,972.0,512.0,522.6074,991.0547
252,0,253,0,NonVascular,0.02,0.98,92.0,1014.0,50.0,974.0,1012.0,70.88636,991.9713
253,0,254,0,NonVascular,0.16,0.84,1076.0,1006.0,1057.0,984.0,336.0,1066.4733,994.4048
254,0,255,0,NonVascular,0.09,0.91,1787.0,1017.0,1760.0,988.0,581.0,1773.0223,1002.5938
255,0,256,0,NonVascular,0.43,0.57,1023.0,1012.0,1006.0,994.0,244.0,1013.9836,1001.9549
256,0,257,0,NonVascular,0.07,0.93,313.0,1008.0,300.0,998.0,82.0,306.90244,1002.4756
257,0,258,0,NonVascular,0.02,0.98,167.0,1055.0,129.0,1007.0,1124.0,145.0436,1030.75
258,0,259,0,NonVascular,0.21,0.79,480.0,1048.0,445.0,1010.0,847.0,462.6517,1029.484
259,0,260,0,NonVascular,0.24,0.76,575.0,1102.0,465.0,1010.0,3805.0,522.5903,1062.082
260,0,261,0,NonVascular,0.2,0.8,626.0,1029.0,603.0,1011.0,313.0,614.4441,1019.885
261,0,262,0,NonVascular,0.21,0.79,751.0,1048.0,699.0,1013.0,987.0,728.24316,1032.1206
