object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
65,0,66,0,Vacular,0.68,0.32,1936.0,655.0,1909.0,617.0,690.0,1921.4623,632.86664
66,0,67,0,NonVascular,0.34,0.66,1659.0,646.0,1643.0,633.0,163.0,1650.411,639.30676
67,0,68,0,Vacular,1.0,0.0,1108.0,667.0,1082.0,646.0,426.0,1094.223,655.91315
68,0,69,0,Vacular,0.97,0.03,705.0,682.0,683.0,658.0,405.0,693.78516,669.563
69,0,70,0,NonVascular,0.15,0.85,384.0,690.0,365.0,670.0,284.0,373.67255,679.6232
70,0,71,0,Vacular,0.79,0.21,1276.0,702.0,1251.0,675.0,447.0,1264.2886,687.4944
71,0,72,0,NonVascular,0.46,0.54,516.0,704.0,501.0,679.0,272.0,508.64706,691.53674
72,0,73,0,Vacular,0.97,0.03,875.0,705.0,854.0,682.0,396.0,863.8561,693.0783
73,0,74,0,NonVascular,0.14,0.86,667.0,717.0,633.0,689.0,543.0,648.13446,702.3039
74,0,75,0,NonVascular,0.48,0.52,602.0,718.0,583.0,697.0,338.0,591.926,707.2101
75,0,76,0,Vacular,0.88,0.12,1620.0,718.0,1601.0,698.0,300.0,1609.5067,707.49
76,0,77,0,NonVascular,0.01,0.99,1267.0,735.0,1256.0,702.0,241.0,1260.6266,719.5021
77,0,78,0,Vacular,1.0,0.0,950.0,734.0,927.0,712.0,370.0,938.2027,722.1054
78,0,79,0,NonVascular,0.15,0.85,1398.0,792.0,1320.0,716.0,2801.0,1361.4988,747.8415
79,0,80,0,Vacular,0.66,0.34,1308.0,772.0,1270.0,726.0,929.0,1287.1669,745.1356
80,0,81,0,NonVascular,0.27,0.73,737.0,761.0,723.0,747.0,120.0,729.43335,753.85834
81,0,82,0,Vacular,0.86,0.14,435.0,775.0,404.0,750.0,554.0,419.41156,762.1769
82,0,83,0,Vacular,0.98,0.02,171.0,780.0,148.0,757.0,387.0,158.74936,767.6925
83,0,84,0,Vacular,0.74,0.26,1334.0,803.0,1284.0,763.0,976.0,1307.5338,787.4795
84,0,85,0,Vacular,0.9,0.1,593.0,786.0,581.0,774.0,101.0,586.3762,779.3861
85,0,86,0,NonVascular,0.2,0.8,1473.0,828.0,1451.0,803.0,380.0,1461.771,815.5921
86,0,87,0,Vacular,1.0,0.0,1132.0,830.0,1110.0,808.0,384.0,1120.3594,818.83075
87,0,88,0,Vacular,0.98,0.02,930.0,834.0,910.0,811.0,354.0,919.53107,822.1949
88,0,89,0,NonVascular,0.04,0.96,1334.0,844.0,1314.0,815.0,364.0,1324.8517,829.87915
89,0,90,0,NonVascular,0.01,0.99,257.0,848.0,223.0,821.0,632.0,239.49841,833.7991
90,0,91,0,Vacular,0.97,0.03,652.0,858.0,629.0,836.0,388.0,639.8634,846.85565
91,0,92,0,Vacular,0.8,0.2,1329.0,873.0,1307.0,852.0,380.0,1317.8816,861.7605
92,0,93,0,Vacular,0.98,0.02,1810.0,888.0,1783.0,868.0,394.0,1795.5203,877.55585
93,0,94,0,Vacular,0.81,0.19,1744.0,906.0,1727.0,889.0,219.0,1735.1233,897.3379
94,0,95,0,Vacular,0.67,0.33,394.0,914.0,374.0,894.0,308.0,383.66232,903.58765
95,0,96,0,Vacular,0.92,0.08,834.0,926.0,808.0,900.0,475.0,820.46735,913.44
96,0,97,0,Vacular,0.61,0.39,568.0,946.0,540.0,911.0,633.0,552.2196,927.4976
97,0,98,0,NonVascular,0.0,1.0,1922.0,955.0,1855.0,916.0,1118.0,1890.9928,938.2156
98,0,99,0,NonVascular,0.29,0.71,8.0,941.0,0.0,926.0,107.0,3.233645,932.8131
99,0,100,0,Vacular,0.77,0.23,322.0,957.0,299.0,937.0,358.0,309.88547,946.3017
100,0,101,0,Vacular,0.95,0.05,1152.0,982.0,1132.0,957.0,366.0,1141.0273,969.6093
101,0,102,0,Vacular,0.61,0.39,1894.0,982.0,1869.0,962.0,414.0,1880.7875,971.5676
102,0,103,0,Vacular,0.56,0.44,630.0,1015.0,591.0,968.0,1127.0,609.8678,992.78436
103,0,104,0,NonVascular,0.03,0.97,1817.0,996.0,1789.0,970.0,352.0,1801.8125,983.5426
104,0,105,0,NonVascular,0.28,0.72,1869.0,984.0,1847.0,972.0,111.0,1855.8379,978.0901
105,0,106,0,Vacular,0.99,0.01,990.0,1003.0,965.0,978.0,455.0,977.18463,989.9319
106,0,107,0,NonVascular,0.0,1.0,1922.0,1034.0,1847.0,987.0,1344.0,1882.1726,1011.5863
107,0,108,0,Vacular,0.96,0.04,1843.0,1010.0,1821.0,988.0,368.0,1831.3885,998.52716
108,0,109,0,Vacular,0.56,0.44,1695.0,1015.0,1679.0,998.0,231.0,1686.4633,1006.12555
109,0,110,0,NonVascular,0.15,0.85,499.0,1016.0,487.0,1004.0,101.0,492.79208,1009.7228
110,0,111,0,Vacular,0.68,0.32,1583.0,1057.0,1563.0,1038.0,307.0,1572.2997,1047.2085
111,0,112,0,Vacular,0.5,0.5,1337.0,1084.0,1315.0,1066.0,319.0,1325.2319,1074.6082
112,0,113,0,NonVascular,0.32,0.68,1672.0,1117.0,1656.0,1110.0,67.0,1663.4329,1113.1493
113,0,114,0,Vacular,0.91,0.09,933.0,1139.0,919.0,1114.0,236.0,926.0212,1125.7246
114,0,115,0,Vacular,0.78,0.22,877.0,1141.0,860.0,1119.0,287.0,868.5087,1129.6759
115,0,116,0,Vacular,0.91,0.09,910.0,1141.0,893.0,1123.0,240.0,900.4667,1130.5083
116,0,117,0,Vacular,0.91,0.09,952.0,1168.0,930.0,1152.0,270.0,941.23706,1159.5037
117,0,118,0,Vacular,0.97,0.03,1821.0,1181.0,1799.0,1158.0,369.0,1809.8889,1169.0759
118,0,119,0,NonVascular,0.03,0.97,1342.0,1189.0,1320.0,1164.0,372.0,1331.4113,1176.0376
119,0,120,0,NonVascular,0.06,0.94,1422.0,1191.0,1405.0,1175.0,197.0,1413.0305,1183.0254
120,0,121,0,Vacular,1.0,0.0,104.0,1198.0,78.0,1177.0,413.0,90.50363,1186.6755
121,0,122,0,Vacular,1.0,0.0,819.0,1207.0,800.0,1179.0,397.0,808.7481,1193.1208
122,0,123,0,Vacular,0.99,0.01,390.0,1216.0,365.0,1191.0,450.0,376.95776,1203.82
123,0,124,0,Vacular,0.94,0.06,638.0,1232.0,612.0,1209.0,254.0,622.0906,1220.0552
124,0,125,0,Vacular,0.94,0.06,1564.0,1232.0,1544.0,1210.0,345.0,1553.5739,1220.4406
125,0,126,0,Vacular,0.64,0.36,623.0,1249.0,553.0,1212.0,1225.0,583.8335,1228.1053
126,0,127,0,Vacular,0.84,0.16,1091.0,1239.0,1076.0,1222.0,188.0,1083.1223,1229.8085
127,0,128,0,Vacular,0.96,0.04,1237.0,1258.0,1212.0,1236.0,411.0,1223.6545,1246.7688
128,0,129,0,Vacular,0.84,0.16,655.0,1275.0,627.0,1248.0,457.0,638.6652,1258.9934
129,0,130,0,Vacular,1.0,0.0,474.0,1280.0,448.0,1258.0,425.0,460.17175,1268.5906
130,0,131,0,NonVascular,0.48,0.52,692.0,1301.0,666.0,1276.0,412.0,678.4418,1287.3229
131,0,132,0,Vacular,0.8,0.2,641.0,1298.0,627.0,1282.0,120.0,632.9,1289.7167
132,0,133,0,Vacular,1.0,0.0,1133.0,1305.0,1108.0,1286.0,390.0,1119.9667,1294.8949
133,0,134,0,Vacular,0.99,0.01,1660.0,1309.0,1637.0,1287.0,392.0,1647.9209,1297.7322
134,0,135,0,NonVascular,0.41,0.59,708.0,1318.0,691.0,1293.0,292.0,699.63696,1306.7739
135,0,136,0,Vacular,0.94,0.06,630.0,1314.0,610.0,1294.0,215.0,620.1954,1303.3535
136,0,137,0,Vacular,1.0,0.0,1343.0,1318.0,1322.0,1296.0,350.0,1332.38,1306.6628
137,0,138,0,Vacular,0.72,0.28,647.0,1334.0,639.0,1322.0,62.0,642.7742,1327.1613
138,0,139,0,Vacular,0.51,0.49,354.0,1353.0,342.0,1340.0,121.0,347.32233,1346.1157
139,0,140,0,Vacular,0.96,0.04,851.0,1373.0,826.0,1350.0,445.0,838.1438,1361.6943
140,0,141,0,NonVascular,0.01,0.99,1350.0,1454.0,1276.0,1376.0,3075.0,1315.5863,1410.4858
141,0,142,0,NonVascular,0.36,0.64,1805.0,1435.0,1789.0,1420.0,179.0,1796.5195,1426.8324
142,0,143,0,Vacular,0.98,0.02,43.0,1440.0,20.0,1422.0,305.0,31.740984,1430.4
143,0,144,0,Vacular,1.0,0.0,1442.0,1442.0,1418.0,1422.0,372.0,1429.7205,1431.8495
144,0,145,0,Vacular,1.0,0.0,1088.0,1456.0,1066.0,1434.0,364.0,1076.5714,1444.478
145,0,146,0,Vacular,0.61,0.39,554.0,1460.0,527.0,1450.0,235.0,540.1277,1454.966
