object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
115,0,116,0,NonVascular,0.02,0.98,492.0,1046.0,472.0,1030.0,213.0,480.84506,1036.6104
116,0,117,0,Vacular,0.77,0.23,1598.0,1049.0,1586.0,1039.0,95.0,1591.4526,1043.9053
117,0,118,0,Vacular,0.91,0.09,1044.0,1064.0,1020.0,1043.0,377.0,1030.931,1053.7162
118,0,119,0,NonVascular,0.05,0.95,867.0,1086.0,845.0,1061.0,265.0,854.67926,1074.6227
119,0,120,0,Vacular,1.0,0.0,578.0,1086.0,555.0,1064.0,398.0,565.67334,1074.4095
120,0,121,0,Vacular,0.98,0.02,687.0,1100.0,666.0,1076.0,393.0,676.58777,1088.0865
121,0,122,0,NonVascular,0.14,0.86,546.0,1101.0,531.0,1094.0,70.0,537.3714,1096.7858
122,0,123,0,Vacular,1.0,0.0,845.0,1117.0,826.0,1094.0,350.0,835.0857,1105.3685
123,0,124,0,Vacular,0.8,0.2,1936.0,1120.0,1900.0,1098.0,441.0,1918.1224,1108.6599
124,0,125,0,Vacular,0.96,0.04,1619.0,1138.0,1596.0,1115.0,389.0,1606.9846,1125.7635
125,0,126,0,Vacular,0.77,0.23,1887.0,1147.0,1859.0,1124.0,441.0,1873.9796,1135.381
126,0,127,0,NonVascular,0.33,0.67,89.0,1152.0,65.0,1127.0,413.0,74.85714,1138.2664
127,0,128,0,NonVascular,0.32,0.68,1643.0,1163.0,1634.0,1143.0,85.0,1638.8353,1155.0236
128,0,129,0,NonVascular,0.27,0.73,1506.0,1175.0,1482.0,1152.0,410.0,1494.2854,1163.5366
129,0,130,0,Vacular,0.88,0.12,143.0,1183.0,96.0,1157.0,460.0,117.20217,1170.3956
130,0,131,0,Vacular,0.97,0.03,302.0,1180.0,278.0,1159.0,383.0,289.39426,1169.0862
131,0,132,0,NonVascular,0.37,0.63,1898.0,1193.0,1878.0,1177.0,252.0,1887.4445,1184.0873
132,0,133,0,Vacular,0.88,0.12,128.0,1203.0,110.0,1179.0,234.0,117.568375,1190.9573
133,0,134,0,Vacular,0.69,0.31,206.0,1220.0,166.0,1200.0,546.0,185.20695,1208.9927
134,0,135,0,Vacular,0.86,0.14,763.0,1244.0,742.0,1216.0,441.0,752.58276,1228.7891
135,0,136,0,Vacular,0.88,0.12,226.0,1249.0,206.0,1228.0,301.0,215.25581,1237.3555
136,0,137,0,Vacular,1.0,0.0,418.0,1254.0,396.0,1230.0,413.0,406.91284,1241.8232
137,0,138,0,Vacular,0.9,0.1,1684.0,1255.0,1653.0,1232.0,529.0,1668.0605,1243.7543
138,0,139,0,NonVascular,0.18,0.82,1708.0,1255.0,1695.0,1234.0,160.0,1700.4313,1245.6937
139,0,140,0,NonVascular,0.34,0.66,1389.0,1252.0,1374.0,1238.0,156.0,1380.5834,1244.0449
140,0,141,0,NonVascular,0.39,0.61,242.0,1266.0,231.0,1259.0,55.0,236.16364,1261.9818
141,0,142,0,NonVascular,0.31,0.69,270.0,1274.0,251.0,1264.0,94.0,258.72342,1267.8511
142,0,143,0,Vacular,0.86,0.14,598.0,1291.0,580.0,1267.0,298.0,588.4631,1279.1677
143,0,144,0,NonVascular,0.49,0.51,116.0,1289.0,91.0,1270.0,396.0,102.621216,1278.8611
144,0,145,0,Vacular,0.96,0.04,330.0,1299.0,300.0,1277.0,417.0,315.05997,1287.319
145,0,146,0,Vacular,0.99,0.01,365.0,1302.0,343.0,1277.0,410.0,352.95123,1288.3195
146,0,147,0,Vacular,0.75,0.25,87.0,1338.0,77.0,1326.0,85.0,81.329414,1330.9059
147,0,148,0,NonVascular,0.04,0.96,403.0,1368.0,370.0,1335.0,530.0,388.90942,1351.3755
148,0,149,0,NonVascular,0.16,0.84,965.0,1357.0,955.0,1337.0,139.0,959.8849,1347.3165
149,0,150,0,NonVascular,0.28,0.72,746.0,1358.0,731.0,1343.0,170.0,737.4706,1349.9353
150,0,151,0,Vacular,0.92,0.08,106.0,1359.0,89.0,1344.0,206.0,97.451454,1350.5388
151,0,152,0,NonVascular,0.14,0.86,1320.0,1373.0,1302.0,1353.0,277.0,1309.5271,1362.408
152,0,153,0,NonVascular,0.02,0.98,96.0,1460.0,54.0,1374.0,1761.0,78.45372,1418.121
153,0,154,0,Vacular,0.93,0.07,1660.0,1414.0,1636.0,1389.0,466.0,1647.4657,1401.515
154,0,155,0,NonVascular,0.18,0.82,1379.0,1433.0,1357.0,1400.0,517.0,1367.4255,1417.0
155,0,156,0,Vacular,0.99,0.01,886.0,1426.0,859.0,1404.0,449.0,872.0423,1414.677
156,0,157,0,NonVascular,0.06,0.94,1130.0,1443.0,1090.0,1409.0,901.0,1107.0833,1424.9512
157,0,158,0,NonVascular,0.23,0.77,1936.0,1436.0,1927.0,1421.0,110.0,1931.3455,1428.2
158,0,159,0,NonVascular,0.22,0.78,1146.0,1460.0,1117.0,1444.0,298.0,1131.8724,1452.8087
159,0,160,0,NonVascular,0.32,0.68,557.0,1460.0,541.0,1449.0,140.0,548.42145,1454.9286
160,0,161,0,NonVascular,0.4,0.6,1918.0,1460.0,1898.0,1450.0,150.0,1907.7467,1455.3667
