object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
21,0,22,0,NonVascular,0.11,0.89,1936.0,104.0,1892.0,14.0,2017.0,1918.9023,65.59841
22,0,23,0,Vacular,0.56,0.44,797.0,38.0,772.0,15.0,270.0,782.16296,25.051851
23,0,24,0,NonVascular,0.48,0.52,883.0,55.0,831.0,17.0,1072.0,854.53174,34.546642
24,0,25,0,NonVascular,0.04,0.96,1704.0,55.0,1684.0,25.0,368.0,1694.7853,41.546196
25,0,26,0,Vacular,0.98,0.02,825.0,49.0,806.0,27.0,311.0,814.81995,37.974277
26,0,27,0,Vacular,0.98,0.02,561.0,50.0,537.0,28.0,377.0,548.01855,38.71618
27,0,28,0,Vacular,0.92,0.08,1489.0,52.0,1459.0,29.0,502.0,1472.5977,40.34462
28,0,29,0,NonVascular,0.19,0.81,1257.0,46.0,1245.0,31.0,144.0,1250.6528,37.770832
29,0,30,0,NonVascular,0.18,0.82,750.0,56.0,718.0,35.0,369.0,731.6667,45.550137
30,0,31,0,NonVascular,0.02,0.98,593.0,68.0,569.0,44.0,217.0,579.9263,53.525345
31,0,32,0,NonVascular,0.07,0.93,109.0,76.0,86.0,45.0,376.0,98.14628,60.62234
32,0,33,0,NonVascular,0.01,0.99,1550.0,88.0,1452.0,45.0,1523.0,1504.7886,67.59291
33,0,34,0,Vacular,0.89,0.11,1280.0,77.0,1247.0,49.0,566.0,1263.9064,59.996468
34,0,35,0,Vacular,0.82,0.18,1335.0,72.0,1307.0,52.0,414.0,1321.442,62.27053
35,0,36,0,NonVascular,0.22,0.78,489.0,87.0,446.0,53.0,658.0,466.12006,68.12766
36,0,37,0,NonVascular,0.18,0.82,1104.0,69.0,1094.0,54.0,125.0,1098.248,60.912
37,0,38,0,NonVascular,0.24,0.76,359.0,63.0,349.0,55.0,61.0,353.39343,58.639343
38,0,39,0,Vacular,0.8,0.2,1585.0,82.0,1561.0,57.0,418.0,1572.3779,69.1866
39,0,40,0,Vacular,0.65,0.35,402.0,110.0,350.0,63.0,1373.0,376.25638,87.89294
40,0,41,0,NonVascular,0.04,0.96,1778.0,130.0,1727.0,67.0,1960.0,1752.0684,94.932655
41,0,42,0,NonVascular,0.2,0.8,912.0,102.0,892.0,69.0,406.0,901.3128,84.51478
42,0,43,0,NonVascular,0.02,0.98,1054.0,203.0,1000.0,70.0,3174.0,1029.8525,136.31065
43,0,44,0,Vacular,0.86,0.14,1445.0,94.0,1420.0,70.0,423.0,1432.6572,82.13002
44,0,45,0,Vacular,0.95,0.05,1610.0,96.0,1585.0,71.0,390.0,1597.3462,82.46154
45,0,46,0,NonVascular,0.43,0.57,1883.0,129.0,1822.0,71.0,1315.0,1855.1711,102.63954
46,0,47,0,NonVascular,0.01,0.99,190.0,111.0,149.0,72.0,890.0,169.0955,90.40562
47,0,48,0,NonVascular,0.32,0.68,1133.0,98.0,1108.0,73.0,377.0,1122.1963,85.6313
48,0,49,0,NonVascular,0.06,0.94,1283.0,131.0,1232.0,74.0,1397.0,1254.6271,99.57194
49,0,50,0,NonVascular,0.2,0.8,796.0,282.0,623.0,78.0,7962.0,703.0913,192.06166
50,0,51,0,NonVascular,0.1,0.9,338.0,102.0,305.0,80.0,455.0,324.6989,90.95605
51,0,52,0,Vacular,0.93,0.07,1328.0,95.0,1306.0,80.0,245.0,1315.8857,86.80817
52,0,53,0,NonVascular,0.02,0.98,123.0,140.0,84.0,81.0,1051.0,102.73359,114.223595
53,0,54,0,NonVascular,0.11,0.89,223.0,109.0,202.0,81.0,340.0,211.05,95.108826
54,0,55,0,NonVascular,0.05,0.95,1815.0,110.0,1788.0,82.0,589.0,1800.7708,95.03056
55,0,56,0,NonVascular,0.41,0.59,1578.0,119.0,1539.0,83.0,584.0,1553.4006,99.003426
56,0,57,0,NonVascular,0.18,0.82,452.0,138.0,417.0,92.0,835.0,435.29343,114.38443
57,0,58,0,Vacular,0.87,0.13,501.0,114.0,468.0,92.0,518.0,483.1583,102.84749
58,0,59,0,NonVascular,0.05,0.95,609.0,127.0,584.0,100.0,402.0,596.30347,112.343285
59,0,60,0,NonVascular,0.01,0.99,920.0,188.0,857.0,100.0,2425.0,891.1332,152.22351
60,0,61,0,NonVascular,0.11,0.89,1936.0,139.0,1926.0,104.0,232.0,1931.7241,118.5
61,0,62,0,NonVascular,0.24,0.76,233.0,157.0,213.0,107.0,715.0,223.04755,130.95804
62,0,63,0,NonVascular,0.01,0.99,1496.0,234.0,1388.0,108.0,4873.0,1428.6243,179.48799
63,0,64,0,NonVascular,0.12,0.88,341.0,141.0,301.0,109.0,819.0,318.884,124.727715
64,0,65,0,NonVascular,0.04,0.96,1617.0,129.0,1601.0,115.0,137.0,1608.1898,122.350365
65,0,66,0,NonVascular,0.31,0.69,411.0,135.0,394.0,117.0,154.0,402.95456,125.05844
66,0,67,0,NonVascular,0.16,0.84,727.0,132.0,714.0,119.0,84.0,720.3333,125.190475
67,0,68,0,Vacular,0.9,0.1,858.0,160.0,833.0,120.0,590.0,847.5661,139.57797
68,0,69,0,NonVascular,0.17,0.83,1682.0,193.0,1624.0,121.0,1471.0,1652.2202,158.64922
69,0,70,0,NonVascular,0.11,0.89,1877.0,138.0,1865.0,122.0,131.0,1869.5267,128.45801
70,0,71,0,NonVascular,0.14,0.86,629.0,277.0,414.0,123.0,8378.0,529.38586,192.84102
71,0,72,0,NonVascular,0.0,1.0,1824.0,210.0,1773.0,134.0,1458.0,1795.9794,173.26817
72,0,73,0,NonVascular,0.01,0.99,170.0,170.0,120.0,136.0,752.0,145.32048,147.9641
73,0,74,0,NonVascular,0.25,0.75,886.0,267.0,805.0,136.0,3291.0,845.0082,208.93468
74,0,75,0,NonVascular,0.08,0.92,975.0,307.0,900.0,136.0,5075.0,940.4418,229.00137
75,0,76,0,Vacular,0.65,0.35,410.0,175.0,352.0,137.0,861.0,378.35425,160.34378
76,0,77,0,NonVascular,0.19,0.81,1745.0,191.0,1689.0,138.0,1284.0,1716.3411,163.54907
77,0,78,0,NonVascular,0.06,0.94,1590.0,173.0,1567.0,144.0,384.0,1576.7084,159.95312
78,0,79,0,NonVascular,0.0,1.0,1860.0,209.0,1820.0,155.0,1072.0,1840.9468,180.3806
79,0,80,0,NonVascular,0.22,0.78,259.0,195.0,230.0,157.0,745.0,243.23624,174.09933
80,0,81,0,NonVascular,0.22,0.78,346.0,186.0,324.0,164.0,327.0,334.54434,173.61162
81,0,82,0,NonVascular,0.37,0.63,1753.0,182.0,1738.0,170.0,121.0,1744.5951,175.01653
82,0,83,0,NonVascular,0.13,0.87,1899.0,210.0,1881.0,180.0,327.0,1889.1926,193.49847
83,0,84,0,NonVascular,0.22,0.78,289.0,378.0,185.0,186.0,5835.0,229.2168,290.5556
84,0,85,0,NonVascular,0.03,0.97,457.0,199.0,444.0,186.0,125.0,449.8,191.912
85,0,86,0,Vacular,0.6,0.4,616.0,221.0,582.0,186.0,770.0,596.1831,201.63766
86,0,87,0,NonVascular,0.05,0.95,1692.0,214.0,1651.0,188.0,564.0,1673.5177,200.60461
87,0,88,0,Vacular,0.64,0.36,406.0,211.0,378.0,189.0,404.0,389.42575,199.27971
88,0,89,0,Vacular,0.85,0.15,1759.0,225.0,1734.0,189.0,604.0,1745.9818,205.851
89,0,90,0,Vacular,0.84,0.16,285.0,228.0,267.0,191.0,492.0,275.43292,210.53455
90,0,91,0,NonVascular,0.0,1.0,1936.0,246.0,1906.0,191.0,884.0,1925.3971,221.5724
91,0,92,0,NonVascular,0.2,0.8,421.0,206.0,409.0,196.0,90.0,415.02222,200.7111
92,0,93,0,NonVascular,0.01,0.99,834.0,231.0,814.0,203.0,346.0,823.72546,216.15607
93,0,94,0,NonVascular,0.03,0.97,1731.0,227.0,1705.0,204.0,424.0,1717.1368,215.45518
94,0,95,0,NonVascular,0.04,0.96,1885.0,284.0,1850.0,207.0,1300.0,1868.2439,246.84462
95,0,96,0,NonVascular,0.25,0.75,381.0,225.0,371.0,212.0,78.0,375.97437,218.39743
96,0,97,0,NonVascular,0.08,0.92,1860.0,242.0,1832.0,214.0,336.0,1844.863,225.45535
97,0,98,0,NonVascular,0.05,0.95,346.0,239.0,325.0,215.0,373.0,334.4531,227.27614
98,0,99,0,NonVascular,0.2,0.8,1819.0,238.0,1800.0,220.0,220.0,1808.6909,228.65454
99,0,100,0,NonVascular,0.04,0.96,1051.0,238.0,1036.0,221.0,195.0,1043.4359,229.13333
100,0,101,0,NonVascular,0.05,0.95,1712.0,273.0,1632.0,222.0,1932.0,1674.1356,246.69565
101,0,102,0,NonVascular,0.25,0.75,1922.0,340.0,1754.0,222.0,5355.0,1831.2404,290.47824
102,0,103,0,Vacular,1.0,0.0,373.0,251.0,348.0,228.0,396.0,359.5505,238.42929
103,0,104,0,NonVascular,0.07,0.93,1309.0,254.0,1289.0,232.0,363.0,1298.482,242.81818
104,0,105,0,NonVascular,0.35,0.65,384.0,273.0,361.0,247.0,352.0,372.38068,259.26706
105,0,106,0,Vacular,0.88,0.12,649.0,267.0,632.0,247.0,251.0,640.36255,256.09164
106,0,107,0,NonVascular,0.26,0.74,278.0,267.0,261.0,251.0,184.0,269.5163,258.3587
107,0,108,0,NonVascular,0.32,0.68,315.0,268.0,301.0,254.0,163.0,307.34357,260.7178
108,0,109,0,NonVascular,0.05,0.95,121.0,284.0,105.0,256.0,323.0,112.82353,270.86688
109,0,110,0,Vacular,0.95,0.05,760.0,281.0,740.0,259.0,343.0,749.3382,269.57144
110,0,111,0,NonVascular,0.03,0.97,1467.0,297.0,1434.0,259.0,726.0,1448.9573,275.3719
111,0,112,0,NonVascular,0.47,0.53,1655.0,282.0,1636.0,261.0,288.0,1644.3577,271.15625
112,0,113,0,NonVascular,0.0,1.0,576.0,296.0,519.0,262.0,1305.0,545.3954,279.78775
113,0,114,0,NonVascular,0.3,0.7,895.0,272.0,881.0,262.0,107.0,887.028,266.95328
114,0,115,0,NonVascular,0.34,0.66,1042.0,297.0,1006.0,263.0,737.0,1022.7992,279.13705
115,0,116,0,NonVascular,0.36,0.64,1388.0,283.0,1375.0,267.0,168.0,1381.113,274.6845
116,0,117,0,NonVascular,0.02,0.98,107.0,320.0,69.0,268.0,1028.0,90.77821,292.0973
117,0,118,0,Vacular,0.97,0.03,1636.0,295.0,1613.0,268.0,416.0,1622.6803,281.66586
118,0,119,0,NonVascular,0.02,0.98,1304.0,387.0,1219.0,269.0,3915.0,1251.2511,321.00995
119,0,120,0,NonVascular,0.22,0.78,1747.0,282.0,1740.0,271.0,61.0,1742.8524,276.62296
120,0,121,0,NonVascular,0.04,0.96,1730.0,306.0,1714.0,273.0,331.0,1721.2598,286.89426
121,0,122,0,Vacular,1.0,0.0,474.0,294.0,445.0,276.0,442.0,458.957,284.2602
122,0,123,0,NonVascular,0.11,0.89,846.0,292.0,830.0,276.0,157.0,837.59235,283.50955
123,0,124,0,NonVascular,0.21,0.79,1611.0,310.0,1585.0,276.0,441.0,1597.9025,291.77777
124,0,125,0,Vacular,0.99,0.01,368.0,298.0,344.0,277.0,376.0,355.5851,287.60638
125,0,126,0,NonVascular,0.22,0.78,438.0,295.0,427.0,284.0,82.0,432.0366,289.68292
126,0,127,0,NonVascular,0.32,0.68,1531.0,305.0,1493.0,288.0,413.0,1511.0581,295.32928
127,0,128,0,NonVascular,0.03,0.97,1675.0,364.0,1617.0,291.0,1540.0,1650.0636,328.0039
128,0,129,0,NonVascular,0.08,0.92,425.0,323.0,405.0,296.0,253.0,415.4427,310.0514
129,0,130,0,Vacular,0.98,0.02,1495.0,322.0,1472.0,300.0,385.0,1483.5143,310.82336
130,0,131,0,NonVascular,0.17,0.83,1557.0,319.0,1548.0,302.0,100.0,1551.92,309.74
131,0,132,0,Vacular,0.93,0.07,1115.0,329.0,1093.0,305.0,406.0,1103.6355,316.2808
132,0,133,0,NonVascular,0.43,0.57,361.0,401.0,313.0,308.0,1607.0,341.54263,355.8656
133,0,134,0,NonVascular,0.07,0.93,1722.0,446.0,1670.0,308.0,3088.0,1699.5486,380.10718
134,0,135,0,NonVascular,0.2,0.8,490.0,319.0,480.0,310.0,51.0,483.84314,314.19608
135,0,136,0,Vacular,0.99,0.01,311.0,334.0,279.0,311.0,489.0,295.8957,322.07565
136,0,137,0,NonVascular,0.45,0.55,1782.0,332.0,1759.0,312.0,345.0,1769.1826,321.68115
137,0,138,0,NonVascular,0.16,0.84,561.0,405.0,505.0,320.0,2508.0,533.03906,358.0299
138,0,139,0,Vacular,0.86,0.14,748.0,354.0,716.0,320.0,580.0,731.9224,336.7276
139,0,140,0,Vacular,0.81,0.19,1591.0,343.0,1553.0,321.0,632.0,1571.6836,331.80853
140,0,141,0,NonVascular,0.45,0.55,820.0,336.0,807.0,322.0,144.0,812.7083,328.84723
141,0,142,0,NonVascular,0.15,0.85,1510.0,341.0,1492.0,325.0,137.0,1500.7592,333.28467
142,0,143,0,NonVascular,0.02,0.98,1367.0,348.0,1351.0,328.0,214.0,1358.5701,337.12616
143,0,144,0,Vacular,0.78,0.22,715.0,338.0,704.0,330.0,69.0,709.029,333.4203
144,0,145,0,NonVascular,0.01,0.99,797.0,382.0,749.0,331.0,1281.0,772.64246,353.05307
145,0,146,0,NonVascular,0.0,1.0,1914.0,402.0,1872.0,339.0,1045.0,1891.9407,368.50143
146,0,147,0,NonVascular,0.0,1.0,1044.0,410.0,985.0,342.0,1867.0,1015.73004,375.1189
147,0,148,0,NonVascular,0.45,0.55,1317.0,353.0,1308.0,345.0,56.0,1312.4108,348.5
148,0,149,0,NonVascular,0.03,0.97,1835.0,400.0,1779.0,346.0,1351.0,1806.9126,372.4219
149,0,150,0,Vacular,0.96,0.04,889.0,368.0,869.0,348.0,323.0,878.43036,357.20743
150,0,151,0,Vacular,0.82,0.18,1620.0,378.0,1593.0,348.0,617.0,1606.436,363.76822
151,0,152,0,Vacular,0.81,0.19,439.0,392.0,389.0,354.0,838.0,408.5203,371.11694
152,0,153,0,NonVascular,0.13,0.87,1499.0,370.0,1478.0,356.0,192.0,1487.3229,363.25522
153,0,154,0,NonVascular,0.02,0.98,320.0,372.0,292.0,357.0,283.0,304.80566,363.61484
154,0,155,0,NonVascular,0.13,0.87,1127.0,374.0,1112.0,366.0,90.0,1118.8667,369.45557
155,0,156,0,Vacular,0.99,0.01,505.0,396.0,474.0,368.0,527.0,489.11386,381.58066
156,0,157,0,NonVascular,0.21,0.79,859.0,385.0,850.0,368.0,125.0,853.96,376.08
157,0,158,0,NonVascular,0.16,0.84,613.0,391.0,591.0,370.0,310.0,601.31934,379.40323
158,0,159,0,NonVascular,0.18,0.82,1427.0,387.0,1413.0,372.0,156.0,1419.2307,378.8718
159,0,160,0,NonVascular,0.2,0.8,1284.0,386.0,1275.0,378.0,51.0,1279.3726,381.86273
160,0,161,0,NonVascular,0.01,0.99,1655.0,407.0,1624.0,378.0,600.0,1641.2933,393.89
161,0,162,0,NonVascular,0.06,0.94,1768.0,409.0,1741.0,380.0,527.0,1753.998,395.48196
162,0,163,0,NonVascular,0.04,0.96,827.0,406.0,803.0,381.0,444.0,814.7793,392.7928
163,0,164,0,NonVascular,0.03,0.97,1624.0,501.0,1499.0,385.0,3474.0,1571.028,435.12897
164,0,165,0,NonVascular,0.29,0.71,1608.0,412.0,1564.0,385.0,777.0,1586.7529,396.6229
165,0,166,0,NonVascular,0.19,0.81,740.0,480.0,509.0,386.0,5747.0,637.05585,431.49365
166,0,167,0,Vacular,0.85,0.15,311.0,412.0,284.0,390.0,422.0,297.83887,399.28674
167,0,168,0,NonVascular,0.15,0.85,1244.0,416.0,1230.0,393.0,199.0,1235.387,402.8794
168,0,169,0,NonVascular,0.02,0.98,278.0,426.0,250.0,394.0,438.0,262.19635,410.26028
169,0,170,0,Vacular,0.92,0.08,1388.0,428.0,1364.0,394.0,563.0,1375.0142,408.89697
170,0,171,0,NonVascular,0.1,0.9,1483.0,428.0,1464.0,402.0,354.0,1473.644,413.1158
171,0,172,0,NonVascular,0.15,0.85,1833.0,545.0,1763.0,405.0,4222.0,1794.6494,474.1175
172,0,173,0,NonVascular,0.02,0.98,1095.0,433.0,1072.0,406.0,430.0,1082.9767,420.98605
173,0,174,0,NonVascular,0.12,0.88,1936.0,488.0,1863.0,408.0,2121.0,1899.2617,448.0995
174,0,175,0,NonVascular,0.3,0.7,562.0,422.0,555.0,410.0,53.0,557.4151,414.6415
175,0,176,0,Vacular,0.89,0.11,592.0,443.0,561.0,417.0,552.0,575.1667,428.5779
176,0,177,0,NonVascular,0.02,0.98,410.0,442.0,384.0,421.0,370.0,397.0892,432.2135
177,0,178,0,NonVascular,0.41,0.59,1180.0,441.0,1171.0,430.0,81.0,1174.9012,434.76544
178,0,179,0,NonVascular,0.2,0.8,366.0,445.0,352.0,431.0,131.0,359.15268,437.91602
179,0,180,0,NonVascular,0.02,0.98,1339.0,459.0,1317.0,433.0,365.0,1326.7096,446.3315
180,0,181,0,NonVascular,0.21,0.79,828.0,466.0,801.0,435.0,576.0,813.5382,448.3507
181,0,182,0,Vacular,0.62,0.38,966.0,460.0,944.0,438.0,352.0,954.1875,448.56818
182,0,183,0,NonVascular,0.05,0.95,294.0,483.0,261.0,445.0,764.0,277.17932,464.7317
183,0,184,0,NonVascular,0.22,0.78,569.0,533.0,456.0,450.0,4041.0,506.64316,491.9255
184,0,185,0,NonVascular,0.06,0.94,1405.0,845.0,1156.0,458.0,18448.0,1284.2211,666.06177
185,0,186,0,Vacular,1.0,0.0,402.0,479.0,377.0,461.0,327.0,388.49542,468.70032
186,0,187,0,NonVascular,0.23,0.77,782.0,467.0,769.0,461.0,64.0,774.5469,463.54688
187,0,188,0,NonVascular,0.29,0.71,1726.0,496.0,1693.0,463.0,652.0,1711.9003,476.04294
188,0,189,0,NonVascular,0.03,0.97,1381.0,482.0,1352.0,466.0,315.0,1367.0857,473.90158
189,0,190,0,NonVascular,0.14,0.86,1413.0,486.0,1391.0,466.0,267.0,1402.7827,475.26965
190,0,191,0,NonVascular,0.45,0.55,360.0,497.0,340.0,471.0,346.0,350.45087,482.60117
191,0,192,0,NonVascular,0.17,0.83,428.0,482.0,417.0,471.0,85.0,421.81177,476.22354
192,0,193,0,NonVascular,0.49,0.51,356.0,549.0,277.0,473.0,2695.0,316.61707,509.9629
193,0,194,0,NonVascular,0.23,0.77,1698.0,526.0,1618.0,473.0,1592.0,1659.8009,500.8769
194,0,195,0,Vacular,0.56,0.44,383.0,489.0,369.0,475.0,111.0,374.65765,482.3153
195,0,196,0,Vacular,0.74,0.26,616.0,502.0,586.0,475.0,604.0,598.8775,486.9669
196,0,197,0,Vacular,0.77,0.23,419.0,496.0,392.0,476.0,357.0,405.7843,486.41736
197,0,198,0,NonVascular,0.31,0.69,754.0,496.0,736.0,478.0,248.0,744.3024,486.34274
198,0,199,0,NonVascular,0.21,0.79,829.0,492.0,821.0,483.0,52.0,824.46155,486.90384
199,0,200,0,NonVascular,0.0,1.0,1922.0,502.0,1897.0,486.0,277.0,1910.0974,493.8845
200,0,201,0,Vacular,0.92,0.08,1384.0,518.0,1360.0,490.0,431.0,1370.9954,503.08353
201,0,202,0,Vacular,0.81,0.19,1894.0,513.0,1871.0,490.0,381.0,1881.5171,501.07874
202,0,203,0,NonVascular,0.07,0.93,822.0,505.0,794.0,491.0,278.0,808.46765,497.47842
203,0,204,0,NonVascular,0.2,0.8,838.0,621.0,714.0,493.0,5430.0,779.5269,569.74805
204,0,205,0,NonVascular,0.4,0.6,862.0,537.0,823.0,494.0,796.0,843.64575,512.3191
205,0,206,0,NonVascular,0.0,1.0,1741.0,547.0,1705.0,496.0,942.0,1722.5371,519.3376
206,0,207,0,NonVascular,0.17,0.83,1125.0,532.0,1092.0,499.0,679.0,1110.5022,516.5022
207,0,208,0,NonVascular,0.18,0.82,419.0,524.0,409.0,508.0,107.0,413.1682,515.8411
208,0,209,0,NonVascular,0.01,0.99,676.0,594.0,553.0,509.0,5723.0,619.6808,549.5887
209,0,210,0,NonVascular,0.2,0.8,1407.0,522.0,1398.0,513.0,55.0,1402.1455,517.41815
210,0,211,0,NonVascular,0.0,1.0,469.0,556.0,436.0,517.0,884.0,450.8846,533.98755
211,0,212,0,NonVascular,0.05,0.95,1899.0,566.0,1853.0,520.0,1070.0,1874.2421,542.68225
212,0,213,0,Vacular,0.83,0.17,1365.0,539.0,1352.0,522.0,146.0,1358.0753,530.4589
213,0,214,0,NonVascular,0.14,0.86,1506.0,554.0,1485.0,523.0,489.0,1494.7771,536.54803
214,0,215,0,NonVascular,0.0,1.0,1098.0,607.0,1042.0,531.0,2481.0,1070.0552,568.9597
215,0,216,0,NonVascular,0.39,0.61,1002.0,557.0,976.0,538.0,328.0,990.16156,547.6433
216,0,217,0,NonVascular,0.02,0.98,1361.0,570.0,1318.0,539.0,874.0,1335.2585,551.9279
217,0,218,0,NonVascular,0.1,0.9,747.0,761.0,548.0,544.0,11517.0,661.11346,670.35504
218,0,219,0,Vacular,0.74,0.26,1455.0,589.0,1428.0,547.0,644.0,1438.6677,566.1102
219,0,220,0,NonVascular,0.05,0.95,1611.0,574.0,1591.0,547.0,370.0,1599.2972,558.87836
220,0,221,0,NonVascular,0.21,0.79,1713.0,560.0,1700.0,548.0,122.0,1705.3279,553.5246
221,0,222,0,NonVascular,0.2,0.8,346.0,567.0,332.0,553.0,108.0,338.30554,558.7593
222,0,223,0,NonVascular,0.0,1.0,1776.0,584.0,1722.0,553.0,976.0,1750.5133,567.85345
223,0,224,0,Vacular,0.82,0.18,447.0,574.0,418.0,554.0,372.0,430.12366,563.49194
224,0,225,0,NonVascular,0.15,0.85,1684.0,583.0,1667.0,562.0,245.0,1674.6,571.551
225,0,226,0,Vacular,0.78,0.22,1419.0,609.0,1392.0,566.0,679.0,1404.838,588.39325
226,0,227,0,NonVascular,0.11,0.89,913.0,627.0,868.0,568.0,1528.0,894.2919,600.5046
227,0,228,0,Vacular,0.96,0.04,1733.0,604.0,1711.0,574.0,427.0,1720.1311,586.7073
228,0,229,0,Vacular,0.6,0.4,1816.0,670.0,1778.0,576.0,1260.0,1792.5278,619.66113
229,0,230,0,NonVascular,0.0,1.0,1927.0,601.0,1900.0,576.0,481.0,1911.8337,587.7942
230,0,231,0,NonVascular,0.03,0.97,405.0,609.0,382.0,582.0,408.0,392.19363,594.1323
231,0,232,0,NonVascular,0.07,0.93,1150.0,615.0,1129.0,585.0,496.0,1139.5706,600.3085
232,0,233,0,Vacular,0.84,0.16,1864.0,607.0,1844.0,589.0,280.0,1853.8965,597.20715
233,0,234,0,NonVascular,0.03,0.97,1619.0,641.0,1550.0,591.0,2009.0,1580.5321,616.4027
234,0,235,0,NonVascular,0.05,0.95,613.0,670.0,536.0,596.0,2746.0,578.0852,633.3933
235,0,236,0,Vacular,0.98,0.02,978.0,621.0,959.0,598.0,299.0,968.6689,609.6187
236,0,237,0,NonVascular,0.32,0.68,1762.0,721.0,1721.0,601.0,2270.0,1739.5907,658.5987
237,0,238,0,NonVascular,0.02,0.98,1218.0,624.0,1188.0,603.0,454.0,1202.0682,612.9581
238,0,239,0,NonVascular,0.02,0.98,1025.0,654.0,987.0,608.0,819.0,1004.27716,628.35895
239,0,240,0,Vacular,0.79,0.21,1358.0,632.0,1340.0,612.0,276.0,1348.3732,621.0254
240,0,241,0,Vacular,0.88,0.12,1862.0,643.0,1837.0,616.0,385.0,1850.187,631.4234
241,0,242,0,NonVascular,0.09,0.91,811.0,741.0,742.0,628.0,2956.0,777.4767,678.8241
242,0,243,0,NonVascular,0.21,0.79,911.0,743.0,820.0,633.0,3940.0,859.56647,682.6485
243,0,244,0,NonVascular,0.13,0.87,1050.0,658.0,1035.0,638.0,221.0,1042.3394,647.3258
244,0,245,0,NonVascular,0.1,0.9,1722.0,752.0,1637.0,640.0,3251.0,1680.7905,689.13135
245,0,246,0,NonVascular,0.46,0.54,1857.0,686.0,1819.0,644.0,817.0,1836.9976,661.9927
246,0,247,0,NonVascular,0.19,0.81,945.0,656.0,936.0,645.0,64.0,939.8594,649.8125
247,0,248,0,NonVascular,0.2,0.8,958.0,660.0,948.0,651.0,53.0,953.22644,655.2075
248,0,249,0,Vacular,0.73,0.27,1085.0,676.0,1051.0,656.0,466.0,1066.1653,666.6438
249,0,250,0,NonVascular,0.43,0.57,1527.0,693.0,1504.0,664.0,487.0,1514.8152,677.2977
250,0,251,0,NonVascular,0.02,0.98,1031.0,699.0,996.0,665.0,845.0,1011.6888,679.3077
251,0,252,0,NonVascular,0.42,0.58,1790.0,707.0,1773.0,665.0,463.0,1779.9071,682.3542
252,0,253,0,NonVascular,0.03,0.97,758.0,704.0,725.0,666.0,705.0,739.95746,683.4
253,0,254,0,NonVascular,0.25,0.75,965.0,731.0,919.0,668.0,1719.0,941.3927,698.3787
254,0,255,0,NonVascular,0.16,0.84,1116.0,687.0,1101.0,670.0,212.0,1107.5566,678.1132
255,0,256,0,NonVascular,0.21,0.79,1639.0,682.0,1630.0,672.0,71.0,1633.8451,676.2958
256,0,257,0,NonVascular,0.09,0.91,1246.0,701.0,1225.0,675.0,394.0,1234.2843,687.63196
