object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
66,0,67,0,NonVascular,0.12,0.88,725.0,347.0,706.0,318.0,368.0,715.0788,333.06793
67,0,68,0,NonVascular,0.03,0.97,1279.0,414.0,1203.0,332.0,3148.0,1241.2595,372.86816
68,0,69,0,NonVascular,0.07,0.93,127.0,371.0,106.0,334.0,399.0,117.89724,346.69925
69,0,70,0,Vacular,0.54,0.46,191.0,353.0,174.0,334.0,238.0,181.86554,343.08823
70,0,71,0,Vacular,0.85,0.15,1446.0,360.0,1423.0,340.0,332.0,1434.7861,350.0241
71,0,72,0,NonVascular,0.02,0.98,1778.0,408.0,1695.0,344.0,2899.0,1732.1124,375.6254
72,0,73,0,NonVascular,0.02,0.98,844.0,385.0,811.0,357.0,661.0,825.44025,369.07263
73,0,74,0,Vacular,0.92,0.08,993.0,384.0,972.0,363.0,324.0,982.6883,372.66357
74,0,75,0,NonVascular,0.41,0.59,189.0,374.0,177.0,364.0,96.0,182.59375,368.33334
75,0,76,0,Vacular,0.99,0.01,901.0,389.0,878.0,367.0,417.0,888.3261,377.5228
76,0,77,0,Vacular,0.95,0.05,1062.0,388.0,1045.0,367.0,275.0,1052.971,377.25455
77,0,78,0,NonVascular,0.19,0.81,1700.0,404.0,1685.0,374.0,185.0,1692.6594,391.84323
78,0,79,0,Vacular,0.52,0.48,990.0,416.0,964.0,389.0,419.0,976.9666,404.93317
79,0,80,0,NonVascular,0.02,0.98,1936.0,487.0,1910.0,390.0,1493.0,1926.278,442.65506
80,0,81,0,NonVascular,0.01,0.99,848.0,457.0,763.0,402.0,2038.0,802.0162,428.46957
81,0,82,0,NonVascular,0.39,0.61,574.0,421.0,560.0,409.0,133.0,566.609,414.21805
82,0,83,0,NonVascular,0.14,0.86,1802.0,433.0,1775.0,410.0,294.0,1786.738,421.08844
83,0,84,0,Vacular,0.86,0.14,195.0,446.0,165.0,413.0,638.0,180.27899,428.33856
84,0,85,0,NonVascular,0.42,0.58,1876.0,449.0,1833.0,416.0,855.0,1854.3684,432.71344
85,0,86,0,Vacular,0.99,0.01,1770.0,445.0,1739.0,425.0,442.0,1753.0385,434.2398
86,0,87,0,NonVascular,0.04,0.96,945.0,491.0,868.0,431.0,1131.0,903.0044,460.14587
87,0,88,0,NonVascular,0.33,0.67,1604.0,443.0,1593.0,432.0,100.0,1598.3,436.58
88,0,89,0,NonVascular,0.18,0.82,507.0,446.0,489.0,433.0,156.0,498.10898,439.09616
89,0,90,0,Vacular,0.73,0.27,856.0,473.0,828.0,443.0,402.0,840.7214,455.31345
90,0,91,0,NonVascular,0.03,0.97,1742.0,476.0,1686.0,446.0,1027.0,1713.3438,459.93866
91,0,92,0,Vacular,0.59,0.41,107.0,471.0,88.0,450.0,284.0,96.926056,460.77112
92,0,93,0,NonVascular,0.06,0.94,150.0,482.0,124.0,457.0,442.0,137.26923,469.0181
93,0,94,0,Vacular,0.8,0.2,1882.0,481.0,1865.0,458.0,282.0,1873.1986,471.1773
94,0,95,0,NonVascular,0.0,1.0,1755.0,532.0,1703.0,465.0,1369.0,1728.7831,505.16144
95,0,96,0,Vacular,0.74,0.26,1862.0,485.0,1854.0,477.0,54.0,1857.5186,480.3889
96,0,97,0,Vacular,0.97,0.03,855.0,502.0,836.0,478.0,305.0,845.4262,489.28525
97,0,98,0,NonVascular,0.34,0.66,1705.0,549.0,1644.0,483.0,1816.0,1673.413,517.1316
98,0,99,0,Vacular,0.91,0.09,895.0,505.0,866.0,486.0,297.0,879.8283,494.29965
99,0,100,0,Vacular,1.0,0.0,1324.0,515.0,1301.0,488.0,443.0,1312.4109,501.14673
100,0,101,0,Vacular,0.78,0.22,1890.0,510.0,1867.0,489.0,327.0,1879.471,499.56573
101,0,102,0,NonVascular,0.19,0.81,1460.0,505.0,1449.0,495.0,81.0,1454.321,499.38272
102,0,103,0,Vacular,0.75,0.25,923.0,527.0,903.0,498.0,304.0,912.6776,511.5888
103,0,104,0,NonVascular,0.06,0.94,1459.0,542.0,1436.0,502.0,494.0,1445.6903,518.2652
104,0,105,0,NonVascular,0.0,1.0,728.0,542.0,680.0,505.0,923.0,701.2427,522.82776
105,0,106,0,NonVascular,0.05,0.95,759.0,535.0,728.0,505.0,616.0,742.38477,521.74023
106,0,107,0,NonVascular,0.04,0.96,993.0,555.0,930.0,509.0,1737.0,961.2642,528.99713
107,0,108,0,Vacular,0.96,0.04,411.0,533.0,390.0,511.0,369.0,399.44714,521.15173
108,0,109,0,NonVascular,0.29,0.71,555.0,536.0,539.0,516.0,245.0,546.6653,525.6245
109,0,110,0,Vacular,1.0,0.0,1485.0,542.0,1462.0,519.0,384.0,1472.9844,530.17706
110,0,111,0,NonVascular,0.01,0.99,877.0,543.0,846.0,523.0,418.0,860.51917,532.69617
111,0,112,0,NonVascular,0.14,0.86,1884.0,545.0,1865.0,523.0,254.0,1874.937,532.46454
112,0,113,0,NonVascular,0.01,0.99,208.0,563.0,170.0,535.0,581.0,184.4389,548.66266
113,0,114,0,NonVascular,0.2,0.8,891.0,549.0,881.0,541.0,58.0,885.931,544.12067
114,0,115,0,Vacular,0.8,0.2,1878.0,571.0,1853.0,548.0,401.0,1864.8553,559.20447
115,0,116,0,Vacular,0.93,0.07,259.0,578.0,230.0,555.0,430.0,243.58838,565.79767
116,0,117,0,Vacular,1.0,0.0,1722.0,582.0,1701.0,559.0,379.0,1710.818,569.6623
117,0,118,0,Vacular,0.91,0.09,863.0,582.0,838.0,563.0,367.0,850.47955,571.55316
118,0,119,0,Vacular,0.88,0.12,11.0,588.0,0.0,564.0,221.0,4.361991,574.85974
119,0,120,0,Vacular,0.96,0.04,1260.0,590.0,1232.0,568.0,428.0,1244.4696,579.31775
120,0,121,0,NonVascular,0.05,0.95,1311.0,604.0,1286.0,577.0,467.0,1298.8009,589.3576
121,0,122,0,Vacular,0.97,0.03,179.0,599.0,156.0,578.0,388.0,166.53351,587.7165
122,0,123,0,NonVascular,0.01,0.99,1805.0,677.0,1708.0,589.0,2591.0,1767.1471,620.77924
123,0,124,0,Vacular,0.84,0.16,1485.0,615.0,1461.0,595.0,363.0,1472.7383,604.41876
124,0,125,0,Vacular,0.97,0.03,1116.0,619.0,1088.0,598.0,468.0,1101.1538,607.2457
125,0,126,0,Vacular,0.98,0.02,37.0,628.0,15.0,606.0,378.0,25.185184,616.4074
126,0,127,0,NonVascular,0.0,1.0,456.0,635.0,422.0,609.0,566.0,435.54947,622.2668
127,0,128,0,NonVascular,0.09,0.91,1398.0,633.0,1384.0,618.0,159.0,1390.0,625.18866
128,0,129,0,Vacular,0.9,0.1,396.0,650.0,358.0,627.0,608.0,374.1694,638.96545
129,0,130,0,NonVascular,0.33,0.67,1770.0,637.0,1758.0,629.0,75.0,1764.1333,632.6
130,0,131,0,NonVascular,0.07,0.93,506.0,647.0,488.0,634.0,167.0,496.2994,639.994
131,0,132,0,Vacular,0.73,0.27,1775.0,663.0,1743.0,638.0,552.0,1758.7699,649.8786
132,0,133,0,NonVascular,0.33,0.67,40.0,652.0,21.0,640.0,109.0,27.724771,645.52295
133,0,134,0,NonVascular,0.12,0.88,1641.0,663.0,1610.0,641.0,392.0,1623.7347,651.05865
134,0,135,0,NonVascular,0.41,0.59,19.0,674.0,6.0,642.0,233.0,11.412017,661.4764
135,0,136,0,NonVascular,0.0,1.0,1031.0,742.0,977.0,650.0,2851.0,1005.03436,692.5335
136,0,137,0,Vacular,0.95,0.05,687.0,673.0,665.0,651.0,351.0,675.3533,661.12537
137,0,138,0,Vacular,1.0,0.0,1618.0,688.0,1597.0,666.0,368.0,1606.943,676.5326
138,0,139,0,Vacular,0.99,0.01,538.0,695.0,517.0,668.0,434.0,526.159,681.6728
139,0,140,0,NonVascular,0.01,0.99,1624.0,793.0,1522.0,676.0,4139.0,1571.9958,728.9319
140,0,141,0,Vacular,0.97,0.03,1334.0,697.0,1307.0,679.0,401.0,1319.9277,687.7806
141,0,142,0,Vacular,0.9,0.1,1487.0,719.0,1464.0,695.0,428.0,1475.0444,706.73596
142,0,143,0,NonVascular,0.38,0.62,259.0,723.0,245.0,705.0,184.0,251.41847,713.06525
143,0,144,0,NonVascular,0.12,0.88,1108.0,720.0,1097.0,707.0,94.0,1102.0638,713.90424
144,0,145,0,Vacular,0.99,0.01,891.0,732.0,868.0,709.0,422.0,879.1232,719.7796
145,0,146,0,Vacular,1.0,0.0,1735.0,739.0,1715.0,714.0,385.0,1724.3793,726.2779
146,0,147,0,NonVascular,0.18,0.82,1490.0,728.0,1483.0,717.0,58.0,1486.362,722.15515
147,0,148,0,Vacular,0.84,0.16,1862.0,745.0,1842.0,721.0,378.0,1851.254,731.91534
148,0,149,0,NonVascular,0.19,0.81,625.0,733.0,612.0,722.0,97.0,617.9382,727.2062
149,0,150,0,Vacular,0.84,0.16,746.0,757.0,726.0,738.0,306.0,735.78107,747.4052
150,0,151,0,Vacular,0.91,0.09,1418.0,774.0,1388.0,739.0,516.0,1403.6609,754.15894
151,0,152,0,Vacular,0.94,0.06,214.0,782.0,186.0,759.0,487.0,200.15195,770.2485
152,0,153,0,NonVascular,0.25,0.75,741.0,770.0,731.0,762.0,72.0,735.3889,765.44446
153,0,154,0,NonVascular,0.08,0.92,1852.0,790.0,1815.0,765.0,527.0,1832.9241,777.64514
154,0,155,0,Vacular,1.0,0.0,394.0,800.0,371.0,773.0,476.0,381.63235,786.46216
155,0,156,0,Vacular,0.7,0.3,745.0,796.0,719.0,775.0,389.0,731.4679,784.29565
156,0,157,0,NonVascular,0.0,1.0,1584.0,881.0,1528.0,778.0,2939.0,1557.7615,818.99457
157,0,158,0,NonVascular,0.01,0.99,1806.0,801.0,1770.0,779.0,544.0,1787.2427,789.068
158,0,159,0,NonVascular,0.2,0.8,1395.0,795.0,1383.0,782.0,115.0,1388.4087,788.31305
159,0,160,0,Vacular,0.96,0.04,1147.0,808.0,1113.0,786.0,510.0,1130.6686,797.0353
160,0,161,0,NonVascular,0.02,0.98,1072.0,826.0,1023.0,787.0,1150.0,1045.9939,802.2731
161,0,162,0,Vacular,0.94,0.06,1343.0,815.0,1321.0,794.0,365.0,1331.8164,803.8
162,0,163,0,NonVascular,0.02,0.98,1654.0,844.0,1626.0,797.0,701.0,1636.8259,817.0399
163,0,164,0,NonVascular,0.22,0.78,718.0,815.0,698.0,798.0,138.0,707.12317,807.49274
164,0,165,0,NonVascular,0.3,0.7,1115.0,810.0,1105.0,799.0,52.0,1108.6538,804.46155
165,0,166,0,Vacular,0.97,0.03,1620.0,827.0,1598.0,801.0,432.0,1609.0787,812.8287
166,0,167,0,Vacular,0.98,0.02,691.0,823.0,669.0,803.0,345.0,679.9478,812.24347
167,0,168,0,NonVascular,0.21,0.79,421.0,829.0,394.0,805.0,437.0,408.82608,815.6384
168,0,169,0,NonVascular,0.28,0.72,1720.0,945.0,1656.0,812.0,3220.0,1686.7375,860.9863
169,0,170,0,Vacular,0.7,0.3,1102.0,840.0,1070.0,818.0,514.0,1085.1498,828.17316
170,0,171,0,NonVascular,0.43,0.57,710.0,829.0,696.0,819.0,113.0,702.25665,823.29205
171,0,172,0,NonVascular,0.01,0.99,1433.0,943.0,1294.0,820.0,5702.0,1368.9999,890.2008
172,0,173,0,NonVascular,0.02,0.98,1132.0,880.0,1086.0,823.0,1134.0,1113.2002,855.24164
173,0,174,0,Vacular,0.85,0.15,811.0,845.0,789.0,824.0,353.0,799.4023,833.55804
174,0,175,0,Vacular,0.89,0.11,1851.0,848.0,1829.0,825.0,396.0,1839.6035,836.3939
175,0,176,0,NonVascular,0.03,0.97,1067.0,887.0,1010.0,827.0,1618.0,1036.1396,855.9098
176,0,177,0,NonVascular,0.18,0.82,624.0,844.0,616.0,835.0,55.0,619.12726,839.43634
177,0,178,0,NonVascular,0.0,1.0,1249.0,956.0,1148.0,864.0,4371.0,1195.9165,910.81445
178,0,179,0,NonVascular,0.05,0.95,1746.0,900.0,1713.0,868.0,443.0,1733.7178,881.75397
179,0,180,0,NonVascular,0.04,0.96,1936.0,912.0,1923.0,878.0,342.0,1930.2251,894.76605
180,0,181,0,Vacular,0.95,0.05,1333.0,905.0,1313.0,882.0,346.0,1322.7225,892.91327
181,0,182,0,NonVascular,0.18,0.82,461.0,895.0,449.0,883.0,94.0,454.32977,888.3617
182,0,183,0,Vacular,0.92,0.08,140.0,904.0,114.0,884.0,417.0,126.82734,892.80096
183,0,184,0,Vacular,1.0,0.0,1095.0,913.0,1070.0,894.0,396.0,1081.755,902.8712
184,0,185,0,NonVascular,0.42,0.58,367.0,915.0,346.0,895.0,284.0,356.0986,904.2958
185,0,186,0,NonVascular,0.04,0.96,465.0,933.0,429.0,896.0,473.0,443.6744,916.7738
186,0,187,0,NonVascular,0.47,0.53,1764.0,1015.0,1670.0,901.0,2736.0,1718.5391,958.66705
187,0,188,0,Vacular,0.95,0.05,902.0,924.0,880.0,904.0,333.0,890.85583,913.44745
188,0,189,0,NonVascular,0.0,1.0,1348.0,978.0,1247.0,905.0,3133.0,1298.2352,939.9138
189,0,190,0,Vacular,0.93,0.07,189.0,943.0,164.0,922.0,395.0,175.73924,931.9038
190,0,191,0,Vacular,0.61,0.39,1901.0,944.0,1882.0,927.0,247.0,1890.7693,934.77325
191,0,192,0,Vacular,0.99,0.01,1451.0,961.0,1432.0,939.0,336.0,1440.7858,949.6071
192,0,193,0,NonVascular,0.12,0.88,1542.0,963.0,1522.0,943.0,301.0,1531.6046,951.8405
193,0,194,0,NonVascular,0.12,0.88,1936.0,963.0,1926.0,944.0,142.0,1931.5775,953.0493
194,0,195,0,Vacular,0.91,0.09,1229.0,976.0,1217.0,960.0,140.0,1222.5929,967.95715
195,0,196,0,NonVascular,0.0,1.0,797.0,1008.0,761.0,962.0,950.0,779.4,980.4821
196,0,197,0,Vacular,0.88,0.12,315.0,1002.0,289.0,969.0,561.0,300.836,984.0303
197,0,198,0,NonVascular,0.02,0.98,1758.0,1023.0,1711.0,975.0,1097.0,1737.2069,1004.8733
198,0,199,0,Vacular,1.0,0.0,512.0,1007.0,490.0,980.0,410.0,500.76343,991.92926
199,0,200,0,NonVascular,0.02,0.98,759.0,1018.0,729.0,981.0,889.0,743.48706,997.85266
200,0,201,0,Vacular,1.0,0.0,1015.0,1008.0,993.0,981.0,410.0,1004.10486,993.3293
201,0,202,0,NonVascular,0.0,1.0,1557.0,1128.0,1425.0,982.0,7377.0,1503.5134,1056.4248
202,0,203,0,NonVascular,0.35,0.65,1243.0,1000.0,1228.0,986.0,144.0,1235.6875,992.9028
203,0,204,0,NonVascular,0.15,0.85,1427.0,997.0,1405.0,989.0,103.0,1415.2913,993.1262
204,0,205,0,NonVascular,0.24,0.76,809.0,1010.0,804.0,996.0,58.0,806.0172,1002.9138
205,0,206,0,NonVascular,0.43,0.57,78.0,1017.0,59.0,1003.0,211.0,67.89574,1009.8436
206,0,207,0,NonVascular,0.04,0.96,1350.0,1023.0,1331.0,1003.0,241.0,1339.9626,1011.80914
207,0,208,0,NonVascular,0.06,0.94,976.0,1030.0,960.0,1009.0,217.0,966.5576,1019.31335
208,0,209,0,Vacular,0.96,0.04,795.0,1036.0,771.0,1012.0,423.0,782.16547,1023.88416
209,0,210,0,NonVascular,0.4,0.6,1445.0,1103.0,1368.0,1015.0,2879.0,1409.4235,1063.0052
210,0,211,0,Vacular,0.83,0.17,419.0,1037.0,396.0,1017.0,357.0,407.42856,1026.3838
211,0,212,0,NonVascular,0.15,0.85,944.0,1036.0,926.0,1024.0,152.0,935.3947,1030.0986
212,0,213,0,Vacular,0.74,0.26,1369.0,1061.0,1331.0,1025.0,636.0,1346.272,1042.085
213,0,214,0,Vacular,0.73,0.27,1143.0,1054.0,1098.0,1029.0,779.0,1120.4647,1041.5713
214,0,215,0,Vacular,0.93,0.07,71.0,1055.0,47.0,1033.0,395.0,57.66582,1042.9316
215,0,216,0,Vacular,0.85,0.15,235.0,1063.0,214.0,1041.0,352.0,223.7358,1052.1761
216,0,217,0,NonVascular,0.17,0.83,776.0,1058.0,757.0,1046.0,161.0,765.8571,1051.1118
217,0,218,0,NonVascular,0.0,1.0,1936.0,1111.0,1905.0,1052.0,1355.0,1922.8782,1081.5173
218,0,219,0,NonVascular,0.01,0.99,1104.0,1073.0,1086.0,1054.0,243.0,1093.8025,1063.9259
219,0,220,0,NonVascular,0.27,0.73,1317.0,1078.0,1300.0,1059.0,258.0,1307.7946,1067.969
220,0,221,0,NonVascular,0.04,0.96,391.0,1081.0,376.0,1066.0,149.0,383.5302,1071.7987
221,0,222,0,NonVascular,0.12,0.88,356.0,1096.0,334.0,1069.0,324.0,343.98456,1079.8302
222,0,223,0,Vacular,0.96,0.04,170.0,1105.0,143.0,1075.0,511.0,154.41682,1088.9237
223,0,224,0,NonVascular,0.05,0.95,498.0,1103.0,470.0,1081.0,472.0,482.90466,1091.3453
224,0,225,0,Vacular,0.67,0.33,26.0,1134.0,7.0,1091.0,518.0,15.341699,1109.4498
225,0,226,0,NonVascular,0.22,0.78,1511.0,1115.0,1498.0,1100.0,67.0,1503.3433,1106.2388
226,0,227,0,Vacular,0.99,0.01,644.0,1130.0,622.0,1105.0,435.0,632.0,1116.9219
227,0,228,0,NonVascular,0.0,1.0,1522.0,1192.0,1457.0,1109.0,2666.0,1488.4865,1146.1782
228,0,229,0,NonVascular,0.14,0.86,63.0,1136.0,39.0,1114.0,384.0,51.341145,1124.125
229,0,230,0,Vacular,0.88,0.12,499.0,1137.0,479.0,1116.0,332.0,488.6777,1125.8615
230,0,231,0,NonVascular,0.19,0.81,521.0,1140.0,512.0,1126.0,80.0,515.375,1132.075
231,0,232,0,Vacular,0.94,0.06,1602.0,1149.0,1582.0,1131.0,278.0,1591.3741,1139.6115
232,0,233,0,NonVascular,0.25,0.75,1911.0,1156.0,1892.0,1132.0,315.0,1900.9937,1144.0603
233,0,234,0,NonVascular,0.12,0.88,1400.0,1151.0,1382.0,1136.0,187.0,1390.845,1143.3904
234,0,235,0,NonVascular,0.07,0.93,496.0,1196.0,429.0,1138.0,1746.0,463.08878,1169.4434
235,0,236,0,Vacular,0.99,0.01,279.0,1159.0,254.0,1139.0,373.0,265.37802,1148.5898
236,0,237,0,NonVascular,0.03,0.97,1826.0,1181.0,1801.0,1142.0,381.0,1812.5958,1161.979
237,0,238,0,Vacular,1.0,0.0,1092.0,1168.0,1069.0,1146.0,388.0,1080.3247,1156.2217
238,0,239,0,NonVascular,0.17,0.83,337.0,1176.0,315.0,1156.0,338.0,324.66272,1164.5355
239,0,240,0,NonVascular,0.31,0.69,1108.0,1169.0,1101.0,1158.0,52.0,1104.4615,1163.2115
240,0,241,0,NonVascular,0.27,0.73,1126.0,1168.0,1118.0,1158.0,58.0,1121.3103,1162.6552
241,0,242,0,NonVascular,0.25,0.75,1936.0,1251.0,1855.0,1162.0,2768.0,1890.4526,1214.37
242,0,243,0,NonVascular,0.33,0.67,935.0,1173.0,922.0,1165.0,82.0,928.2195,1168.122
243,0,244,0,Vacular,0.9,0.1,410.0,1197.0,384.0,1171.0,427.0,395.18268,1184.1663
244,0,245,0,NonVascular,0.16,0.84,1936.0,1193.0,1918.0,1178.0,212.0,1926.7264,1184.8632
245,0,246,0,NonVascular,0.18,0.82,591.0,1191.0,584.0,1179.0,58.0,586.9655,1185.6034
246,0,247,0,NonVascular,0.17,0.83,1757.0,1190.0,1746.0,1180.0,81.0,1751.2222,1184.1975
247,0,248,0,NonVascular,0.36,0.64,1843.0,1202.0,1825.0,1183.0,158.0,1832.2784,1190.5127
248,0,249,0,NonVascular,0.13,0.87,1661.0,1206.0,1640.0,1188.0,274.0,1650.0583,1196.3175
249,0,250,0,NonVascular,0.1,0.9,1788.0,1326.0,1700.0,1192.0,3701.0,1750.4796,1263.8268
250,0,251,0,Vacular,0.77,0.23,1827.0,1243.0,1795.0,1202.0,668.0,1810.6602,1221.2366
251,0,252,0,Vacular,0.87,0.13,32.0,1232.0,11.0,1207.0,398.0,20.610552,1218.8542
252,0,253,0,Vacular,0.9,0.1,1393.0,1238.0,1371.0,1215.0,388.0,1381.2964,1225.9227
253,0,254,0,NonVascular,0.25,0.75,631.0,1244.0,613.0,1227.0,205.0,621.3415,1234.9854
254,0,255,0,NonVascular,0.42,0.58,1833.0,1236.0,1823.0,1228.0,67.0,1827.5374,1231.6119
