object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
95,0,96,0,Vacular,0.98,0.02,1226.0,452.0,1205.0,428.0,387.0,1215.553,438.7261
96,0,97,0,NonVascular,0.19,0.81,1208.0,547.0,1066.0,432.0,4795.0,1142.4648,501.7441
97,0,98,0,NonVascular,0.2,0.8,815.0,456.0,800.0,440.0,166.0,806.22894,446.23495
98,0,99,0,Vacular,0.98,0.02,873.0,464.0,851.0,442.0,401.0,861.70325,452.81546
99,0,100,0,NonVascular,0.03,0.97,733.0,503.0,700.0,444.0,1187.0,718.80707,472.41196
100,0,101,0,NonVascular,0.18,0.82,1130.0,465.0,1112.0,446.0,244.0,1119.9181,454.0123
101,0,102,0,NonVascular,0.12,0.88,1237.0,466.0,1226.0,449.0,123.0,1231.6423,456.26016
102,0,103,0,NonVascular,0.0,1.0,694.0,523.0,631.0,452.0,2139.0,666.37915,494.6475
103,0,104,0,Vacular,0.89,0.11,540.0,484.0,517.0,460.0,416.0,528.78125,470.52405
104,0,105,0,NonVascular,0.05,0.95,997.0,505.0,955.0,465.0,837.0,976.1697,485.32138
105,0,106,0,NonVascular,0.24,0.76,921.0,537.0,773.0,469.0,4254.0,847.27106,505.58252
106,0,107,0,NonVascular,0.12,0.88,949.0,494.0,941.0,470.0,145.0,945.13794,481.42758
107,0,108,0,NonVascular,0.05,0.95,1270.0,506.0,1208.0,471.0,1076.0,1240.1766,489.67844
108,0,109,0,Vacular,0.77,0.23,1149.0,502.0,1109.0,475.0,692.0,1128.6213,489.07947
109,0,110,0,NonVascular,0.15,0.85,1341.0,513.0,1327.0,478.0,294.0,1333.0204,495.86734
110,0,111,0,NonVascular,0.22,0.78,531.0,491.0,517.0,484.0,74.0,522.86487,486.8784
111,0,112,0,Vacular,0.7,0.3,575.0,529.0,518.0,496.0,980.0,545.0357,510.69897
112,0,113,0,NonVascular,0.01,0.99,1442.0,559.0,1388.0,502.0,1643.0,1412.4054,530.7377
113,0,114,0,NonVascular,0.02,0.98,1347.0,543.0,1309.0,503.0,914.0,1324.5361,524.8381
114,0,115,0,NonVascular,0.16,0.84,1200.0,758.0,991.0,509.0,8659.0,1072.7174,624.89905
115,0,116,0,Vacular,0.79,0.21,756.0,538.0,716.0,512.0,681.0,734.87225,524.3994
116,0,117,0,NonVascular,0.21,0.79,1457.0,540.0,1436.0,516.0,278.0,1445.6115,526.4892
117,0,118,0,NonVascular,0.06,0.94,633.0,576.0,593.0,519.0,1290.0,612.38293,541.8333
118,0,119,0,NonVascular,0.01,0.99,1256.0,569.0,1215.0,522.0,1301.0,1235.6011,542.6203
119,0,120,0,Vacular,0.79,0.21,1657.0,547.0,1634.0,526.0,391.0,1645.1483,536.0614
120,0,121,0,Vacular,0.95,0.05,573.0,564.0,553.0,531.0,433.0,562.9284,547.5404
121,0,122,0,Vacular,0.59,0.41,713.0,561.0,690.0,539.0,292.0,701.03424,548.2911
122,0,123,0,NonVascular,0.0,1.0,914.0,625.0,788.0,551.0,5512.0,844.8895,588.60974
123,0,124,0,Vacular,0.93,0.07,1280.0,577.0,1260.0,551.0,395.0,1268.8708,562.7848
124,0,125,0,NonVascular,0.02,0.98,765.0,609.0,739.0,552.0,863.0,751.569,578.11475
125,0,126,0,Vacular,0.94,0.06,1642.0,584.0,1618.0,556.0,364.0,1630.0797,567.41486
126,0,127,0,NonVascular,0.21,0.79,582.0,581.0,562.0,560.0,252.0,570.53174,571.60315
127,0,128,0,NonVascular,0.44,0.56,759.0,683.0,665.0,560.0,3454.0,708.3208,632.9673
128,0,129,0,NonVascular,0.01,0.99,666.0,597.0,643.0,561.0,583.0,654.4031,577.15094
129,0,130,0,NonVascular,0.1,0.9,1318.0,577.0,1310.0,561.0,73.0,1313.6576,567.1507
130,0,131,0,Vacular,0.51,0.49,664.0,669.0,584.0,568.0,2510.0,625.73145,622.1211
131,0,132,0,NonVascular,0.21,0.79,928.0,581.0,916.0,569.0,98.0,921.17346,574.33673
132,0,133,0,NonVascular,0.19,0.81,1303.0,582.0,1287.0,572.0,110.0,1294.2363,576.35455
133,0,134,0,NonVascular,0.06,0.94,1490.0,616.0,1466.0,581.0,523.0,1476.9407,595.369
134,0,135,0,NonVascular,0.06,0.94,1365.0,615.0,1331.0,582.0,609.0,1347.5846,595.2233
135,0,136,0,NonVascular,0.23,0.77,1433.0,592.0,1426.0,582.0,54.0,1429.0927,586.35187
136,0,137,0,Vacular,0.87,0.13,1459.0,608.0,1437.0,582.0,440.0,1447.716,593.4
137,0,138,0,NonVascular,0.01,0.99,1146.0,630.0,1066.0,583.0,1734.0,1110.5934,602.46484
138,0,139,0,NonVascular,0.04,0.96,1190.0,612.0,1158.0,584.0,657.0,1174.8188,597.36224
139,0,140,0,Vacular,1.0,0.0,1630.0,612.0,1604.0,588.0,383.0,1617.1671,599.13055
140,0,141,0,Vacular,0.9,0.1,1571.0,616.0,1556.0,601.0,173.0,1562.7631,608.4798
141,0,142,0,NonVascular,0.0,1.0,1444.0,720.0,1383.0,606.0,3913.0,1415.1965,659.2476
142,0,143,0,NonVascular,0.27,0.73,1295.0,666.0,1224.0,609.0,1911.0,1259.1931,636.6745
143,0,144,0,Vacular,0.92,0.08,1587.0,634.0,1569.0,619.0,185.0,1577.2703,626.07025
144,0,145,0,Vacular,0.91,0.09,591.0,633.0,575.0,620.0,141.0,582.7659,626.14185
145,0,146,0,Vacular,0.64,0.36,806.0,673.0,776.0,623.0,677.0,790.9971,648.2201
146,0,147,0,NonVascular,0.13,0.87,1048.0,984.0,825.0,624.0,23311.0,928.2871,777.69635
147,0,148,0,Vacular,0.9,0.1,1166.0,651.0,1139.0,628.0,393.0,1151.4657,637.8015
148,0,149,0,NonVascular,0.03,0.97,481.0,685.0,447.0,632.0,935.0,464.79892,657.82355
149,0,150,0,NonVascular,0.44,0.56,1345.0,652.0,1328.0,635.0,222.0,1336.0856,643.2748
150,0,151,0,NonVascular,0.01,0.99,1321.0,804.0,1195.0,645.0,5029.0,1263.6383,721.1519
151,0,152,0,Vacular,0.78,0.22,1575.0,672.0,1548.0,651.0,385.0,1559.6805,659.87274
152,0,153,0,NonVascular,0.41,0.59,1073.0,702.0,1038.0,656.0,1020.0,1055.4137,682.2118
153,0,154,0,NonVascular,0.07,0.93,1496.0,802.0,1409.0,660.0,4844.0,1456.2657,732.46844
154,0,155,0,Vacular,0.6,0.4,801.0,714.0,750.0,663.0,1423.0,773.90234,691.383
155,0,156,0,Vacular,0.9,0.1,1850.0,689.0,1828.0,666.0,404.0,1838.9059,676.0297
156,0,157,0,NonVascular,0.03,0.97,1293.0,691.0,1267.0,671.0,361.0,1280.6704,679.9141
157,0,158,0,Vacular,0.62,0.38,1590.0,763.0,1539.0,681.0,1483.0,1563.9946,720.2623
158,0,159,0,Vacular,0.92,0.08,457.0,721.0,434.0,700.0,396.0,445.10605,710.1288
159,0,160,0,NonVascular,0.22,0.78,677.0,738.0,654.0,705.0,414.0,662.2585,722.4541
160,0,161,0,Vacular,0.98,0.02,824.0,735.0,793.0,712.0,510.0,809.2098,721.76666
161,0,162,0,NonVascular,0.21,0.79,1221.0,827.0,1072.0,712.0,5703.0,1145.1324,779.67456
162,0,163,0,NonVascular,0.25,0.75,1342.0,735.0,1320.0,714.0,311.0,1330.1447,723.627
163,0,164,0,Vacular,0.79,0.21,707.0,733.0,675.0,716.0,316.0,689.0348,723.81964
164,0,165,0,Vacular,0.98,0.02,1241.0,747.0,1218.0,726.0,379.0,1228.9498,735.6939
165,0,166,0,NonVascular,0.15,0.85,1084.0,750.0,1058.0,728.0,314.0,1070.2771,737.03503
166,0,167,0,Vacular,0.98,0.02,733.0,749.0,710.0,729.0,323.0,720.4489,738.5449
167,0,168,0,NonVascular,0.24,0.76,869.0,763.0,851.0,738.0,314.0,859.36304,750.9777
168,0,169,0,Vacular,0.84,0.16,651.0,766.0,611.0,739.0,595.0,631.20166,751.89746
169,0,170,0,NonVascular,0.0,1.0,782.0,797.0,725.0,741.0,1580.0,755.5785,765.7633
170,0,171,0,NonVascular,0.19,0.81,1370.0,758.0,1357.0,745.0,122.0,1363.336,751.40985
171,0,172,0,Vacular,0.98,0.02,819.0,773.0,798.0,750.0,357.0,807.67224,761.68066
172,0,173,0,NonVascular,0.1,0.9,674.0,780.0,654.0,765.0,196.0,663.2959,772.60205
173,0,174,0,Vacular,0.53,0.47,1570.0,825.0,1521.0,765.0,1423.0,1541.6796,790.409
174,0,175,0,Vacular,0.92,0.08,839.0,796.0,818.0,773.0,360.0,827.4139,783.45557
175,0,176,0,NonVascular,0.16,0.84,1139.0,971.0,938.0,778.0,11630.0,1042.6044,863.3648
176,0,177,0,NonVascular,0.04,0.96,1484.0,1007.0,1361.0,783.0,10361.0,1416.9371,896.14075
177,0,178,0,NonVascular,0.19,0.81,872.0,805.0,860.0,792.0,107.0,865.85046,798.65424
178,0,179,0,NonVascular,0.39,0.61,819.0,810.0,808.0,796.0,98.0,812.5714,802.82654
179,0,180,0,NonVascular,0.34,0.66,572.0,836.0,528.0,801.0,796.0,548.696,819.41583
180,0,181,0,NonVascular,0.06,0.94,828.0,925.0,655.0,801.0,7090.0,737.3529,860.37604
181,0,182,0,NonVascular,0.23,0.77,977.0,824.0,951.0,803.0,326.0,962.37115,814.1963
182,0,183,0,Vacular,0.92,0.08,1307.0,833.0,1281.0,807.0,465.0,1294.2151,819.82367
183,0,184,0,NonVascular,0.2,0.8,492.0,829.0,483.0,821.0,58.0,487.0,824.5
184,0,185,0,NonVascular,0.15,0.85,529.0,876.0,489.0,827.0,1245.0,508.71005,848.6104
185,0,186,0,NonVascular,0.21,0.79,1242.0,958.0,1139.0,833.0,4444.0,1184.4856,899.62604
186,0,187,0,NonVascular,0.21,0.79,1121.0,849.0,1106.0,834.0,166.0,1113.1747,840.988
187,0,188,0,Vacular,0.72,0.28,652.0,864.0,622.0,837.0,400.0,634.9975,850.965
188,0,189,0,NonVascular,0.14,0.86,1302.0,851.0,1287.0,839.0,139.0,1293.8417,844.33093
189,0,190,0,NonVascular,0.03,0.97,834.0,866.0,808.0,850.0,259.0,818.38995,857.0347
190,0,191,0,NonVascular,0.0,1.0,1264.0,886.0,1226.0,851.0,776.0,1241.4639,866.3634
191,0,192,0,NonVascular,0.04,0.96,682.0,902.0,655.0,864.0,505.0,668.43567,879.2277
192,0,193,0,NonVascular,0.1,0.9,587.0,880.0,574.0,866.0,88.0,579.4545,872.5909
193,0,194,0,Vacular,0.88,0.12,543.0,896.0,522.0,874.0,366.0,532.153,884.1475
194,0,195,0,Vacular,0.58,0.42,584.0,916.0,563.0,879.0,573.0,573.89526,896.0733
195,0,196,0,NonVascular,0.04,0.96,1893.0,908.0,1874.0,883.0,363.0,1882.4325,894.29755
196,0,197,0,NonVascular,0.17,0.83,444.0,920.0,431.0,905.0,117.0,436.44446,912.2222
197,0,198,0,NonVascular,0.2,0.8,669.0,939.0,643.0,905.0,466.0,653.3219,924.3734
198,0,199,0,Vacular,0.93,0.07,1268.0,933.0,1245.0,908.0,434.0,1257.2811,920.7673
199,0,200,0,NonVascular,0.08,0.92,548.0,945.0,510.0,911.0,759.0,529.9802,927.09357
200,0,201,0,NonVascular,0.2,0.8,859.0,1028.0,708.0,914.0,5500.0,786.2067,967.94293
201,0,202,0,Vacular,0.6,0.4,629.0,949.0,595.0,923.0,518.0,614.1525,935.9498
202,0,203,0,NonVascular,0.22,0.78,1097.0,953.0,1065.0,929.0,508.0,1081.4646,940.3563
203,0,204,0,Vacular,0.98,0.02,723.0,962.0,703.0,931.0,442.0,712.4072,947.24207
204,0,205,0,NonVascular,0.07,0.93,1824.0,952.0,1802.0,934.0,220.0,1812.85,942.0364
205,0,206,0,NonVascular,0.27,0.73,925.0,1048.0,799.0,945.0,3446.0,864.1669,997.4623
206,0,207,0,Vacular,0.98,0.02,549.0,980.0,518.0,961.0,493.0,532.716,970.3854
207,0,208,0,NonVascular,0.14,0.86,509.0,981.0,478.0,963.0,412.0,493.38107,971.78644
208,0,209,0,NonVascular,0.04,0.96,1263.0,1042.0,1172.0,967.0,2544.0,1223.5905,1001.33215
209,0,210,0,NonVascular,0.09,0.91,673.0,993.0,656.0,974.0,238.0,663.9538,982.7059
210,0,211,0,NonVascular,0.06,0.94,475.0,1002.0,459.0,979.0,236.0,465.72458,990.27966
211,0,212,0,NonVascular,0.06,0.94,1140.0,997.0,1118.0,979.0,267.0,1128.6554,988.1685
212,0,213,0,NonVascular,0.17,0.83,383.0,1010.0,357.0,989.0,339.0,368.3245,999.20355
213,0,214,0,NonVascular,0.18,0.82,1774.0,1000.0,1754.0,989.0,137.0,1763.6935,993.7664
214,0,215,0,Vacular,0.71,0.29,984.0,1031.0,930.0,993.0,1127.0,957.30347,1010.75244
215,0,216,0,NonVascular,0.19,0.81,1088.0,1052.0,1020.0,994.0,1946.0,1048.7369,1017.60223
216,0,217,0,Vacular,0.95,0.05,551.0,1020.0,531.0,1002.0,257.0,539.7354,1011.1751
217,0,218,0,Vacular,0.69,0.31,1772.0,1041.0,1735.0,1003.0,621.0,1756.5587,1018.41547
218,0,219,0,NonVascular,0.04,0.96,705.0,1041.0,680.0,1004.0,473.0,693.1057,1020.19025
219,0,220,0,Vacular,1.0,0.0,1145.0,1025.0,1120.0,1004.0,391.0,1133.3657,1013.26086
220,0,221,0,NonVascular,0.02,0.98,1452.0,1080.0,1406.0,1004.0,2146.0,1428.0643,1041.6543
221,0,222,0,NonVascular,0.38,0.62,526.0,1037.0,462.0,1005.0,1131.0,492.03714,1022.62244
222,0,223,0,NonVascular,0.18,0.82,1497.0,1022.0,1486.0,1007.0,126.0,1491.262,1013.9603
223,0,224,0,NonVascular,0.18,0.82,398.0,1023.0,386.0,1008.0,122.0,391.0,1015.082
224,0,225,0,Vacular,0.75,0.25,928.0,1045.0,892.0,1010.0,859.0,910.5576,1026.1001
225,0,226,0,Vacular,0.93,0.07,573.0,1037.0,555.0,1013.0,236.0,562.9153,1023.5042
226,0,227,0,NonVascular,0.11,0.89,799.0,1040.0,775.0,1015.0,392.0,784.81885,1025.875
227,0,228,0,NonVascular,0.05,0.95,1159.0,1039.0,1143.0,1026.0,134.0,1151.5671,1032.7687
228,0,229,0,Vacular,0.83,0.17,620.0,1065.0,578.0,1029.0,562.0,603.5498,1046.201
229,0,230,0,NonVascular,0.23,0.77,434.0,1054.0,427.0,1041.0,73.0,429.91782,1047.0137
230,0,231,0,NonVascular,0.09,0.91,743.0,1061.0,717.0,1041.0,415.0,729.2265,1050.0217
231,0,232,0,NonVascular,0.03,0.97,1134.0,1172.0,1042.0,1044.0,4325.0,1090.1903,1094.8666
232,0,233,0,NonVascular,0.2,0.8,938.0,1163.0,822.0,1046.0,6395.0,868.6296,1098.1997
233,0,234,0,Vacular,0.89,0.11,986.0,1077.0,967.0,1047.0,402.0,975.8607,1062.6517
234,0,235,0,NonVascular,0.41,0.59,520.0,1076.0,462.0,1049.0,855.0,484.39532,1060.4445
235,0,236,0,Vacular,0.93,0.07,653.0,1072.0,617.0,1053.0,319.0,640.59875,1063.42
236,0,237,0,NonVascular,0.24,0.76,913.0,1066.0,897.0,1053.0,156.0,905.53845,1057.8397
237,0,238,0,Vacular,0.58,0.42,587.0,1093.0,524.0,1055.0,911.0,557.5576,1073.7684
238,0,239,0,Vacular,0.79,0.21,1340.0,1097.0,1317.0,1055.0,683.0,1326.6324,1074.9546
239,0,240,0,Vacular,0.98,0.02,1012.0,1081.0,993.0,1058.0,327.0,1001.5474,1069.0581
240,0,241,0,Vacular,0.67,0.33,720.0,1101.0,652.0,1068.0,1151.0,688.6021,1084.7238
241,0,242,0,Vacular,0.7,0.3,772.0,1094.0,743.0,1070.0,505.0,756.74255,1082.5663
242,0,243,0,NonVascular,0.0,1.0,550.0,1130.0,451.0,1073.0,2448.0,506.95383,1100.7296
243,0,244,0,NonVascular,0.09,0.91,1040.0,1149.0,945.0,1082.0,2770.0,993.3018,1117.0721
244,0,245,0,NonVascular,0.28,0.72,637.0,1093.0,623.0,1087.0,71.0,629.493,1089.5071
245,0,246,0,NonVascular,0.2,0.8,1059.0,1112.0,1046.0,1093.0,163.0,1051.8344,1101.5951
246,0,247,0,NonVascular,0.02,0.98,1285.0,1145.0,1236.0,1099.0,1403.0,1260.0477,1121.7434
247,0,248,0,NonVascular,0.17,0.83,1451.0,1114.0,1433.0,1105.0,123.0,1442.2927,1108.7561
248,0,249,0,NonVascular,0.47,0.53,681.0,1147.0,647.0,1111.0,659.0,665.0668,1127.9453
249,0,250,0,NonVascular,0.22,0.78,422.0,1125.0,413.0,1115.0,71.0,416.59155,1119.338
250,0,251,0,NonVascular,0.08,0.92,449.0,1185.0,414.0,1119.0,1064.0,432.93045,1147.6428
251,0,252,0,NonVascular,0.0,1.0,497.0,1169.0,464.0,1119.0,1040.0,480.6346,1141.3145
252,0,253,0,NonVascular,0.1,0.9,1248.0,1199.0,1168.0,1122.0,2354.0,1208.2316,1156.7872
253,0,254,0,Vacular,0.77,0.23,642.0,1146.0,612.0,1124.0,473.0,626.8901,1134.4503
254,0,255,0,Vacular,0.95,0.05,1532.0,1161.0,1513.0,1139.0,331.0,1522.3535,1148.4109
