object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
28,0,29,0,Vacular,0.65,0.35,57.0,259.0,30.0,225.0,681.0,43.856094,240.47871
29,0,30,0,Vacular,0.87,0.13,1316.0,256.0,1294.0,235.0,349.0,1304.7106,244.58453
30,0,31,0,Vacular,0.97,0.03,457.0,265.0,437.0,241.0,380.0,446.07104,252.65263
31,0,32,0,NonVascular,0.34,0.66,1614.0,260.0,1598.0,241.0,229.0,1605.9738,250.29694
32,0,33,0,Vacular,0.51,0.49,1110.0,274.0,1091.0,254.0,294.0,1100.0,263.78912
33,0,34,0,Vacular,0.93,0.07,797.0,282.0,775.0,261.0,352.0,785.9574,270.9858
34,0,35,0,NonVascular,0.04,0.96,468.0,284.0,440.0,269.0,219.0,453.4201,275.6758
35,0,36,0,NonVascular,0.49,0.51,934.0,296.0,915.0,277.0,263.0,923.692,284.8251
36,0,37,0,Vacular,1.0,0.0,1609.0,315.0,1587.0,289.0,420.0,1597.3,301.5619
37,0,38,0,NonVascular,0.13,0.87,803.0,324.0,793.0,311.0,87.0,797.5862,315.954
38,0,39,0,NonVascular,0.09,0.91,14.0,336.0,0.0,317.0,206.0,5.538835,326.81067
39,0,40,0,Vacular,0.74,0.26,971.0,351.0,945.0,320.0,525.0,957.5352,334.53906
40,0,41,0,Vacular,0.98,0.02,843.0,350.0,822.0,329.0,364.0,831.77747,339.08243
41,0,42,0,NonVascular,0.01,0.99,884.0,372.0,836.0,329.0,1104.0,859.96014,350.894
42,0,43,0,Vacular,0.95,0.05,1709.0,359.0,1685.0,339.0,365.0,1695.9808,349.43835
43,0,44,0,Vacular,0.85,0.15,1789.0,364.0,1768.0,341.0,374.0,1777.5989,352.21124
44,0,45,0,Vacular,0.62,0.38,198.0,381.0,170.0,348.0,537.0,184.85475,363.23465
45,0,46,0,Vacular,0.98,0.02,610.0,392.0,585.0,372.0,367.0,597.07086,381.23706
46,0,47,0,NonVascular,0.23,0.77,327.0,477.0,202.0,384.0,4840.0,262.80103,437.32935
47,0,48,0,Vacular,0.96,0.04,1386.0,428.0,1366.0,410.0,269.0,1375.9293,418.60223
48,0,49,0,NonVascular,0.31,0.69,710.0,432.0,690.0,414.0,267.0,698.8015,422.57303
49,0,50,0,Vacular,0.78,0.22,1120.0,460.0,1089.0,416.0,757.0,1101.6896,440.50992
50,0,51,0,NonVascular,0.41,0.59,49.0,434.0,32.0,418.0,214.0,39.85514,425.54672
51,0,52,0,Vacular,0.81,0.19,1379.0,456.0,1361.0,439.0,221.0,1369.1222,447.15384
52,0,53,0,Vacular,0.93,0.07,1194.0,462.0,1171.0,440.0,389.0,1182.414,450.5347
53,0,54,0,Vacular,1.0,0.0,737.0,474.0,716.0,454.0,323.0,726.5542,463.89474
54,0,55,0,Vacular,0.99,0.01,575.0,484.0,551.0,464.0,378.0,562.3889,473.6693
55,0,56,0,NonVascular,0.01,0.99,276.0,496.0,246.0,471.0,506.0,258.63043,482.61462
56,0,57,0,NonVascular,0.02,0.98,257.0,591.0,166.0,479.0,4718.0,210.66512,539.91437
57,0,58,0,NonVascular,0.07,0.93,335.0,521.0,304.0,495.0,521.0,318.62762,509.0
58,0,59,0,NonVascular,0.42,0.58,1614.0,507.0,1605.0,498.0,54.0,1609.037,501.92593
59,0,60,0,Vacular,0.96,0.04,735.0,528.0,714.0,502.0,385.0,724.626,514.77924
60,0,61,0,Vacular,0.97,0.03,972.0,526.0,952.0,503.0,329.0,961.4711,513.65656
61,0,62,0,Vacular,1.0,0.0,1653.0,523.0,1629.0,504.0,351.0,1640.0797,513.5185
62,0,63,0,NonVascular,0.03,0.97,1395.0,597.0,1315.0,514.0,3474.0,1352.4934,557.98505
63,0,64,0,Vacular,0.75,0.25,1936.0,532.0,1920.0,515.0,224.0,1928.6875,522.93304
64,0,65,0,NonVascular,0.43,0.57,114.0,538.0,100.0,526.0,124.0,106.604836,531.74194
65,0,66,0,Vacular,0.98,0.02,767.0,547.0,745.0,526.0,351.0,754.29346,535.4587
66,0,67,0,NonVascular,0.48,0.52,90.0,552.0,74.0,536.0,193.0,81.90674,543.37823
67,0,68,0,Vacular,0.94,0.06,1581.0,558.0,1559.0,536.0,346.0,1569.5896,546.11273
68,0,69,0,Vacular,0.99,0.01,142.0,561.0,117.0,543.0,315.0,128.35873,551.8349
69,0,70,0,Vacular,0.95,0.05,1737.0,565.0,1714.0,545.0,342.0,1724.6082,554.6082
70,0,71,0,Vacular,0.82,0.18,787.0,601.0,769.0,575.0,362.0,777.75964,587.57733
71,0,72,0,Vacular,0.97,0.03,490.0,604.0,463.0,581.0,466.0,476.9399,591.9914
72,0,73,0,Vacular,0.79,0.21,1904.0,616.0,1882.0,593.0,376.0,1892.4655,603.633
73,0,74,0,Vacular,0.74,0.26,990.0,622.0,971.0,603.0,285.0,979.62805,612.38245
74,0,75,0,NonVascular,0.35,0.65,1358.0,620.0,1347.0,606.0,119.0,1351.8992,612.7395
75,0,76,0,Vacular,0.93,0.07,758.0,639.0,720.0,612.0,679.0,739.92487,625.3196
76,0,77,0,NonVascular,0.41,0.59,1155.0,634.0,1136.0,612.0,348.0,1145.2787,622.6954
77,0,78,0,Vacular,0.95,0.05,668.0,634.0,645.0,613.0,368.0,655.4755,623.8505
78,0,79,0,Vacular,0.87,0.13,1644.0,643.0,1622.0,622.0,363.0,1632.011,631.708
79,0,80,0,Vacular,0.97,0.03,773.0,672.0,744.0,648.0,490.0,756.81226,660.4857
80,0,81,0,NonVascular,0.43,0.57,1418.0,662.0,1407.0,649.0,108.0,1411.963,654.9537
81,0,82,0,Vacular,0.9,0.1,159.0,682.0,136.0,659.0,398.0,147.19347,670.799
82,0,83,0,NonVascular,0.14,0.86,117.0,701.0,82.0,666.0,574.0,101.12021,680.2108
83,0,84,0,Vacular,0.84,0.16,282.0,689.0,259.0,668.0,347.0,269.89914,678.0461
84,0,85,0,Vacular,1.0,0.0,1238.0,718.0,1218.0,696.0,351.0,1227.6154,706.5755
85,0,86,0,NonVascular,0.08,0.92,224.0,782.0,145.0,698.0,2194.0,184.44759,736.8984
86,0,87,0,NonVascular,0.07,0.93,237.0,721.0,227.0,705.0,108.0,230.80556,713.0648
87,0,88,0,NonVascular,0.18,0.82,649.0,717.0,640.0,705.0,77.0,643.987,710.8571
88,0,89,0,NonVascular,0.46,0.54,931.0,727.0,922.0,715.0,90.0,926.07776,720.36664
89,0,90,0,Vacular,0.96,0.04,1112.0,734.0,1090.0,716.0,309.0,1100.4628,724.7314
90,0,91,0,Vacular,0.71,0.29,735.0,734.0,720.0,718.0,137.0,726.2117,725.9197
91,0,92,0,Vacular,0.97,0.03,1462.0,742.0,1440.0,719.0,406.0,1450.8645,729.5887
92,0,93,0,Vacular,0.86,0.14,587.0,751.0,567.0,730.0,309.0,576.0777,740.3754
93,0,94,0,NonVascular,0.16,0.84,694.0,826.0,629.0,735.0,2773.0,660.5442,775.1266
94,0,95,0,NonVascular,0.02,0.98,171.0,814.0,127.0,751.0,1525.0,150.49312,779.0885
95,0,96,0,NonVascular,0.35,0.65,713.0,788.0,683.0,757.0,666.0,695.88586,772.03
96,0,97,0,Vacular,0.95,0.05,744.0,788.0,720.0,757.0,381.0,731.1575,771.48816
97,0,98,0,NonVascular,0.03,0.97,59.0,774.0,45.0,760.0,127.0,51.33858,766.16534
98,0,99,0,Vacular,1.0,0.0,1152.0,782.0,1129.0,762.0,355.0,1140.4028,771.29297
99,0,100,0,Vacular,0.87,0.13,1004.0,785.0,986.0,763.0,310.0,994.4194,773.43225
100,0,101,0,NonVascular,0.09,0.91,99.0,812.0,48.0,786.0,590.0,70.805084,797.27966
101,0,102,0,NonVascular,0.44,0.56,294.0,887.0,175.0,792.0,3752.0,229.6823,845.99304
102,0,103,0,Vacular,0.81,0.19,740.0,840.0,717.0,804.0,604.0,726.6159,822.3129
103,0,104,0,Vacular,0.96,0.04,57.0,831.0,21.0,812.0,421.0,34.926365,821.3492
104,0,105,0,NonVascular,0.17,0.83,847.0,834.0,840.0,816.0,84.0,842.9405,825.0119
105,0,106,0,Vacular,0.84,0.16,473.0,837.0,452.0,818.0,322.0,461.70187,827.1677
106,0,107,0,NonVascular,0.28,0.72,54.0,846.0,48.0,831.0,64.0,50.9375,837.3906
107,0,108,0,Vacular,0.97,0.03,1442.0,868.0,1422.0,845.0,359.0,1430.9109,856.4652
108,0,109,0,Vacular,1.0,0.0,62.0,877.0,43.0,852.0,359.0,51.961002,864.0947
109,0,110,0,Vacular,0.97,0.03,1698.0,883.0,1676.0,861.0,349.0,1686.232,871.84814
110,0,111,0,NonVascular,0.1,0.9,911.0,903.0,895.0,880.0,269.0,901.94794,891.4833
111,0,112,0,NonVascular,0.01,0.99,318.0,916.0,288.0,892.0,527.0,303.72485,902.9013
112,0,113,0,Vacular,0.7,0.3,266.0,940.0,229.0,895.0,901.0,247.00777,917.6371
113,0,114,0,NonVascular,0.13,0.87,707.0,913.0,691.0,900.0,132.0,698.5303,905.74243
114,0,115,0,Vacular,0.99,0.01,842.0,927.0,820.0,900.0,427.0,830.0562,912.22485
115,0,116,0,Vacular,0.93,0.07,1096.0,921.0,1076.0,901.0,289.0,1085.173,910.5848
116,0,117,0,Vacular,0.73,0.27,942.0,928.0,923.0,908.0,284.0,932.2676,917.85565
117,0,118,0,NonVascular,0.29,0.71,399.0,1050.0,268.0,920.0,4185.0,341.14026,986.08575
118,0,119,0,Vacular,0.95,0.05,1596.0,940.0,1572.0,920.0,353.0,1582.6827,929.4589
119,0,120,0,Vacular,0.98,0.02,165.0,949.0,141.0,930.0,350.0,152.53714,938.76855
120,0,121,0,Vacular,0.98,0.02,719.0,958.0,701.0,933.0,354.0,709.7514,944.8277
121,0,122,0,NonVascular,0.14,0.86,488.0,953.0,473.0,934.0,218.0,480.58258,943.2477
122,0,123,0,NonVascular,0.17,0.83,206.0,945.0,195.0,937.0,57.0,199.64912,940.8596
123,0,124,0,NonVascular,0.1,0.9,1215.0,969.0,1202.0,949.0,185.0,1208.3135,958.0865
124,0,125,0,Vacular,0.96,0.04,1549.0,971.0,1530.0,951.0,283.0,1539.2191,960.45935
125,0,126,0,Vacular,0.82,0.18,1256.0,1037.0,1232.0,974.0,908.0,1243.076,1003.7577
126,0,127,0,Vacular,0.51,0.49,1696.0,992.0,1677.0,974.0,270.0,1685.6222,982.27405
127,0,128,0,Vacular,0.74,0.26,1477.0,1000.0,1466.0,987.0,107.0,1471.0935,993.35516
128,0,129,0,Vacular,0.95,0.05,84.0,1014.0,64.0,994.0,322.0,73.440994,1003.2733
129,0,130,0,Vacular,0.98,0.02,523.0,1015.0,499.0,994.0,372.0,510.41666,1003.9677
130,0,131,0,Vacular,0.76,0.24,1847.0,1013.0,1826.0,995.0,296.0,1836.1791,1003.2872
131,0,132,0,NonVascular,0.16,0.84,989.0,1026.0,970.0,1009.0,232.0,979.1164,1017.8491
132,0,133,0,Vacular,0.93,0.07,1287.0,1039.0,1266.0,1027.0,182.0,1276.6428,1032.544
133,0,134,0,NonVascular,0.29,0.71,91.0,1044.0,79.0,1031.0,115.0,84.67826,1036.9391
134,0,135,0,Vacular,0.96,0.04,200.0,1054.0,178.0,1032.0,379.0,188.23483,1042.4591
135,0,136,0,NonVascular,0.14,0.86,877.0,1057.0,862.0,1041.0,163.0,869.7546,1048.8712
136,0,137,0,Vacular,0.99,0.01,1498.0,1066.0,1479.0,1045.0,301.0,1487.6545,1054.7708
137,0,138,0,NonVascular,0.19,0.81,515.0,1062.0,497.0,1047.0,170.0,504.86472,1053.4823
138,0,139,0,NonVascular,0.02,0.98,406.0,1095.0,355.0,1048.0,1354.0,384.26367,1070.932
139,0,140,0,Vacular,0.99,0.01,1017.0,1075.0,996.0,1052.0,356.0,1006.3708,1063.0168
140,0,141,0,Vacular,0.96,0.04,860.0,1080.0,829.0,1054.0,512.0,842.3008,1065.291
141,0,142,0,NonVascular,0.3,0.7,56.0,1085.0,30.0,1058.0,446.0,42.598656,1070.7915
142,0,143,0,NonVascular,0.02,0.98,923.0,1120.0,858.0,1061.0,2097.0,891.98663,1088.7997
143,0,144,0,NonVascular,0.49,0.51,1253.0,1079.0,1234.0,1061.0,256.0,1242.7578,1069.4453
144,0,145,0,Vacular,1.0,0.0,541.0,1097.0,522.0,1072.0,369.0,531.084,1083.9512
145,0,146,0,NonVascular,0.28,0.72,1527.0,1094.0,1506.0,1075.0,294.0,1516.932,1084.0272
146,0,147,0,NonVascular,0.13,0.87,829.0,1101.0,815.0,1081.0,214.0,820.57947,1090.5046
147,0,148,0,Vacular,0.96,0.04,389.0,1115.0,367.0,1095.0,348.0,376.99426,1103.9224
148,0,149,0,Vacular,0.7,0.3,299.0,1125.0,275.0,1105.0,354.0,285.50284,1115.1299
149,0,150,0,NonVascular,0.18,0.82,1366.0,1122.0,1352.0,1106.0,168.0,1358.5536,1113.9642
150,0,151,0,Vacular,0.8,0.2,1791.0,1126.0,1761.0,1107.0,414.0,1776.0338,1115.6498
151,0,152,0,Vacular,0.89,0.11,805.0,1134.0,785.0,1114.0,305.0,794.1443,1123.3606
152,0,153,0,NonVascular,0.02,0.98,1415.0,1160.0,1362.0,1120.0,1022.0,1382.4149,1140.7192
153,0,154,0,Vacular,1.0,0.0,155.0,1142.0,129.0,1121.0,396.0,141.63889,1131.3157
154,0,155,0,Vacular,1.0,0.0,751.0,1148.0,727.0,1126.0,401.0,739.1646,1136.6733
155,0,156,0,NonVascular,0.24,0.76,1936.0,1172.0,1923.0,1165.0,71.0,1928.7887,1168.4225
156,0,157,0,Vacular,0.91,0.09,1398.0,1212.0,1379.0,1174.0,411.0,1386.8638,1190.691
157,0,158,0,NonVascular,0.3,0.7,1458.0,1186.0,1448.0,1176.0,71.0,1452.3522,1180.0282
158,0,159,0,Vacular,0.99,0.01,907.0,1203.0,885.0,1183.0,355.0,895.79156,1192.4366
159,0,160,0,Vacular,0.91,0.09,1710.0,1212.0,1682.0,1184.0,542.0,1695.1698,1197.3229
160,0,161,0,Vacular,0.88,0.12,1414.0,1196.0,1402.0,1185.0,109.0,1407.5504,1190.1743
161,0,162,0,Vacular,0.9,0.1,678.0,1209.0,653.0,1191.0,334.0,664.51794,1200.012
162,0,163,0,NonVascular,0.28,0.72,1509.0,1296.0,1417.0,1192.0,3565.0,1466.7294,1243.9436
163,0,164,0,NonVascular,0.37,0.63,1439.0,1204.0,1430.0,1193.0,64.0,1434.0469,1198.4062
164,0,165,0,NonVascular,0.38,0.62,279.0,1205.0,268.0,1198.0,62.0,273.32257,1201.0161
165,0,166,0,Vacular,0.94,0.06,826.0,1220.0,805.0,1200.0,332.0,814.83734,1209.6055
166,0,167,0,Vacular,0.92,0.08,1367.0,1230.0,1346.0,1201.0,409.0,1355.912,1214.8508
167,0,168,0,Vacular,0.83,0.17,1082.0,1239.0,1059.0,1218.0,345.0,1070.0928,1227.4406
168,0,169,0,Vacular,0.5,0.5,135.0,1258.0,117.0,1236.0,314.0,125.535034,1246.4841
169,0,170,0,NonVascular,0.44,0.56,306.0,1278.0,282.0,1256.0,384.0,293.8646,1266.3385
170,0,171,0,Vacular,0.67,0.33,1919.0,1276.0,1899.0,1258.0,268.0,1908.1493,1266.8955
171,0,172,0,Vacular,1.0,0.0,528.0,1284.0,507.0,1261.0,362.0,517.1658,1271.7983
172,0,173,0,Vacular,0.94,0.06,1238.0,1286.0,1219.0,1264.0,321.0,1227.8505,1274.623
173,0,174,0,NonVascular,0.19,0.81,1126.0,1284.0,1114.0,1273.0,88.0,1119.4318,1278.7614
174,0,175,0,Vacular,0.86,0.14,1014.0,1318.0,993.0,1298.0,326.0,1003.3865,1307.3528
175,0,176,0,NonVascular,0.44,0.56,1555.0,1365.0,1506.0,1302.0,1788.0,1527.1074,1336.599
176,0,177,0,Vacular,0.99,0.01,620.0,1329.0,599.0,1308.0,358.0,609.42456,1318.1201
177,0,178,0,Vacular,1.0,0.0,1279.0,1334.0,1256.0,1310.0,410.0,1267.0829,1321.2903
178,0,179,0,Vacular,1.0,0.0,1701.0,1339.0,1679.0,1317.0,382.0,1689.4083,1327.9136
179,0,180,0,NonVascular,0.19,0.81,1106.0,1339.0,1093.0,1332.0,67.0,1099.1791,1334.8806
180,0,181,0,NonVascular,0.15,0.85,1164.0,1351.0,1146.0,1334.0,210.0,1154.2142,1342.7238
181,0,182,0,Vacular,0.99,0.01,775.0,1359.0,756.0,1336.0,354.0,765.3051,1347.4491
182,0,183,0,NonVascular,0.43,0.57,207.0,1357.0,186.0,1337.0,325.0,195.84923,1346.877
183,0,184,0,Vacular,0.71,0.29,1100.0,1364.0,1079.0,1344.0,321.0,1089.62,1353.3147
184,0,185,0,NonVascular,0.1,0.9,839.0,1416.0,745.0,1362.0,1951.0,794.6781,1387.8303
185,0,186,0,Vacular,0.56,0.44,1609.0,1424.0,1537.0,1370.0,1584.0,1569.6383,1397.9501
186,0,187,0,Vacular,0.97,0.03,1046.0,1408.0,1025.0,1376.0,486.0,1035.8127,1390.428
187,0,188,0,Vacular,0.94,0.06,1204.0,1408.0,1183.0,1386.0,329.0,1193.3162,1396.69
188,0,189,0,Vacular,0.99,0.01,1461.0,1407.0,1437.0,1389.0,366.0,1448.4235,1397.3934
189,0,190,0,NonVascular,0.05,0.95,1025.0,1422.0,1009.0,1398.0,236.0,1017.45764,1407.7034
190,0,191,0,NonVascular,0.15,0.85,927.0,1449.0,835.0,1414.0,1451.0,874.2295,1430.6486
191,0,192,0,Vacular,0.86,0.14,953.0,1442.0,930.0,1418.0,442.0,940.7828,1429.4841
192,0,193,0,Vacular,0.93,0.07,265.0,1460.0,236.0,1430.0,512.0,252.15039,1443.8691
193,0,194,0,Vacular,0.84,0.16,1648.0,1450.0,1628.0,1431.0,308.0,1637.5585,1440.3507
194,0,195,0,Vacular,0.96,0.04,1416.0,1450.0,1398.0,1432.0,266.0,1406.2068,1440.9586
195,0,196,0,NonVascular,0.22,0.78,1048.0,1460.0,1037.0,1450.0,81.0,1042.0864,1455.3334
196,0,197,0,NonVascular,0.23,0.77,728.0,1460.0,715.0,1454.0,58.0,720.9138,1457.2069
