object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
49,0,50,0,NonVascular,0.0,1.0,543.0,165.0,486.0,109.0,1576.0,509.84137,137.71446
50,0,51,0,Vacular,0.89,0.11,156.0,142.0,133.0,119.0,385.0,144.02597,129.79741
51,0,52,0,NonVascular,0.01,0.99,226.0,166.0,170.0,119.0,1092.0,196.37546,144.21153
52,0,53,0,NonVascular,0.02,0.98,1455.0,160.0,1411.0,122.0,1273.0,1432.6182,139.92616
53,0,54,0,NonVascular,0.42,0.58,6.0,135.0,0.0,123.0,58.0,2.086207,127.74138
54,0,55,0,NonVascular,0.05,0.95,1217.0,137.0,1207.0,123.0,82.0,1212.1342,130.12195
55,0,56,0,NonVascular,0.08,0.92,1740.0,131.0,1724.0,124.0,85.0,1731.2706,126.90588
56,0,57,0,NonVascular,0.38,0.62,177.0,147.0,164.0,131.0,143.0,169.86713,138.51749
57,0,58,0,NonVascular,0.29,0.71,6.0,152.0,0.0,138.0,71.0,2.309859,145.12675
58,0,59,0,NonVascular,0.11,0.89,1715.0,149.0,1701.0,138.0,112.0,1708.25,143.125
59,0,60,0,NonVascular,0.1,0.9,1767.0,168.0,1739.0,139.0,489.0,1751.7117,152.57669
60,0,61,0,NonVascular,0.06,0.94,1936.0,154.0,1926.0,143.0,78.0,1931.4487,146.9359
61,0,62,0,Vacular,0.95,0.05,1146.0,170.0,1121.0,146.0,431.0,1133.7285,157.77727
62,0,63,0,NonVascular,0.01,0.99,1590.0,180.0,1570.0,147.0,358.0,1580.9553,165.16202
63,0,64,0,NonVascular,0.01,0.99,1613.0,196.0,1572.0,152.0,789.0,1596.9303,176.23193
64,0,65,0,NonVascular,0.0,1.0,1228.0,195.0,1171.0,156.0,907.0,1197.0265,175.2205
65,0,66,0,NonVascular,0.0,1.0,1872.0,277.0,1789.0,156.0,3326.0,1838.1313,211.07848
66,0,67,0,NonVascular,0.03,0.97,1936.0,191.0,1913.0,157.0,652.0,1924.839,172.86197
67,0,68,0,NonVascular,0.17,0.83,10.0,169.0,0.0,158.0,69.0,4.811594,163.50725
68,0,69,0,NonVascular,0.12,0.88,1166.0,169.0,1151.0,158.0,110.0,1157.8,162.61818
69,0,70,0,NonVascular,0.22,0.78,1526.0,213.0,1486.0,159.0,1173.0,1503.9258,185.66582
70,0,71,0,NonVascular,0.01,0.99,312.0,288.0,145.0,169.0,8153.0,214.02171,223.51479
71,0,72,0,NonVascular,0.26,0.74,37.0,207.0,0.0,178.0,779.0,16.396662,192.90501
72,0,73,0,NonVascular,0.0,1.0,118.0,304.0,34.0,191.0,3909.0,76.75927,244.81377
73,0,74,0,NonVascular,0.01,0.99,660.0,251.0,588.0,193.0,1331.0,622.80914,222.01352
74,0,75,0,NonVascular,0.27,0.73,1808.0,212.0,1799.0,200.0,77.0,1802.1559,206.16884
75,0,76,0,NonVascular,0.01,0.99,1060.0,225.0,1044.0,204.0,174.0,1050.5,214.36208
76,0,77,0,NonVascular,0.0,1.0,1339.0,251.0,1306.0,206.0,744.0,1321.7836,225.27016
77,0,78,0,NonVascular,0.02,0.98,682.0,250.0,667.0,210.0,326.0,673.89264,229.18405
78,0,79,0,NonVascular,0.01,0.99,1521.0,238.0,1465.0,212.0,472.0,1492.1927,227.0572
79,0,80,0,Vacular,0.97,0.03,1818.0,236.0,1796.0,215.0,371.0,1807.0431,225.37196
80,0,81,0,NonVascular,0.0,1.0,1785.0,258.0,1740.0,220.0,829.0,1765.9434,236.92038
81,0,82,0,Vacular,0.92,0.08,586.0,244.0,563.0,224.0,369.0,574.2358,233.20596
82,0,83,0,NonVascular,0.01,0.99,1082.0,306.0,828.0,224.0,6406.0,955.16095,259.3005
83,0,84,0,Vacular,0.99,0.01,1431.0,252.0,1399.0,224.0,529.0,1415.5331,237.99243
84,0,85,0,Vacular,0.92,0.08,1666.0,246.0,1646.0,224.0,340.0,1655.6353,233.97353
85,0,86,0,NonVascular,0.31,0.69,1714.0,247.0,1673.0,224.0,665.0,1693.7263,233.61052
86,0,87,0,NonVascular,0.01,0.99,1523.0,259.0,1456.0,226.0,623.0,1486.663,245.1268
87,0,88,0,NonVascular,0.15,0.85,402.0,235.0,392.0,227.0,61.0,396.88525,230.16394
88,0,89,0,NonVascular,0.26,0.74,1794.0,239.0,1784.0,227.0,89.0,1788.4382,232.57303
89,0,90,0,NonVascular,0.01,0.99,403.0,269.0,378.0,237.0,318.0,390.29245,253.02202
90,0,91,0,NonVascular,0.01,0.99,1147.0,344.0,1081.0,242.0,3039.0,1113.4248,294.1632
91,0,92,0,NonVascular,0.0,1.0,315.0,281.0,268.0,243.0,1079.0,288.3179,262.60983
92,0,93,0,NonVascular,0.0,1.0,1324.0,286.0,1260.0,243.0,1622.0,1286.0505,262.0074
93,0,94,0,NonVascular,0.04,0.96,470.0,266.0,446.0,245.0,307.0,457.06516,253.4202
94,0,95,0,NonVascular,0.0,1.0,1008.0,259.0,975.0,248.0,215.0,992.1395,253.0186
95,0,96,0,Vacular,0.8,0.2,676.0,287.0,652.0,250.0,516.0,664.2345,270.87598
96,0,97,0,NonVascular,0.18,0.82,553.0,301.0,525.0,257.0,775.0,538.9781,276.2129
97,0,98,0,NonVascular,0.02,0.98,914.0,423.0,745.0,263.0,8681.0,817.5103,356.9303
98,0,99,0,NonVascular,0.0,1.0,54.0,337.0,9.0,269.0,2133.0,31.06751,303.57477
99,0,100,0,Vacular,1.0,0.0,450.0,290.0,426.0,270.0,382.0,437.81415,279.28534
100,0,101,0,NonVascular,0.06,0.94,1936.0,325.0,1919.0,279.0,516.0,1929.2384,300.38373
101,0,102,0,NonVascular,0.12,0.88,1582.0,293.0,1561.0,284.0,79.0,1572.0886,288.40506
102,0,103,0,NonVascular,0.0,1.0,461.0,386.0,397.0,285.0,1795.0,428.50082,344.3287
103,0,104,0,NonVascular,0.0,1.0,488.0,316.0,455.0,286.0,509.0,469.2554,299.06482
104,0,105,0,NonVascular,0.24,0.76,1890.0,331.0,1856.0,287.0,895.0,1873.3274,309.2011
105,0,106,0,NonVascular,0.0,1.0,1414.0,330.0,1371.0,289.0,1018.0,1390.4558,307.0501
106,0,107,0,NonVascular,0.25,0.75,266.0,335.0,230.0,294.0,1111.0,247.072,312.65707
107,0,108,0,NonVascular,0.0,1.0,1714.0,385.0,1645.0,294.0,1743.0,1668.4331,333.6592
108,0,109,0,NonVascular,0.0,1.0,1453.0,342.0,1412.0,299.0,1179.0,1432.9279,318.7854
109,0,110,0,NonVascular,0.04,0.96,1718.0,334.0,1680.0,308.0,328.0,1696.9634,319.70123
110,0,111,0,NonVascular,0.02,0.98,443.0,332.0,423.0,314.0,190.0,432.56842,322.27368
111,0,112,0,Vacular,0.95,0.05,1746.0,337.0,1723.0,314.0,403.0,1734.2233,324.80893
112,0,113,0,NonVascular,0.02,0.98,715.0,344.0,686.0,319.0,442.0,700.39594,331.26923
113,0,114,0,NonVascular,0.02,0.98,95.0,365.0,44.0,325.0,1384.0,71.50578,344.03323
114,0,115,0,NonVascular,0.24,0.76,1793.0,365.0,1766.0,330.0,556.0,1778.6025,350.9946
115,0,116,0,NonVascular,0.01,0.99,1550.0,375.0,1504.0,332.0,1351.0,1524.7646,353.81866
116,0,117,0,NonVascular,0.46,0.54,201.0,349.0,181.0,333.0,262.0,191.03435,340.46182
117,0,118,0,NonVascular,0.0,1.0,1211.0,368.0,1150.0,333.0,1168.0,1173.2072,350.38098
118,0,119,0,NonVascular,0.3,0.7,833.0,353.0,821.0,347.0,50.0,826.26,349.52
119,0,120,0,NonVascular,0.0,1.0,1080.0,387.0,1036.0,347.0,1103.0,1055.8604,365.3953
120,0,121,0,Vacular,0.99,0.01,715.0,374.0,695.0,349.0,381.0,704.4068,359.89764
121,0,122,0,NonVascular,0.25,0.75,1370.0,400.0,1322.0,350.0,1183.0,1346.1437,373.623
122,0,123,0,NonVascular,0.3,0.7,804.0,362.0,794.0,353.0,59.0,798.4407,356.71185
123,0,124,0,NonVascular,0.24,0.76,358.0,389.0,324.0,355.0,916.0,340.31442,372.11136
124,0,125,0,Vacular,0.91,0.09,206.0,393.0,179.0,362.0,423.0,192.36642,377.9669
125,0,126,0,Vacular,1.0,0.0,1580.0,384.0,1556.0,365.0,372.0,1567.3414,374.01343
126,0,127,0,NonVascular,0.3,0.7,1683.0,383.0,1669.0,371.0,78.0,1676.1282,377.06412
127,0,128,0,NonVascular,0.0,1.0,673.0,445.0,623.0,381.0,1911.0,646.8231,410.95132
128,0,129,0,NonVascular,0.01,0.99,592.0,409.0,549.0,386.0,349.0,568.9714,394.73352
129,0,130,0,NonVascular,0.02,0.98,1684.0,400.0,1667.0,388.0,122.0,1676.0819,393.9508
130,0,131,0,NonVascular,0.01,0.99,985.0,405.0,969.0,390.0,145.0,977.90344,397.3655
131,0,132,0,NonVascular,0.01,0.99,150.0,430.0,125.0,393.0,659.0,136.24583,411.89075
132,0,133,0,NonVascular,0.02,0.98,1355.0,420.0,1327.0,395.0,418.0,1340.6722,407.41147
133,0,134,0,NonVascular,0.01,0.99,385.0,439.0,305.0,398.0,1939.0,348.91336,417.20422
134,0,135,0,Vacular,0.98,0.02,185.0,425.0,162.0,402.0,418.0,173.40909,413.56937
135,0,136,0,NonVascular,0.02,0.98,595.0,425.0,556.0,406.0,281.0,576.27045,412.90747
136,0,137,0,NonVascular,0.07,0.93,546.0,423.0,524.0,411.0,99.0,535.7071,415.75757
137,0,138,0,NonVascular,0.01,0.99,1446.0,438.0,1437.0,412.0,167.0,1440.5868,425.61676
138,0,139,0,NonVascular,0.02,0.98,233.0,449.0,198.0,414.0,897.0,215.75697,432.0992
139,0,140,0,NonVascular,0.01,0.99,1425.0,460.0,1411.0,415.0,310.0,1417.513,437.10968
140,0,141,0,NonVascular,0.05,0.95,1711.0,425.0,1688.0,418.0,97.0,1698.2062,421.26804
141,0,142,0,NonVascular,0.0,1.0,1065.0,454.0,1023.0,420.0,991.0,1044.553,437.59235
142,0,143,0,Vacular,0.93,0.07,1854.0,450.0,1826.0,428.0,450.0,1839.0778,438.21335
143,0,144,0,NonVascular,0.06,0.94,553.0,437.0,538.0,429.0,63.0,544.9048,432.22223
144,0,145,0,NonVascular,0.02,0.98,1702.0,445.0,1678.0,437.0,142.0,1690.0352,440.40845
145,0,146,0,NonVascular,0.02,0.98,1519.0,489.0,1487.0,445.0,581.0,1504.3287,466.70053
146,0,147,0,Vacular,0.71,0.29,1870.0,460.0,1860.0,448.0,97.0,1864.3917,453.60825
147,0,148,0,Vacular,0.99,0.01,1610.0,474.0,1584.0,452.0,432.0,1596.4375,462.4236
148,0,149,0,Vacular,0.97,0.03,93.0,473.0,67.0,453.0,403.0,78.816376,461.97272
149,0,150,0,NonVascular,0.11,0.89,120.0,467.0,114.0,453.0,65.0,116.55385,459.1846
150,0,151,0,NonVascular,0.08,0.92,1779.0,493.0,1740.0,453.0,745.0,1762.2268,473.20938
151,0,152,0,NonVascular,0.0,1.0,327.0,504.0,280.0,459.0,1363.0,303.31107,480.81143
152,0,153,0,NonVascular,0.0,1.0,715.0,561.0,652.0,463.0,2164.0,689.71625,530.22
153,0,154,0,NonVascular,0.01,0.99,983.0,590.0,859.0,463.0,7667.0,928.1843,531.26166
154,0,155,0,NonVascular,0.03,0.97,475.0,484.0,462.0,464.0,92.0,469.22827,474.03262
155,0,156,0,NonVascular,0.09,0.91,1859.0,483.0,1853.0,470.0,63.0,1855.4762,475.8095
156,0,157,0,NonVascular,0.38,0.62,467.0,487.0,451.0,471.0,194.0,457.93298,479.02063
157,0,158,0,Vacular,0.96,0.04,1365.0,493.0,1342.0,471.0,373.0,1353.5201,480.8472
158,0,159,0,NonVascular,0.16,0.84,669.0,488.0,661.0,476.0,51.0,664.72546,481.98038
159,0,160,0,NonVascular,0.0,1.0,147.0,578.0,85.0,480.0,3180.0,119.96572,522.0481
160,0,161,0,NonVascular,0.0,1.0,1256.0,553.0,1129.0,482.0,3186.0,1195.1874,525.8547
161,0,162,0,NonVascular,0.03,0.97,1347.0,523.0,1301.0,488.0,851.0,1321.7638,502.56287
162,0,163,0,NonVascular,0.02,0.98,389.0,511.0,377.0,491.0,169.0,382.2071,500.6568
163,0,164,0,NonVascular,0.11,0.89,1799.0,506.0,1790.0,492.0,71.0,1793.9578,498.15494
164,0,165,0,NonVascular,0.0,1.0,483.0,638.0,404.0,503.0,3572.0,442.47592,578.42975
165,0,166,0,NonVascular,0.02,0.98,565.0,534.0,555.0,504.0,224.0,559.5982,518.375
166,0,167,0,NonVascular,0.0,1.0,548.0,531.0,535.0,506.0,226.0,541.74335,518.6239
167,0,168,0,NonVascular,0.02,0.98,367.0,571.0,337.0,508.0,715.0,352.05176,543.73004
168,0,169,0,NonVascular,0.12,0.88,1797.0,517.0,1776.0,509.0,78.0,1785.8462,512.7692
169,0,170,0,NonVascular,0.21,0.79,1026.0,565.0,987.0,510.0,1016.0,1004.78937,532.9921
170,0,171,0,NonVascular,0.05,0.95,1902.0,536.0,1881.0,513.0,199.0,1889.3367,521.0553
171,0,172,0,NonVascular,0.01,0.99,1070.0,547.0,1045.0,517.0,207.0,1057.1787,532.41547
172,0,173,0,Vacular,0.81,0.19,1878.0,545.0,1853.0,527.0,354.0,1865.4435,535.7288
173,0,174,0,NonVascular,0.01,0.99,640.0,561.0,599.0,529.0,584.0,616.4966,546.09247
174,0,175,0,NonVascular,0.01,0.99,1054.0,558.0,1028.0,529.0,231.0,1040.0173,540.0
175,0,176,0,NonVascular,0.01,0.99,1633.0,547.0,1612.0,529.0,163.0,1622.9816,536.64417
176,0,177,0,NonVascular,0.2,0.8,1907.0,538.0,1898.0,530.0,61.0,1901.9344,533.4754
177,0,178,0,Vacular,0.99,0.01,1346.0,553.0,1326.0,531.0,359.0,1336.0474,540.76044
178,0,179,0,NonVascular,0.04,0.96,291.0,578.0,166.0,532.0,3376.0,224.49141,555.4668
179,0,180,0,NonVascular,0.21,0.79,1842.0,562.0,1825.0,532.0,270.0,1833.3629,545.81854
180,0,181,0,NonVascular,0.0,1.0,379.0,626.0,315.0,544.0,1453.0,346.95663,591.8796
181,0,182,0,NonVascular,0.01,0.99,1619.0,562.0,1606.0,548.0,112.0,1612.1428,554.8393
182,0,183,0,NonVascular,0.09,0.91,740.0,568.0,720.0,555.0,125.0,729.872,560.52
183,0,184,0,Vacular,0.98,0.02,860.0,581.0,839.0,559.0,361.0,849.1302,569.78394
184,0,185,0,NonVascular,0.0,1.0,1352.0,677.0,1316.0,561.0,1325.0,1330.7238,622.71246
185,0,186,0,Vacular,0.96,0.04,1023.0,596.0,1003.0,571.0,384.0,1012.487,582.28125
186,0,187,0,NonVascular,0.0,1.0,537.0,644.0,478.0,572.0,1416.0,511.02826,602.5085
187,0,188,0,NonVascular,0.03,0.97,311.0,618.0,266.0,580.0,916.0,284.85153,596.12555
188,0,189,0,NonVascular,0.11,0.89,1099.0,624.0,1059.0,582.0,984.0,1078.0721,601.7327
189,0,190,0,NonVascular,0.09,0.91,1263.0,592.0,1253.0,582.0,61.0,1257.4098,586.3771
190,0,191,0,NonVascular,0.0,1.0,94.0,657.0,32.0,583.0,1792.0,64.14342,618.7835
191,0,192,0,Vacular,1.0,0.0,126.0,603.0,102.0,583.0,359.0,113.506966,592.68524
192,0,193,0,NonVascular,0.13,0.87,1512.0,592.0,1500.0,585.0,69.0,1505.4928,587.92755
193,0,194,0,NonVascular,0.03,0.97,1350.0,618.0,1342.0,590.0,102.0,1345.9215,602.62744
194,0,195,0,NonVascular,0.01,0.99,1605.0,628.0,1571.0,591.0,684.0,1587.0073,609.6301
195,0,196,0,NonVascular,0.23,0.77,146.0,601.0,137.0,592.0,60.0,140.51666,595.86664
196,0,197,0,NonVascular,0.03,0.97,1855.0,632.0,1821.0,592.0,601.0,1835.1348,610.2679
197,0,198,0,NonVascular,0.37,0.63,1904.0,664.0,1845.0,593.0,1937.0,1873.6934,635.2932
198,0,199,0,Vacular,0.96,0.04,1249.0,617.0,1228.0,595.0,369.0,1237.9349,605.73444
199,0,200,0,NonVascular,0.0,1.0,1678.0,634.0,1625.0,597.0,1107.0,1647.1193,615.7471
200,0,201,0,NonVascular,0.08,0.92,1272.0,607.0,1260.0,598.0,84.0,1265.8214,601.8452
201,0,202,0,NonVascular,0.12,0.88,1462.0,610.0,1452.0,602.0,57.0,1456.4912,605.5614
202,0,203,0,NonVascular,0.01,0.99,968.0,646.0,900.0,604.0,1246.0,936.3379,620.8973
203,0,204,0,NonVascular,0.06,0.94,1228.0,628.0,1203.0,604.0,269.0,1216.2974,616.71375
204,0,205,0,NonVascular,0.24,0.76,1936.0,613.0,1919.0,604.0,87.0,1927.4597,607.83905
205,0,206,0,NonVascular,0.07,0.93,1449.0,626.0,1441.0,614.0,74.0,1444.8243,619.2027
206,0,207,0,NonVascular,0.02,0.98,264.0,660.0,242.0,615.0,437.0,250.98856,641.9703
207,0,208,0,NonVascular,0.02,0.98,1467.0,684.0,1428.0,625.0,683.0,1449.5256,647.49927
208,0,209,0,Vacular,0.98,0.02,309.0,657.0,284.0,628.0,495.0,295.57172,642.24243
209,0,210,0,NonVascular,0.1,0.9,705.0,688.0,665.0,635.0,849.0,685.2827,658.90106
210,0,211,0,NonVascular,0.04,0.96,854.0,673.0,819.0,638.0,384.0,834.2448,655.41144
211,0,212,0,NonVascular,0.0,1.0,1438.0,666.0,1413.0,640.0,195.0,1424.4103,653.8872
212,0,213,0,NonVascular,0.03,0.97,1121.0,679.0,1093.0,644.0,687.0,1106.9519,663.7263
213,0,214,0,NonVascular,0.0,1.0,994.0,719.0,953.0,645.0,1286.0,970.6073,684.18353
214,0,215,0,NonVascular,0.01,0.99,1099.0,728.0,1024.0,651.0,1529.0,1064.2793,684.70374
215,0,216,0,NonVascular,0.02,0.98,866.0,685.0,836.0,653.0,262.0,849.7939,667.7977
216,0,217,0,NonVascular,0.01,0.99,812.0,673.0,794.0,655.0,158.0,804.16455,664.44934
217,0,218,0,NonVascular,0.01,0.99,1930.0,696.0,1857.0,659.0,1122.0,1904.041,680.2727
218,0,219,0,NonVascular,0.02,0.98,496.0,704.0,449.0,663.0,1087.0,475.3551,682.91907
219,0,220,0,NonVascular,0.04,0.96,600.0,848.0,443.0,666.0,10246.0,524.8134,764.8097
220,0,221,0,NonVascular,0.04,0.96,1414.0,690.0,1406.0,668.0,114.0,1409.6316,677.4386
221,0,222,0,Vacular,1.0,0.0,100.0,689.0,76.0,669.0,360.0,87.06111,678.7167
222,0,223,0,NonVascular,0.39,0.61,156.0,694.0,111.0,670.0,723.0,132.6321,681.5671
223,0,224,0,NonVascular,0.08,0.92,1828.0,681.0,1821.0,670.0,59.0,1823.8813,674.8475
224,0,225,0,NonVascular,0.19,0.81,1853.0,684.0,1842.0,673.0,86.0,1847.3721,677.7442
225,0,226,0,NonVascular,0.13,0.87,1795.0,694.0,1781.0,680.0,57.0,1788.0,687.5789
226,0,227,0,NonVascular,0.2,0.8,1053.0,724.0,997.0,683.0,1291.0,1026.3052,700.8466
227,0,228,0,Vacular,0.9,0.1,1648.0,708.0,1625.0,683.0,393.0,1636.0789,694.9567
228,0,229,0,Vacular,0.95,0.05,441.0,713.0,422.0,691.0,305.0,432.02295,701.0623
229,0,230,0,Vacular,0.99,0.01,710.0,723.0,688.0,698.0,392.0,698.15814,709.949
230,0,231,0,NonVascular,0.02,0.98,1226.0,722.0,1194.0,699.0,421.0,1207.7672,709.16864
231,0,232,0,NonVascular,0.06,0.94,1780.0,819.0,1608.0,702.0,8060.0,1695.0718,760.60065
232,0,233,0,NonVascular,0.03,0.97,1936.0,759.0,1918.0,703.0,673.0,1928.85,730.39526
233,0,234,0,NonVascular,0.28,0.72,328.0,718.0,318.0,706.0,65.0,322.03076,710.8461
234,0,235,0,NonVascular,0.03,0.97,962.0,766.0,904.0,706.0,1380.0,930.29346,736.12103
235,0,236,0,NonVascular,0.08,0.92,417.0,734.0,368.0,710.0,572.0,391.2762,720.1853
236,0,237,0,NonVascular,0.12,0.88,827.0,729.0,808.0,712.0,92.0,816.2174,719.1957
237,0,238,0,NonVascular,0.02,0.98,744.0,745.0,716.0,714.0,653.0,728.67993,729.5804
238,0,239,0,Vacular,0.72,0.28,1068.0,760.0,985.0,715.0,1259.0,1024.135,744.6632
239,0,240,0,Vacular,0.66,0.34,357.0,767.0,320.0,721.0,835.0,337.41318,744.3988
240,0,241,0,NonVascular,0.11,0.89,693.0,762.0,667.0,731.0,489.0,681.23517,748.28015
241,0,242,0,NonVascular,0.01,0.99,220.0,770.0,188.0,741.0,500.0,203.338,754.218
242,0,243,0,NonVascular,0.0,1.0,92.0,798.0,39.0,750.0,1048.0,65.55725,770.2252
243,0,244,0,NonVascular,0.0,1.0,156.0,814.0,113.0,771.0,893.0,135.88914,796.0762
244,0,245,0,NonVascular,0.02,0.98,1880.0,812.0,1830.0,771.0,1061.0,1858.7662,787.0104
245,0,246,0,NonVascular,0.38,0.62,1738.0,780.0,1728.0,774.0,54.0,1732.3889,776.6667
246,0,247,0,NonVascular,0.02,0.98,846.0,830.0,798.0,775.0,952.0,822.6996,796.7899
247,0,248,0,Vacular,0.57,0.43,1362.0,797.0,1334.0,777.0,230.0,1346.7565,787.7913
248,0,249,0,NonVascular,0.11,0.89,915.0,813.0,892.0,783.0,445.0,902.10114,797.3955
249,0,250,0,NonVascular,0.13,0.87,1418.0,800.0,1411.0,787.0,51.0,1413.7255,792.8823
250,0,251,0,Vacular,1.0,0.0,1326.0,814.0,1305.0,788.0,405.0,1314.6519,800.05927
251,0,252,0,NonVascular,0.02,0.98,1439.0,812.0,1428.0,795.0,110.0,1432.6545,802.4727
252,0,253,0,NonVascular,0.01,0.99,1710.0,833.0,1675.0,797.0,865.0,1692.0162,815.1064
253,0,254,0,NonVascular,0.01,0.99,276.0,863.0,191.0,814.0,2828.0,231.7507,839.51733
254,0,255,0,NonVascular,0.0,1.0,1580.0,934.0,1455.0,817.0,8378.0,1516.8208,875.5678
255,0,256,0,NonVascular,0.38,0.62,1251.0,829.0,1242.0,822.0,55.0,1246.1091,825.16364
