object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
88,0,89,0,Vacular,0.97,0.03,747.0,857.0,726.0,835.0,359.0,736.0891,845.3203
89,0,90,0,NonVascular,0.35,0.65,509.0,856.0,493.0,838.0,222.0,500.6126,846.6486
90,0,91,0,Vacular,0.99,0.01,976.0,866.0,954.0,840.0,431.0,964.76337,852.6033
91,0,92,0,Vacular,0.89,0.11,1729.0,882.0,1709.0,862.0,315.0,1718.0825,871.42224
92,0,93,0,Vacular,0.51,0.49,671.0,875.0,661.0,864.0,80.0,665.675,869.3625
93,0,94,0,Vacular,1.0,0.0,222.0,889.0,199.0,868.0,381.0,209.7874,878.25195
94,0,95,0,Vacular,0.78,0.22,599.0,904.0,582.0,890.0,194.0,589.92267,896.6083
95,0,96,0,Vacular,0.95,0.05,301.0,934.0,282.0,912.0,339.0,291.20355,922.51917
96,0,97,0,Vacular,0.59,0.41,1928.0,937.0,1906.0,916.0,314.0,1915.879,926.73883
97,0,98,0,Vacular,0.89,0.11,1387.0,961.0,1368.0,941.0,316.0,1376.6171,950.41455
98,0,99,0,Vacular,0.85,0.15,1318.0,977.0,1298.0,956.0,324.0,1307.858,965.7006
99,0,100,0,Vacular,0.95,0.05,431.0,986.0,412.0,963.0,332.0,420.86447,974.33435
100,0,101,0,NonVascular,0.28,0.72,1855.0,994.0,1839.0,976.0,215.0,1846.5396,984.6093
101,0,102,0,NonVascular,0.18,0.82,1858.0,1005.0,1845.0,996.0,60.0,1851.6833,1000.25
102,0,103,0,Vacular,0.99,0.01,176.0,1023.0,154.0,999.0,416.0,164.46634,1011.2644
103,0,104,0,NonVascular,0.36,0.64,1713.0,1031.0,1696.0,1013.0,243.0,1704.5762,1021.47327
104,0,105,0,NonVascular,0.33,0.67,1564.0,1033.0,1556.0,1024.0,54.0,1559.3148,1028.2593
105,0,106,0,Vacular,0.79,0.21,577.0,1055.0,548.0,1027.0,520.0,562.175,1039.95
106,0,107,0,Vacular,0.94,0.06,477.0,1054.0,455.0,1032.0,374.0,465.77808,1042.2646
107,0,108,0,NonVascular,0.26,0.74,686.0,1059.0,657.0,1035.0,506.0,671.5158,1045.8656
108,0,109,0,Vacular,0.8,0.2,721.0,1068.0,700.0,1042.0,412.0,710.9806,1055.0582
109,0,110,0,Vacular,0.57,0.43,1857.0,1099.0,1835.0,1073.0,359.0,1846.4958,1084.546
110,0,111,0,Vacular,0.9,0.1,932.0,1106.0,918.0,1090.0,181.0,924.779,1097.5746
111,0,112,0,Vacular,0.96,0.04,1170.0,1112.0,1147.0,1093.0,336.0,1157.4553,1102.0029
112,0,113,0,Vacular,1.0,0.0,442.0,1121.0,419.0,1099.0,394.0,429.8731,1110.302
113,0,114,0,Vacular,0.87,0.13,1106.0,1136.0,1084.0,1115.0,356.0,1094.8595,1124.6882
114,0,115,0,NonVascular,0.05,0.95,1828.0,1154.0,1812.0,1132.0,219.0,1820.3607,1142.7078
115,0,116,0,NonVascular,0.02,0.98,481.0,1216.0,420.0,1135.0,2567.0,451.11218,1173.2645
116,0,117,0,Vacular,0.55,0.45,1481.0,1163.0,1461.0,1144.0,296.0,1470.3243,1153.027
117,0,118,0,Vacular,0.95,0.05,1246.0,1179.0,1226.0,1157.0,328.0,1235.7805,1168.125
118,0,119,0,NonVascular,0.19,0.81,1816.0,1198.0,1797.0,1181.0,276.0,1806.2355,1189.3369
119,0,120,0,Vacular,0.99,0.01,975.0,1220.0,955.0,1197.0,361.0,964.928,1207.7396
120,0,121,0,NonVascular,0.02,0.98,842.0,1299.0,792.0,1205.0,2683.0,818.85205,1253.0443
121,0,122,0,Vacular,0.79,0.21,883.0,1235.0,862.0,1213.0,351.0,872.09686,1223.3362
122,0,123,0,Vacular,1.0,0.0,93.0,1236.0,71.0,1215.0,367.0,81.27521,1225.4796
123,0,124,0,Vacular,0.82,0.18,611.0,1319.0,588.0,1280.0,695.0,598.72516,1298.6273
124,0,125,0,NonVascular,0.42,0.58,263.0,1320.0,244.0,1297.0,342.0,253.05849,1307.6052
125,0,126,0,Vacular,0.99,0.01,799.0,1324.0,780.0,1300.0,350.0,789.2029,1311.1971
126,0,127,0,Vacular,0.99,0.01,1447.0,1387.0,1429.0,1366.0,274.0,1437.073,1375.6678
127,0,128,0,NonVascular,0.09,0.91,686.0,1405.0,665.0,1380.0,276.0,673.7174,1391.6992
128,0,129,0,NonVascular,0.39,0.61,1890.0,1401.0,1872.0,1385.0,224.0,1880.7678,1392.6116
129,0,130,0,Vacular,0.98,0.02,1005.0,1407.0,983.0,1386.0,348.0,992.9741,1396.1523
130,0,131,0,NonVascular,0.41,0.59,1314.0,1419.0,1299.0,1404.0,154.0,1306.2727,1410.9805
131,0,132,0,Vacular,1.0,0.0,700.0,1437.0,680.0,1413.0,376.0,688.8484,1423.8538
132,0,133,0,NonVascular,0.48,0.52,1182.0,1429.0,1168.0,1416.0,140.0,1174.2142,1421.7858
133,0,134,0,NonVascular,0.2,0.8,704.0,1450.0,691.0,1443.0,60.0,697.4667,1446.8
134,0,135,0,Vacular,0.96,0.04,1139.0,1460.0,1121.0,1448.0,182.0,1129.0769,1454.1868
135,0,136,0,NonVascular,0.22,0.78,765.0,1460.0,753.0,1455.0,50.0,758.18,1457.38
