object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
42,0,43,0,Vacular,1.0,0.0,1691.0,429.0,1669.0,407.0,365.0,1679.0795,417.67673
43,0,44,0,NonVascular,0.21,0.79,1454.0,423.0,1442.0,410.0,119.0,1447.7731,416.31934
44,0,45,0,NonVascular,0.32,0.68,609.0,425.0,595.0,411.0,139.0,601.53235,417.94244
45,0,46,0,NonVascular,0.4,0.6,212.0,439.0,195.0,415.0,241.0,201.82158,425.166
46,0,47,0,Vacular,0.96,0.04,14.0,436.0,0.0,416.0,247.0,5.825911,425.07288
47,0,48,0,NonVascular,0.04,0.96,1094.0,454.0,1076.0,437.0,171.0,1083.8011,445.23392
48,0,49,0,NonVascular,0.21,0.79,1206.0,456.0,1199.0,442.0,57.0,1202.0176,448.01755
49,0,50,0,NonVascular,0.04,0.96,235.0,473.0,199.0,443.0,565.0,213.62125,459.977
50,0,51,0,NonVascular,0.34,0.66,1701.0,468.0,1685.0,445.0,222.0,1691.8063,453.83334
51,0,52,0,NonVascular,0.04,0.96,322.0,476.0,289.0,447.0,546.0,308.81134,461.66483
52,0,53,0,NonVascular,0.2,0.8,1713.0,475.0,1702.0,458.0,71.0,1706.676,467.0845
53,0,54,0,Vacular,0.81,0.19,1876.0,487.0,1856.0,464.0,379.0,1865.0897,475.70184
54,0,55,0,Vacular,0.96,0.04,589.0,494.0,559.0,470.0,501.0,572.61475,481.02594
55,0,56,0,NonVascular,0.11,0.89,943.0,490.0,920.0,471.0,317.0,931.8801,479.14825
56,0,57,0,Vacular,0.92,0.08,817.0,500.0,790.0,474.0,551.0,803.46826,486.44284
57,0,58,0,NonVascular,0.4,0.6,1734.0,512.0,1711.0,489.0,400.0,1722.3275,499.9925
58,0,59,0,Vacular,0.99,0.01,614.0,518.0,594.0,493.0,367.0,603.7466,504.70844
59,0,60,0,Vacular,0.86,0.14,1415.0,529.0,1382.0,499.0,540.0,1398.6593,513.55743
60,0,61,0,NonVascular,0.12,0.88,153.0,516.0,133.0,503.0,156.0,142.91667,508.34616
61,0,62,0,Vacular,0.94,0.06,1143.0,553.0,1115.0,531.0,428.0,1128.4696,541.6589
62,0,63,0,NonVascular,0.2,0.8,549.0,551.0,541.0,537.0,61.0,545.13116,543.2295
63,0,64,0,NonVascular,0.05,0.95,95.0,571.0,68.0,546.0,364.0,80.38736,557.2033
64,0,65,0,NonVascular,0.04,0.96,801.0,575.0,769.0,555.0,472.0,785.75,564.61017
65,0,66,0,NonVascular,0.22,0.78,1282.0,571.0,1266.0,555.0,199.0,1273.3217,562.5126
66,0,67,0,Vacular,0.65,0.35,1605.0,591.0,1586.0,571.0,268.0,1595.3171,580.7239
67,0,68,0,Vacular,0.95,0.05,494.0,599.0,471.0,579.0,363.0,481.80167,588.7879
68,0,69,0,NonVascular,0.13,0.87,1861.0,589.0,1841.0,580.0,114.0,1850.6316,583.5439
69,0,70,0,Vacular,0.87,0.13,1579.0,600.0,1565.0,588.0,115.0,1571.6086,593.43475
70,0,71,0,Vacular,0.93,0.07,67.0,618.0,44.0,590.0,490.0,54.6,602.4837
71,0,72,0,NonVascular,0.21,0.79,221.0,615.0,210.0,607.0,67.0,215.01492,610.56714
72,0,73,0,NonVascular,0.01,0.99,1316.0,674.0,1274.0,631.0,1058.0,1296.018,654.8563
73,0,74,0,NonVascular,0.35,0.65,759.0,643.0,742.0,633.0,137.0,750.3796,637.55475
74,0,75,0,Vacular,0.95,0.05,73.0,665.0,41.0,643.0,511.0,55.978474,652.28766
75,0,76,0,NonVascular,0.43,0.57,1266.0,674.0,1238.0,648.0,539.0,1252.5139,659.6586
76,0,77,0,NonVascular,0.03,0.97,120.0,696.0,67.0,660.0,899.0,95.131256,677.7842
77,0,78,0,NonVascular,0.06,0.94,1239.0,682.0,1213.0,660.0,309.0,1227.0712,671.5631
78,0,79,0,NonVascular,0.06,0.94,1219.0,701.0,1198.0,679.0,272.0,1206.761,689.6691
79,0,80,0,Vacular,0.68,0.32,160.0,699.0,143.0,681.0,225.0,150.82666,689.79114
80,0,81,0,NonVascular,0.18,0.82,197.0,690.0,176.0,681.0,123.0,185.56097,684.9268
81,0,82,0,NonVascular,0.42,0.58,187.0,702.0,176.0,691.0,88.0,180.90909,696.1818
82,0,83,0,Vacular,0.97,0.03,719.0,715.0,696.0,693.0,392.0,706.9847,703.2551
83,0,84,0,Vacular,0.92,0.08,872.0,731.0,840.0,712.0,425.0,854.0188,720.5741
84,0,85,0,Vacular,0.99,0.01,645.0,738.0,620.0,715.0,430.0,631.63025,726.31396
85,0,86,0,Vacular,0.94,0.06,829.0,742.0,803.0,720.0,377.0,814.62866,729.77716
86,0,87,0,NonVascular,0.2,0.8,679.0,737.0,664.0,726.0,122.0,671.1475,731.2541
87,0,88,0,NonVascular,0.47,0.53,369.0,750.0,348.0,731.0,302.0,358.01324,740.2616
88,0,89,0,Vacular,0.75,0.25,1887.0,762.0,1862.0,732.0,548.0,1874.23,746.63324
89,0,90,0,NonVascular,0.26,0.74,1755.0,751.0,1742.0,738.0,122.0,1747.9918,744.0082
90,0,91,0,NonVascular,0.23,0.77,995.0,759.0,987.0,750.0,63.0,990.55554,753.74603
91,0,92,0,Vacular,0.95,0.05,1512.0,784.0,1485.0,759.0,487.0,1497.7125,770.10675
92,0,93,0,Vacular,0.75,0.25,1885.0,793.0,1874.0,771.0,178.0,1879.5786,780.92694
93,0,94,0,Vacular,1.0,0.0,258.0,834.0,236.0,812.0,375.0,246.29866,822.62933
94,0,95,0,NonVascular,0.08,0.92,160.0,843.0,142.0,821.0,257.0,151.93774,830.89105
95,0,96,0,Vacular,0.99,0.01,826.0,847.0,804.0,826.0,357.0,814.7311,836.014
96,0,97,0,Vacular,0.94,0.06,1090.0,860.0,1067.0,826.0,488.0,1077.0471,843.5225
97,0,98,0,NonVascular,0.21,0.79,90.0,847.0,69.0,829.0,250.0,80.004,837.52
98,0,99,0,NonVascular,0.18,0.82,498.0,892.0,480.0,876.0,224.0,488.2634,882.7857
99,0,100,0,Vacular,0.94,0.06,285.0,912.0,266.0,883.0,400.0,275.1975,897.7725
100,0,101,0,NonVascular,0.39,0.61,768.0,912.0,754.0,896.0,166.0,760.4217,903.98193
101,0,102,0,NonVascular,0.0,1.0,1898.0,946.0,1836.0,904.0,1116.0,1871.31,924.0538
102,0,103,0,NonVascular,0.1,0.9,1382.0,927.0,1367.0,909.0,211.0,1374.2133,917.3744
103,0,104,0,Vacular,0.78,0.22,1278.0,942.0,1260.0,913.0,410.0,1267.8683,928.20245
104,0,105,0,NonVascular,0.13,0.87,1652.0,944.0,1623.0,915.0,456.0,1636.8312,930.2193
105,0,106,0,NonVascular,0.23,0.77,1419.0,943.0,1409.0,931.0,95.0,1413.4105,936.38947
106,0,107,0,NonVascular,0.31,0.69,531.0,946.0,513.0,933.0,127.0,520.8819,939.063
107,0,108,0,Vacular,0.77,0.23,891.0,986.0,863.0,935.0,769.0,875.05853,963.4044
108,0,109,0,Vacular,1.0,0.0,540.0,981.0,516.0,957.0,456.0,527.2719,968.807
109,0,110,0,NonVascular,0.04,0.96,1608.0,1063.0,1507.0,957.0,3653.0,1550.8993,1012.92554
110,0,111,0,NonVascular,0.18,0.82,1330.0,973.0,1317.0,958.0,157.0,1322.9236,964.7771
111,0,112,0,Vacular,0.99,0.01,1055.0,985.0,1032.0,962.0,409.0,1043.1222,972.42786
112,0,113,0,NonVascular,0.21,0.79,1096.0,983.0,1087.0,972.0,74.0,1091.1892,977.1081
113,0,114,0,NonVascular,0.41,0.59,399.0,1005.0,368.0,985.0,479.0,382.67432,993.6054
114,0,115,0,Vacular,0.84,0.16,1207.0,1011.0,1187.0,991.0,324.0,1196.4938,1000.2068
115,0,116,0,NonVascular,0.46,0.54,1043.0,1009.0,1022.0,992.0,263.0,1031.038,1000.4297
116,0,117,0,NonVascular,0.36,0.64,301.0,1006.0,288.0,993.0,126.0,294.29364,999.2778
117,0,118,0,NonVascular,0.19,0.81,1035.0,1042.0,1025.0,1033.0,56.0,1029.375,1036.8928
118,0,119,0,Vacular,0.78,0.22,837.0,1074.0,812.0,1045.0,538.0,823.98883,1058.6022
119,0,120,0,NonVascular,0.18,0.82,368.0,1065.0,360.0,1052.0,66.0,363.9394,1058.3939
120,0,121,0,NonVascular,0.02,0.98,1569.0,1080.0,1548.0,1063.0,250.0,1557.18,1071.852
121,0,122,0,Vacular,0.9,0.1,699.0,1100.0,677.0,1067.0,411.0,689.23846,1082.1849
122,0,123,0,NonVascular,0.18,0.82,1590.0,1087.0,1577.0,1069.0,156.0,1582.9294,1077.2115
123,0,124,0,Vacular,0.92,0.08,679.0,1099.0,664.0,1078.0,238.0,670.98737,1088.0084
124,0,125,0,NonVascular,0.08,0.92,1886.0,1105.0,1861.0,1079.0,394.0,1872.4518,1091.2107
125,0,126,0,NonVascular,0.16,0.84,1425.0,1100.0,1411.0,1094.0,55.0,1417.6182,1096.5454
126,0,127,0,NonVascular,0.29,0.71,642.0,1113.0,630.0,1103.0,85.0,636.1294,1107.4236
127,0,128,0,NonVascular,0.16,0.84,102.0,1133.0,92.0,1120.0,91.0,96.8022,1125.9341
128,0,129,0,NonVascular,0.35,0.65,1599.0,1144.0,1581.0,1121.0,319.0,1589.7241,1131.9592
129,0,130,0,NonVascular,0.34,0.66,1893.0,1138.0,1878.0,1121.0,194.0,1885.2577,1128.7062
130,0,131,0,Vacular,0.86,0.14,451.0,1162.0,424.0,1123.0,724.0,439.52347,1142.4158
131,0,132,0,NonVascular,0.14,0.86,9.0,1184.0,0.0,1168.0,109.0,3.412844,1176.7064
132,0,133,0,NonVascular,0.18,0.82,1783.0,1183.0,1773.0,1174.0,50.0,1777.66,1177.74
133,0,134,0,NonVascular,0.43,0.57,843.0,1195.0,822.0,1175.0,334.0,832.0958,1184.015
134,0,135,0,NonVascular,0.07,0.93,1579.0,1232.0,1549.0,1181.0,706.0,1564.0581,1204.9929
135,0,136,0,NonVascular,0.42,0.58,470.0,1200.0,459.0,1187.0,111.0,464.45044,1193.2072
136,0,137,0,NonVascular,0.26,0.74,1369.0,1214.0,1356.0,1201.0,127.0,1362.2047,1206.8661
137,0,138,0,Vacular,0.98,0.02,1157.0,1244.0,1135.0,1218.0,443.0,1144.7223,1231.3137
138,0,139,0,Vacular,0.91,0.09,1124.0,1234.0,1108.0,1222.0,141.0,1115.9646,1227.6241
139,0,140,0,NonVascular,0.08,0.92,903.0,1264.0,877.0,1224.0,477.0,887.86163,1244.0566
140,0,141,0,Vacular,0.98,0.02,1766.0,1248.0,1743.0,1224.0,425.0,1753.1576,1235.0753
141,0,142,0,Vacular,0.98,0.02,150.0,1256.0,129.0,1230.0,443.0,138.78555,1243.0226
142,0,143,0,Vacular,0.64,0.36,1092.0,1237.0,1076.0,1231.0,53.0,1082.0,1233.2075
143,0,144,0,Vacular,0.81,0.19,1030.0,1247.0,1016.0,1239.0,81.0,1022.35803,1242.5555
144,0,145,0,NonVascular,0.22,0.78,1366.0,1255.0,1351.0,1241.0,121.0,1358.5125,1247.4546
145,0,146,0,Vacular,0.91,0.09,716.0,1282.0,693.0,1242.0,579.0,704.84454,1259.4542
146,0,147,0,Vacular,0.8,0.2,1064.0,1287.0,999.0,1245.0,1002.0,1032.9362,1263.2545
147,0,148,0,NonVascular,0.48,0.52,1414.0,1273.0,1379.0,1253.0,479.0,1396.8727,1262.5741
148,0,149,0,NonVascular,0.16,0.84,928.0,1281.0,903.0,1262.0,363.0,915.8981,1271.3058
149,0,150,0,Vacular,0.73,0.27,867.0,1304.0,811.0,1263.0,766.0,837.81464,1279.9752
150,0,151,0,Vacular,0.98,0.02,525.0,1292.0,503.0,1268.0,421.0,513.55817,1279.3729
151,0,152,0,NonVascular,0.04,0.96,173.0,1323.0,150.0,1287.0,421.0,158.72209,1302.9121
152,0,153,0,Vacular,0.79,0.21,17.0,1309.0,0.0,1291.0,257.0,7.1322956,1300.3618
153,0,154,0,Vacular,0.6,0.4,806.0,1331.0,785.0,1310.0,312.0,794.1763,1320.0193
154,0,155,0,NonVascular,0.32,0.68,1041.0,1391.0,1030.0,1380.0,87.0,1035.0344,1384.8391
155,0,156,0,Vacular,1.0,0.0,1170.0,1414.0,1139.0,1392.0,468.0,1153.9679,1402.6624
156,0,157,0,Vacular,1.0,0.0,137.0,1423.0,115.0,1394.0,476.0,125.47899,1408.4286
157,0,158,0,Vacular,0.97,0.03,250.0,1415.0,219.0,1394.0,500.0,234.326,1403.718
158,0,159,0,NonVascular,0.24,0.76,1123.0,1407.0,1101.0,1396.0,145.0,1112.1104,1401.1793
159,0,160,0,NonVascular,0.23,0.77,898.0,1417.0,888.0,1408.0,69.0,891.8406,1411.7826
160,0,161,0,NonVascular,0.03,0.97,1927.0,1440.0,1884.0,1408.0,537.0,1906.8231,1420.2867
161,0,162,0,Vacular,0.94,0.06,558.0,1446.0,534.0,1415.0,572.0,544.4773,1429.8706
162,0,163,0,Vacular,1.0,0.0,1378.0,1448.0,1356.0,1424.0,400.0,1366.2175,1435.1925
163,0,164,0,NonVascular,0.15,0.85,592.0,1444.0,578.0,1430.0,142.0,584.9648,1436.0282
164,0,165,0,Vacular,0.95,0.05,1745.0,1460.0,1717.0,1439.0,404.0,1731.9084,1450.2996
165,0,166,0,Vacular,0.8,0.2,1890.0,1460.0,1871.0,1443.0,264.0,1879.8561,1451.3864
166,0,167,0,NonVascular,0.4,0.6,756.0,1460.0,738.0,1448.0,167.0,746.4551,1454.527
167,0,168,0,NonVascular,0.12,0.88,804.0,1460.0,788.0,1450.0,99.0,794.59595,1455.7778
