object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
21,0,22,0,NonVascular,0.46,0.54,1009.0,109.0,992.0,94.0,198.0,999.8384,100.78788
22,0,23,0,Vacular,0.97,0.03,769.0,134.0,747.0,110.0,407.0,756.9754,122.30221
23,0,24,0,Vacular,0.96,0.04,157.0,142.0,131.0,115.0,512.0,143.79688,127.56445
24,0,25,0,Vacular,0.77,0.23,1383.0,144.0,1358.0,123.0,372.0,1370.6156,131.79839
25,0,26,0,NonVascular,0.23,0.77,335.0,141.0,316.0,131.0,86.0,326.16278,137.11627
26,0,27,0,Vacular,0.51,0.49,686.0,159.0,665.0,142.0,287.0,674.8432,149.96864
27,0,28,0,NonVascular,0.27,0.73,16.0,161.0,0.0,145.0,152.0,6.618421,151.875
28,0,29,0,Vacular,0.93,0.07,61.0,173.0,34.0,148.0,460.0,47.921738,161.02174
29,0,30,0,NonVascular,0.33,0.67,87.0,159.0,74.0,149.0,83.0,80.22891,153.71085
30,0,31,0,Vacular,0.86,0.14,164.0,177.0,139.0,150.0,472.0,151.30084,164.86864
31,0,32,0,Vacular,0.96,0.04,411.0,177.0,388.0,155.0,373.0,399.4638,165.67828
32,0,33,0,NonVascular,0.35,0.65,1375.0,205.0,1329.0,156.0,1151.0,1349.4648,184.33015
33,0,34,0,Vacular,0.97,0.03,127.0,177.0,93.0,157.0,436.0,107.06193,165.90367
34,0,35,0,NonVascular,0.04,0.96,1839.0,204.0,1804.0,158.0,984.0,1821.4786,181.4817
35,0,36,0,Vacular,1.0,0.0,900.0,188.0,879.0,164.0,381.0,888.86615,176.02887
36,0,37,0,Vacular,0.97,0.03,530.0,189.0,506.0,165.0,439.0,516.94763,176.56036
37,0,38,0,Vacular,0.68,0.32,89.0,212.0,38.0,169.0,560.0,63.26964,196.12679
38,0,39,0,NonVascular,0.12,0.88,1449.0,188.0,1438.0,169.0,105.0,1443.7905,179.2
39,0,40,0,NonVascular,0.34,0.66,31.0,189.0,16.0,176.0,105.0,22.72381,181.51428
40,0,41,0,NonVascular,0.01,0.99,1287.0,221.0,1255.0,180.0,690.0,1271.5725,202.25507
41,0,42,0,NonVascular,0.42,0.58,14.0,201.0,0.0,181.0,181.0,4.4640884,190.58563
42,0,43,0,NonVascular,0.42,0.58,1073.0,212.0,1062.0,204.0,69.0,1066.8116,207.15942
43,0,44,0,NonVascular,0.01,0.99,47.0,262.0,8.0,210.0,1238.0,26.339256,237.08885
44,0,45,0,Vacular,0.79,0.21,1083.0,257.0,1057.0,216.0,593.0,1067.8785,238.3457
45,0,46,0,NonVascular,0.21,0.79,1601.0,246.0,1589.0,233.0,110.0,1594.4728,239.28181
46,0,47,0,NonVascular,0.48,0.52,1278.0,265.0,1247.0,238.0,600.0,1263.0466,250.33167
47,0,48,0,NonVascular,0.31,0.69,1835.0,293.0,1787.0,258.0,1065.0,1811.2657,275.96243
48,0,49,0,NonVascular,0.25,0.75,51.0,310.0,0.0,261.0,1399.0,19.22516,286.8742
49,0,50,0,Vacular,0.85,0.15,595.0,280.0,573.0,264.0,275.0,583.89453,271.62546
50,0,51,0,NonVascular,0.23,0.77,1290.0,273.0,1280.0,264.0,50.0,1284.52,267.56
51,0,52,0,Vacular,0.54,0.46,788.0,315.0,765.0,265.0,761.0,775.4586,292.21814
52,0,53,0,NonVascular,0.21,0.79,1275.0,280.0,1259.0,270.0,74.0,1266.919,274.64865
53,0,54,0,NonVascular,0.36,0.64,745.0,394.0,657.0,278.0,3576.0,690.9947,331.21924
54,0,55,0,NonVascular,0.09,0.91,1101.0,307.0,1079.0,279.0,419.0,1089.5967,291.8544
55,0,56,0,Vacular,0.98,0.02,1371.0,301.0,1347.0,283.0,336.0,1358.2827,291.7857
56,0,57,0,NonVascular,0.07,0.93,524.0,380.0,449.0,285.0,3198.0,486.8718,333.67697
57,0,58,0,Vacular,0.99,0.01,676.0,309.0,652.0,288.0,362.0,663.47235,297.17957
58,0,59,0,NonVascular,0.03,0.97,623.0,355.0,524.0,289.0,2295.0,572.5569,313.7804
59,0,60,0,NonVascular,0.29,0.71,1600.0,304.0,1588.0,295.0,72.0,1593.4305,298.3889
60,0,61,0,NonVascular,0.04,0.96,1897.0,313.0,1875.0,295.0,302.0,1885.3477,304.07617
61,0,62,0,NonVascular,0.3,0.7,645.0,307.0,633.0,299.0,51.0,638.451,303.37256
62,0,63,0,NonVascular,0.16,0.84,761.0,311.0,753.0,301.0,54.0,756.96295,305.68518
63,0,64,0,NonVascular,0.18,0.82,877.0,324.0,859.0,303.0,242.0,867.00415,312.5372
64,0,65,0,NonVascular,0.33,0.67,1620.0,333.0,1587.0,305.0,606.0,1601.4225,320.10233
65,0,66,0,NonVascular,0.04,0.96,86.0,328.0,53.0,307.0,426.0,66.901405,316.03522
66,0,67,0,NonVascular,0.29,0.71,192.0,397.0,38.0,316.0,3522.0,114.25298,362.61414
67,0,68,0,NonVascular,0.04,0.96,15.0,364.0,0.0,326.0,409.0,7.405868,344.99512
68,0,69,0,NonVascular,0.03,0.97,411.0,343.0,397.0,330.0,124.0,403.6371,335.48386
69,0,70,0,NonVascular,0.0,1.0,1640.0,373.0,1601.0,330.0,802.0,1620.1372,351.64215
70,0,71,0,NonVascular,0.19,0.81,1876.0,347.0,1862.0,336.0,100.0,1867.54,341.2
71,0,72,0,NonVascular,0.11,0.89,632.0,358.0,593.0,337.0,584.0,611.49146,347.18665
72,0,73,0,NonVascular,0.07,0.93,386.0,367.0,372.0,351.0,138.0,378.4855,358.19565
73,0,74,0,Vacular,0.97,0.03,1139.0,375.0,1118.0,352.0,369.0,1128.6097,362.5366
74,0,75,0,NonVascular,0.46,0.54,762.0,384.0,744.0,365.0,289.0,752.37714,374.1211
75,0,76,0,NonVascular,0.28,0.72,32.0,404.0,15.0,392.0,157.0,22.67516,397.45224
76,0,77,0,Vacular,0.96,0.04,1439.0,418.0,1415.0,399.0,366.0,1426.1284,407.36887
77,0,78,0,NonVascular,0.08,0.92,14.0,448.0,0.0,401.0,561.0,5.6898394,424.20856
78,0,79,0,NonVascular,0.24,0.76,1653.0,420.0,1647.0,409.0,56.0,1649.375,413.875
79,0,80,0,NonVascular,0.01,0.99,132.0,518.0,0.0,412.0,3814.0,63.12926,448.6046
80,0,81,0,NonVascular,0.16,0.84,301.0,439.0,277.0,416.0,199.0,291.4975,427.70352
81,0,82,0,NonVascular,0.49,0.51,290.0,608.0,180.0,440.0,3992.0,234.30988,517.90454
82,0,83,0,NonVascular,0.3,0.7,727.0,454.0,713.0,442.0,126.0,719.381,447.63492
83,0,84,0,NonVascular,0.32,0.68,176.0,493.0,93.0,443.0,1344.0,131.9762,467.1012
84,0,85,0,NonVascular,0.34,0.66,1908.0,467.0,1887.0,443.0,361.0,1897.3158,452.93076
85,0,86,0,Vacular,0.94,0.06,416.0,483.0,387.0,460.0,468.0,402.08334,469.85257
86,0,87,0,Vacular,0.78,0.22,384.0,479.0,371.0,469.0,75.0,376.84,473.10666
87,0,88,0,Vacular,0.99,0.01,371.0,495.0,351.0,474.0,359.0,360.83566,484.12534
88,0,89,0,Vacular,1.0,0.0,1686.0,496.0,1665.0,475.0,347.0,1674.925,484.7781
89,0,90,0,Vacular,0.53,0.47,1881.0,494.0,1865.0,478.0,166.0,1873.0964,485.98193
90,0,91,0,Vacular,0.89,0.11,791.0,500.0,772.0,481.0,190.0,780.5,489.92105
91,0,92,0,NonVascular,0.0,1.0,1058.0,534.0,988.0,485.0,1883.0,1023.4695,510.44397
92,0,93,0,Vacular,0.56,0.44,976.0,531.0,923.0,487.0,1077.0,952.1374,509.22284
93,0,94,0,Vacular,0.6,0.4,929.0,525.0,870.0,489.0,811.0,903.97656,509.6153
94,0,95,0,Vacular,1.0,0.0,547.0,511.0,520.0,490.0,430.0,533.18604,500.33255
95,0,96,0,Vacular,0.93,0.07,840.0,508.0,821.0,492.0,219.0,830.10504,499.09134
96,0,97,0,NonVascular,0.24,0.76,352.0,505.0,337.0,493.0,81.0,342.8395,498.7284
97,0,98,0,Vacular,0.58,0.42,89.0,582.0,9.0,496.0,1626.0,47.94957,544.3776
98,0,99,0,Vacular,0.88,0.12,778.0,520.0,758.0,501.0,237.0,766.70886,510.8903
99,0,100,0,NonVascular,0.05,0.95,115.0,616.0,74.0,504.0,1870.0,92.358826,564.208
100,0,101,0,NonVascular,0.39,0.61,813.0,519.0,799.0,504.0,157.0,806.05096,511.586
101,0,102,0,Vacular,0.94,0.06,858.0,532.0,830.0,510.0,377.0,845.1963,520.6366
102,0,103,0,NonVascular,0.38,0.62,826.0,519.0,817.0,512.0,54.0,821.0926,514.96295
103,0,104,0,Vacular,1.0,0.0,1338.0,543.0,1314.0,522.0,382.0,1326.2042,531.8639
104,0,105,0,NonVascular,0.24,0.76,1241.0,545.0,1224.0,530.0,155.0,1231.7936,536.4516
105,0,106,0,NonVascular,0.0,1.0,1583.0,596.0,1537.0,532.0,1813.0,1561.3359,560.32434
106,0,107,0,Vacular,0.88,0.12,1229.0,563.0,1191.0,537.0,655.0,1209.113,550.1603
107,0,108,0,NonVascular,0.01,0.99,338.0,590.0,290.0,539.0,1163.0,315.43594,566.4927
108,0,109,0,Vacular,0.97,0.03,399.0,564.0,377.0,540.0,386.0,387.51294,551.6451
109,0,110,0,Vacular,0.89,0.11,754.0,581.0,735.0,541.0,506.0,744.1917,561.29645
110,0,111,0,Vacular,0.84,0.16,664.0,578.0,641.0,551.0,452.0,650.89825,564.2168
111,0,112,0,Vacular,0.88,0.12,7.0,573.0,0.0,563.0,52.0,2.4423077,568.4039
112,0,113,0,NonVascular,0.06,0.94,710.0,588.0,692.0,565.0,323.0,700.56036,576.0743
113,0,114,0,Vacular,0.83,0.17,765.0,580.0,758.0,566.0,79.0,760.7595,573.1519
114,0,115,0,NonVascular,0.18,0.82,1057.0,595.0,1024.0,576.0,339.0,1043.065,585.9263
115,0,116,0,Vacular,0.92,0.08,1487.0,601.0,1466.0,576.0,389.0,1476.6067,588.06683
116,0,117,0,NonVascular,0.09,0.91,1730.0,594.0,1714.0,576.0,202.0,1721.9406,584.3861
117,0,118,0,Vacular,0.74,0.26,1916.0,606.0,1898.0,587.0,260.0,1906.5654,595.61536
118,0,119,0,NonVascular,0.07,0.93,1833.0,605.0,1818.0,590.0,150.0,1824.92,596.7867
119,0,120,0,NonVascular,0.22,0.78,38.0,606.0,29.0,595.0,80.0,32.6625,599.7375
120,0,121,0,NonVascular,0.15,0.85,222.0,611.0,212.0,595.0,117.0,216.15384,602.1453
121,0,122,0,NonVascular,0.01,0.99,516.0,626.0,486.0,596.0,526.0,502.27185,611.2072
122,0,123,0,NonVascular,0.19,0.81,1727.0,610.0,1717.0,596.0,83.0,1721.253,600.8554
123,0,124,0,NonVascular,0.28,0.72,616.0,710.0,523.0,601.0,3660.0,570.71313,649.9145
124,0,125,0,NonVascular,0.29,0.71,719.0,625.0,706.0,605.0,169.0,712.1124,613.5266
125,0,126,0,NonVascular,0.1,0.9,1720.0,620.0,1705.0,606.0,130.0,1712.2924,612.0
126,0,127,0,Vacular,0.76,0.24,1052.0,632.0,1021.0,607.0,541.0,1036.9427,619.4658
127,0,128,0,NonVascular,0.16,0.84,1015.0,632.0,1002.0,611.0,167.0,1008.3653,622.006
128,0,129,0,NonVascular,0.16,0.84,56.0,626.0,33.0,616.0,148.0,44.412163,620.62164
129,0,130,0,Vacular,0.99,0.01,450.0,636.0,417.0,617.0,458.0,432.38647,625.94543
130,0,131,0,NonVascular,0.03,0.97,508.0,664.0,458.0,622.0,870.0,481.54828,646.2172
131,0,132,0,Vacular,0.98,0.02,317.0,642.0,290.0,623.0,384.0,303.6849,632.13544
132,0,133,0,Vacular,0.67,0.33,86.0,678.0,57.0,626.0,856.0,71.07126,653.41235
133,0,134,0,NonVascular,0.11,0.89,284.0,683.0,242.0,626.0,1161.0,265.03186,656.2265
134,0,135,0,NonVascular,0.16,0.84,806.0,646.0,792.0,634.0,95.0,798.87366,639.02106
135,0,136,0,NonVascular,0.08,0.92,330.0,663.0,310.0,649.0,182.0,319.03845,655.24725
136,0,137,0,Vacular,0.52,0.48,823.0,660.0,810.0,649.0,116.0,815.7414,654.2069
137,0,138,0,Vacular,0.96,0.04,130.0,676.0,107.0,653.0,377.0,117.5252,663.3952
138,0,139,0,NonVascular,0.25,0.75,220.0,673.0,207.0,659.0,116.0,212.84483,665.43964
139,0,140,0,NonVascular,0.19,0.81,204.0,688.0,192.0,675.0,62.0,196.43549,681.4677
140,0,141,0,Vacular,0.94,0.06,1683.0,694.0,1664.0,675.0,279.0,1673.1792,684.2258
141,0,142,0,Vacular,0.67,0.33,234.0,702.0,206.0,677.0,504.0,219.81349,689.38495
142,0,143,0,NonVascular,0.31,0.69,125.0,692.0,112.0,680.0,105.0,117.65714,685.41907
143,0,144,0,NonVascular,0.2,0.8,424.0,692.0,415.0,681.0,69.0,419.07245,685.8551
144,0,145,0,Vacular,0.97,0.03,534.0,708.0,511.0,683.0,420.0,521.96906,696.39764
145,0,146,0,Vacular,0.85,0.15,328.0,731.0,304.0,692.0,546.0,315.27655,712.84247
146,0,147,0,NonVascular,0.32,0.68,172.0,709.0,163.0,694.0,107.0,166.99066,700.85046
147,0,148,0,NonVascular,0.1,0.9,440.0,712.0,420.0,694.0,208.0,429.66345,703.3702
148,0,149,0,Vacular,0.88,0.12,1545.0,714.0,1523.0,694.0,335.0,1533.4,702.75525
149,0,150,0,Vacular,0.89,0.11,407.0,719.0,380.0,700.0,417.0,392.7482,709.18945
150,0,151,0,Vacular,0.74,0.26,1887.0,721.0,1868.0,704.0,260.0,1877.0885,712.2231
151,0,152,0,NonVascular,0.36,0.64,124.0,732.0,107.0,705.0,290.0,114.83448,719.6724
152,0,153,0,Vacular,0.57,0.43,532.0,789.0,463.0,711.0,1974.0,498.93008,753.19354
153,0,154,0,NonVascular,0.09,0.91,263.0,757.0,200.0,721.0,813.0,226.9262,737.01105
154,0,155,0,Vacular,0.97,0.03,757.0,746.0,734.0,724.0,385.0,745.35065,734.1169
155,0,156,0,NonVascular,0.13,0.87,412.0,785.0,368.0,728.0,947.0,388.55228,755.0074
156,0,157,0,NonVascular,0.15,0.85,689.0,755.0,677.0,731.0,197.0,681.58374,741.86804
157,0,158,0,Vacular,1.0,0.0,146.0,758.0,124.0,734.0,400.0,134.2625,745.76
158,0,159,0,NonVascular,0.04,0.96,285.0,787.0,254.0,735.0,830.0,269.83374,762.5795
159,0,160,0,Vacular,0.97,0.03,1140.0,763.0,1118.0,737.0,436.0,1127.6835,749.0573
160,0,161,0,Vacular,1.0,0.0,715.0,766.0,692.0,743.0,367.0,703.1526,754.50134
161,0,162,0,NonVascular,0.04,0.96,552.0,798.0,523.0,753.0,423.0,538.9078,775.72577
162,0,163,0,NonVascular,0.2,0.8,128.0,773.0,120.0,764.0,51.0,123.15686,768.1177
163,0,164,0,Vacular,0.64,0.36,150.0,822.0,66.0,778.0,1449.0,107.11939,802.07935
164,0,165,0,Vacular,0.97,0.03,298.0,812.0,275.0,790.0,382.0,286.26962,800.63873
165,0,166,0,NonVascular,0.4,0.6,372.0,864.0,342.0,792.0,1192.0,356.38086,828.9404
166,0,167,0,Vacular,0.95,0.05,544.0,830.0,515.0,805.0,471.0,530.7962,818.17834
167,0,168,0,NonVascular,0.16,0.84,200.0,857.0,152.0,815.0,938.0,177.6823,840.19086
168,0,169,0,Vacular,0.88,0.12,1409.0,836.0,1388.0,815.0,341.0,1397.9971,825.1906
169,0,170,0,Vacular,1.0,0.0,401.0,839.0,375.0,817.0,394.0,388.19543,826.20306
170,0,171,0,NonVascular,0.2,0.8,506.0,841.0,497.0,824.0,84.0,501.5476,831.8095
171,0,172,0,NonVascular,0.02,0.98,109.0,877.0,49.0,825.0,1796.0,77.997215,851.1286
172,0,173,0,Vacular,0.92,0.08,289.0,851.0,250.0,833.0,515.0,270.77087,841.0058
173,0,174,0,NonVascular,0.41,0.59,1477.0,861.0,1452.0,833.0,545.0,1464.0844,845.74493
174,0,175,0,Vacular,1.0,0.0,1199.0,859.0,1176.0,838.0,372.0,1187.1827,847.8441
175,0,176,0,NonVascular,0.01,0.99,1401.0,905.0,1354.0,838.0,1961.0,1379.1958,868.4171
176,0,177,0,NonVascular,0.31,0.69,497.0,873.0,473.0,841.0,580.0,484.6017,856.5914
177,0,178,0,NonVascular,0.04,0.96,414.0,859.0,394.0,843.0,235.0,403.19574,850.0809
178,0,179,0,NonVascular,0.18,0.82,1641.0,857.0,1630.0,847.0,83.0,1634.4458,851.3735
179,0,180,0,Vacular,0.99,0.01,904.0,884.0,882.0,862.0,367.0,892.2834,872.29156
180,0,181,0,Vacular,0.97,0.03,318.0,901.0,299.0,879.0,305.0,308.0623,889.72784
181,0,182,0,Vacular,0.96,0.04,620.0,898.0,598.0,880.0,295.0,608.21356,888.2339
182,0,183,0,Vacular,0.65,0.35,213.0,909.0,189.0,887.0,406.0,201.17241,897.569
183,0,184,0,Vacular,0.85,0.15,591.0,914.0,576.0,889.0,280.0,583.54285,900.54645
184,0,185,0,NonVascular,0.27,0.73,894.0,899.0,885.0,890.0,53.0,889.4528,893.6604
185,0,186,0,NonVascular,0.02,0.98,191.0,941.0,156.0,892.0,817.0,174.16891,921.1689
186,0,187,0,NonVascular,0.01,0.99,893.0,928.0,819.0,892.0,1434.0,858.82776,910.5321
187,0,188,0,Vacular,0.95,0.05,73.0,920.0,54.0,893.0,404.0,63.059406,905.7401
188,0,189,0,Vacular,0.91,0.09,1514.0,913.0,1497.0,897.0,203.0,1504.5615,904.61084
189,0,190,0,Vacular,0.93,0.07,387.0,933.0,357.0,899.0,565.0,373.5239,913.54333
190,0,191,0,NonVascular,0.12,0.88,1858.0,1041.0,1621.0,906.0,9686.0,1734.865,982.2542
191,0,192,0,Vacular,0.74,0.26,801.0,936.0,781.0,911.0,420.0,789.7762,922.88574
192,0,193,0,NonVascular,0.06,0.94,775.0,929.0,766.0,918.0,69.0,770.65216,923.46375
193,0,194,0,Vacular,0.53,0.47,380.0,972.0,318.0,921.0,1581.0,346.30298,947.0493
194,0,195,0,Vacular,1.0,0.0,601.0,945.0,578.0,923.0,384.0,589.2656,933.28125
195,0,196,0,Vacular,0.95,0.05,1608.0,944.0,1586.0,924.0,346.0,1596.7745,933.36707
196,0,197,0,Vacular,0.58,0.42,410.0,955.0,388.0,927.0,393.0,397.87787,940.76843
197,0,198,0,Vacular,0.93,0.07,1516.0,947.0,1493.0,929.0,334.0,1504.1407,936.9222
198,0,199,0,Vacular,0.98,0.02,260.0,964.0,238.0,940.0,393.0,248.76335,951.9466
199,0,200,0,NonVascular,0.14,0.86,209.0,971.0,187.0,950.0,176.0,199.03409,962.1477
200,0,201,0,Vacular,1.0,0.0,1008.0,977.0,985.0,955.0,391.0,995.6266,965.62146
201,0,202,0,NonVascular,0.16,0.84,107.0,987.0,82.0,966.0,385.0,94.34286,975.97925
202,0,203,0,NonVascular,0.38,0.62,613.0,1003.0,577.0,975.0,609.0,595.9803,988.2545
203,0,204,0,NonVascular,0.22,0.78,327.0,1038.0,283.0,978.0,1156.0,309.01904,1011.4888
204,0,205,0,NonVascular,0.1,0.9,387.0,998.0,359.0,980.0,317.0,372.61514,989.8265
205,0,206,0,NonVascular,0.43,0.57,564.0,1004.0,555.0,992.0,88.0,559.0,997.86365
206,0,207,0,NonVascular,0.06,0.94,157.0,1045.0,67.0,1001.0,2032.0,113.38681,1023.6688
207,0,208,0,NonVascular,0.44,0.56,203.0,1012.0,189.0,1001.0,116.0,195.77586,1005.9741
208,0,209,0,NonVascular,0.14,0.86,208.0,1039.0,199.0,1016.0,115.0,202.41739,1025.9043
209,0,210,0,Vacular,0.66,0.34,1936.0,1038.0,1926.0,1019.0,159.0,1931.1257,1027.7358
210,0,211,0,NonVascular,0.03,0.97,1700.0,1054.0,1636.0,1021.0,1449.0,1665.1987,1037.0925
211,0,212,0,NonVascular,0.23,0.77,293.0,1128.0,158.0,1022.0,5159.0,232.00407,1076.2714
212,0,213,0,NonVascular,0.28,0.72,341.0,1055.0,321.0,1038.0,238.0,331.19327,1046.6471
213,0,214,0,NonVascular,0.01,0.99,1475.0,1091.0,1430.0,1044.0,1033.0,1449.7367,1065.4763
214,0,215,0,Vacular,0.99,0.01,687.0,1076.0,663.0,1047.0,475.0,674.30524,1061.0021
215,0,216,0,NonVascular,0.04,0.96,172.0,1079.0,117.0,1049.0,1122.0,141.21925,1063.0837
216,0,217,0,NonVascular,0.0,1.0,1537.0,1083.0,1510.0,1050.0,618.0,1523.7362,1066.0663
217,0,218,0,Vacular,0.98,0.02,1336.0,1072.0,1312.0,1051.0,374.0,1323.0294,1061.1952
218,0,219,0,Vacular,0.99,0.01,30.0,1084.0,6.0,1060.0,391.0,16.915602,1070.3402
219,0,220,0,Vacular,0.71,0.29,342.0,1095.0,322.0,1078.0,257.0,331.67703,1085.8949
220,0,221,0,Vacular,0.55,0.45,144.0,1133.0,77.0,1089.0,1727.0,110.73017,1108.9814
221,0,222,0,Vacular,1.0,0.0,863.0,1112.0,839.0,1091.0,390.0,850.7513,1100.6487
222,0,223,0,Vacular,0.96,0.04,1420.0,1114.0,1401.0,1091.0,341.0,1409.7888,1102.1936
223,0,224,0,Vacular,0.55,0.45,520.0,1149.0,458.0,1096.0,1627.0,488.03503,1120.7142
224,0,225,0,NonVascular,0.02,0.98,1719.0,1150.0,1678.0,1101.0,1448.0,1696.9668,1123.9164
225,0,226,0,Vacular,0.98,0.02,342.0,1129.0,318.0,1102.0,455.0,328.37582,1115.7737
226,0,227,0,NonVascular,0.15,0.85,1608.0,1134.0,1588.0,1105.0,298.0,1597.5739,1119.8221
227,0,228,0,NonVascular,0.18,0.82,610.0,1124.0,597.0,1115.0,80.0,602.575,1118.5
228,0,229,0,NonVascular,0.0,1.0,86.0,1157.0,31.0,1116.0,1201.0,57.602833,1135.0516
229,0,230,0,Vacular,0.95,0.05,432.0,1146.0,403.0,1123.0,429.0,416.34964,1133.8275
230,0,231,0,NonVascular,0.03,0.97,325.0,1165.0,259.0,1124.0,1354.0,287.05908,1143.3744
231,0,232,0,NonVascular,0.12,0.88,529.0,1144.0,516.0,1127.0,150.0,521.4133,1133.78
232,0,233,0,NonVascular,0.06,0.94,156.0,1169.0,136.0,1132.0,441.0,145.04988,1146.3038
233,0,234,0,NonVascular,0.33,0.67,387.0,1150.0,370.0,1135.0,170.0,377.71176,1142.0117
234,0,235,0,Vacular,0.93,0.07,577.0,1169.0,557.0,1139.0,417.0,567.2398,1154.753
235,0,236,0,Vacular,0.74,0.26,662.0,1154.0,646.0,1140.0,172.0,653.7558,1146.0872
236,0,237,0,NonVascular,0.26,0.74,10.0,1164.0,0.0,1143.0,160.0,3.6,1152.8063
237,0,238,0,Vacular,0.99,0.01,379.0,1189.0,363.0,1158.0,357.0,370.9748,1172.2521
238,0,239,0,NonVascular,0.02,0.98,250.0,1188.0,221.0,1159.0,644.0,233.75311,1173.2065
239,0,240,0,NonVascular,0.11,0.89,176.0,1208.0,134.0,1167.0,1033.0,153.24008,1190.5847
240,0,241,0,NonVascular,0.15,0.85,303.0,1193.0,275.0,1170.0,349.0,287.8195,1179.6218
241,0,242,0,NonVascular,0.43,0.57,457.0,1182.0,447.0,1173.0,64.0,451.625,1177.1094
242,0,243,0,Vacular,0.95,0.05,595.0,1209.0,574.0,1187.0,353.0,584.238,1197.7196
243,0,244,0,NonVascular,0.2,0.8,295.0,1363.0,140.0,1196.0,5151.0,228.28247,1269.3683
244,0,245,0,Vacular,0.69,0.31,321.0,1256.0,293.0,1206.0,846.0,307.6785,1227.5472
245,0,246,0,Vacular,0.84,0.16,1746.0,1225.0,1728.0,1208.0,241.0,1736.249,1215.917
246,0,247,0,NonVascular,0.2,0.8,134.0,1216.0,124.0,1209.0,54.0,128.33333,1212.0927
247,0,248,0,Vacular,1.0,0.0,381.0,1236.0,357.0,1215.0,383.0,368.49088,1224.3969
248,0,249,0,NonVascular,0.23,0.77,610.0,1264.0,531.0,1222.0,1558.0,566.5321,1242.2612
249,0,250,0,Vacular,0.86,0.14,1527.0,1241.0,1508.0,1223.0,264.0,1516.9735,1231.7311
250,0,251,0,Vacular,1.0,0.0,1286.0,1244.0,1261.0,1225.0,370.0,1272.4891,1233.5054
251,0,252,0,NonVascular,0.44,0.56,1165.0,1239.0,1156.0,1229.0,68.0,1160.1471,1233.3383
252,0,253,0,NonVascular,0.06,0.94,119.0,1268.0,96.0,1231.0,585.0,106.34359,1250.9026
253,0,254,0,NonVascular,0.04,0.96,696.0,1277.0,664.0,1240.0,569.0,680.935,1259.7417
254,0,255,0,NonVascular,0.02,0.98,1076.0,1271.0,1041.0,1246.0,640.0,1058.0828,1257.8297
255,0,256,0,NonVascular,0.04,0.96,398.0,1277.0,373.0,1254.0,364.0,385.44507,1264.3818
256,0,257,0,NonVascular,0.29,0.71,723.0,1277.0,710.0,1261.0,140.0,716.1857,1268.4928
257,0,258,0,NonVascular,0.03,0.97,461.0,1313.0,431.0,1285.0,396.0,443.2399,1298.8965
258,0,259,0,NonVascular,0.1,0.9,432.0,1341.0,386.0,1289.0,1055.0,408.03128,1314.564
