object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
66,0,67,0,NonVascular,0.02,0.98,176.0,824.0,74.0,730.0,2432.0,123.08306,785.4531
67,0,68,0,NonVascular,0.22,0.78,1246.0,828.0,1152.0,734.0,5078.0,1199.8838,784.34125
68,0,69,0,Vacular,0.91,0.09,44.0,764.0,13.0,737.0,370.0,27.735136,747.8162
69,0,70,0,NonVascular,0.2,0.8,1388.0,756.0,1374.0,744.0,116.0,1380.612,749.7328
70,0,71,0,Vacular,0.9,0.1,969.0,771.0,949.0,750.0,336.0,958.5536,759.9911
71,0,72,0,NonVascular,0.35,0.65,1709.0,770.0,1700.0,763.0,54.0,1703.9445,765.94446
72,0,73,0,NonVascular,0.18,0.82,1701.0,782.0,1690.0,773.0,70.0,1695.6143,776.2
73,0,74,0,Vacular,0.52,0.48,53.0,798.0,34.0,774.0,186.0,43.655914,787.457
74,0,75,0,Vacular,0.95,0.05,575.0,818.0,555.0,800.0,281.0,564.6085,808.28827
75,0,76,0,Vacular,0.88,0.12,802.0,822.0,781.0,803.0,318.0,791.0,812.39935
76,0,77,0,Vacular,0.76,0.24,129.0,903.0,27.0,807.0,2837.0,75.36588,855.89954
77,0,78,0,Vacular,0.86,0.14,143.0,843.0,125.0,832.0,138.0,132.72464,837.1087
78,0,79,0,Vacular,0.9,0.1,425.0,851.0,407.0,834.0,242.0,415.77274,841.8347
79,0,80,0,Vacular,0.99,0.01,901.0,860.0,877.0,839.0,380.0,889.1816,849.37897
80,0,81,0,Vacular,0.91,0.09,164.0,862.0,147.0,843.0,234.0,155.49573,852.6496
81,0,82,0,NonVascular,0.01,0.99,196.0,882.0,183.0,846.0,226.0,189.4115,864.1239
82,0,83,0,NonVascular,0.23,0.77,1474.0,859.0,1459.0,848.0,113.0,1466.9558,852.9469
83,0,84,0,Vacular,0.77,0.23,24.0,859.0,7.0,852.0,82.0,14.536586,855.2561
84,0,85,0,NonVascular,0.39,0.61,1322.0,861.0,1309.0,852.0,91.0,1315.2307,856.1978
85,0,86,0,Vacular,0.8,0.2,16.0,873.0,5.0,860.0,96.0,10.385417,866.7708
86,0,87,0,Vacular,0.87,0.13,1030.0,880.0,1010.0,864.0,245.0,1019.9429,871.2898
87,0,88,0,Vacular,0.86,0.14,278.0,890.0,260.0,869.0,292.0,268.80136,879.38696
88,0,89,0,Vacular,0.97,0.03,1661.0,894.0,1635.0,878.0,344.0,1647.5145,885.4157
89,0,90,0,Vacular,0.88,0.12,192.0,924.0,157.0,890.0,690.0,176.21739,905.48987
90,0,91,0,NonVascular,0.18,0.82,1733.0,919.0,1720.0,906.0,81.0,1725.2222,912.2469
91,0,92,0,NonVascular,0.44,0.56,170.0,1056.0,110.0,914.0,2915.0,143.81235,999.78046
92,0,93,0,Vacular,0.89,0.11,621.0,943.0,599.0,924.0,329.0,608.7994,933.01215
93,0,94,0,Vacular,0.71,0.29,467.0,950.0,450.0,926.0,321.0,458.04672,937.5514
94,0,95,0,NonVascular,0.31,0.69,145.0,949.0,136.0,927.0,99.0,140.0404,937.1111
95,0,96,0,Vacular,0.95,0.05,1712.0,954.0,1691.0,932.0,341.0,1700.5983,942.4956
96,0,97,0,NonVascular,0.1,0.9,203.0,964.0,181.0,933.0,386.0,191.37306,947.34454
97,0,98,0,NonVascular,0.33,0.67,8.0,997.0,0.0,982.0,93.0,2.8064516,989.25806
98,0,99,0,Vacular,0.95,0.05,574.0,1015.0,555.0,993.0,339.0,564.18585,1003.5782
99,0,100,0,NonVascular,0.41,0.59,451.0,1032.0,436.0,1018.0,165.0,442.73938,1024.4242
100,0,101,0,Vacular,0.91,0.09,1197.0,1062.0,1176.0,1040.0,349.0,1186.5387,1049.8624
101,0,102,0,Vacular,0.96,0.04,260.0,1064.0,242.0,1041.0,335.0,250.55821,1051.5762
102,0,103,0,NonVascular,0.01,0.99,195.0,1098.0,124.0,1044.0,1498.0,157.8745,1076.6395
103,0,104,0,Vacular,0.97,0.03,455.0,1064.0,436.0,1045.0,300.0,445.33,1053.75
104,0,105,0,Vacular,0.96,0.04,1572.0,1081.0,1550.0,1058.0,368.0,1560.2283,1069.1711
105,0,106,0,Vacular,0.97,0.03,86.0,1081.0,66.0,1059.0,330.0,74.88182,1069.1212
106,0,107,0,Vacular,0.89,0.11,812.0,1079.0,792.0,1060.0,318.0,801.2862,1068.8396
107,0,108,0,Vacular,0.9,0.1,1226.0,1098.0,1206.0,1081.0,277.0,1215.7076,1089.0758
108,0,109,0,Vacular,0.91,0.09,1013.0,1130.0,994.0,1107.0,362.0,1002.7956,1117.8757
109,0,110,0,Vacular,0.96,0.04,1785.0,1134.0,1760.0,1112.0,392.0,1771.7704,1122.5255
110,0,111,0,NonVascular,0.03,0.97,1065.0,1196.0,1024.0,1149.0,1268.0,1042.5228,1173.7634
111,0,112,0,Vacular,0.84,0.16,897.0,1185.0,878.0,1163.0,338.0,886.7604,1173.4674
112,0,113,0,Vacular,0.97,0.03,740.0,1189.0,721.0,1166.0,338.0,730.4793,1177.4763
113,0,114,0,Vacular,0.62,0.38,1805.0,1188.0,1788.0,1169.0,239.0,1795.6611,1177.8242
114,0,115,0,Vacular,0.78,0.22,1624.0,1201.0,1612.0,1190.0,99.0,1617.2323,1194.7172
115,0,116,0,NonVascular,0.1,0.9,583.0,1215.0,566.0,1197.0,213.0,574.493,1205.5962
116,0,117,0,Vacular,0.96,0.04,62.0,1218.0,42.0,1198.0,311.0,51.270096,1207.0707
117,0,118,0,Vacular,0.86,0.14,407.0,1225.0,390.0,1205.0,257.0,397.96497,1214.642
118,0,119,0,NonVascular,0.09,0.91,93.0,1244.0,71.0,1221.0,362.0,81.809395,1232.6354
119,0,120,0,Vacular,0.99,0.01,150.0,1255.0,130.0,1232.0,346.0,139.01445,1242.9943
120,0,121,0,Vacular,0.84,0.16,323.0,1259.0,306.0,1238.0,290.0,314.04138,1248.369
121,0,122,0,Vacular,0.58,0.42,547.0,1271.0,526.0,1253.0,290.0,536.0448,1261.562
122,0,123,0,NonVascular,0.06,0.94,877.0,1269.0,854.0,1256.0,171.0,864.25146,1261.9298
123,0,124,0,NonVascular,0.14,0.86,663.0,1279.0,640.0,1263.0,215.0,649.89764,1271.4465
124,0,125,0,Vacular,0.99,0.01,215.0,1292.0,196.0,1269.0,366.0,205.2623,1279.6913
125,0,126,0,NonVascular,0.24,0.76,1735.0,1291.0,1728.0,1282.0,50.0,1731.04,1285.82
126,0,127,0,Vacular,0.86,0.14,275.0,1310.0,255.0,1286.0,380.0,265.11053,1297.6237
127,0,128,0,Vacular,0.88,0.12,1256.0,1310.0,1234.0,1292.0,313.0,1244.5464,1300.1438
128,0,129,0,NonVascular,0.24,0.76,294.0,1460.0,206.0,1304.0,6311.0,248.12645,1388.9628
129,0,130,0,Vacular,0.98,0.02,1313.0,1341.0,1289.0,1322.0,360.0,1301.1528,1331.3694
130,0,131,0,Vacular,0.67,0.33,331.0,1381.0,319.0,1366.0,141.0,324.3475,1373.0497
131,0,132,0,NonVascular,0.19,0.81,176.0,1376.0,167.0,1368.0,50.0,170.88,1371.54
132,0,133,0,NonVascular,0.32,0.68,140.0,1385.0,133.0,1376.0,50.0,135.62,1380.22
133,0,134,0,Vacular,0.92,0.08,107.0,1407.0,89.0,1383.0,306.0,97.81699,1393.8203
134,0,135,0,Vacular,0.93,0.07,134.0,1415.0,111.0,1392.0,357.0,122.80112,1404.112
135,0,136,0,NonVascular,0.29,0.71,1122.0,1404.0,1115.0,1393.0,61.0,1117.7213,1397.7542
136,0,137,0,NonVascular,0.04,0.96,105.0,1460.0,81.0,1449.0,174.0,91.55173,1455.4482
137,0,138,0,NonVascular,0.21,0.79,640.0,1460.0,632.0,1449.0,71.0,635.0141,1454.6056
