object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
36,0,37,0,NonVascular,0.28,0.72,241.0,372.0,227.0,360.0,124.0,233.55646,365.17743
37,0,38,0,Vacular,0.99,0.01,1035.0,398.0,1014.0,374.0,396.0,1023.6061,385.0909
38,0,39,0,Vacular,1.0,0.0,70.0,402.0,40.0,380.0,478.0,55.4477,391.2594
39,0,40,0,Vacular,0.99,0.01,719.0,411.0,696.0,391.0,373.0,707.4263,400.34317
40,0,41,0,NonVascular,0.34,0.66,773.0,414.0,754.0,397.0,270.0,762.83704,404.77408
41,0,42,0,NonVascular,0.3,0.7,463.0,422.0,450.0,404.0,185.0,456.49728,412.9081
42,0,43,0,Vacular,0.97,0.03,501.0,441.0,479.0,418.0,419.0,489.50836,429.0907
43,0,44,0,NonVascular,0.31,0.69,1162.0,506.0,1086.0,418.0,3054.0,1129.2885,458.8546
44,0,45,0,Vacular,0.89,0.11,281.0,443.0,238.0,419.0,637.0,260.27945,431.24017
45,0,46,0,Vacular,0.98,0.02,1358.0,443.0,1336.0,421.0,379.0,1346.4407,431.49603
46,0,47,0,Vacular,0.92,0.08,116.0,449.0,89.0,425.0,457.0,101.77024,436.56018
47,0,48,0,Vacular,0.9,0.1,1672.0,448.0,1651.0,428.0,354.0,1661.0989,437.64124
48,0,49,0,Vacular,0.9,0.1,230.0,446.0,220.0,438.0,60.0,224.33333,441.88333
49,0,50,0,Vacular,0.8,0.2,173.0,494.0,151.0,447.0,547.0,162.10603,467.4936
50,0,51,0,NonVascular,0.3,0.7,1098.0,469.0,1089.0,459.0,63.0,1093.238,463.87302
51,0,52,0,Vacular,0.59,0.41,28.0,490.0,16.0,479.0,112.0,21.580357,483.92856
52,0,53,0,Vacular,1.0,0.0,733.0,509.0,711.0,488.0,342.0,721.26605,497.76022
53,0,54,0,NonVascular,0.43,0.57,844.0,510.0,835.0,501.0,53.0,839.3585,505.13208
54,0,55,0,Vacular,0.87,0.13,168.0,523.0,141.0,502.0,442.0,153.16516,512.51355
55,0,56,0,Vacular,0.99,0.01,1715.0,530.0,1694.0,509.0,339.0,1704.0265,519.2596
56,0,57,0,Vacular,0.92,0.08,1427.0,533.0,1405.0,513.0,352.0,1415.4915,522.50854
57,0,58,0,NonVascular,0.1,0.9,356.0,582.0,277.0,517.0,2418.0,313.96484,547.8147
58,0,59,0,Vacular,0.83,0.17,1852.0,542.0,1827.0,523.0,365.0,1838.7424,531.5151
59,0,60,0,NonVascular,0.41,0.59,738.0,539.0,727.0,527.0,110.0,731.85455,532.08185
60,0,61,0,NonVascular,0.0,1.0,397.0,614.0,288.0,535.0,3344.0,348.94437,583.14264
61,0,62,0,Vacular,0.92,0.08,9.0,570.0,0.0,546.0,156.0,3.1858974,556.5833
62,0,63,0,NonVascular,0.13,0.87,810.0,650.0,732.0,573.0,2712.0,770.8525,611.5468
63,0,64,0,Vacular,0.93,0.07,15.0,602.0,0.0,581.0,256.0,6.7148438,590.8672
64,0,65,0,NonVascular,0.21,0.79,657.0,592.0,647.0,584.0,57.0,651.3158,587.9825
65,0,66,0,NonVascular,0.43,0.57,135.0,597.0,125.0,587.0,78.0,129.17949,591.5769
66,0,67,0,Vacular,0.99,0.01,1262.0,629.0,1239.0,608.0,353.0,1250.2861,618.18695
67,0,68,0,NonVascular,0.4,0.6,1619.0,633.0,1602.0,611.0,299.0,1610.4883,620.9833
68,0,69,0,Vacular,1.0,0.0,491.0,638.0,465.0,614.0,477.0,477.05032,625.8134
69,0,70,0,NonVascular,0.05,0.95,730.0,636.0,716.0,616.0,185.0,721.746,624.9351
70,0,71,0,Vacular,0.92,0.08,247.0,651.0,212.0,622.0,496.0,228.47379,636.2379
71,0,72,0,Vacular,0.88,0.12,256.0,638.0,245.0,622.0,119.0,249.29411,630.5546
72,0,73,0,Vacular,0.81,0.19,1890.0,642.0,1868.0,623.0,349.0,1878.2235,632.20917
73,0,74,0,NonVascular,0.01,0.99,19.0,689.0,0.0,625.0,757.0,6.5376487,657.83093
74,0,75,0,Vacular,1.0,0.0,1659.0,646.0,1635.0,627.0,368.0,1646.5842,636.13586
75,0,76,0,NonVascular,0.03,0.97,814.0,643.0,801.0,629.0,133.0,807.3083,635.5188
76,0,77,0,Vacular,0.99,0.01,674.0,660.0,652.0,637.0,400.0,662.6,647.7375
77,0,78,0,Vacular,0.92,0.08,1801.0,659.0,1779.0,639.0,353.0,1789.5779,648.3654
78,0,79,0,NonVascular,0.43,0.57,984.0,655.0,975.0,644.0,76.0,979.0789,648.7763
79,0,80,0,Vacular,0.93,0.07,1681.0,674.0,1662.0,656.0,267.0,1670.9288,664.59924
80,0,81,0,NonVascular,0.17,0.83,260.0,698.0,238.0,667.0,384.0,249.75261,683.33075
81,0,82,0,Vacular,0.89,0.11,1086.0,693.0,1059.0,674.0,403.0,1072.1564,682.53595
82,0,83,0,NonVascular,0.4,0.6,1217.0,701.0,1207.0,685.0,113.0,1211.5133,692.3363
83,0,84,0,Vacular,0.9,0.1,882.0,706.0,859.0,686.0,355.0,870.6732,695.77185
84,0,85,0,Vacular,0.9,0.1,1342.0,716.0,1317.0,696.0,374.0,1328.7166,705.1845
85,0,86,0,NonVascular,0.26,0.74,843.0,722.0,826.0,702.0,260.0,834.36536,711.74615
86,0,87,0,NonVascular,0.11,0.89,169.0,728.0,148.0,704.0,390.0,158.16924,716.3538
87,0,88,0,Vacular,0.86,0.14,290.0,718.0,279.0,706.0,94.0,284.54254,711.09576
88,0,89,0,Vacular,0.87,0.13,277.0,719.0,264.0,707.0,114.0,270.27194,712.3246
89,0,90,0,NonVascular,0.1,0.9,16.0,727.0,0.0,715.0,124.0,7.604839,720.5887
90,0,91,0,Vacular,0.97,0.03,1770.0,740.0,1742.0,721.0,390.0,1755.7565,729.91284
91,0,92,0,NonVascular,0.05,0.95,126.0,774.0,106.0,725.0,487.0,115.95483,745.8111
92,0,93,0,Vacular,0.52,0.48,319.0,787.0,274.0,725.0,1174.0,292.5196,762.092
93,0,94,0,NonVascular,0.21,0.79,64.0,763.0,47.0,746.0,234.0,55.153847,754.0427
94,0,95,0,NonVascular,0.27,0.73,1176.0,775.0,1164.0,766.0,81.0,1169.4814,769.96295
95,0,96,0,NonVascular,0.36,0.64,669.0,787.0,654.0,773.0,162.0,660.85803,779.2407
96,0,97,0,NonVascular,0.39,0.61,1394.0,798.0,1381.0,783.0,145.0,1387.069,790.11725
97,0,98,0,Vacular,0.98,0.02,122.0,811.0,100.0,786.0,411.0,110.46229,798.34064
98,0,99,0,Vacular,0.96,0.04,1696.0,812.0,1675.0,786.0,400.0,1684.6625,798.0775
99,0,100,0,NonVascular,0.45,0.55,1258.0,797.0,1245.0,790.0,67.0,1250.5223,792.7313
100,0,101,0,Vacular,0.99,0.01,942.0,813.0,919.0,792.0,366.0,930.24316,801.6011
101,0,102,0,NonVascular,0.38,0.62,1144.0,808.0,1132.0,796.0,111.0,1137.5946,801.5946
102,0,103,0,NonVascular,0.42,0.58,899.0,809.0,890.0,797.0,84.0,894.2381,802.5714
103,0,104,0,Vacular,0.81,0.19,1916.0,818.0,1888.0,797.0,428.0,1901.7617,807.1472
104,0,105,0,Vacular,0.95,0.05,1745.0,818.0,1725.0,799.0,311.0,1734.209,807.64954
105,0,106,0,NonVascular,0.18,0.82,1709.0,826.0,1695.0,818.0,80.0,1700.625,821.2375
106,0,107,0,Vacular,1.0,0.0,807.0,855.0,786.0,829.0,435.0,796.2897,841.50574
107,0,108,0,Vacular,0.95,0.05,315.0,863.0,295.0,844.0,309.0,304.44983,853.31714
108,0,109,0,Vacular,0.98,0.02,173.0,869.0,150.0,845.0,427.0,161.03044,856.1803
109,0,110,0,Vacular,0.98,0.02,1191.0,895.0,1169.0,876.0,350.0,1179.3057,885.0943
110,0,111,0,Vacular,0.62,0.38,988.0,900.0,969.0,883.0,254.0,977.9252,891.5551
111,0,112,0,Vacular,0.96,0.04,1082.0,925.0,1059.0,900.0,401.0,1070.631,911.55115
112,0,113,0,NonVascular,0.41,0.59,680.0,928.0,667.0,915.0,128.0,672.85156,920.71094
113,0,114,0,NonVascular,0.47,0.53,602.0,945.0,589.0,934.0,115.0,594.97394,938.93915
114,0,115,0,NonVascular,0.4,0.6,985.0,969.0,967.0,946.0,267.0,975.27716,957.05994
115,0,116,0,Vacular,0.99,0.01,278.0,977.0,257.0,951.0,421.0,267.0095,963.2589
116,0,117,0,Vacular,0.93,0.07,1857.0,973.0,1836.0,951.0,351.0,1846.2963,961.1196
117,0,118,0,Vacular,0.75,0.25,1740.0,971.0,1723.0,953.0,243.0,1730.8148,961.2716
118,0,119,0,Vacular,0.92,0.08,374.0,996.0,346.0,973.0,523.0,359.62906,984.13574
119,0,120,0,Vacular,0.97,0.03,1502.0,998.0,1476.0,976.0,440.0,1488.3523,986.2977
120,0,121,0,NonVascular,0.47,0.53,747.0,1008.0,728.0,993.0,215.0,736.88837,1000.3209
121,0,122,0,NonVascular,0.09,0.91,68.0,1022.0,57.0,1011.0,83.0,62.144577,1016.19275
122,0,123,0,Vacular,0.98,0.02,1627.0,1044.0,1603.0,1024.0,367.0,1614.0518,1033.9973
123,0,124,0,Vacular,0.97,0.03,547.0,1060.0,524.0,1032.0,442.0,535.3168,1046.5792
124,0,125,0,NonVascular,0.36,0.64,93.0,1058.0,72.0,1035.0,368.0,82.20109,1045.8723
125,0,126,0,NonVascular,0.38,0.62,277.0,1082.0,262.0,1066.0,200.0,268.945,1073.51
126,0,127,0,NonVascular,0.35,0.65,1245.0,1096.0,1231.0,1081.0,152.0,1237.4802,1088.0592
127,0,128,0,Vacular,0.94,0.06,847.0,1112.0,827.0,1084.0,413.0,837.0266,1097.3752
128,0,129,0,NonVascular,0.19,0.81,1764.0,1112.0,1742.0,1094.0,303.0,1751.4357,1102.6534
129,0,130,0,Vacular,0.89,0.11,1384.0,1118.0,1362.0,1100.0,306.0,1372.121,1108.2484
130,0,131,0,Vacular,0.98,0.02,341.0,1142.0,320.0,1118.0,384.0,330.1849,1129.3177
131,0,132,0,NonVascular,0.34,0.66,1413.0,1128.0,1402.0,1118.0,79.0,1407.0127,1122.8734
132,0,133,0,Vacular,0.98,0.02,695.0,1147.0,672.0,1127.0,359.0,683.2284,1136.0363
133,0,134,0,Vacular,0.91,0.09,1750.0,1162.0,1732.0,1135.0,389.0,1740.3419,1148.437
134,0,135,0,NonVascular,0.41,0.59,736.0,1146.0,727.0,1136.0,65.0,731.18463,1140.7539
135,0,136,0,Vacular,0.98,0.02,545.0,1162.0,525.0,1138.0,366.0,534.5683,1149.7186
136,0,137,0,Vacular,0.77,0.23,1936.0,1173.0,1922.0,1153.0,242.0,1929.2727,1162.6901
137,0,138,0,NonVascular,0.37,0.63,654.0,1177.0,636.0,1157.0,253.0,644.8933,1166.7273
138,0,139,0,Vacular,1.0,0.0,1272.0,1183.0,1248.0,1162.0,395.0,1259.0709,1172.2025
139,0,140,0,NonVascular,0.29,0.71,1093.0,1209.0,1078.0,1197.0,138.0,1084.9928,1202.8334
140,0,141,0,Vacular,0.66,0.34,406.0,1220.0,390.0,1205.0,183.0,397.40985,1212.53
141,0,142,0,Vacular,0.97,0.03,1560.0,1240.0,1535.0,1219.0,391.0,1546.8235,1228.9105
142,0,143,0,NonVascular,0.37,0.63,401.0,1253.0,387.0,1240.0,140.0,392.8,1245.7214
143,0,144,0,Vacular,0.93,0.07,1823.0,1265.0,1799.0,1240.0,420.0,1811.3833,1253.0405
144,0,145,0,Vacular,0.58,0.42,1087.0,1272.0,1069.0,1250.0,312.0,1077.375,1260.4519
145,0,146,0,NonVascular,0.46,0.54,568.0,1259.0,559.0,1251.0,58.0,563.0517,1254.6207
146,0,147,0,Vacular,0.95,0.05,1354.0,1285.0,1333.0,1262.0,368.0,1343.0244,1273.5055
147,0,148,0,NonVascular,0.1,0.9,27.0,1283.0,0.0,1271.0,200.0,13.595,1276.565
148,0,149,0,Vacular,0.93,0.07,84.0,1309.0,57.0,1290.0,411.0,70.06326,1298.9246
149,0,150,0,NonVascular,0.35,0.65,128.0,1318.0,109.0,1305.0,200.0,118.16,1310.91
150,0,151,0,NonVascular,0.2,0.8,968.0,1339.0,955.0,1327.0,122.0,961.1721,1332.5819
151,0,152,0,NonVascular,0.44,0.56,400.0,1363.0,385.0,1348.0,169.0,392.11835,1355.1066
152,0,153,0,NonVascular,0.28,0.72,778.0,1389.0,751.0,1361.0,460.0,764.1609,1375.9847
153,0,154,0,Vacular,0.99,0.01,417.0,1398.0,394.0,1378.0,370.0,405.44864,1387.5243
154,0,155,0,NonVascular,0.14,0.86,458.0,1399.0,441.0,1381.0,224.0,448.32144,1389.9777
155,0,156,0,Vacular,0.78,0.22,1208.0,1411.0,1189.0,1391.0,297.0,1197.6733,1400.2189
156,0,157,0,Vacular,0.91,0.09,908.0,1419.0,887.0,1401.0,290.0,896.8931,1409.7483
157,0,158,0,Vacular,1.0,0.0,310.0,1442.0,289.0,1420.0,370.0,298.6054,1431.0487
