object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
22,0,23,0,Vacular,1.0,0.0,393.0,183.0,372.0,159.0,372.0,381.30914,171.19086
23,0,24,0,NonVascular,0.01,0.99,978.0,234.0,918.0,170.0,2107.0,950.8505,203.37685
24,0,25,0,NonVascular,0.04,0.96,428.0,216.0,387.0,177.0,813.0,407.7835,194.09717
25,0,26,0,Vacular,0.98,0.02,208.0,217.0,180.0,195.0,455.0,194.07692,205.16704
26,0,27,0,NonVascular,0.2,0.8,1509.0,204.0,1500.0,195.0,57.0,1504.0702,198.92982
27,0,28,0,NonVascular,0.23,0.77,228.0,211.0,220.0,202.0,50.0,223.62,206.26
28,0,29,0,NonVascular,0.07,0.93,1340.0,239.0,1318.0,215.0,331.0,1328.0514,225.50453
29,0,30,0,NonVascular,0.0,1.0,1453.0,264.0,1395.0,219.0,1391.0,1421.4845,237.09418
30,0,31,0,NonVascular,0.2,0.8,124.0,239.0,110.0,225.0,114.0,116.60526,231.71053
31,0,32,0,NonVascular,0.04,0.96,1520.0,311.0,1475.0,228.0,2234.0,1494.855,267.45032
32,0,33,0,NonVascular,0.36,0.64,131.0,314.0,83.0,239.0,1095.0,107.65936,277.3662
33,0,34,0,NonVascular,0.16,0.84,1282.0,262.0,1268.0,247.0,129.0,1274.783,253.55814
34,0,35,0,Vacular,0.75,0.25,83.0,271.0,62.0,250.0,333.0,71.64264,260.21323
35,0,36,0,NonVascular,0.16,0.84,414.0,295.0,398.0,256.0,325.0,404.68,271.6
36,0,37,0,NonVascular,0.19,0.81,933.0,286.0,918.0,258.0,200.0,926.155,272.555
37,0,38,0,Vacular,0.73,0.27,1071.0,282.0,1052.0,265.0,238.0,1061.2311,272.93277
38,0,39,0,NonVascular,0.01,0.99,324.0,337.0,280.0,275.0,1419.0,302.73642,307.11768
39,0,40,0,NonVascular,0.15,0.85,462.0,291.0,448.0,279.0,100.0,454.41,285.39
40,0,41,0,NonVascular,0.02,0.98,1292.0,328.0,1251.0,280.0,1319.0,1270.8718,305.59286
41,0,42,0,Vacular,0.99,0.01,674.0,304.0,653.0,283.0,322.0,662.92236,293.45343
42,0,43,0,Vacular,0.98,0.02,1012.0,317.0,990.0,294.0,372.0,1000.0323,305.1855
43,0,44,0,NonVascular,0.0,1.0,1157.0,351.0,1083.0,306.0,2018.0,1121.0366,328.3885
44,0,45,0,NonVascular,0.2,0.8,1497.0,324.0,1485.0,318.0,54.0,1489.9259,320.2037
45,0,46,0,NonVascular,0.19,0.81,1177.0,329.0,1165.0,322.0,65.0,1171.0769,325.3231
46,0,47,0,NonVascular,0.18,0.82,1207.0,340.0,1193.0,323.0,169.0,1199.4556,329.56805
47,0,48,0,NonVascular,0.19,0.81,98.0,346.0,89.0,326.0,106.0,92.71698,335.19812
48,0,49,0,NonVascular,0.16,0.84,1006.0,341.0,985.0,326.0,202.0,994.9802,332.85147
49,0,50,0,NonVascular,0.02,0.98,1533.0,358.0,1507.0,332.0,435.0,1518.2874,342.9931
50,0,51,0,Vacular,0.97,0.03,416.0,356.0,397.0,333.0,359.0,405.96936,343.81894
51,0,52,0,Vacular,0.99,0.01,228.0,362.0,207.0,340.0,360.0,217.25833,350.43054
52,0,53,0,NonVascular,0.02,0.98,335.0,397.0,277.0,342.0,2033.0,306.55682,370.3822
53,0,54,0,NonVascular,0.24,0.76,8.0,371.0,0.0,360.0,70.0,2.9285715,365.72858
54,0,55,0,Vacular,0.92,0.08,975.0,394.0,953.0,367.0,392.0,962.9719,379.1301
55,0,56,0,NonVascular,0.29,0.71,241.0,385.0,232.0,378.0,51.0,236.37254,381.15686
56,0,57,0,NonVascular,0.11,0.89,1026.0,477.0,964.0,386.0,2103.0,995.1764,436.3861
57,0,58,0,NonVascular,0.41,0.59,1520.0,410.0,1500.0,390.0,306.0,1509.598,398.92484
58,0,59,0,Vacular,0.99,0.01,138.0,416.0,116.0,393.0,380.0,126.41053,404.0421
59,0,60,0,NonVascular,0.41,0.59,1657.0,404.0,1648.0,393.0,78.0,1652.2693,398.06412
60,0,61,0,Vacular,0.91,0.09,934.0,451.0,912.0,404.0,498.0,923.255,421.1747
61,0,62,0,NonVascular,0.15,0.85,336.0,447.0,320.0,412.0,336.0,327.94644,429.75894
62,0,63,0,Vacular,0.77,0.23,394.0,437.0,369.0,412.0,453.0,381.1479,423.33554
63,0,64,0,NonVascular,0.1,0.9,237.0,442.0,218.0,418.0,282.0,227.97163,427.89716
64,0,65,0,Vacular,0.98,0.02,311.0,462.0,289.0,436.0,431.0,299.23203,448.15546
65,0,66,0,NonVascular,0.02,0.98,380.0,467.0,353.0,440.0,507.0,366.5799,453.5286
66,0,67,0,NonVascular,0.04,0.96,24.0,499.0,0.0,447.0,677.0,10.200887,474.97488
67,0,68,0,NonVascular,0.12,0.88,62.0,468.0,52.0,447.0,137.0,55.62774,456.0146
68,0,69,0,Vacular,0.93,0.07,1221.0,467.0,1199.0,448.0,333.0,1209.4114,456.91592
69,0,70,0,NonVascular,0.41,0.59,931.0,571.0,864.0,459.0,2351.0,902.339,518.3798
70,0,71,0,Vacular,0.86,0.14,712.0,481.0,689.0,460.0,378.0,699.8148,470.45502
71,0,72,0,NonVascular,0.03,0.97,324.0,486.0,300.0,461.0,391.0,312.86188,472.70587
72,0,73,0,NonVascular,0.0,1.0,1545.0,532.0,1471.0,465.0,2574.0,1514.5447,498.41724
73,0,74,0,NonVascular,0.04,0.96,892.0,515.0,846.0,469.0,666.0,867.8258,495.0901
74,0,75,0,NonVascular,0.49,0.51,71.0,525.0,28.0,483.0,848.0,48.290092,502.43515
75,0,76,0,NonVascular,0.37,0.63,1591.0,581.0,1535.0,508.0,1864.0,1562.2806,542.9946
76,0,77,0,NonVascular,0.0,1.0,844.0,548.0,808.0,512.0,816.0,825.4105,526.152
77,0,78,0,Vacular,1.0,0.0,1039.0,536.0,1017.0,513.0,402.0,1027.9204,524.34827
78,0,79,0,Vacular,0.98,0.02,62.0,547.0,38.0,521.0,401.0,50.65586,533.783
79,0,80,0,NonVascular,0.2,0.8,222.0,545.0,213.0,525.0,101.0,216.83168,535.0891
80,0,81,0,NonVascular,0.2,0.8,319.0,533.0,309.0,526.0,51.0,313.70587,528.6863
81,0,82,0,NonVascular,0.15,0.85,1496.0,591.0,1448.0,527.0,1396.0,1472.4169,559.384
82,0,83,0,NonVascular,0.17,0.83,22.0,556.0,0.0,533.0,385.0,10.218182,543.7948
83,0,84,0,NonVascular,0.15,0.85,442.0,561.0,402.0,535.0,694.0,420.52737,545.7824
84,0,85,0,Vacular,0.72,0.28,797.0,542.0,788.0,535.0,54.0,792.03705,537.94446
85,0,86,0,NonVascular,0.2,0.8,943.0,560.0,928.0,537.0,201.0,934.7662,547.65674
86,0,87,0,NonVascular,0.38,0.62,1533.0,569.0,1496.0,538.0,476.0,1511.5315,557.9853
87,0,88,0,NonVascular,0.21,0.79,51.0,561.0,44.0,552.0,51.0,46.784313,555.8823
88,0,89,0,NonVascular,0.32,0.68,1602.0,576.0,1578.0,554.0,363.0,1589.6997,564.5207
89,0,90,0,Vacular,0.97,0.03,797.0,579.0,779.0,558.0,271.0,786.5904,567.5166
90,0,91,0,Vacular,0.98,0.02,132.0,594.0,111.0,571.0,391.0,120.35294,581.93353
91,0,92,0,Vacular,0.9,0.1,996.0,591.0,974.0,571.0,328.0,984.1646,580.36584
92,0,93,0,Vacular,0.99,0.01,1299.0,601.0,1278.0,579.0,352.0,1287.7415,589.5199
93,0,94,0,NonVascular,0.19,0.81,912.0,592.0,904.0,580.0,74.0,907.43243,586.3378
94,0,95,0,NonVascular,0.25,0.75,809.0,661.0,726.0,582.0,2064.0,768.1885,620.2088
95,0,96,0,Vacular,0.79,0.21,1569.0,606.0,1542.0,587.0,333.0,1555.7688,595.8589
96,0,97,0,NonVascular,0.05,0.95,42.0,636.0,18.0,589.0,495.0,30.658587,613.36365
97,0,98,0,NonVascular,0.04,0.96,94.0,625.0,71.0,592.0,380.0,82.78158,609.6447
98,0,99,0,NonVascular,0.03,0.97,122.0,627.0,94.0,593.0,372.0,105.094086,613.4489
99,0,100,0,NonVascular,0.16,0.84,185.0,618.0,170.0,597.0,171.0,177.20468,607.386
100,0,101,0,NonVascular,0.21,0.79,955.0,608.0,936.0,599.0,108.0,945.89813,602.8148
101,0,102,0,NonVascular,0.09,0.91,944.0,638.0,917.0,619.0,288.0,928.5,626.98267
102,0,103,0,NonVascular,0.1,0.9,1644.0,678.0,1593.0,621.0,1531.0,1618.1404,645.5493
103,0,104,0,Vacular,0.95,0.05,16.0,642.0,0.0,623.0,237.0,6.7890296,631.4557
104,0,105,0,NonVascular,0.06,0.94,552.0,669.0,517.0,627.0,580.0,534.1793,648.7034
105,0,106,0,Vacular,0.99,0.01,1222.0,654.0,1197.0,635.0,383.0,1208.611,644.3995
106,0,107,0,Vacular,0.98,0.02,965.0,661.0,943.0,639.0,341.0,953.1789,649.8534
107,0,108,0,NonVascular,0.0,1.0,834.0,683.0,796.0,642.0,771.0,813.4397,661.15436
108,0,109,0,Vacular,0.64,0.36,790.0,679.0,759.0,650.0,603.0,772.4627,663.89386
109,0,110,0,NonVascular,0.29,0.71,603.0,772.0,534.0,666.0,1642.0,564.4086,705.7399
110,0,111,0,Vacular,0.78,0.22,435.0,702.0,401.0,669.0,592.0,417.4493,684.01855
111,0,112,0,NonVascular,0.23,0.77,1399.0,721.0,1348.0,669.0,1317.0,1372.4966,700.72815
112,0,113,0,NonVascular,0.21,0.79,1328.0,695.0,1312.0,673.0,184.0,1320.1522,683.44025
113,0,114,0,NonVascular,0.05,0.95,50.0,703.0,37.0,681.0,204.0,42.769608,692.14703
114,0,115,0,Vacular,0.99,0.01,522.0,702.0,493.0,681.0,431.0,507.29236,691.2506
115,0,116,0,NonVascular,0.06,0.94,394.0,707.0,372.0,682.0,395.0,382.25064,694.4329
116,0,117,0,Vacular,0.99,0.01,810.0,711.0,788.0,686.0,390.0,799.16925,699.05383
117,0,118,0,NonVascular,0.3,0.7,786.0,705.0,769.0,687.0,128.0,777.5,695.9297
118,0,119,0,Vacular,0.98,0.02,1286.0,716.0,1261.0,692.0,400.0,1272.315,703.73
119,0,120,0,NonVascular,0.3,0.7,537.0,706.0,521.0,695.0,113.0,528.9646,699.51324
120,0,121,0,NonVascular,0.1,0.9,462.0,712.0,448.0,696.0,160.0,454.41876,702.825
121,0,122,0,Vacular,0.87,0.13,35.0,734.0,9.0,699.0,639.0,20.205008,715.56805
122,0,123,0,NonVascular,0.29,0.71,1109.0,717.0,1091.0,699.0,245.0,1099.7306,707.2082
123,0,124,0,Vacular,0.69,0.31,519.0,745.0,468.0,700.0,830.0,490.99158,721.08435
124,0,125,0,Vacular,0.63,0.37,431.0,739.0,408.0,701.0,422.0,419.72748,720.09717
125,0,126,0,Vacular,0.56,0.44,1686.0,766.0,1626.0,714.0,1422.0,1655.2257,735.94934
126,0,127,0,Vacular,0.98,0.02,973.0,752.0,951.0,728.0,396.0,960.9116,739.00507
127,0,128,0,NonVascular,0.19,0.81,1348.0,744.0,1330.0,729.0,171.0,1338.1989,736.67834
128,0,129,0,Vacular,1.0,0.0,407.0,758.0,386.0,735.0,372.0,395.793,745.1183
129,0,130,0,NonVascular,0.26,0.74,57.0,960.0,0.0,739.0,3924.0,27.483435,859.515
130,0,131,0,Vacular,0.94,0.06,22.0,765.0,0.0,740.0,361.0,9.836565,752.89197
131,0,132,0,Vacular,0.92,0.08,88.0,769.0,64.0,741.0,471.0,76.259026,754.28876
132,0,133,0,NonVascular,0.42,0.58,162.0,756.0,149.0,743.0,118.0,154.79662,749.14404
133,0,134,0,NonVascular,0.04,0.96,1715.0,769.0,1697.0,746.0,279.0,1704.7742,755.6559
134,0,135,0,NonVascular,0.13,0.87,980.0,771.0,957.0,751.0,221.0,967.01355,759.9593
135,0,136,0,Vacular,0.9,0.1,595.0,781.0,572.0,754.0,471.0,582.39276,766.4607
136,0,137,0,Vacular,0.85,0.15,529.0,783.0,493.0,760.0,500.0,508.83,770.826
137,0,138,0,NonVascular,0.27,0.73,908.0,774.0,897.0,762.0,80.0,902.1875,766.8
138,0,139,0,Vacular,0.52,0.48,650.0,843.0,586.0,763.0,1622.0,613.6788,796.3927
139,0,140,0,Vacular,0.96,0.04,730.0,785.0,708.0,765.0,362.0,718.0994,774.4088
140,0,141,0,NonVascular,0.06,0.94,1702.0,854.0,1632.0,766.0,1872.0,1673.3408,817.8894
141,0,142,0,Vacular,0.53,0.47,1642.0,831.0,1578.0,768.0,1550.0,1614.5826,795.0
142,0,143,0,NonVascular,0.03,0.97,1574.0,805.0,1554.0,776.0,355.0,1563.9352,789.74927
143,0,144,0,Vacular,0.94,0.06,668.0,803.0,646.0,777.0,413.0,656.82806,789.59564
144,0,145,0,NonVascular,0.03,0.97,86.0,821.0,73.0,779.0,380.0,78.86053,801.19476
145,0,146,0,Vacular,0.9,0.1,384.0,808.0,367.0,796.0,162.0,375.17902,801.62964
146,0,147,0,NonVascular,0.06,0.94,1387.0,934.0,1083.0,801.0,8522.0,1220.1655,851.8545
147,0,148,0,Vacular,0.93,0.07,546.0,825.0,521.0,803.0,411.0,533.49146,813.61316
148,0,149,0,Vacular,0.71,0.29,1275.0,826.0,1250.0,804.0,401.0,1261.4713,814.4788
149,0,150,0,NonVascular,0.19,0.81,1766.0,874.0,1709.0,806.0,1648.0,1741.0983,844.5152
150,0,151,0,Vacular,0.95,0.05,431.0,833.0,405.0,809.0,431.0,418.08817,820.5452
151,0,152,0,Vacular,0.86,0.14,1046.0,839.0,1023.0,819.0,339.0,1033.8732,828.49854
152,0,153,0,Vacular,0.97,0.03,386.0,849.0,363.0,824.0,432.0,374.8889,835.8218
153,0,154,0,NonVascular,0.47,0.53,916.0,884.0,891.0,842.0,591.0,903.13367,859.77325
154,0,155,0,NonVascular,0.12,0.88,526.0,880.0,498.0,856.0,482.0,511.91287,867.8278
155,0,156,0,NonVascular,0.08,0.92,131.0,879.0,108.0,857.0,299.0,117.64214,867.95654
156,0,157,0,NonVascular,0.37,0.63,309.0,943.0,260.0,862.0,1114.0,279.28098,905.67053
157,0,158,0,NonVascular,0.42,0.58,1416.0,881.0,1401.0,869.0,150.0,1408.08,874.56
158,0,159,0,NonVascular,0.39,0.61,381.0,879.0,365.0,870.0,110.0,372.5,873.7909
159,0,160,0,NonVascular,0.02,0.98,1801.0,1004.0,1620.0,873.0,6422.0,1731.1898,925.5003
160,0,161,0,Vacular,0.56,0.44,132.0,960.0,51.0,889.0,1481.0,93.04389,923.3889
161,0,162,0,NonVascular,0.02,0.98,967.0,935.0,918.0,895.0,799.0,940.34045,915.0138
162,0,163,0,NonVascular,0.09,0.91,1429.0,940.0,1362.0,903.0,1579.0,1394.9456,921.31415
163,0,164,0,Vacular,0.86,0.14,491.0,928.0,471.0,910.0,272.0,480.55515,917.9375
164,0,165,0,Vacular,0.53,0.47,1070.0,978.0,992.0,917.0,1668.0,1035.6547,948.3651
165,0,166,0,NonVascular,0.3,0.7,900.0,947.0,881.0,928.0,276.0,889.9384,937.0797
166,0,167,0,Vacular,0.78,0.22,744.0,957.0,715.0,929.0,554.0,728.3989,943.1715
167,0,168,0,NonVascular,0.19,0.81,984.0,938.0,971.0,930.0,65.0,977.33844,933.6923
168,0,169,0,NonVascular,0.19,0.81,1118.0,951.0,1101.0,934.0,139.0,1110.3093,942.0935
169,0,170,0,Vacular,0.9,0.1,139.0,951.0,127.0,935.0,153.0,132.88889,942.82355
170,0,171,0,NonVascular,0.02,0.98,1285.0,984.0,1238.0,941.0,1144.0,1261.7185,965.50085
171,0,172,0,NonVascular,0.02,0.98,999.0,973.0,972.0,948.0,459.0,984.2636,960.5316
172,0,173,0,NonVascular,0.2,0.8,271.0,979.0,236.0,949.0,553.0,255.95479,960.0723
173,0,174,0,Vacular,0.88,0.12,163.0,973.0,136.0,954.0,379.0,148.12137,961.83905
174,0,175,0,NonVascular,0.16,0.84,1015.0,965.0,1000.0,955.0,100.0,1006.56,959.77
175,0,176,0,NonVascular,0.28,0.72,46.0,984.0,25.0,956.0,333.0,35.933933,971.97
176,0,177,0,Vacular,0.54,0.46,184.0,983.0,167.0,965.0,207.0,175.69083,973.3285
177,0,178,0,NonVascular,0.18,0.82,1090.0,974.0,1077.0,965.0,70.0,1083.9286,969.0143
178,0,179,0,NonVascular,0.04,0.96,1571.0,1044.0,1536.0,971.0,1379.0,1549.9188,1008.04205
179,0,180,0,NonVascular,0.13,0.87,506.0,997.0,494.0,981.0,143.0,499.25174,988.7832
180,0,181,0,NonVascular,0.08,0.92,1815.0,1004.0,1797.0,982.0,283.0,1804.887,992.9364
181,0,182,0,NonVascular,0.3,0.7,1046.0,1004.0,1033.0,985.0,118.0,1040.1187,993.54236
182,0,183,0,Vacular,0.57,0.43,152.0,998.0,143.0,987.0,77.0,147.19481,992.33765
183,0,184,0,Vacular,0.83,0.17,494.0,1036.0,465.0,989.0,691.0,477.7178,1013.9566
184,0,185,0,NonVascular,0.47,0.53,205.0,1157.0,126.0,1009.0,3236.0,158.73363,1093.0321
185,0,186,0,Vacular,1.0,0.0,1067.0,1035.0,1043.0,1011.0,402.0,1054.9825,1021.8582
186,0,187,0,NonVascular,0.31,0.69,565.0,1030.0,551.0,1019.0,119.0,557.56305,1023.7395
187,0,188,0,Vacular,1.0,0.0,1026.0,1049.0,1006.0,1028.0,337.0,1015.5549,1037.8339
188,0,189,0,NonVascular,0.19,0.81,1463.0,1058.0,1417.0,1028.0,717.0,1439.166,1042.9038
189,0,190,0,Vacular,0.95,0.05,146.0,1050.0,131.0,1030.0,200.0,137.815,1039.27
190,0,191,0,Vacular,0.96,0.04,447.0,1050.0,425.0,1030.0,325.0,436.1169,1039.5385
191,0,192,0,Vacular,0.85,0.15,207.0,1073.0,174.0,1035.0,571.0,190.11383,1052.2119
192,0,193,0,Vacular,0.7,0.3,1161.0,1081.0,1120.0,1042.0,979.0,1144.1165,1060.1093
193,0,194,0,Vacular,0.99,0.01,575.0,1067.0,554.0,1044.0,364.0,564.2857,1055.0852
194,0,195,0,Vacular,0.99,0.01,1586.0,1064.0,1561.0,1045.0,383.0,1572.9269,1053.7728
195,0,196,0,NonVascular,0.04,0.96,1849.0,1099.0,1813.0,1046.0,1342.0,1831.5677,1069.8241
196,0,197,0,NonVascular,0.16,0.84,369.0,1074.0,346.0,1050.0,176.0,358.6534,1057.9829
197,0,198,0,Vacular,0.99,0.01,521.0,1076.0,499.0,1052.0,381.0,509.6614,1062.9475
198,0,199,0,NonVascular,0.12,0.88,1613.0,1096.0,1589.0,1064.0,408.0,1603.4657,1082.0907
199,0,200,0,NonVascular,0.02,0.98,353.0,1132.0,319.0,1076.0,817.0,333.55692,1103.3623
200,0,201,0,Vacular,0.98,0.02,1271.0,1101.0,1246.0,1082.0,361.0,1257.4875,1091.1025
201,0,202,0,NonVascular,0.03,0.97,1218.0,1108.0,1172.0,1085.0,539.0,1194.7848,1096.7662
202,0,203,0,Vacular,0.73,0.27,1231.0,1100.0,1222.0,1087.0,80.0,1226.2625,1092.8
203,0,204,0,NonVascular,0.28,0.72,378.0,1110.0,364.0,1098.0,97.0,369.53607,1103.8041
204,0,205,0,Vacular,0.71,0.29,720.0,1110.0,712.0,1100.0,61.0,715.4918,1104.7705
205,0,206,0,NonVascular,0.07,0.93,1936.0,1240.0,1827.0,1104.0,4645.0,1877.2751,1184.7561
206,0,207,0,Vacular,0.94,0.06,233.0,1148.0,206.0,1128.0,401.0,218.6409,1137.7357
207,0,208,0,NonVascular,0.25,0.75,19.0,1164.0,0.0,1140.0,217.0,6.62212,1151.6729
208,0,209,0,Vacular,0.96,0.04,125.0,1165.0,105.0,1144.0,342.0,114.909355,1154.1345
209,0,210,0,Vacular,0.81,0.19,270.0,1166.0,224.0,1144.0,607.0,245.74135,1156.4119
210,0,211,0,NonVascular,0.42,0.58,337.0,1217.0,195.0,1147.0,2727.0,259.80786,1182.6249
211,0,212,0,Vacular,0.93,0.07,655.0,1181.0,630.0,1162.0,370.0,641.55676,1171.2297
212,0,213,0,Vacular,0.88,0.12,379.0,1189.0,358.0,1169.0,327.0,367.91437,1178.8746
213,0,214,0,Vacular,0.82,0.18,752.0,1194.0,736.0,1180.0,168.0,744.0595,1186.2858
214,0,215,0,Vacular,0.94,0.06,1590.0,1201.0,1570.0,1184.0,274.0,1579.635,1192.0511
215,0,216,0,NonVascular,0.14,0.86,103.0,1215.0,79.0,1185.0,222.0,91.42342,1197.9504
216,0,217,0,NonVascular,0.02,0.98,324.0,1252.0,250.0,1192.0,1580.0,292.2734,1228.007
217,0,218,0,Vacular,0.76,0.24,79.0,1206.0,70.0,1197.0,58.0,74.31035,1201.1897
218,0,219,0,NonVascular,0.32,0.68,454.0,1222.0,439.0,1202.0,221.0,445.94116,1211.4027
219,0,220,0,NonVascular,0.47,0.53,924.0,1215.0,915.0,1207.0,51.0,918.72546,1210.4117
220,0,221,0,NonVascular,0.03,0.97,1936.0,1240.0,1909.0,1216.0,543.0,1922.1473,1228.1418
221,0,222,0,Vacular,0.57,0.43,90.0,1286.0,0.0,1219.0,1863.0,53.934513,1249.2974
222,0,223,0,NonVascular,0.01,0.99,259.0,1309.0,231.0,1243.0,671.0,247.6289,1277.0552
223,0,224,0,Vacular,0.76,0.24,1936.0,1273.0,1924.0,1254.0,195.0,1930.1025,1263.5897
224,0,225,0,Vacular,0.95,0.05,908.0,1274.0,889.0,1255.0,280.0,897.9286,1263.9178
225,0,226,0,NonVascular,0.16,0.84,64.0,1267.0,53.0,1257.0,89.0,58.460674,1261.5842
226,0,227,0,NonVascular,0.22,0.78,189.0,1275.0,169.0,1259.0,242.0,178.70248,1266.372
227,0,228,0,Vacular,0.92,0.08,296.0,1289.0,278.0,1265.0,320.0,286.1625,1275.45
228,0,229,0,NonVascular,0.09,0.91,723.0,1277.0,705.0,1266.0,145.0,713.469,1271.6138
229,0,230,0,Vacular,0.87,0.13,697.0,1293.0,675.0,1273.0,354.0,685.6525,1282.822
230,0,231,0,NonVascular,0.23,0.77,721.0,1294.0,706.0,1282.0,153.0,713.2614,1287.379
231,0,232,0,Vacular,0.89,0.11,1424.0,1305.0,1397.0,1284.0,440.0,1409.5182,1293.6182
232,0,233,0,NonVascular,0.14,0.86,1936.0,1297.0,1925.0,1287.0,80.0,1930.3375,1292.0375
233,0,234,0,Vacular,0.94,0.06,24.0,1323.0,0.0,1292.0,419.0,13.885442,1308.3699
234,0,235,0,NonVascular,0.21,0.79,1386.0,1314.0,1374.0,1306.0,60.0,1379.55,1309.35
235,0,236,0,NonVascular,0.02,0.98,1722.0,1375.0,1610.0,1307.0,4841.0,1660.4805,1338.0555
236,0,237,0,Vacular,0.98,0.02,1788.0,1330.0,1768.0,1307.0,355.0,1777.2197,1317.7915
237,0,238,0,NonVascular,0.03,0.97,1143.0,1356.0,1103.0,1312.0,1114.0,1124.4318,1331.2334
238,0,239,0,Vacular,0.97,0.03,296.0,1335.0,276.0,1316.0,307.0,284.86646,1325.2052
239,0,240,0,Vacular,0.8,0.2,1900.0,1342.0,1879.0,1320.0,370.0,1888.5405,1330.5541
240,0,241,0,NonVascular,0.13,0.87,245.0,1366.0,225.0,1325.0,338.0,235.1923,1342.6804
241,0,242,0,NonVascular,0.03,0.97,812.0,1442.0,657.0,1329.0,6173.0,721.5777,1381.371
242,0,243,0,Vacular,0.94,0.06,1075.0,1352.0,1045.0,1329.0,450.0,1058.6067,1339.8245
243,0,244,0,NonVascular,0.37,0.63,1600.0,1384.0,1556.0,1330.0,1263.0,1573.6025,1355.5051
244,0,245,0,NonVascular,0.43,0.57,1300.0,1359.0,1277.0,1335.0,422.0,1288.0735,1346.7986
245,0,246,0,NonVascular,0.45,0.55,299.0,1460.0,205.0,1338.0,4316.0,259.9497,1405.5844
246,0,247,0,NonVascular,0.0,1.0,1778.0,1392.0,1726.0,1339.0,1308.0,1749.623,1368.9908
247,0,248,0,NonVascular,0.12,0.88,773.0,1353.0,759.0,1340.0,137.0,765.9197,1346.0511
248,0,249,0,Vacular,0.99,0.01,29.0,1391.0,2.0,1362.0,455.0,16.076923,1376.6373
249,0,250,0,NonVascular,0.02,0.98,1936.0,1445.0,1911.0,1364.0,1399.0,1925.9972,1406.3552
250,0,251,0,NonVascular,0.01,0.99,1902.0,1395.0,1874.0,1366.0,580.0,1887.8517,1381.9775
251,0,252,0,NonVascular,0.12,0.88,178.0,1446.0,76.0,1370.0,3130.0,127.20639,1405.5105
252,0,253,0,NonVascular,0.03,0.97,633.0,1408.0,614.0,1376.0,386.0,622.68134,1391.0725
253,0,254,0,NonVascular,0.43,0.57,73.0,1410.0,48.0,1383.0,447.0,59.51454,1396.8479
254,0,255,0,Vacular,0.81,0.19,847.0,1410.0,801.0,1390.0,608.0,822.5855,1400.2073
255,0,256,0,Vacular,0.83,0.17,40.0,1427.0,11.0,1391.0,510.0,24.5,1412.9883
256,0,257,0,NonVascular,0.02,0.98,796.0,1424.0,758.0,1401.0,528.0,778.1061,1411.1818
